658	108	10	7.43
938	121	5	8.57
4962	103	3	6.93
168	543	5	11.86
173	1004	3	8.14
170	3198	3	16.75
225	420	4	11.22
382	2218	3	22.7
201	847	3	9.5
256	160	7	7.92
5545	104	3	9.16
256	104	39	26.13
123	1025	4	7.07
118	620	8	11.61
102	2946	5	12.4
3777	150	3	17.58
104	101	853	51.88
4461	12	3	6.87
366	107	19	8.74
1807	126	4	13.41
12	5379	3	6.87
280	469	3	9.47
115	331	14	11.34
1648	114	5	9.93
108	497	16	14.48
491	1520	4	32.29
117	1859	4	8.89
107	1210	7	7.33
118	2418	3	6.94
135	590	7	16.21
102	277	33	7.22
107	1286	7	9.97
102	329	37	33.17
1255	138	3	7.75
825	131	4	7.48
235	567	3	9.3
2078	124	4	14.04
240	182	9	16.98
1315	923	3	25.35
101	1168	9	7.22
137	221	21	38.6
114	2175	5	13.41
118	637	7	7.95
104	259	28	6.72
1384	131	3	7.12
1040	122	4	7.09
203	159	9	7.49
479	153	8	22.28
105	858	9	6.83
203	111	93	199.73
2198	118	5	16.53
124	317	18	37.01
664	264	4	17.41
110	1719	5	9.08
165	1464	3	10.95
113	3231	4	11.1
3445	2062	3	41.85
381	229	12	56.67
1760	103	7	10.91
2371	148	6	44.31
102	119	325	23.66
101	4092	4	8.93
2031	16	3	10.73
890	123	7	17.86
12	3308	4	9.16
4038	101	4	8.93
3621	103	4	9.24
115	113	183	22.87
5335	103	3	6.93
1056	186	4	15.66
120	1954	3	6.64
215	2503	3	18.17
908	145	5	17.1
199	165	10	9.69
234	222	7	13.69
113	4641	3	11.85
268	258	4	7.98
419	241	3	7.64
102	1383	10	18.79
298	445	3	9.33
359	117	51	237.9
110	4338	3	11.19
140	183	18	19.92
2034	101	7	15.63
164	940	3	7.43
319	197	12	44.44
4462	121	3	16.55
470	215	3	6.72
2133	104	5	7.88
182	267	6	8.9
155	1008	3	7.33
4185	2774	3	47.94
193	4921	3	25.06
770	219	4	15.34
128	435	7	9.71
107	2667	4	8.36
1546	102	8	11.2
770	175	3	6.65
121	288	15	17.02
2930	105	4	7.63
121	124	58	14.89
195	242	6	9.48
374	605	3	13.96
163	410	6	12.28
4804	12	3	6.87
344	178	5	8.57
3639	102	4	9.92
4777	1061	3	39.66
109	3561	3	6.73
109	3629	3	6.73
363	114	19	21.73
218	171	10	12.67
144	180	15	13.72
252	216	5	8.19
12	921	11	7.72
112	149	61	16.68
749	116	6	6.82
2664	102	6	14.88
107	123	142	11.97
3922	103	4	9.24
822	108	11	15.28
2276	110	4	7.96
193	199	8	9.35
211	828	3	10.23
177	970	3	8.3
101	4990	3	6.7
1529	103	8	10
198	822	3	9.35
140	478	7	15.07
3831	115	3	9.81
222	429	5	15.02
176	233	7	6.97
109	1695	6	11.36
615	374	4	21.1
1087	439	3	18.74
102	432	22	10.12
160	128	34	33.45
104	4796	3	9.16
186	158	11	8.48
102	536	18	11.38
5185	103	3	6.93
153	293	6	7.31
125	1396	6	22.76
4154	101	3	6.7
455	130	10	22.87
394	482	3	12.16
668	188	3	7.25
5351	4367	3	54.67
169	822	3	7.07
477	545	3	14.66
1488	172	3	11.11
16	3379	3	15.58
399	4316	3	32.49
520	214	4	11.81
5234	109	3	10.87
1786	3060	3	37.36
4420	102	3	7.44
592	129	6	9.53
3528	109	3	6.73
102	4695	3	7.44
8	9	196	1859.23
691	236	3	10.36
133	322	10	16.86
121	1135	4	6.63
149	542	4	6.87
5046	102	3	7.44
2136	127	3	9.85
1204	474	4	30.48
2119	182	5	32.41
294	127	8	7.61
138	700	4	7.53
103	2638	5	6.91
103	131	150	7.14
103	194	67	11.55
2103	129	3	9.06
614	187	4	11.28
874	102	13	14.4
1518	118	4	7.25
130	163	22	14.18
12	4003	4	9.16
130	236	14	16.43
119	2592	3	6.7
819	171	3	7.17
107	1904	7	17.03
102	942	12	12.59
114	129	145	120.96
3450	562	3	30.89
1281	116	5	8.84
1864	111	6	14.33
1337	102	8	7.3
1980	167	5	27.51
2383	109	6	21.75
135	732	4	6.83
482	562	5	30.78
102	874	13	14.4
102	1046	9	7.49
641	376	4	21.78
1065	437	4	27.06
112	2043	4	6.97
105	103	814	40.26
740	16	6	17.29
2943	152	4	24.46
121	1752	4	10.36
583	145	4	7.89
230	328	6	18.2
1612	2052	3	33.66
101	2113	6	8.45
230	195	7	10.73
102	2336	5	7.67
4342	101	3	6.7
273	130	10	10.17
162	150	13	8.24
246	108	29	12.64
105	1519	9	21.33
194	570	6	22.18
103	3922	4	9.24
379	411	3	10.69
12	407	24	8.89
122	188	19	9.01
5122	104	3	9.16
101	659	17	14.55
16	2913	3	13.42
833	122	5	8.75
303	153	6	7.03
1902	116	6	19.93
103	1550	8	10
151	417	5	8
3571	234	3	23.12
165	1031	3	8.38
126	383	8	9.26
216	1495	3	15.1
3417	562	3	30.89
139	767	4	8.16
101	4532	3	6.7
128	2414	5	25.46
1596	9	3	12.33
222	622	3	8.65
198	465	4	9.57
121	2581	3	8.63
3540	266	3	24.52
2654	112	4	8.59
5442	12	3	6.87
106	139	113	31.98
102	2073	6	9.82
120	1444	6	18.66
5257	360	3	31.85
141	378	17	59.43
4946	12	3	6.87
425	112	13	7.68
108	1846	5	7.86
379	160	13	43.01
12	108	785	143.92
977	115	7	12.82
105	1113	13	32.8
307	208	5	10.02
12	156	127	38.88
12	237	43	7.97
101	966	13	18.84
108	5496	3	10.36
102	5281	3	7.44
364	272	3	7.14
374	414	3	10.95
103	2827	5	11.56
942	185	4	15.59
4445	103	3	6.93
472	265	4	14.4
3424	101	4	8.93
1305	188	3	11.44
4847	103	3	6.93
851	145	3	6.76
1632	113	5	8.58
1332	107	7	8.53
624	161	5	13.02
125	1753	3	7.05
103	583	18	12.69
772	9	10	50.2
130	353	8	10.16
1872	3217	3	37.36
8	4316	3	23.52
865	131	5	12.07
510	133	5	6.82
141	1148	6	23.79
120	102	234	20.15
669	124	6	9.93
399	9	46	371.72
226	273	7	18.2
408	239	4	11.02
116	2234	5	15.79
1473	123	3	6.64
12	540	16	6.72
111	1013	9	14.38
429	233	4	11.21
123	1392	4	9.6
122	141	43	34.8
148	1589	4	16.35
114	3795	3	8.52
168	826	3	7.28
1551	105	6	6.74
164	102	106	29.75
761	118	8	13.72
125	673	6	10.67
131	326	8	10.1
21	373	27	125.88
117	114	162	30.1
101	2490	6	13.4
4575	114	3	12.76
2919	102	5	12.4
133	5426	3	19.63
183	240	10	20.89
5257	1	3	27.97
101	4663	3	6.7
672	308	5	26.9
107	675	19	39.11
4379	4250	3	54.67
130	230	46	159.77
272	364	3	7.14
105	3100	4	7.63
986	153	8	37.23
1178	116	7	16.52
103	151	111	16.64
120	367	9	7.7
102	1001	10	7.73
170	412	5	9.66
146	114	49	9.96
464	193	4	9.1
3539	101	4	8.93
109	2734	4	9.85
439	110	13	6.72
5525	115	3	14.11
549	2340	6	71
116	3508	3	9.96
124	1036	4	7.09
114	5196	3	12.76
9	2271	6	47.18
1243	166	3	9.61
148	215	9	7.72
133	844	4	7.78
4554	103	3	6.93
136	1718	3	8.8
599	393	3	13.73
156	1016	4	12.15
102	2133	6	9.82
212	349	5	12.06
134	185	18	19.05
201	168	9	7.58
185	938	3	9.87
2592	119	3	6.7
103	4731	3	6.93
521	170	11	46.68
5732	103	3	6.93
14	319	59	8.98
166	337	5	6.78
143	1043	3	7.05
815	101	17	26.79
104	775	11	9.44
250	215	5	7.99
2092	115	4	9.86
3951	115	3	9.81
4660	103	3	6.93
104	639	12	8.41
102	2602	5	7.67
388	221	4	9.19
153	1012	3	7.67
388	122	9	10.42
1052	107	13	42.03
105	4700	3	9.11
245	209	5	7.36
3319	2739	3	43.44
4431	105	3	9.11
109	126	114	15.71
101	5631	3	6.7
101	5683	3	6.7
358	1719	3	21.19
102	668	17	18
9	802	5	17.39
102	820	11	6.89
1009	126	4	7.31
1397	105	7	10.52
3276	102	3	7.44
192	109	39	7.07
21	126	33	15.13
2654	111	4	8.13
711	12	20	33.99
12	4946	3	6.87
116	633	7	7.62
164	350	5	6.83
101	4346	3	6.7
447	769	8	62.23
151	175	14	9.95
2785	187	3	17.98
980	656	3	21.2
115	3235	3	7.78
1061	103	10	7.8
12	115	365	19.69
1207	115	5	7.8
127	152	24	13.48
765	113	8	7.58
4777	103	3	6.93
101	1041	13	18.84
229	430	3	6.69
117	1051	14	60.27
102	1514	9	16.51
2069	110	5	10.95
139	591	5	9.61
117	871	6	8.2
348	156	7	12.92
692	152	4	9.13
4219	103	3	6.93
12	4648	3	6.87
106	724	10	7.01
13	2052	3	11.58
1630	117	4	7.81
150	521	5	10.68
1722	135	3	8.74
175	3717	3	18.65
395	132	7	8.92
445	114	11	7.13
966	177	3	8.69
111	12	565	24.13
102	3826	4	9.92
103	5504	3	6.93
261	105	55	75.45
172	112	56	20.56
456	116	9	6.85
143	1144	3	7.46
287	360	3	7.58
581	1344	4	33.24
174	1073	3	8.93
685	255	3	11.37
104	266	35	18.78
184	640	3	7.15
374	1649	5	45.79
881	105	9	6.83
104	193	54	14.2
1854	102	6	7.25
275	127	11	12.48
137	12	155	25.4
973	210	3	11.42
362	453	3	11.31
138	1078	3	6.82
5285	109	3	10.87
109	2411	4	7.57
1316	133	5	18.04
105	881	9	6.83
368	102	23	7.08
106	5442	3	9.22
2602	102	5	7.67
256	196	5	6.99
132	1514	3	7.73
102	160	98	15.07
1908	119	4	8.94
102	104	746	38.01
196	260	5	7.38
1170	123	5	13.53
121	3732	3	12.19
846	125	6	13.45
5071	5584	3	54.67
147	128	22	7.41
115	158	45	19.57
2123	104	5	7.88
161	817	3	6.65
1190	199	3	11.74
260	375	4	11.75
1691	263	4	27.8
5496	1725	3	43.21
452	477	3	13.27
3574	103	4	9.24
793	115	7	9.65
4741	101	3	6.7
108	137	90	14.54
530	156	5	10.56
5448	103	3	6.93
829	152	4	10.62
102	352	24	7.47
2	16	37	36.93
116	1214	13	61.92
1100	183	3	10.72
149	4782	3	21.98
153	165	21	26.46
109	986	12	26.96
153	245	10	15.22
316	318	3	7.86
300	1108	3	15.76
803	315	3	14.13
108	2940	5	17.27
448	292	3	9.31
349	131	9	13.44
107	5803	3	9.69
4480	12	3	6.87
102	2647	5	7.67
907	9	3	8.26
200	142	15	17.46
112	1476	6	11.19
213	259	5	8.1
191	705	3	7.76
2540	255	3	20.59
5403	109	3	10.87
4874	12	3	6.87
312	515	3	11.09
191	789	3	8.87
473	102	18	7.04
1222	161	3	8.9
1538	116	6	15.85
236	941	3	12.21
469	126	12	29.74
213	210	8	13.2
123	1902	3	7.4
195	124	22	18.37
523	167	10	38.08
3824	102	4	9.92
4748	105	3	9.11
229	689	3	9.97
1037	159	3	8.12
105	1960	7	15.73
391	200	4	7.79
263	881	4	19.97
3036	118	5	24.55
178	210	8	8.34
1656	367	3	20.45
103	5249	3	6.93
112	277	22	11.04
633	299	3	12.27
899	357	4	23.96
163	2845	3	16.14
108	1406	6	7.52
118	3587	3	10.4
107	302	41	56.36
107	243	38	22.14
102	1325	9	10.88
1326	160	5	21.35
278	104	29	10.6
1254	121	4	7.84
107	14	1885	15.54
116	375	21	37.71
110	2555	4	7.96
2814	256	3	22.16
833	672	3	20.08
4767	113	3	11.85
130	1972	3	9.1
125	101	202	11.3
4568	101	3	6.7
121	393	17	36.49
214	265	5	8.71
188	715	5	18.1
109	3599	4	14.5
323	110	17	7.44
1662	108	6	12.51
163	448	5	9.66
111	395	35	83.3
3240	233	3	20.79
163	584	4	8.5
4591	113	3	11.85
4776	101	3	6.7
128	154	22	7.41
3240	104	4	7.7
101	113	515	13.35
164	771	4	10.51
2547	109	4	7.57
116	360	14	13.89
853	344	4	23.3
121	4935	3	16.55
150	294	7	10.38
179	2299	3	17.5
1082	161	7	32.18
226	1843	4	25.37
1362	118	5	10.47
298	12	36	13.76
738	225	3	11.2
612	228	3	9.19
158	1710	3	11.25
12	5633	3	6.87
143	2981	3	14.76
1044	257	3	13.97
2318	133	4	18.7
2	122	32	9.07
112	3753	3	7.52
3631	109	4	14.5
3523	102	4	9.92
105	4490	3	9.11
2398	102	5	7.67
123	2631	4	15.82
108	288	24	10.52
170	1091	3	9.3
108	171	60	13.35
108	124	157	41.33
4853	112	3	11.71
3246	12	4	9.16
3401	16	3	15.58
106	5478	3	9.22
154	1193	3	8.45
1139	101	10	8.75
225	170	38	173.43
509	120	7	7.97
134	1099	6	21.07
138	670	4	7.22
284	445	3	8.85
592	108	11	7.14
235	121	16	11.24
4807	101	3	6.7
108	3043	4	9.2
305	104	24	7.81
275	478	3	9.16
3213	121	3	10.08
2155	104	5	7.88
102	2816	5	12.4
104	370	19	6.83
109	2428	4	7.57
1729	117	5	12.43
3232	101	5	11.16
664	103	14	7.33
185	521	6	20.98
1244	101	9	8.98
134	782	4	7.56
1068	104	9	10.25
112	1129	6	6.75
175	158	12	7.07
110	1697	5	7.64
101	1131	12	16.91
973	101	11	10.34
2245	113	6	18.27
2774	4185	3	47.94
104	220	44	14.04
21	2130	3	11.27
812	380	3	15.67
119	4868	3	14.46
655	1909	3	26.02
2428	109	4	7.57
1422	102	8	9
176	1144	3	9.11
153	567	6	16.67
290	161	7	9.98
560	131	5	7.27
3010	112	4	10.92
128	4093	3	14.05
1684	129	3	7.36
102	149	108	20.01
129	118	62	10.41
196	12	62	8.06
109	1978	7	19.71
4258	109	3	10.87
1167	9	8	45.86
861	257	6	35.06
199	193	8	9.35
1464	203	3	13.82
605	374	3	13.96
3260	101	4	8.93
185	1155	4	17.97
101	434	28	23.24
107	4874	3	9.69
136	176	16	7.1
1186	176	3	9.57
1711	185	4	21.54
354	125	8	7.65
2504	117	5	18.82
966	192	3	10.27
4894	101	3	6.7
151	263	8	10.56
58	130	7	7.21
1202	135	4	10.96
113	5173	3	11.85
116	692	10	18.62
2	1702	4	15.14
12	5071	3	6.87
879	130	4	7.78
242	195	6	9.48
2471	110	4	7.96
158	115	45	19.57
182	750	3	8.07
5297	12	3	6.87
1833	133	3	9.43
435	124	8	10.8
734	804	3	20.3
2210	167	4	20.93
101	948	12	10.17
109	3700	3	6.73
594	112	12	14.37
110	553	11	8.61
127	157	19	6.65
1207	129	4	9.14
4278	112	3	11.71
12	129	355	375.88
3709	111	3	7.16
12	273	36	6.99
329	373	3	9.55
140	2563	3	12.72
250	240	4	6.72
478	451	5	27.34
508	266	3	9.37
102	2437	5	7.67
293	153	6	7.31
111	1927	5	9.29
102	2513	5	7.67
3066	116	3	9.96
521	138	5	8.75
1210	157	3	8.78
982	107	9	10.25
5045	1834	3	44.08
270	102	48	37.12
103	2645	5	6.91
1210	109	8	13.46
510	160	4	6.86
120	135	57	38.77
170	150	17	17.86
177	1501	4	17.73
226	156	8	7.12
170	208	9	9.62
102	837	11	6.89
2130	21	3	11.27
3575	101	4	8.93
495	128	7	10.71
1476	101	8	9.44
5617	115	3	14.11
4323	101	3	6.7
125	1671	4	12.01
253	103	39	7.72
151	1205	3	8.51
2846	101	5	11.16
114	108	353	114.45
226	559	3	8.32
5694	108	3	10.36
114	156	56	21.87
747	199	3	9.08
3062	115	3	7.78
111	3648	3	7.16
130	195	14	8.65
3081	117	4	14.41
169	174	11	7.25
762	104	15	23.67
2721	134	3	13.19
1266	115	5	9.57
103	106	767	21.61
453	222	4	10.86
143	2591	4	20.99
311	313	3	7.77
142	447	6	10.45
5432	12	3	6.87
570	171	5	13.17
133	797	4	7.4
478	127	11	27.89
468	474	4	21.77
4968	12	3	6.87
1184	8	3	9.87
121	1794	4	11.51
796	180	4	12.82
384	187	5	10.46
3208	109	5	18.12
215	470	3	6.72
1006	102	10	7.73
3557	12	4	9.16
102	5554	3	7.44
402	12	27	15.1
122	240	15	13.69
101	693	18	20.1
1879	225	4	26.07
102	5706	3	7.44
771	164	4	10.51
2742	12	5	11.45
110	102	541	30.58
3847	111	3	7.16
16	13	23	10.71
12	529	22	18.34
167	511	5	11.15
154	1057	3	7.59
166	1240	3	9.61
389	242	3	6.94
273	238	5	10.92
159	632	7	23.96
5461	1070	3	39.66
126	349	10	13.29
107	722	10	7.31
107	766	14	21.63
223	103	65	27.44
744	110	9	8.94
1196	108	7	8.59
888	21	4	9.74
5581	103	3	6.93
852	217	3	10.65
1896	374	3	22.83
121	4213	3	16.55
277	354	3	7.18
1734	267	3	17.79
5173	113	3	11.85
1551	206	5	30.52
5452	110	3	11.19
131	106	128	25.34
1102	108	11	24.65
433	110	16	12.67
3293	4553	3	50.17
109	2310	4	7.57
119	147	37	7.98
105	702	17	28.24
1222	314	4	25.12
103	4626	3	6.93
122	1945	3	7.42
647	119	9	13.75
1118	108	8	10.87
235	117	18	7.63
240	570	3	9.49
104	534	14	9.16
349	121	11	12.12
104	363	24	16.08
1543	411	3	20.61
202	681	3	9.07
102	4878	3	7.44
161	1082	7	32.18
149	2871	4	24.37
105	4661	3	9.11
756	249	3	11.65
115	571	10	13.52
5071	5351	3	54.67
116	1137	6	11.95
2146	129	3	10.2
511	210	3	6.79
139	1388	3	8.25
102	517	19	11.72
123	2430	3	9.44
494	171	4	7.62
108	114	353	114.45
108	184	47	10.46
141	1881	4	17.41
3038	107	4	8.36
21	888	4	9.74
2143	109	5	10.46
12	4239	3	6.87
5584	5045	3	54.67
105	5328	3	9.11
12	4291	3	6.87
470	435	4	20.35
1362	2	3	8.02
107	153	76	14.8
2853	144	3	14.82
135	1525	3	8.05
2528	12	5	6.81
872	460	3	17.56
794	301	3	13.8
103	5295	3	6.93
363	258	3	6.75
194	1053	4	16.63
131	4454	3	19.37
4262	101	3	6.7
121	507	10	18.38
533	429	3	13.71
487	227	3	7.45
128	316	10	12.52
168	108	67	20.02
101	125	202	11.3
238	150	8	8.26
195	130	14	8.65
1515	1145	3	27.92
101	172	109	28.82
487	113	18	27.8
252	436	5	18.38
106	4569	3	9.22
105	1729	6	8.25
124	1507	4	10.47
2700	563	3	28.66
121	152	33	15.08
2175	132	4	16.53
380	429	6	30.75
111	325	16	7.3
2642	643	3	28.28
258	2611	3	20.52
790	101	17	23.46
2196	130	3	10.04
714	110	11	14.27
1711	170	3	12.18
1639	158	3	11.25
136	179	16	10.13
182	109	47	13.1
319	102	40	38.24
207	1206	3	12.29
12	4546	3	6.87
105	5629	3	9.11
4920	102	3	7.44
165	107	66	12.15
2105	126	3	10.05
563	12	19	13.84
447	111	22	34.12
1901	102	6	7.25
165	236	7	6.92
126	608	9	21.72
804	329	3	14.55
117	1105	5	7.49
122	2208	3	8.33
326	340	6	26.36
106	1886	6	10.42
147	126	42	47.21
2140	102	6	9.82
130	895	4	7.78
109	785	10	12.1
196	236	12	31.98
102	146	104	13.55
3827	112	3	7.52
3181	153	3	15.44
114	930	8	12.83
615	205	3	7.99
151	1909	3	11.72
360	1834	3	21.31
309	167	15	47.97
474	1204	4	30.48
1012	117	7	14.45
896	172	3	7.45
312	106	26	14.37
924	201	3	10.18
124	115	72	7.97
121	1422	4	8.57
294	343	5	18.33
203	269	5	7.95
124	229	13	7.19
825	101	15	17.12
104	117	259	25.94
377	514	3	12.64
156	298	8	13.12
3235	204	3	19.13
165	1889	3	12.5
113	3705	3	7.65
152	104	87	21.21
108	871	8	6.82
101	5469	3	6.7
160	857	3	6.87
101	5681	3	6.7
108	1051	10	17.42
289	395	3	8.1
352	106	21	10.03
144	3470	3	17
169	365	5	7.57
112	3553	3	7.52
12	3855	4	9.16
215	1384	4	21
118	295	17	16.24
102	2556	5	7.67
123	376	9	10.68
120	3149	3	10.1
508	131	6	9.64
224	127	12	8.32
184	118	27	9.72
118	12	338	23.12
1557	194	3	13.25
105	449	30	53.63
166	182	11	8.92
14	9	196	14.53
236	196	12	31.98
101	935	12	10.17
118	1518	4	7.25
2847	129	3	11.69
120	3769	3	12.2
145	12	113	21.3
820	116	6	7.36
364	167	5	7.32
101	1055	12	14.17
113	266	23	11.61
1124	112	9	18.43
802	1601	4	38.23
12	138	125	7.45
2509	109	4	7.57
3442	109	4	14.5
1411	116	6	14.35
214	1044	3	11.69
12	268	39	10.52
414	279	3	8.3
167	254	15	40.14
842	218	3	10.32
481	298	4	15.8
415	2316	3	24.61
243	940	3	12.64
113	3145	4	11.1
1767	120	3	6.64
151	134	26	21.33
183	509	4	9.2
126	104	144	15.72
125	1014	6	15.67
182	665	3	7.27
2331	110	4	7.96
125	910	5	10.47
385	106	19	8.04
107	661	11	9.02
117	186	41	34.4
211	113	45	39.49
102	1849	7	12.02
5790	101	3	6.7
185	3198	3	18.63
115	1675	6	19.64
109	1298	7	10.86
185	3409	3	20.83
3677	135	3	15.32
12	4805	3	6.87
733	103	13	7.09
590	120	7	9.94
518	106	14	7.92
1057	154	3	7.59
1570	139	3	8.86
142	1156	3	7.64
101	798	13	8.69
122	159	26	11.55
113	444	13	9
128	725	6	12.66
1182	2520	4	48.53
104	1716	6	8.34
106	4770	3	9.22
735	131	5	10.08
883	193	3	9.3
389	109	15	6.93
496	102	21	14.57
112	624	13	18.73
162	294	37	208.19
102	4284	3	7.44
367	107	20	10.07
5129	102	3	7.44
102	4368	3	7.44
102	4420	3	7.44
230	12	57	21.94
225	615	3	9.63
1149	144	3	7.52
378	553	5	27.26
138	105	97	12.34
2001	12	7	16.03
166	539	8	27.48
365	135	8	11.65
114	169	42	9.54
3169	104	5	15.27
220	134	12	9.32
336	3379	3	26.9
1281	145	3	9.19
491	1757	3	22.78
104	2214	5	7.88
151	1296	3	9.01
436	325	3	10.42
775	241	3	11.39
103	101	1179	44.79
169	119	33	8.42
12	4168	3	6.87
417	202	5	13.41
105	5119	3	9.11
4026	113	4	15.8
124	2160	4	14.04
131	1365	3	7.12
1781	135	3	9.53
1753	103	7	8.16
1544	106	8	15.57
555	106	16	15.64
3087	104	4	7.7
2971	113	5	19.76
138	206	10	7.02
127	1336	4	10.84
778	604	3	19.24
236	432	3	6.92
174	169	11	7.25
200	833	4	14.95
1013	181	3	9.11
102	2284	5	7.67
147	1035	4	12.49
130	221	15	15.35
245	396	4	11.33
417	238	3	7.09
110	3790	4	14.92
169	196	12	15.24
103	210	60	12.31
3117	118	3	8.35
4168	12	3	6.87
455	767	4	24.68
101	5321	3	6.7
1786	680	5	51.35
114	257	21	10.95
120	366	9	7.96
206	596	3	8.25
4516	12	3	6.87
102	926	15	26.28
703	102	13	7.59
1834	2423	3	35.77
5767	111	3	11.33
621	114	9	9.08
4921	12	3	6.87
267	182	6	8.9
5061	107	3	9.69
176	624	6	19.21
232	642	3	9.48
112	2573	4	8.59
346	1451	3	18.69
119	3167	3	8.1
21	435	13	42.29
5100	116	3	14.26
101	4496	3	6.7
320	164	6	9.29
1104	196	4	17.57
117	124	79	17.57
4367	2423	3	46.35
114	1420	5	8.68
286	357	3	7.47
16	58	8	11.43
106	4939	3	9.22
112	641	9	7.98
127	468	6	8.56
110	323	17	7.44
715	108	18	42.98
2271	16	6	40.06
162	16	17	9.5
124	1861	3	7.42
1498	108	6	8.83
229	176	8	9.36
4018	101	4	8.93
1006	148	5	17.58
5371	103	3	6.93
4385	103	3	6.93
155	113	53	9.8
541	201	3	6.88
282	104	26	7.4
101	779	13	8.69
5724	101	3	6.7
167	239	8	9.56
16	365	7	9.11
109	3750	3	6.73
138	1221	4	12.09
1152	110	11	34.53
12	123	213	12.32
3470	115	4	18.82
