1566	1429	1
455	6533	19
262	2398	18
22539	9686	9
14	5328	20
181	9046	0
9	8956	13
192	9876	33
104	4669	1
118	5951	4
12	1270	14
327	2088	1
136	9325	7
14	7601	19
8273	5440	23
422	8745	12
1226	2078	1
315	9923	11
806	1353	5
126	9273	8
29695	6392	13
104	6840	14
10993	5491	4
113	1508	4
29462	3391	2
111	8619	5
102	9306	2
840	7467	23
8138	4564	10
184	2843	5
104	3359	24
12	1719	24
103	6040	9
14495	8308	17
29925	4523	21
483	1562	7
12	3005	3
562	8154	7
112	4769	2
106	2720	26
643	5048	5
105	5968	5
22608	3797	4
299	4997	12
2111	7864	8
1397	4150	9
744	6641	7
247	2929	17
14	7077	32
203	161	15
3196	2558	0
147	1808	21
102	312	19
102	1782	17
596	1835	38
127	1812	1
12	2782	9
108	5736	19
119	1972	0
678	2695	12
196	3865	0
981	9438	19
1595	5848	17
307	2710	30
103	83	5
117	3696	5
103	1949	7
134	3845	17
4845	3697	21
652	6632	3
3907	4479	10
15498	9553	15
133	3990	1
501	5660	17
220	8406	7
14	1236	14
12	4249	8
113	7872	15
107	7276	26
9623	910	20
18729	201	12
817	9598	5
2809	8921	3
10938	2581	2
115	6864	0
124	7565	18
374	254	16
172	7618	3
2925	536	3
14	5913	16
120	1808	33
116	1660	15
111	1005	26
101	2143	15
120	1612	6
5377	7650	6
1576	5897	36
102	3288	4
179	9689	8
102	4090	24
354	6381	2
9034	1071	7
6386	8220	1
845	1045	22
107	9877	41
105	730	31
112	256	6
252	1247	3
28807	2147	7
107	2281	16
3731	5460	1
101	6485	17
102	2960	16
114	734	11
109	6799	8
2071	980	32
133	3409	1
12	6298	17
103	8183	10
105	9947	4
313	7941	9
2994	3068	21
1537	855	20
14	6252	36
21474	414	3
104	4466	19
158	7113	18
2230	1849	15
202	5349	1
4212	6149	14
112	3083	9
180	5141	27
106	2188	2
11519	5521	6
434	9118	4
11935	1897	14
345	9137	7
108	1480	3
133	8660	1
2471	3327	17
166	9044	15
4392	6886	0
14572	4686	9
14	476	24
6597	5464	20
14	6046	18
22274	410	7
868	2586	12
446	7985	21
106	1253	19
28488	7353	7
101	7425	32
1137	8535	12
979	4272	7
120	3885	1
269	4851	28
366	9997	2
992	1134	17
141	4436	4
474	6481	4
107	6491	33
12	8923	13
127	9214	2
248	145	16
12	9493	15
1405	1184	30
106	5928	13
58	1424	13
12	4026	5
106	8449	20
129	4595	9
159	5665	25
28630	2016	16
108	8974	24
12	9022	17
2	934	0
113	4207	10
651	6248	13
18380	2256	7
187	4847	4
155	3587	0
9	540	29
243	7790	10
105	250	6
684	26	15
7488	2823	21
455	6827	14
1232	4465	6
128	253	10
25801	3211	4
7813	7159	42
294	204	2
160	936	17
254	2818	23
236	3513	1
12	5717	15
466	8533	6
24442	6783	2
12	4222	17
922	1075	9
12	8115	10
108	736	12
1219	1321	6
108	4745	24
106	8545	15
22401	4869	6
111	3718	14
101	1332	27
104	5147	10
101	4982	17
113	1960	7
111	9676	24
695	2412	2
1957	9128	13
4314	2514	25
14	2495	26
14	3697	24
1288	3288	28
24906	3596	22
14	8976	16
15967	8750	2
25223	8401	12
1271	3121	11
653	5289	11
2834	9407	9
102	1010	6
2661	5386	16
11304	5364	24
8276	1344	39
25452	6855	12
1519	3944	15
110	7470	2
149	5445	22
288	6270	5
1304	8489	3
133	344	11
4000	7064	12
1261	3981	24
2912	228	4
18925	3844	10
110	4132	25
4990	3059	22
111	3646	33
1704	6973	4
4	8229	6
17727	8846	20
210	2005	19
12302	6409	14
8378	3468	22
215	723	2
14	3989	16
127	8251	7
106	4806	22
102	1085	16
101	4307	15
114	1618	14
1070	8024	5
24712	215	24
101	5917	13
1027	9460	5
109	8166	17
6047	5712	14
4517	1041	4
1447	4103	1
167	1872	29
107	8742	1
101	8726	8
2040	9666	15
156	7142	7
9923	4390	16
12	9177	8
122	2243	5
103	2096	7
107	4480	12
3442	7537	47
101	60	13
101	7519	2
187	6797	18
121	5773	5
4357	4749	2
113	5211	32
105	2174	29
830	7544	30
103	9973	5
108	451	4
108	7022	9
105	863	24
2716	778	23
101	6779	12
116	3829	1
24924	589	20
299	1669	1
134	5007	3
4018	6582	24
5542	2764	1
24067	1696	2
1574	685	8
104	564	14
126	2716	17
175	974	24
150	5865	0
114	4669	8
2169	3741	14
21702	193	14
103	2266	11
3684	588	22
194	8809	36
394	6192	2
2687	3474	8
4993	2602	11
12	9786	6
228	520	6
15853	7818	28
110	1229	9
5102	7810	27
105	5268	20
110	8845	4
8	7642	15
108	74	2
12	6871	6
2832	5721	26
3256	5827	26
109	6439	3
24313	676	30
8818	9031	5
214	7829	1
12	1040	3
112	1155	19
1994	8529	0
1534	2597	7
131	7995	24
2747	2725	4
7335	5985	36
12	9339	16
105	6714	5
103	1366	6
2057	8065	28
3419	5691	11
104	690	24
177	1673	0
135	6569	10
19111	8163	0
694	5676	6
111	1356	19
628	9011	14
4044	422	18
2954	6547	19
26097	1581	30
25738	4286	11
728	597	8
1007	9128	0
12	3220	24
1314	7915	3
1621	9235	12
3544	6015	8
123	6307	25
102	8094	25
187	8230	2
19926	570	20
5961	9582	22
12734	135	21
2629	956	3
586	4138	3
137	8901	6
107	6953	27
108	9290	13
12	6514	24
176	2984	19
103	2141	9
218	318	8
2407	7048	7
12	5046	1
12	5240	3
104	2450	9
529	6732	8
102	7226	19
101	5559	3
116	6011	4
102	9694	17
6142	5413	19
23309	9739	7
1062	1410	19
2303	6941	14
3465	8919	30
4514	8378	14
781	1639	4
106	9036	3
101	5676	36
180	2073	31
12	6736	4
1893	4890	17
230	8462	7
114	6392	5
198	9305	12
14548	6362	1
28079	9932	7
12	5403	9
105	1595	20
156	7092	36
108	1191	8
170	3612	9
3186	4354	20
102	502	12
22542	1331	24
2511	3427	26
154	453	29
272	8560	33
325	2671	4
1665	2355	15
841	6956	6
4750	7606	26
649	1944	5
12	9429	20
5463	9663	1
1312	1398	5
137	9281	8
107	5772	16
1547	7975	13
101	4466	27
131	5904	19
14	8880	16
12	1818	13
112	6890	18
5179	9381	16
4652	1710	4
22801	354	6
105	3954	1
7815	3621	1
508	8225	18
12	2354	10
101	6189	37
14	9820	14
149	5218	20
1196	6012	14
1386	2627	5
3102	3748	26
126	7369	36
101	9143	28
101	1527	17
9549	2663	21
218	9021	11
590	8376	14
4	6533	12
110	3617	2
105	3601	11
8	4344	6
3218	1111	22
20955	7841	1
17360	4884	0
14	7899	6
118	5552	13
102	7762	3
1364	3861	15
3369	9227	10
6183	2245	23
101	120	5
5384	6236	7
14	9380	35
9511	3822	7
105	6675	3
139	6409	9
1794	7410	6
12	9655	10
816	5008	11
1069	9436	11
14	1590	9
12	1015	7
415	7415	9
139	6380	21
14	2949	41
1438	8820	24
414	2719	31
101	5242	13
4842	8849	15
1006	3210	16
18937	3739	16
2498	7924	12
153	1768	27
105	4979	16
1033	391	7
16852	6446	14
29045	3202	5
12	2711	20
284	7278	11
125	7343	25
434	1630	16
655	4361	2
118	6331	2
147	4799	8
427	3242	0
1749	6463	3
114	2233	3
370	5164	5
124	3229	38
107	2122	1
116	4606	30
11084	8378	20
107	9515	9
11784	1039	7
8380	1235	30
5388	2997	2
406	5765	15
556	7058	7
12	5334	7
106	5865	2
12	8183	2
12	3707	10
131	9081	8
202	7362	11
7	3831	16
12	8986	2
166	3735	2
14	1712	31
925	6932	17
102	5620	4
102	4666	6
1749	5748	14
25744	6712	1
187	4463	29
112	4246	36
116	6302	13
108	1835	16
14	3637	16
5113	6810	9
14	2555	18
124	8169	3
8	7541	31
2623	1504	7
105	9273	3
8250	1597	7
384	101	20
4599	7515	17
107	7494	13
107	3274	5
175	2669	1
5635	8932	2
102	2173	7
206	3910	0
105	7701	17
8101	4820	29
14	9328	22
103	9948	3
631	575	2
3047	72	6
1346	6212	6
107	612	20
3262	8615	0
200	1818	17
107	1450	22
104	4766	16
705	9017	3
4456	9947	0
279	250	38
111	5472	27
479	9958	24
177	1833	0
235	255	14
955	9826	42
12	9278	12
562	4880	7
14	1626	19
2247	8052	10
14	113	13
142	6101	3
875	2213	12
320	5689	1
12	2685	24
2	9738	14
489	696	11
106	9507	21
4701	821	21
113	9642	16
2400	6530	10
109	1159	6
975	5745	8
2126	8286	24
11405	6882	3
4503	2825	8
112	2223	30
14	7572	20
300	467	34
150	5961	0
120	6787	8
27239	6478	29
15749	8888	17
106	8969	31
153	3271	26
17470	1158	3
117	1305	9
12	7643	26
101	6719	4
341	7002	29
451	9949	3
152	9953	21
2542	8149	1
104	3387	11
210	9212	26
1656	7691	1
2	6466	16
17007	7195	6
215	5880	12
12	6228	14
5118	6374	10
1619	2233	17
106	5764	12
12	2520	6
446	4147	5
18833	7380	26
16420	4175	12
1031	8213	6
244	9672	4
2427	9016	11
2260	6480	37
5342	3102	38
104	7636	9
2143	8190	8
539	1367	13
109	1024	4
101	7004	14
1814	5737	11
9736	9826	37
12	1557	29
654	3214	6
1902	896	6
124	6348	25
105	3709	17
136	4263	13
19559	9189	35
110	9479	14
9927	7939	10
1128	311	19
28985	634	10
101	6392	4
121	9475	26
4449	4390	24
16	1069	20
236	4049	17
128	5426	12
113	4256	1
1609	9625	4
108	2519	34
251	4286	10
12	5592	3
1812	5671	17
12	4630	1
1179	3014	43
218	6707	5
12	9690	4
8	959	15
122	812	31
12	8946	11
57	2884	19
29854	4499	32
105	2836	8
16355	7530	42
102	31	17
104	8051	18
120	2699	19
9	6555	7
12	9880	3
148	7451	0
1735	5229	3
119	349	0
209	3389	5
1270	2681	20
4	9223	7
85	8682	18
132	5942	14
8865	7841	34
101	5808	24
185	2496	9
10388	7130	7
8684	3535	6
1118	4732	37
265	6488	6
12306	4677	13
434	3798	10
9106	4694	0
21587	4188	3
6170	3679	39
7137	254	20
278	8582	1
22307	4388	23
4888	6213	14
1092	5111	35
119	922	0
261	839	0
381	2219	8
3068	2933	7
360	5649	6
6597	6267	9
19661	7301	25
1542	7473	6
22047	4373	11
307	6843	2
120	2473	15
137	6595	3
102	8883	2
1371	2792	9
102	829	13
3051	5943	19
101	6099	18
10537	7673	12
2001	8954	4
5662	7960	6
2731	7531	3
852	8158	13
12	1653	6
417	8479	3
106	8714	14
110	6255	9
3115	9292	11
787	4611	17
1700	6987	3
101	1055	24
8164	6480	5
135	3627	27
1602	8710	0
2477	968	1
187	5519	2
104	9431	18
868	5235	13
1694	8532	3
127	4946	1
199	5331	18
106	4525	23
22371	4541	10
14	2864	19
1391	2403	31
135	9925	7
162	495	20
116	8154	24
2196	9653	17
102	828	25
102	9047	10
133	1533	8
119	1556	0
12	6935	29
14	5084	8
106	1454	11
164	9010	7
735	2698	7
1585	5485	8
166	4314	16
5593	6235	10
2383	6575	13
11692	9395	37
3816	3345	7
1367	9235	5
7842	2856	2
313	5259	28
119	1235	0
13477	5113	12
108	3655	2
83	3166	4
198	573	18
635	7017	4
621	34	13
196	3198	0
14	459	39
181	8950	0
109	7109	4
2684	8444	27
101	2166	9
2	4163	12
12	316	6
106	4076	4
105	6360	2
802	7938	13
102	3760	20
950	4005	12
605	1668	2
1677	3565	30
1730	8387	7
138	8708	10
1444	8332	11
106	1001	15
3666	1900	27
115	6583	0
28238	755	7
328	5221	4
113	1198	8
111	7180	9
5893	6580	7
121	9898	5
595	8834	33
9254	8483	9
2696	8669	3
130	9211	3
2732	7274	20
414	634	11
226	7722	11
3624	7239	20
108	2182	16
8	9023	4
399	9039	27
240	9674	2
5072	5249	22
449	8243	4
310	6664	30
24835	402	7
1786	6538	13
101	5146	22
185	4551	10
12	1248	37
102	9331	4
9	9919	3
17258	6261	27
18135	8046	22
423	6055	5
2714	2859	6
147	2292	8
683	313	16
923	4892	6
764	8065	7
9864	7002	6
9	5821	4
14	2459	9
105	3830	18
29325	580	14
105	2269	12
6801	9792	25
103	6065	15
157	2888	4
14	1169	18
938	3452	14
102	8700	16
13	8952	17
102	2899	26
101	734	10
1138	3094	10
426	3963	32
450	7100	12
9332	6962	1
875	9061	13
115	7024	0
8	2291	4
57	7310	11
102	7592	43
29649	2627	42
4585	1122	34
12	785	10
201	7367	2
655	391	15
3844	7880	8
101	1872	10
12	6681	25
4928	7990	23
172	4813	6
3021	9793	2
136	8650	1
110	3783	15
23707	8463	21
103	2771	20
115	7934	0
12	5907	2
102	9779	6
2239	9738	25
111	9154	1
191	2369	16
121	8015	19
296	6796	4
2205	864	23
121	8775	15
12	2516	7
9	1069	41
220	5407	28
164	5716	12
144	3387	1
3331	34	23
620	1161	1
998	954	7
2453	7761	4
1483	2673	22
285	9818	10
101	7547	17
102	3675	12
104	187	7
125	3239	2
440	7023	1
383	4480	15
6020	7432	3
14	124	24
101	2084	42
117	28	10
5618	1038	23
110	239	8
115	7225	0
112	5447	18
644	6804	2
1294	192	5
216	3834	6
941	54	8
354	7363	2
1561	3877	1
2564	350	3
108	8251	20
106	3760	12
2518	184	7
108	4572	15
85	1783	3
105	6241	22
119	485	0
733	733	9
122	7032	4
14	3941	25
369	9498	13
105	809	7
14623	2733	4
135	8088	17
653	6902	7
111	9533	5
6834	1626	17
11166	6108	14
104	4900	21
719	6278	19
249	6280	11
7845	2280	22
629	3975	3
1318	7671	1
7740	7537	45
1860	1052	28
13737	224	0
105	5128	7
1017	3857	18
30009	6275	2
110	5597	18
1101	333	10
243	8243	1
14	9063	27
109	9085	14
227	5875	15
104	8673	18
5370	7843	10
140	4892	3
11005	3040	23
12	2438	11
12	6154	3
129	6095	7
353	4829	15
190	6480	20
3465	230	10
230	4950	7
413	1248	29
4389	8226	8
23097	8495	27
104	9326	6
221	6754	27
504	3695	11
14	8314	42
22635	3973	6
102	2031	5
1157	1390	27
12	3080	11
57	1493	0
2216	8374	24
14	4737	20
106	5503	31
935	9975	4
101	4260	4
452	1363	2
6328	418	8
2295	1947	13
22402	2793	14
104	1952	11
14	3142	17
161	4051	25
112	9616	27
107	5538	34
1132	343	16
101	3903	38
129	105	5
9818	4919	38
101	7690	21
3385	5396	6
1890	2688	22
17011	4599	8
21259	5704	27
631	4785	32
2945	2677	21
3675	6013	40
14	9367	32
1011	7105	3
111	8371	5
1588	8700	14
101	7464	9
157	7157	10
12	1967	24
6728	9225	0
3614	690	15
14	1093	8
14	907	10
103	5989	21
107	991	5
102	1677	27
6656	8512	0
107	1041	7
107	9631	8
62	9636	33
207	121	28
107	570	25
105	8423	10
14	7500	15
12	1035	18
12	7846	31
4623	9135	13
124	8689	20
1497	4144	1
22316	3758	11
102	6881	4
3062	3707	18
4097	7856	16
3010	3587	12
324	8896	0
105	7392	6
176	3443	4
102	3583	41
9	6764	21
2904	3426	10
118	1253	10
3346	5676	12
104	2758	10
237	4489	29
57	914	4
157	3256	16
1302	3027	2
115	6415	0
645	6214	28
6901	5138	23
371	7480	7
102	3675	35
494	6843	13
2107	7371	1
13633	724	0
28608	2557	18
134	4314	20
1109	4914	36
107	5082	11
310	3188	2
101	6446	27
4662	8039	1
3306	2086	26
174	5712	0
103	331	5
12	6981	17
675	4119	13
11301	8128	11
117	7937	17
108	2844	12
4330	4399	0
1144	1890	12
628	7107	13
102	3684	14
1066	517	20
425	7826	21
609	7262	12
29779	7736	2
7880	271	4
15742	2964	0
12	5610	20
629	737	2
2589	2392	6
12	3746	5
168	3335	4
16148	6853	33
112	5276	24
114	9473	4
102	1797	9
291	8354	1
156	5907	5
113	8336	17
8554	33	4
101	3949	5
1526	2633	13
109	6928	10
660	2550	9
12	6059	2
22928	1045	7
8034	6755	26
273	6211	43
1214	6444	19
101	6795	5
314	1107	0
1303	6136	15
1128	836	18
101	2823	13
117	6546	32
227	1941	11
15882	937	2
1364	6409	8
113	1169	10
332	1397	23
1924	4652	19
101	6220	5
101	5283	2
11714	9207	22
104	5070	25
273	2644	4
114	9314	14
267	7721	11
115	7297	0
8	2252	6
4466	4190	1
12	3620	19
105	8204	18
102	8047	4
373	7555	7
104	7520	8
102	6305	6
102	4992	3
104	8296	20
9835	6106	24
167	3756	29
189	2260	0
1412	5632	20
7521	5516	8
3624	6292	8
106	693	7
108	7641	4
9756	7439	14
675	8308	5
12	108	15
14	831	36
2857	254	22
155	3548	0
102	2507	3
2857	3572	13
197	5898	1
12	8014	22
525	1662	18
116	4423	10
107	5051	4
370	6559	10
1110	2695	17
818	2488	16
883	449	16
10408	2764	6
1545	855	4
2397	5708	18
104	7424	19
502	1098	16
3274	7252	26
7602	4914	8
1059	2547	1
12	3552	2
2792	4840	5
11185	8785	23
792	5210	5
107	689	26
484	6020	22
162	6227	6
19784	3669	19
6046	2247	9
204	5587	0
14	3502	24
1927	7817	19
127	3937	7
14	7623	12
12	1381	13
14	1142	36
102	9672	21
356	311	24
653	3995	4
614	3428	18
133	1353	9
164	5194	3
1607	1488	15
656	8819	9
1107	8047	22
372	4150	1
2042	4377	6
113	8311	8
104	5508	8
3160	1411	16
102	457	14
108	5039	33
4493	346	38
111	1014	11
4719	9019	15
108	8980	29
12	847	7
23650	8215	2
2817	9136	10
419	7433	12
108	4148	6
103	4263	22
22380	6867	19
25220	298	14
13232	6067	3
19131	7143	7
202	2460	11
7663	8489	8
102	2506	23
773	7054	12
229	5239	0
6635	223	23
1642	3764	3
6727	2140	40
106	502	20
58	2054	5
12	2317	8
940	8331	7
197	3359	35
118	2888	10
258	4919	11
1577	5357	20
3344	291	13
451	4704	2
14568	4356	8
800	9860	3
5071	4404	9
186	1351	38
14	3110	10
8865	2977	0
127	1069	12
133	4390	15
441	8349	16
487	1251	25
2186	5805	18
103	4620	12
104	9153	11
7262	1605	3
1098	9806	11
238	8198	1
101	777	1
25810	3885	13
827	8643	7
9564	8543	0
101	6209	16
14	6968	39
106	1398	16
8	6889	17
14	5423	13
110	9109	4
754	6365	19
101	5898	29
107	3004	7
256	6161	1
104	14	18
955	9250	7
1652	8225	25
165	9507	18
3554	5240	2
6155	1890	9
102	3532	5
15173	8027	1
3378	896	8
150	6129	0
16402	4560	15
3923	215	20
259	7569	6
14	2926	30
7392	4512	14
110	1783	21
102	3981	19
13189	7470	33
169	2720	21
2979	8097	6
105	9480	5
1185	761	31
8	6767	7
106	9627	21
110	9528	12
274	6104	14
3832	142	5
117	7912	12
8	7050	27
25531	4940	1
30597	6111	24
6702	176	10
9743	8800	16
104	1251	24
104	9030	9
101	910	3
107	4658	2
13621	9189	17
111	4082	20
194	4654	16
1113	1176	16
5386	590	5
434	2374	5
1445	341	1
104	712	6
102	4427	2
12	9700	18
1782	9158	28
105	5807	28
103	5280	16
183	295	9
110	4276	11
1107	9987	6
110	6010	9
133	5743	15
989	314	4
102	6606	13
1935	9982	2
104	137	16
529	1264	7
1832	6088	6
30327	8984	14
112	7664	10
106	5043	24
183	4879	11
110	9436	4
122	9744	3
11427	9049	38
57	4086	0
12493	2247	14
10054	830	11
101	4740	29
7219	3032	19
123	4315	10
12046	8534	29
709	3797	2
57	9695	28
12	7653	12
231	5379	3
103	6792	23
139	1819	2
329	5015	22
4109	9859	1
109	8989	21
1041	5105	29
4960	2334	16
19278	4881	19
14	4809	29
574	3597	1
110	5055	17
4430	7645	9
103	3299	27
6845	4031	7
1150	5209	24
8651	9239	24
102	5227	6
17303	6922	12
120	9692	6
182	8037	0
12	4068	8
14	9889	18
122	1392	10
103	6368	7
12	750	19
11083	4866	1
101	3627	8
6977	668	18
101	4046	20
6665	2647	25
730	5585	37
107	9082	9
116	6976	25
2993	46	3
104	4622	2
112	2759	33
111	9936	18
101	2759	22
104	7144	7
128	3042	25
27872	2659	30
22774	7376	14
12	2797	10
106	1085	8
5817	2138	20
23490	5440	19
199	8397	2
1220	6109	2
102	5804	6
14	6009	36
6917	6542	35
265	2660	5
252	7074	3
166	4872	5
12	9190	10
726	1316	5
14	6080	31
353	3953	11
108	7995	3
12	616	5
20026	576	23
3822	6378	13
108	4296	33
171	7323	2
12	372	32
516	5154	17
107	2806	11
1100	9903	1
101	487	7
14	9531	33
102	4807	26
2758	9314	17
1607	5279	13
5138	6212	2
111	1539	46
352	5705	38
14	551	11
211	5258	17
18323	1381	12
7131	6488	18
4098	7635	13
107	1469	6
219	8142	19
104	7782	7
1186	9018	16
14	7612	41
815	3911	14
732	6739	7
12	908	13
675	9663	25
117	1581	17
700	5029	17
105	197	4
23600	7065	16
512	3196	1
12	1669	15
8	392	6
105	5006	12
26436	3129	23
252	1506	4
292	8292	2
103	5711	2
12	8389	2
108	7677	23
743	2221	8
256	661	10
1014	1976	37
102	2284	1
593	2157	5
4396	812	42
102	1027	6
101	7116	28
214	9033	7
4	112	3
24686	5171	12
9851	4100	35
331	1459	20
12	9057	8
7433	2580	12
1941	8959	2
12	9391	10
14	3087	12
6351	3656	14
12	2510	2
18427	4100	27
22470	3765	3
104	5098	10
12338	540	3
107	2097	11
107	9083	29
101	7747	8
402	816	10
103	9475	3
142	3331	4
1257	5298	10
12	517	11
563	9784	12
17193	8708	3
7812	3688	25
433	483	4
1238	2148	2
101	4678	3
2674	9632	37
2700	2050	17
17119	3145	15
2666	3141	9
891	5141	23
1261	3325	8
3045	1522	2
163	9146	6
1211	6484	36
2	4318	11
872	8355	10
8	1708	8
365	3799	17
14	6239	39
12	3036	35
388	1686	25
1429	3222	3
1068	6894	8
4026	6385	17
145	5993	22
111	1041	15
687	5061	0
7931	9849	6
7547	6806	1
1161	3218	3
116	1963	4
177	1585	0
101	8898	18
1649	6757	4
105	9839	5
1273	8209	17
209	9186	2
4125	2195	8
101	7072	6
4660	8166	16
981	3753	2
115	6307	1
665	2581	25
12	8361	24
9020	4207	12
1258	4903	35
105	6438	15
12482	8981	27
114	2223	7
29523	2801	15
5832	9685	4
123	247	2
15119	576	4
5501	3258	28
6341	4269	30
105	8261	15
12	6191	4
5826	291	9
14	3463	30
2013	7575	5
239	2759	40
4122	2133	3
12	3976	18
114	3360	19
1503	8343	12
411	1074	12
495	8537	3
9924	8304	3
9618	7947	13
21977	484	7
146	4613	6
762	2819	18
8581	3555	24
25292	345	10
105	5091	2
308	2154	1
115	7817	11
371	2866	4
281	4155	2
105	9263	7
30629	2368	7
16730	9606	3
12	8039	16
620	1727	28
271	5502	9
102	3284	42
9665	134	6
2390	2009	21
2205	2389	19
4444	6598	28
2069	4317	28
102	7114	7
714	9627	1
101	6275	14
123	2896	17
1029	9420	8
768	7571	1
3252	2755	7
12	3242	14
2626	5292	6
242	1433	20
5362	3786	33
101	6951	4
644	8804	1
2029	6926	39
101	394	9
128	6658	11
143	1453	3
101	7401	6
11415	2688	9
116	9478	3
340	2416	35
1795	4207	3
130	9067	17
101	6692	21
30044	902	14
227	1759	7
151	890	5
8234	3942	9
4011	2810	13
103	3338	6
1669	1708	16
101	5487	24
1673	9279	25
253	2177	12
140	3195	6
18299	1152	5
161	7842	34
232	9067	27
1604	472	18
732	6973	24
2529	8212	10
101	1286	12
11993	6645	25
1496	6428	6
5355	9097	20
14	1827	28
279	1809	12
85	6387	12
5614	9650	7
1046	6194	0
105	7368	20
130	6997	34
157	2335	22
472	4169	7
119	69	0
14	3781	25
110	3670	9
133	5061	28
946	8083	9
1811	9491	8
104	7140	6
458	1853	9
1387	6611	12
111	3478	5
16611	4624	6
137	2100	1
15890	803	42
981	4909	20
102	8904	8
7104	5848	20
14	7432	7
12	3723	3
3017	1468	4
105	4257	5
4424	316	14
2938	3102	32
12	4621	16
3345	6150	5
8569	4525	14
7092	5878	28
4706	6933	6
115	8607	55
493	3123	5
3490	9225	20
2939	2019	12
5068	2041	0
2206	3444	8
302	256	8
1748	4072	18
105	3970	8
421	1205	7
557	5122	11
113	3709	1
102	5344	5
361	2085	24
119	1483	0
21571	7475	28
14	6093	10
1980	8559	31
601	1153	4
105	4256	17
12	9195	31
121	2168	23
10869	2203	16
106	6734	35
791	1177	8
116	6702	6
104	462	9
1938	3263	4
109	4923	1
109	1401	11
336	841	1
14	8995	19
985	3989	9
2	4152	6
103	3339	18
105	1003	25
6120	8582	25
853	549	12
107	4083	8
253	9220	12
107	6577	2
1310	5415	20
20793	1108	15
219	2275	18
496	3059	0
12	2498	3
57	4499	0
14	3021	15
10606	5512	10
139	6173	8
3984	2319	8
188	1755	6
485	6921	4
1257	3868	22
156	7096	10
13506	3844	22
141	2276	23
1517	2516	4
14	4207	18
1757	6584	17
1891	8869	28
115	6760	0
640	1053	4
105	3146	24
105	6664	18
112	6199	23
516	6472	17
506	3946	9
1362	7308	14
201	2681	0
203	5397	3
2169	1865	28
145	8361	18
351	9554	13
105	6572	24
12	2700	5
1792	452	2
14	583	16
1094	8026	24
12	4838	8
18873	3039	21
174	5431	0
2985	7994	2
1174	6800	1
135	8766	9
632	8897	10
12	5993	28
220	4367	10
8	7307	18
115	6319	0
161	7223	1
451	4226	5
1222	1627	16
109	1301	17
352	8666	21
102	3751	4
298	8413	7
145	7463	24
973	6374	8
3663	6872	20
30535	4879	17
14	7113	21
11983	4424	3
230	1341	11
12	6598	25
1259	2736	22
166	9671	17
30523	9786	26
14	4365	12
12	6179	5
5115	5665	17
104	3816	10
398	5205	10
424	3501	43
1190	4090	4
669	5032	7
109	382	13
1365	3841	13
1485	7778	21
103	8674	8
2	7354	15
7501	7522	19
106	6584	10
3806	6500	13
202	9658	26
103	2893	2
105	2370	14
1123	9892	0
15179	6033	21
116	1511	7
109	9370	10
14	5109	33
6944	6917	35
1940	9524	9
102	940	11
827	4330	3
101	5038	10
113	8405	13
116	238	5
520	5956	13
10679	6303	35
160	7473	25
104	1194	5
116	267	25
136	8091	11
2575	1325	4
14	5701	24
1624	9468	17
138	2704	8
117	4587	8
166	9380	27
2088	1383	6
109	1426	19
1673	3131	9
123	572	3
9	2759	31
1673	4285	26
23468	3761	7
112	1777	6
1685	1174	9
383	9144	20
105	4079	6
428	6450	3
832	3573	14
122	685	2
753	559	0
2907	2325	7
11548	386	6
129	8281	21
1718	6734	4
107	9065	3
296	1538	12
1102	7184	20
101	818	25
162	8139	18
26292	9410	19
162	4002	6
114	1498	12
130	1680	29
124	3596	31
1905	4113	6
103	5725	28
103	3312	17
5306	7435	1
14	6174	14
105	1083	4
12	2680	22
20823	3736	9
103	4214	2
12	9980	2
14	9459	14
203	7872	21
207	4079	4
1876	3892	19
11898	1766	9
516	2096	10
101	7669	28
104	8286	25
104	53	10
169	2367	7
112	2416	33
103	6348	32
25640	6506	20
102	3090	1
101	2416	22
3572	6156	28
18140	5435	23
12177	1018	46
24969	1368	11
26176	9779	9
12	9694	30
102	417	33
107	1302	35
261	803	1
1617	6749	5
396	4157	19
526	3785	13
12	4626	27
16066	6274	14
104	5908	10
247	2293	18
892	6475	20
619	5928	2
18640	5742	0
518	1622	23
107	5730	6
7002	3010	5
233	2771	26
1339	2865	14
12	6807	20
105	662	12
12	8273	10
14	6296	24
12	7356	10
401	1038	6
112	9961	4
106	7811	15
18180	2755	8
16571	2506	24
420	1204	13
145	8859	21
14	297	48
101	6397	10
153	6562	2
12	9695	10
5796	4091	3
4412	680	19
231	9752	0
14	6872	26
112	3590	12
10668	2884	9
103	4784	22
9710	6152	1
944	1598	5
3493	2787	35
128	8378	17
1278	6889	22
101	7319	2
534	1378	10
2990	4584	17
123	6371	11
9451	7970	0
101	8314	2
132	1625	5
5704	6758	27
20487	9301	0
607	5283	20
702	7959	6
12	4535	5
4480	9098	8
14253	1991	0
2	7595	0
2	5770	5
108	4194	16
19016	5674	29
131	2937	2
12	7027	28
105	4572	16
57	3311	4
14	5972	23
8068	4248	5
14	2615	24
12	793	17
105	6135	14
103	2203	13
123	4320	18
1269	2973	27
1400	1820	8
782	7435	1
1274	7846	17
8885	1060	15
14	1404	21
5944	6127	23
12	5887	17
116	2086	34
183	2298	20
895	525	2
12	8406	8
6744	7460	17
112	9838	6
10982	4620	19
973	9189	44
206	3886	0
14	2425	30
105	4983	10
104	3071	23
109	9164	1
3593	7061	3
10476	1310	11
