119	1508	3	16.11
1117	1274	3	38.98
128	1140	4	26.14
107	3172	4	24.32
102	2215	4	15.44
124	294	5	17.96
102	2259	8	46.28
1225	103	8	34.12
111	1745	7	46.62
102	1034	4	8.59
114	230	7	17.61
845	105	9	33.73
2695	105	3	11.96
2061	14	4	10.43
4019	103	3	14.5
113	563	10	51.17
2257	14	3	6.57
115	889	3	11.28
12	2668	3	5.67
101	1599	4	8.53
236	146	3	11.91
3731	12	3	8.4
1125	107	5	19.17
111	1868	4	21.77
102	2382	3	10.27
102	2170	4	15.44
108	1003	4	13.48
101	3711	4	17.47
6107	104	3	18.52
103	5155	3	18.23
242	118	5	11.91
12	432	34	114.64
253	394	6	52.31
120	219	11	42.43
12	1243	5	6.74
116	609	7	33.73
1283	265	17	250.42
184	136	3	8.49
1806	105	5	20.73
4370	12	3	9.85
925	106	7	26.2
125	3418	3	24.22
106	546	17	80.61
101	319	10	8.56
101	6463	3	18.69
112	1828	4	22.82
148	3027	5	55.63
4264	12	3	9.85
1063	106	4	11.61
1876	14	3	5.59
292	558	5	47.17
111	2575	4	25.38
988	122	4	21.6
3916	12	3	8.4
329	14	15	23.68
101	506	7	7.69
710	268	4	36.54
129	1091	4	26.82
283	1263	5	55.36
107	2237	3	12.69
398	541	4	38.77
3193	85	3	32.91
104	322	5	4.35
165	1437	3	25.45
117	1805	5	33.81
1082	101	4	5.4
2015	101	6	21.3
109	1227	3	10.29
110	472	4	10.12
3398	101	6	31.74
108	750	6	21.9
464	104	4	4.66
6281	1077	3	55.26
109	570	3	5.97
103	2727	3	11.5
560	109	3	5.85
488	120	5	21.05
8005	101	3	18.69
12	118	128	28.48
603	743	3	31.33
114	363	4	10.46
119	1269	3	15.01
4297	12	4	16.88
565	12	18	42.83
1492	12	5	8.81
115	633	7	34.28
586	105	6	13.4
1362	129	3	19.83
101	1163	6	13.06
106	1563	4	14.97
2155	14	5	16.61
113	146	33	120.65
116	1249	4	20.62
103	2213	4	16.14
1226	105	14	83.93
2627	14	3	7.82
312	173	4	24.3
130	352	4	18.12
108	240	8	14.85
2111	105	3	10.05
875	129	10	82.8
177	954	14	161.33
355	191	3	18.76
251	269	4	27.12
390	329	3	23.92
12	2587	3	5.67
12	4590	3	9.85
519	101	13	28.67
139	3137	3	28.22
1570	101	7	22.51
5730	120	3	27.25
112	498	6	22.59
12	3178	3	7.3
596	101	11	23.58
466	123	3	10.7
116	2714	3	18.94
118	163	5	6.26
102	1400	3	6.67
279	2026	3	32.89
105	2792	4	18.73
294	371	4	32.55
2475	101	5	17.75
490	101	10	16.27
180	474	3	20.25
153	105	85	329.04
122	2677	3	21.39
2368	105	10	77.21
116	556	8	39.62
101	2354	4	12.01
2089	12	3	4.04
5647	105	3	18.7
369	14	8	6.44
105	562	9	26.39
8	760	9	53.8
102	3843	3	13.96
105	412	7	13.49
180	124	3	4.44
109	1925	3	12.99
101	2507	3	7.11
3129	12	3	6.41
106	2146	10	74.72
21	2	7	14.73
344	198	6	46.99
111	439	5	14.64
21	58	9	59.81
114	2008	4	24.74
102	1295	4	10.71
107	263	28	117.25
538	123	4	17.52
103	794	9	31.09
400	102	6	7.99
106	1696	6	29.98
113	1023	3	11.32
387	101	20	50.49
126	405	3	10.5
3163	134	3	27.76
290	117	3	5.83
1192	110	3	11.06
358	106	8	17.91
1968	12	3	4.04
1555	14	3	4.46
128	1752	4	30.21
135	1262	4	30.12
301	8	25	154.11
2360	108	3	14.4
3266	8	5	42.85
646	14	10	21.18
292	169	3	15.51
3253	12	3	7.3
2131	12	3	4.51
102	1871	3	8.59
810	106	3	5.66
1274	12	7	14.69
123	435	8	43.16
103	1567	4	12.8
101	142	34	20.09
3348	110	3	18.46
233	117	3	4.33
121	1880	5	37.01
589	14	11	23.19
101	214	35	73.76
115	1797	4	23.69
166	272	4	21.99
101	255	12	8.14
103	1388	6	23
8	390	12	63.04
453	101	6	4.22
103	3799	3	14.5
1745	101	10	45.93
1669	107	3	10.69
110	116	84	177.25
569	107	7	22
108	914	6	24.35
124	152	9	23.02
177	338	5	34.37
102	2165	3	9.64
791	101	11	29.27
101	3778	3	10.65
116	1944	4	24.5
2648	101	5	19.15
117	693	3	10.88
543	103	5	8.25
102	947	6	16.72
107	1981	6	34.24
1676	103	3	8.22
3078	12	3	6.41
971	12	5	4.6
126	671	10	69.83
57	250	10	39.81
447	1891	6	82.46
113	323	18	92.79
110	3948	3	19.69
300	301	11	108.42
188	296	15	137.45
103	474	5	7.37
188	105	13	16.32
3640	14	3	10.69
102	2488	5	23.27
539	101	14	34.26
897	1834	13	239.87
1973	2868	3	49
12	120	155	80.07
113	3065	3	18.82
214	2415	4	45.77
560	102	6	11.14
12	217	23	18.33
101	3981	4	17.47
8	313	8	30.59
480	470	33	515.25
364	121	54	523.06
288	104	10	17.13
12	1440	4	4.97
104	260	8	8.74
195	109	7	9.14
101	2699	8	43.67
116	850	7	38.47
2	835	3	12.5
104	211	8	6.2
2922	105	5	28.14
2169	2647	5	89.16
840	14	8	17.15
101	507	19	57.54
233	479	4	32.1
103	1191	10	47.06
110	2724	3	16.6
138	207	4	15.36
12	5776	3	11.95
2037	12	4	7.56
113	1475	3	13.7
103	1311	4	11.38
2	196	9	28.45
1004	127	4	24.52
160	928	3	21.86
116	553	9	46.87
1195	106	3	7.81
638	298	3	25.92
104	647	6	14.21
110	986	3	9.79
243	103	19	44.71
1284	119	6	39.28
880	14	6	9.98
111	330	25	140.23
105	413	7	13.49
103	1640	4	13.35
103	1700	3	8.64
470	109	6	17.71
106	790	6	18.84
109	3456	4	26.25
101	975	5	7.61
2985	101	4	14.2
103	1820	7	33.84
143	137	3	5.16
107	380	4	5.74
105	2791	3	11.96
967	397	5	56.4
269	107	23	88.37
490	111	6	20.83
3469	111	3	18.75
101	1791	5	13.72
214	118	3	3.94
113	711	5	20.64
722	120	8	47.31
650	109	3	6.62
112	483	7	28.26
1012	102	3	4.9
144	1750	6	59.67
126	241	3	6.73
102	334	11	21.86
103	4189	4	22.69
6211	12	3	16.31
2836	12	5	17.01
2231	14	3	6.57
3153	14	3	8.6
5198	1336	3	52.36
108	158	14	21.89
103	2527	3	10.79
394	134	5	28
12	876	6	6.19
117	138	43	186.32
108	356	6	13.83
2584	12	3	5.67
155	197	4	17.35
1946	101	3	5.56
115	593	8	40.2
2631	109	3	15.49
3120	101	6	28.57
12	4184	3	8.4
115	383	9	40.07
102	519	11	31.83
114	725	9	50.27
107	1396	6	28.14
106	991	8	33.63
5950	101	3	14.29
102	1358	7	28.14
114	2007	3	16.56
294	114	4	8.59
190	121	5	11.24
876	102	4	7.5
101	2500	3	7.11
287	146	14	107.39
252	106	6	5.76
105	103	377	461.47
6392	148	3	39.7
897	106	3	6.2
1958	106	4	16.81
107	2941	4	22.82
105	294	15	38.9
102	1189	4	9.92
5063	167	3	36.96
228	922	4	36.79
437	12	12	13.77
107	230	17	47.73
111	2846	3	17.74
101	808	5	6.12
3514	110	3	18.46
948	112	6	29.83
103	1972	4	15.33
1239	106	3	8.09
125	4041	3	25.46
144	4667	3	32.63
108	1224	7	36.14
1290	101	6	14.87
1118	107	4	13.46
111	476	19	113.15
3493	104	3	13.59
105	209	24	63.72
111	536	26	184.09
180	126	3	4.81
7964	107	3	25.35
337	101	11	12.05
980	123	3	14.72
129	1494	3	20.6
955	101	6	10.69
117	172	6	10.41
103	2490	7	40.85
140	780	6	47.12
1248	102	4	10.3
597	9	12	74.03
101	5337	4	24.93
102	370	6	7.09
162	136	3	6.67
299	112	3	4.33
102	540	11	32.82
351	8	35	261.22
112	205	5	7.52
155	282	5	28.37
334	715	3	27.43
121	319	12	63.6
122	1448	5	34.18
115	546	6	25.92
372	117	3	7.55
3789	12	3	8.4
1122	14	4	5.74
112	398	3	6.13
112	457	5	16.23
57	662	9	54.63
2675	110	7	55.72
2404	12	4	9.11
2338	2342	8	159.16
5459	103	3	18.23
101	1690	3	5.14
959	103	3	4.95
122	1126	5	31.23
101	1774	7	24.85
844	108	3	7.6
601	8	8	41.86
155	475	4	25.91
101	1826	4	9.69
107	4003	3	17.12
204	164	13	93.03
284	159	5	29.26
12	848	23	93.44
152	118	5	5.04
230	123	4	9.8
802	104	3	4.49
171	1362	5	48.23
12	697	6	4.28
221	397	6	50.55
8	598	13	82.31
574	720	3	30.85
102	3801	3	13.96
108	1418	4	17.03
102	5719	3	17.68
3142	123	3	22.59
4040	101	3	10.65
2	118	12	4.65
104	752	3	4.19
116	510	11	60.56
4274	12	4	16.88
5202	12	3	11.95
124	3483	5	47.24
133	122	18	50.96
1934	14	4	9.74
107	6627	3	25.35
2439	12	4	9.11
937	14	4	4.4
102	1489	5	17.57
133	171	3	6.7
102	1445	6	22.75
662	562	3	30.36
211	106	6	4.24
2130	14	4	11.19
106	633	4	7.96
2478	106	4	19.29
101	2710	3	7.78
485	106	9	27.88
101	2786	3	7.78
181	184	4	19.73
546	122	3	11.24
196	919	6	58.3
124	7267	3	33.35
102	3348	4	20.1
1222	12	7	13.94
8	240	3	4.18
381	329	3	23.82
12	3853	3	8.4
654	101	11	25.27
1709	101	3	5.14
865	897	6	79.17
932	9	7	41.21
107	989	3	7.43
512	101	12	24.56
3415	101	3	9.5
228	104	9	9.33
619	101	5	4.19
1742	101	3	5.14
1818	107	6	31.81
101	1109	4	5.4
118	1922	3	17.25
103	387	13	36.88
103	438	11	30.57
2904	13	4	48.58
119	1107	3	13.81
102	797	9	29.54
1305	104	3	7.1
12	262	78	308.43
165	207	3	12.72
354	3577	3	38.75
108	827	5	17.33
1581	333	3	32.88
1738	103	3	8.64
117	798	3	11.58
12	592	10	12.64
102	2216	3	9.64
2454	103	3	10.79
283	153	3	13.89
311	8	35	247.85
725	101	12	31.87
1204	140	5	41.92
103	140	41	76.26
2718	101	3	7.78
103	188	28	69.15
113	561	4	12.91
103	269	10	14.58
127	297	3	9.25
853	109	3	7.93
209	2725	3	32.85
361	101	11	13.79
1474	101	3	4.12
250	199	6	41.57
102	1052	5	13.28
114	263	8	24.59
12	3958	6	32.62
118	903	7	41.52
103	1538	6	24.65
116	2503	3	18.19
101	168	63	147.18
106	6642	3	24.41
119	295	4	10.32
1441	101	4	7.55
1218	104	3	6.81
527	14	6	5.45
349	106	8	17.28
109	1429	3	11.29
4448	12	3	9.85
120	131	9	10.61
1272	8	3	14.33
1927	1761	3	44.48
120	326	10	47.06
8	341	9	38.68
103	465	7	14.16
2579	2870	3	51.03
5170	3697	3	60.26
57	283	17	93.02
102	672	12	43.18
315	109	9	25.59
448	738	7	82.71
198	162	10	64.59
12	212	15	3.95
939	105	5	13.66
103	2698	5	25.62
209	156	3	11.8
2416	14	4	12.06
429	106	6	12.61
108	629	3	6.04
111	2016	3	14.91
110	402	5	13.21
1054	110	6	29.25
415	198	3	20.52
1261	12	5	6.74
335	12	24	43.44
142	1871	3	24.92
546	14	6	5.84
2567	106	4	20.36
1101	131	6	47.02
1510	107	5	22.7
103	1277	3	6.84
101	371	10	11.25
111	2390	6	43.1
422	102	6	8.66
157	6990	3	40.55
1091	104	4	10.22
102	2080	3	9.09
561	101	9	14.68
106	577	4	7.28
110	3071	3	17.46
116	2420	3	18.19
106	501	9	28.26
12	5997	3	11.95
213	1578	3	28.97
2772	101	3	7.78
102	1773	3	8.14
1533	102	3	7.35
953	104	4	8.99
184	308	3	17.33
103	3897	4	22.69
165	1214	3	24.08
1781	14	3	5.18
1111	12	7	12.59
2655	14	3	7.82
154	278	8	52.49
120	151	5	5.59
120	207	3	4.26
1095	12	6	8.54
104	1133	4	10.56
109	184	6	5.64
12	513	10	10.77
818	14	5	6.18
1142	12	5	5.92
1265	129	3	19.16
124	117	10	4.77
2051	12	4	7.56
139	997	4	29.48
4500	104	4	25.67
121	841	3	13.28
102	1061	6	18.18
1629	101	4	8.53
2807	101	4	13.01
3856	101	5	25.84
102	925	14	65.19
173	4191	3	33.76
120	2037	3	18.33
111	1116	6	30.99
2975	101	4	14.2
1729	111	3	13.89
758	104	4	7.53
101	3171	4	15.64
419	3330	3	40.12
113	2260	4	24.8
879	103	4	8.13
244	14	12	7.15
5441	110	3	23.47
102	419	13	37.41
1667	4940	3	51.33
372	108	4	6.71
2487	12	3	5.05
128	3645	3	26.87
101	2000	8	34.94
8	2150	7	57.32
5901	103	3	18.23
365	326	3	23.27
606	105	20	98.54
662	117	4	16.58
101	728	14	42.04
893	14	6	9.98
475	12	12	15.33
105	137	55	124.37
102	4135	4	21.97
106	4430	4	27.58
104	936	5	13.39
1435	109	4	17.49
102	3676	3	13.96
108	1549	4	17.57
1307	101	4	6.73
1231	107	7	33.63
397	111	4	9.28
122	4715	3	26.08
116	385	3	7.05
117	1263	3	14.45
124	5605	4	44.47
107	350	25	120.61
102	1518	4	12.12
518	110	5	15.53
1842	12	9	33.43
1350	106	3	8.71
103	1670	3	8.22
632	110	10	49.33
740	105	4	7.53
116	2747	4	28.13
341	134	5	26.15
107	1117	10	54.55
111	3664	3	19.97
107	1169	4	13.85
262	106	21	68.77
1947	6806	3	59.03
8	3246	4	31.43
112	379	4	9.87
130	383	6	33.57
108	197	6	6.28
129	1105	3	18.27
2075	107	3	12.12
102	3040	4	18.62
483	5076	3	46.01
4440	6802	3	66.35
2195	101	7	29.56
1198	107	4	13.85
3189	101	3	9.5
424	125	9	52.3
115	258	7	20.03
117	2801	4	29.25
101	1656	3	4.77
103	1063	9	36.99
179	132	5	17.27
113	786	4	15.42
214	107	7	8.01
113	837	3	10.24
3475	104	3	13.59
12	2451	7	26.25
1916	102	3	8.59
3030	102	5	26.45
57	704	7	39.44
126	286	3	8.07
162	414	3	17.46
102	256	40	156.38
944	101	5	7.28
12	751	8	10.36
1238	112	3	12.4
230	216	3	16.37
116	1309	3	13.95
101	5616	3	14.29
160	1641	3	25.89
4142	112	4	31.12
108	282	8	18.08
111	1419	5	26.69
1701	359	5	62.87
12	8038	3	16.31
223	122	8	28.91
809	105	5	12.31
313	198	6	45.36
1410	12	5	8.23
12	8098	3	16.31
105	368	7	11.91
129	393	13	93.19
111	252	16	60.87
111	203	9	20.42
107	2691	4	21.58
186	14	30	43.73
111	6327	3	28.24
105	471	8	19.28
2301	14	3	6.57
101	895	13	42.58
2166	101	4	11.14
143	209	3	10.7
106	814	3	5.66
541	104	4	5.44
1107	648	7	94.08
106	603	10	36.9
101	1098	6	12.53
973	101	5	7.61
114	1769	4	23.29
2046	107	4	18.76
107	499	4	7.56
2179	102	3	9.64
107	456	5	10.71
123	609	5	25.12
1127	101	4	5.7
115	1229	5	28.1
106	918	9	38.73
2959	102	4	18.62
101	842	5	6.39
106	994	3	6.61
113	1727	4	22.51
103	2030	6	29
121	1382	6	42.31
101	691	8	14.25
1079	101	4	5.4
190	102	31	78.78
294	113	3	4.5
103	5218	3	18.23
568	2302	4	54.1
795	131	8	61.95
117	144	10	19.14
1624	105	7	33.65
121	3103	3	22.01
4147	14	3	10.69
1099	106	3	7.29
109	627	5	15.35
2436	105	3	11.24
301	14	13	14.96
2288	106	3	11.8
3350	106	3	14.99
108	475	6	17.29
6393	105	3	23.16
197	106	7	5.57
139	455	15	132.14
101	2125	7	27.77
106	1832	3	10.71
1158	101	6	13.06
109	4558	3	20.12
12	2278	3	4.51
1234	107	5	20.19
2924	102	3	11.8
4634	101	3	12.14
455	104	5	7.44
493	120	3	9.63
6878	101	3	18.69
1691	101	3	5.14
105	1953	3	9.54
2725	107	3	14.07
164	784	5	40.96
1979	104	3	9.87
909	269	5	50.63
101	3907	3	10.65
102	898	3	4.33
674	122	3	12.26
2767	103	5	25.62
1937	108	3	12.65
106	1119	9	43.93
322	947	3	28.82
106	1255	3	8.09
101	1463	3	4.12
107	654	4	9.22
119	337	5	16.5
360	14	11	13.91
102	8005	3	22.13
123	556	3	11.56
1025	12	6	7.66
106	352	11	30.67
103	1516	3	7.84
2893	106	3	14
3292	12	3	7.3
12	6102	4	21.75
105	723	7	20.21
8	521	7	32.92
120	163	30	141.69
206	211	5	31.23
426	315	5	45.49
627	107	5	13.14
83	229	3	21.59
2506	107	4	20.51
365	2260	3	35.69
170	152	3	9.04
116	881	7	39
2717	102	4	17.39
12	1364	16	74.72
157	1025	3	22.26
605	103	5	9.06
107	907	8	34.69
4480	105	4	25.92
3935	131	3	28.35
402	106	8	19.77
12	3807	4	14.38
101	388	42	185.71
103	1110	4	9.86
113	1544	3	14.09
101	590	13	31.67
116	2268	3	17.53
119	1201	4	21.62
126	626	5	26.48
107	1731	3	11.12
103	551	11	35.21
3429	103	3	13.3
655	14	6	7.21
106	1579	3	9.42
137	108	35	83.57
3813	14	3	10.69
12	4964	5	27.19
113	326	8	27.92
108	614	8	30.88
885	111	3	9.42
956	125	5	30.55
204	695	3	23.56
1431	101	5	11.65
539	14	8	11.18
1534	14	5	12.34
317	105	5	4.3
3888	103	3	14.5
141	142	4	9.7
102	2625	5	24.72
1672	14	3	4.8
1260	12	6	10.1
2974	124	3	22.8
12	289	18	17.63
107	1725	3	11.12
105	3629	3	13.77
102	844	5	11.12
7118	101	3	18.69
1795	101	9	38.29
102	777	5	10.23
114	468	3	7.77
128	3857	3	26.87
122	1723	4	27.07
12	2915	3	6.41
137	227	24	183.69
121	1066	6	38.29
1110	104	3	6.04
1922	109	3	12.99
101	1157	4	5.7
4173	109	3	18.56
1463	512	3	34.92
249	571	3	23.72
1312	120	5	31.14
605	121	3	11.42
833	1991	3	40.08
102	2051	6	27.93
101	508	9	13.62
2268	104	3	10.44
103	1192	3	6.29
2687	102	3	10.98
436	101	6	4.07
113	1526	6	37.66
132	541	3	15.2
143	635	3	18.04
101	465	6	4.53
132	423	8	53.22
1417	106	4	14.45
618	1804	4	52.17
102	3396	4	20.1
107	4402	5	42.25
3365	110	3	18.46
3268	12	3	7.3
970	134	4	27.51
2	834	5	26.11
