2092	102	4	14.6
1145	113	3	9.79
2290	706	4	53.19
626	129	3	9.04
122	159	20	51.6
699	151	5	25.01
615	103	5	8.92
169	617	5	26.24
277	12	25	7.51
189	144	6	10.58
1975	101	4	8.15
127	350	4	8.23
103	2198	3	10.33
156	930	3	14.01
2190	2327	3	43.44
101	1367	5	6.66
1968	194	3	22.62
170	965	3	15.42
636	16	3	9.05
12	2552	4	7.61
104	102	99	53.41
242	128	5	8.55
950	145	3	12.96
161	397	4	14.58
105	118	26	10.29
157	165	5	7.13
109	2734	3	15.22
202	362	6	30.01
14	473	22	47.14
231	212	3	7.8
175	1	4	6.87
2057	102	3	8.2
102	1920	4	14.6
175	14	73	101.01
12	757	12	13.32
102	2056	3	8.2
536	396	3	19.57
1127	105	3	7.11
565	987	9	108.85
469	8	5	17.07
221	117	10	20.99
14	1341	8	17.12
189	165	4	6.65
12	1955	5	9.52
267	234	6	28.44
841	108	3	6.8
12	1698	6	11.42
256	184	4	11.69
158	188	5	9.28
2327	101	4	12.7
21	705	15	7.48
108	1661	3	11.51
248	144	7	20.68
129	477	7	28.96
934	2370	4	56.17
536	215	5	30.01
2813	422	3	32.09
108	1042	3	7.92
319	111	5	7.23
131	123	15	18.86
131	223	5	7.94
1871	175	3	20.52
2	709	3	6.89
123	363	10	40.41
385	1	3	9.98
241	129	6	12.05
9	343	7	24.31
14	2510	4	8.56
109	741	4	10.84
949	1805	3	33.47
404	455	4	27.1
12	424	17	10.23
192	959	5	34.19
14	832	11	14.06
2458	12	4	7.61
672	117	4	12.07
173	126	8	10.88
112	447	5	11.57
267	624	4	25.88
1881	1894	3	41.21
165	150	6	9.49
21	132	166	15.06
308	173	3	8.11
596	121	3	7.76
107	564	4	6.91
119	1897	3	15.42
106	768	7	25.62
159	225	4	8.02
21	388	26	12.97
21	524	20	9.98
21	600	17	8.48
1162	219	4	28.75
101	2156	4	8.15
343	603	3	19.19
261	21	42	7.98
409	158	3	9.36
240	107	8	8.83
348	164	3	8.34
268	195	4	12.92
141	2511	3	20.67
2608	12	4	7.61
179	151	5	7.9
1697	776	3	32.31
130	139	11	13.39
2757	12	4	7.61
381	101	12	9.44
747	194	3	14.93
2643	12	4	7.61
118	103	50	51.99
3701	101	3	9.52
550	178	3	12.27
325	2324	3	29.88
3509	113	3	20.87
148	1731	3	17.7
110	962	3	7.48
159	559	4	17.17
159	499	4	16.27
1256	191	7	62.39
101	2462	4	12.7
183	202	4	8.63
108	408	20	103.87
341	21	32	15.97
448	630	3	23.14
582	136	3	8.79
894	114	3	8.1
299	157	3	6.77
12	429	17	10.23
149	13	11	9.61
12	174	71	57.3
624	117	5	16.82
12	126	121	29.37
103	2666	3	12.43
835	111	3	7.44
12	294	26	13.84
1542	101	5	8.41
186	314	3	8.8
9	469	3	7.34
706	2623	4	53.19
241	408	3	13.48
187	21	81	40.54
147	395	3	7.7
129	609	4	13.42
544	131	3	8.03
960	16	3	11.42
21	573	18	8.98
21	521	20	9.98
317	108	5	7.03
1071	169	3	15.82
409	113	4	7.46
114	1140	3	9.95
101	2147	4	8.15
104	2060	3	11.14
510	1352	3	27.19
914	371	3	22.75
102	259	13	14.01
729	101	9	12.62
112	317	5	8.49
104	3402	3	17.65
959	495	3	24.9
989	12	9	8.66
114	1752	3	12.91
194	783	5	31.79
2469	109	3	15.22
1894	1881	3	41.21
2218	14	5	10.7
12	1964	5	9.52
210	123	12	31.79
1454	2230	3	38.38
540	893	6	60.7
101	1121	7	13.6
12	684	11	7.45
156	900	3	13.43
259	102	13	14.01
483	21	21	10.47
458	153	3	10.06
14	2754	4	8.56
198	117	8	10.71
1706	109	3	11.56
314	224	3	10.67
859	111	7	31.52
101	3820	3	9.52
181	513	4	19.06
487	166	4	16.88
543	115	4	9.57
509	359	4	27.1
1094	118	4	15.93
112	1852	4	20.08
735	21	14	6.98
142	248	5	12.23
185	251	3	7.2
855	150	4	19.98
712	125	3	8.95
1035	14	8	8.79
226	1787	3	22.88
101	14	858	64.26
419	329	11	95.62
106	335	6	8.1
1787	226	3	22.88
245	101	25	21.58
1294	117	7	44.61
151	312	5	15.89
206	298	3	9.62
1207	105	3	7.11
410	9	5	16.05
1544	481	4	40.59
1864	120	3	14.42
113	211	8	11.21
1937	12	5	9.52
806	109	8	35.54
21	759	14	6.98
1080	589	4	38.08
262	291	4	17.91
688	106	7	23.02
2278	14	4	8.56
329	419	11	95.62
188	1	4	7.2
188	14	44	14.38
276	145	8	28.65
142	144	53	294.3
1226	122	3	12.44
963	101	7	9.63
175	391	4	16.46
185	236	3	6.77
12	1107	9	11.61
14	172	39	8.13
651	151	3	11.15
807	9	6	30.77
14	124	110	26.18
14	224	32	9.83
203	12	38	7.07
1101	101	6	7.42
175	188	6	16.33
287	236	3	10.78
1932	105	3	11.43
402	649	3	20.94
895	113	3	7.94
553	21	19	9.48
1910	102	4	14.6
248	554	3	15.67
104	121	42	54.3
691	21	15	7.48
364	175	4	15.56
128	2431	3	19.21
1080	131	3	12.06
16	960	3	11.42
584	21	18	8.98
151	464	3	9.22
199	2	7	6.65
158	425	4	14.82
216	355	3	11.56
113	400	4	6.89
174	12	71	57.3
787	13	5	18.56
1066	101	7	11.38
105	1429	3	8.81
1184	375	3	24.17
112	812	3	7.28
127	547	3	7.29
112	760	3	6.84
1216	726	4	41.48
8	807	6	30.38
409	127	4	10.15
21	422	24	11.97
21	354	30	14.97
452	440	3	19.13
534	12	13	6.91
215	150	5	10.94
189	855	3	15.73
14	1755	6	12.84
2754	14	4	8.56
142	1674	3	17.75
104	2531	3	13.26
237	162	4	8.97
1525	123	3	13.61
1795	113	3	12.74
617	12	15	18.21
1205	8	5	27.81
14	2329	4	8.56
153	279	4	10.11
686	117	3	7.28
447	222	3	13.47
182	153	6	11.86
222	107	8	7.5
294	120	6	13.59
751	12	11	9.32
125	1358	3	12.65
105	2185	4	19.05
732	101	9	12.62
13	1061	3	9.43
300	1006	6	53.45
14	806	12	19.47
219	381	4	19.32
144	388	3	7.56
2384	448	3	32.65
663	14	11	7.87
914	267	6	50.85
1833	12	6	11.42
183	13	37	153.44
21	301	37	18.47
159	396	3	8.84
1440	12	6	6.66
3679	101	3	9.52
21	119	221	12.94
16	266	4	6.85
139	441	8	37.71
760	112	3	6.84
215	536	5	30.01
346	1961	4	41.75
286	1021	6	53.77
190	103	13	10.29
2042	139	3	18.35
358	112	5	9.07
280	957	3	21.18
204	139	6	11.61
830	101	7	7.02
132	2702	3	19.46
1376	12	7	8.27
2564	12	4	7.61
122	1692	3	14.62
156	301	3	6.68
317	1305	3	24.2
1510	14	6	7.93
294	167	4	12.31
109	848	8	39.82
1195	125	3	11.83
349	223	3	11.65
14	2147	5	10.7
1916	16	5	40.09
120	116	22	23.48
1378	379	3	25.27
175	2510	3	24.3
214	107	8	6.73
2829	101	4	12.7
103	2761	3	12.43
12	259	33	19.3
112	120	18	11.51
215	8	7	15.02
564	12	18	34.3
135	540	4	13.25
899	147	4	19.49
205	250	5	18.61
799	14	10	9.87
159	189	5	9.21
21	372	28	13.97
490	21	21	10.47
111	914	5	19.14
162	221	5	12.32
189	316	6	26.76
234	443	4	20.86
726	226	4	24.98
3589	168	3	27.78
1025	12	10	19.04
445	475	3	19.41
1003	101	6	7.42
221	197	4	10.67
13	12	163	36.35
2358	12	4	7.61
104	164	15	12.22
104	299	7	8.57
519	21	19	9.48
1348	102	4	9.06
504	267	6	41.64
14	501	17	22.01
2221	14	5	10.7
156	675	6	33.6
117	248	8	16.44
3427	16	3	24.02
117	165	12	18.04
2470	106	3	14
274	235	3	10.36
1438	104	3	8.52
170	845	11	97.39
2731	163	3	22.95
741	109	4	10.84
838	488	4	34.89
556	153	3	10.37
178	222	4	9.93
324	572	3	18.25
116	527	4	9.32
1097	440	4	35.9
101	2942	3	9.52
281	101	16	7.4
158	124	8	8.36
609	129	4	13.42
103	3218	3	16.81
658	106	4	7.69
127	14	103	19.11
311	121	5	11.8
491	129	3	7.06
632	214	8	60.31
1205	1637	5	68.24
21	706	15	7.48
3241	101	3	9.52
110	583	6	17.57
2384	930	4	56.17
102	903	5	9.26
2169	12	5	9.52
764	934	3	27.75
297	12	24	10.42
231	520	8	57.66
175	350	3	9.53
1	385	3	9.98
242	363	7	43.04
161	14	53	10.54
1676	106	3	10.37
2273	14	4	8.56
726	1216	4	41.48
170	625	3	12.96
314	14	21	8.65
727	21	14	6.98
602	104	8	24.6
453	2526	3	32.36
2	2385	4	27.66
157	101	37	8.42
3394	101	3	9.52
118	812	3	8.28
14	398	16	8
157	299	3	6.77
113	1145	3	9.79
175	12	48	11.85
102	2057	3	8.2
134	233	5	8.5
127	398	4	9.54
393	153	3	8.3
1083	12	8	7.17
102	850	6	13.6
174	137	24	98.18
698	21	15	7.48
289	718	11	110.93
364	147	3	7.3
116	171	8	7.25
224	207	3	7.09
1257	102	5	14.24
103	1836	3	8.86
430	347	7	54.2
826	118	4	13.5
107	240	8	8.83
562	183	4	19.58
390	161	3	9.19
534	188	3	12.76
21	523	20	9.98
418	144	3	7.78
16	558	4	13.49
109	1647	3	11.56
429	142	3	8.45
2462	101	4	12.7
1533	181	5	40.25
722	117	3	7.69
3820	101	3	9.52
9	447	4	11.69
1464	127	3	13.8
242	802	3	17.9
1700	12	6	11.42
153	107	15	11.87
448	930	4	35.33
102	1623	5	19.05
335	512	3	17.76
156	573	5	23.63
381	102	11	21.74
964	3378	3	41.78
3103	280	3	34.02
14	1087	8	8.79
192	855	3	16.11
124	533	3	6.9
2	16	15	10.76
130	530	3	7.8
371	914	3	22.75
3271	573	3	38.45
520	14	13	7.8
656	127	3	9.57
1592	921	5	65.44
114	168	9	8.37
779	12	10	7.92
132	1335	3	13.52
1468	12	6	6.66
611	834	6	61.02
937	126	4	16.74
822	183	3	14.9
261	500	7	51
949	959	3	28.9
1219	106	3	7.52
278	21	42	20.97
169	580	4	18.44
192	1805	3	21.2
1731	102	4	12.15
265	104	8	9.28
1479	117	4	19.47
325	2374	3	29.88
160	139	6	6.75
1880	8	3	19.53
1553	14	6	7.93
243	550	3	15.43
166	108	25	57.76
273	116	7	13.64
237	329	3	11.7
156	448	4	15.2
2	406	7	19.96
2780	14	4	8.56
711	136	3	9.89
12	1500	7	13.33
196	108	9	8.59
111	487	4	7.81
102	141	24	7.5
285	383	3	14.93
507	182	3	12.47
826	2	3	7.33
467	128	4	11.41
234	934	4	27.57
139	204	6	11.61
3616	101	3	9.52
107	185	12	12.37
2321	1583	4	62.95
317	157	3	7.57
289	337	3	13.81
236	185	3	6.77
318	715	3	19.9
583	12	13	8.36
135	253	5	9.99
806	718	11	146.15
173	21	93	46.58
265	175	3	7.55
559	131	3	8.35
473	718	3	22.64
192	981	3	17.36
1500	110	3	10.51
408	148	3	7.95
187	348	4	15.3
2324	2374	3	45.67
147	259	4	8.34
779	172	6	40.87
202	183	4	8.63
14	188	44	14.38
111	2078	3	13.72
3311	101	3	9.52
225	159	4	8.02
104	602	8	24.6
171	121	10	17
515	267	4	23.9
995	131	6	34.82
1366	102	5	14.24
1787	125	3	14.84
1893	851	4	50.31
21	655	16	7.98
21	723	14	6.98
647	21	16	7.98
522	104	5	8.56
105	1127	3	7.11
101	12	849	8.8
101	245	25	21.58
1836	103	3	8.86
1309	111	3	10.07
740	163	4	20.06
110	197	9	9.14
249	12	34	19.07
110	130	34	58.6
127	391	4	9.54
230	101	24	15.09
12	1965	5	9.52
3192	101	3	9.52
286	233	15	108.51
164	118	10	11.97
654	129	3	8.65
116	14	125	10.16
641	16	3	9.05
542	510	4	31.07
104	134	27	22.73
106	1219	3	7.52
133	455	4	11.41
369	104	6	8.24
139	2042	3	18.35
12	2587	4	7.61
207	467	4	19.53
14	391	23	33.2
388	109	10	32.22
123	242	10	28.22
259	164	7	25.62
175	172	6	16.62
1250	101	6	10.97
269	890	3	19.34
2813	192	3	24.99
242	206	4	12.62
575	108	8	28.39
1117	102	4	7.97
157	134	8	9.84
14	428	24	51.43
101	1289	5	6.66
14	376	17	8.11
426	451	3	18.86
155	257	6	18.61
128	648	3	8.73
1167	14	7	7.12
12	1920	5	9.52
999	228	6	47.78
101	397	13	11.19
1477	152	3	16.95
664	141	5	22.42
832	104	4	8.47
1920	12	5	9.52
2036	105	3	11.43
178	352	3	9.33
164	130	7	7.94
109	1277	6	30.49
9	1880	3	19.72
21	608	16	7.98
505	126	3	6.95
158	12	59	8.65
1924	102	4	14.6
101	322	18	17.49
102	1698	3	6.79
117	221	10	20.99
570	21	18	8.98
2187	102	3	8.2
14	223	30	7.41
124	618	3	7.84
102	3564	3	14.56
188	305	3	8.94
114	647	5	15.9
188	12	48	15.01
167	751	6	37.03
669	117	3	6.91
1897	115	3	14.56
774	105	4	8.82
101	3394	3	9.52
294	175	4	13.4
565	145	3	9.83
706	2290	4	53.19
197	116	15	34.99
391	416	3	17.83
857	113	3	7.94
140	189	5	6.8
21	302	35	7.95
139	412	3	7.35
2629	14	4	8.56
141	888	3	11.91
9	17	3	15.98
3802	101	3	9.52
2099	107	3	11.95
1818	3435	3	46.35
118	1159	3	10.66
265	268	3	11.2
163	213	4	8.01
128	445	3	6.63
111	331	5	7.73
340	176	3	9.08
12	1547	6	6.66
268	107	7	8.09
102	243	11	7.63
106	1057	4	11.65
261	189	3	7.69
106	953	4	10.79
429	123	5	14.63
21	421	25	12.47
21	557	19	9.48
264	21	45	22.48
172	175	6	16.62
120	313	5	10.12
2041	119	4	24.46
105	721	4	8.22
1106	13	3	9.43
783	194	5	31.79
12	274	27	10.27
113	1795	3	12.74
343	9	7	24.31
1527	105	3	8.81
211	982	3	17.75
396	410	3	17.83
122	173	8	10.2
902	186	3	15.58
102	752	5	8.43
1658	102	3	6.79
162	237	4	8.97
684	14	12	13.19
267	521	4	23.9
579	764	3	24.43
110	175	12	15.78
12	637	12	8.76
689	136	3	9.89
14	441	18	18.66
553	111	4	8.57
109	516	5	11.42
104	179	15	17.08
227	289	4	16.34
159	1680	4	28.34
571	101	9	7.74
105	2813	3	13.56
168	3855	3	27.78
185	167	5	10.38
123	575	3	7.43
473	14	22	47.14
175	381	7	38.14
1766	14	6	12.84
333	1119	5	45.59
982	108	4	12.26
274	175	7	29.86
145	116	19	31.16
14	1392	7	14.98
1637	920	5	65.44
806	14	12	19.47
734	113	3	7.01
141	486	5	19.39
21	613	17	8.48
121	188	8	12.56
311	671	4	28.55
255	350	3	12.77
334	142	3	6.67
358	243	3	12.61
220	683	3	15.97
465	1170	3	25.71
635	104	4	6.84
14	2418	4	8.56
1343	102	4	9.06
106	2084	3	11.86
197	221	4	10.67
9	235	6	12.89
119	655	4	12.03
1609	685	3	31.35
316	122	7	19.54
130	361	5	13.57
102	1185	4	7.97
243	199	3	7.58
299	217	3	10.61
14	1054	8	17.12
3869	185	3	28.93
12	127	194	272.99
425	120	5	14.01
1999	12	5	9.52
404	21	26	12.97
14	2267	4	8.56
960	221	3	18.05
101	3584	3	9.52
16	1225	3	13.62
132	136	14	21.25
160	113	10	8.9
391	104	7	12.99
132	271	8	24.34
373	21	28	13.97
150	165	6	9.49
1134	118	4	16.97
1627	125	4	23.16
21	492	21	10.47
367	9	4	9.89
395	109	5	8.57
215	144	6	13.82
179	298	3	8.52
179	222	4	10.19
1964	12	5	9.52
111	449	6	15.43
918	183	5	33.03
317	12	20	7.45
101	2293	4	12.7
101	2209	4	8.15
420	167	4	15.66
1129	14	7	7.12
710	239	5	33.89
507	175	3	12.47
855	981	3	28.97
474	21	22	10.97
675	156	6	33.6
137	782	4	17.37
675	108	4	9.59
447	8	3	6.91
12	2855	4	7.61
182	245	3	6.85
182	12	51	16.84
662	114	9	41.81
299	14	22	9.74
149	171	5	6.89
215	1191	5	39.44
124	143	17	31.85
260	251	4	16.25
250	205	5	18.61
1560	533	3	28.21
1902	102	3	8.2
127	711	3	8.69
700	343	3	20.01
920	1637	5	65.44
121	171	10	17
108	1168	3	8.6
380	153	3	8.3
542	726	3	23.58
338	420	5	33.36
491	12	17	15.84
101	157	37	8.42
168	226	12	54.39
396	159	3	8.84
111	687	6	21.1
150	1033	5	30.12
899	999	3	28.3
138	169	7	10.77
126	191	6	6.96
109	21	318	8.09
343	1205	4	34.41
129	418	4	10.3
2636	14	4	8.56
171	116	8	7.25
152	343	14	82.24
152	267	4	9.41
105	422	5	7.33
14	9	86	14.51
365	111	10	32.63
14	458	17	22.01
3671	101	3	9.52
105	166	13	9.57
560	122	7	30.74
175	229	4	10.58
12	802	10	7.92
314	186	3	8.8
242	244	3	9.49
114	1057	3	9.26
9	1096	3	12.22
1126	1034	4	44.77
271	21	40	9.93
110	133	20	17.77
2590	12	4	7.61
192	1535	3	19.97
14	1152	7	7.12
2	1795	3	12.61
304	267	4	18.92
304	132	4	7.99
319	21	35	17.47
14	153	56	7.44
274	265	3	11.33
102	1867	3	6.79
210	1335	3	19.65
102	1731	4	12.15
123	429	5	14.63
383	285	3	14.93
14	1529	7	14.98
102	892	5	9.26
337	267	4	19.89
578	102	6	8.43
21	707	15	7.48
150	855	4	19.98
164	104	15	12.22
101	2672	3	9.52
104	1432	3	8.52
110	265	8	13.78
267	371	3	13.9
2833	12	4	7.61
249	13	11	28.13
343	3062	3	34.96
615	149	3	10.64
266	151	5	13.88
155	174	8	19.09
416	127	5	14.52
2694	105	3	13.56
12	751	11	9.32
175	157	5	8.65
259	231	5	21.06
102	2122	3	8.2
712	413	5	43.23
14	2875	4	8.56
129	180	6	6.73
2078	114	3	14.44
1470	113	3	11.56
109	482	4	7.06
104	150	16	10.12
234	1309	4	30.87
1811	14	5	10.7
12	158	59	8.65
117	974	6	28.45
12	110	183	17.78
131	995	6	34.82
1078	123	4	17.48
14	972	11	23.54
1950	102	3	8.2
630	8	3	10.31
732	452	3	22.35
129	626	3	9.04
103	1263	3	6.85
102	3005	3	14.56
21	590	18	8.98
21	538	19	9.48
827	13	3	7.77
107	12	257	58.63
475	445	3	19.41
2761	103	3	12.43
128	158	7	6.92
952	113	3	8.48
340	148	3	6.8
12	1440	6	6.66
638	21	16	7.98
507	104	10	33.64
2219	276	3	26.34
102	379	9	12.66
1011	102	6	18.23
265	235	3	10.23
112	385	4	6.67
21	197	68	6.97
2229	12	5	9.52
261	413	5	30.2
1563	168	7	65.12
115	199	7	7.38
1120	440	7	77.9
294	149	4	10.16
2243	101	5	15.87
153	556	3	10.37
101	3241	3	9.52
182	292	4	13.4
114	310	7	15.47
117	720	3	7.69
12	362	27	34.9
299	123	5	10.45
718	125	9	51.28
14	718	14	29.97
1637	1205	5	68.24
124	187	7	9.45
8	1637	5	34.66
666	406	4	31.26
421	21	25	12.47
221	960	3	18.05
529	175	3	12.15
457	189	4	18.64
848	109	8	39.82
149	142	8	12.59
428	8	3	6.68
956	12	10	13.32
764	579	3	24.43
1519	192	3	19.97
265	149	5	13.45
285	101	18	12.19
163	281	3	6.74
163	130	7	7.84
343	920	4	32.37
103	1534	3	7.74
1217	182	4	26.14
21	182	84	42.05
1305	128	3	13.28
21	234	55	27.49
289	14	39	83.69
115	543	4	9.57
409	141	3	7.69
927	102	11	53.47
590	21	18	8.98
338	134	5	13.28
327	111	5	7.47
1637	9	5	35
638	215	3	15.65
102	287	9	6.77
2344	1921	4	65.59
102	183	20	16.84
122	758	3	8.75
143	117	21	38.76
711	157	3	12.08
2019	101	4	8.15
12	155	67	16.06
1122	12	8	9.93
129	709	3	9.46
182	444	3	11.3
120	121	16	15.99
262	1695	3	24.2
555	21	19	9.48
108	123	19	10.81
391	175	4	16.46
331	102	9	9.47
142	383	3	7.99
117	418	4	8.03
148	21	125	23.74
231	106	8	7.96
575	123	3	7.43
416	113	4	7.16
397	161	4	14.58
146	277	7	23.3
132	728	5	22.01
1	176	5	10.13
