501	631	3	15.11
117	1384	5	7.58
8925	152	3	20.93
534	252	3	9.27
214	718	3	9.3
113	123	75	10.79
3171	114	4	9.19
146	788	4	9.33
173	916	3	8.1
2585	213	4	25.59
552	104	16	6.97
6499	107	3	9.37
3571	141	3	11.62
109	2732	5	7.28
390	127	7	7.38
133	1167	5	12.31
126	4909	3	11.62
207	272	5	11.22
4559	102	5	9.33
485	116	9	7.76
5049	111	4	16.61
329	979	3	15.43
117	3697	3	6.73
1655	104	11	22.65
666	104	14	6.74
343	838	3	14.51
114	503	14	20.12
694	135	14	53.49
167	269	9	20.08
161	351	6	10.52
113	369	13	11.7
167	336	7	16.27
248	457	3	8.28
975	272	3	13.63
1058	192	3	10.2
308	107	22	8.26
6393	111	3	8.23
987	150	4	9.1
903	143	5	12.88
108	4240	4	8.23
8765	104	3	7.88
247	611	4	15.29
604	141	5	7.73
1170	137	4	8.85
213	102	89	93.39
1777	135	3	6.67
1246	128	4	8.31
145	45	76	88.22
102	868	17	15.3
109	124	140	13.28
279	39	12	8.24
3082	101	7	9.06
109	221	35	17.62
250	601	3	10.07
142	629	5	9.06
104	7393	3	7.88
12	460	36	7.37
1572	1339	10	125.01
111	1778	5	7.22
136	2453	3	8.07
176	106	53	8.47
1378	6893	3	40.12
126	294	11	14.05
102	4205	5	9.33
542	453	3	13.81
129	3868	3	10.49
160	273	7	11.26
4213	287	5	50.75
134	124	41	10.68
3053	101	6	7.77
637	3310	3	25.84
12	1168	17	10.86
1239	335	3	16.65
141	1249	4	9.2
209	1267	3	12.53
9	11	3	9.25
8	606	5	7.21
467	1288	4	27.69
710	1701	3	23.13
1734	2377	3	30.33
566	105	17	16.62
107	4455	4	7.96
2631	142	3	10.21
1624	12	13	8.3
5900	103	4	8.54
1311	155	3	7.26
3830	153	3	12.97
1840	148	3	8.51
108	7927	3	9.59
827	872	3	19.99
1275	101	13	8.02
6286	104	4	10.51
119	3367	4	12.9
2844	1829	3	31.2
113	1191	6	9.05
653	3786	3	27.3
14	114	1011	13.23
1791	2	5	21.3
116	4484	3	8
796	563	4	25.6
6564	114	3	13.56
3388	584	3	26.86
4535	107	4	7.96
157	382	6	9.56
8347	113	3	14.11
9244	107	3	9.37
1282	1510	12	163.33
332	797	4	21.32
1537	109	8	11.35
470	166	6	18.2
7848	107	3	9.37
101	885	17	7.5
3724	152	3	12.8
175	528	4	9.28
39	45	442	1600.63
102	1630	10	7.62
105	4658	4	7.84
117	4904	4	14.5
102	6099	4	7.47
5136	204	4	35.86
267	188	5	8.75
648	1464	3	21.34
135	389	7	8.74
121	720	7	10.46
114	3207	4	9.19
111	420	9	6.82
104	7002	3	7.88
12	1682	12	7.66
222	1408	3	13.63
119	1372	5	8.51
462	1271	3	18.01
150	987	4	9.1
8955	106	3	8.99
627	239	4	15.47
4923	2783	3	37.36
356	185	4	7.6
107	105	495	7.89
190	151	10	7.85
139	134	29	8.36
101	529	31	24.34
114	8120	3	13.56
384	101	35	11.05
528	9	7	12.99
174	287	14	49.79
1418	149	3	6.94
2319	153	3	10.01
124	12	460	31.8
3192	132	3	10.61
223	495	4	12.73
848	776	3	19.14
112	134	86	18.61
4655	151	3	14.58
910	132	5	9.98
237	594	3	9.79
1302	825	4	33.01
274	200	4	6.7
5182	4160	4	65.59
3282	165	4	22.51
882	108	10	7.87
409	115	18	35.71
126	2525	5	19.98
2454	129	3	7.63
3010	105	5	8.04
5064	2392	3	38.71
115	490	9	8.63
156	12	221	11.15
6299	103	4	8.54
223	1181	3	12.33
1870	101	10	7.73
3375	117	3	6.73
173	153	13	9.05
283	292	3	7.15
179	368	4	6.97
133	2112	3	7.5
157	1728	4	13.94
203	634	4	13.09
8277	104	3	7.88
561	282	3	10.82
197	313	4	7.84
108	441	22	22.37
176	667	4	10.75
140	420	6	10.82
1705	139	4	11.54
7763	104	3	7.88
108	591	20	30.34
243	563	3	9.53
491	102	22	6.96
233	188	5	7.21
2510	137	3	9.23
584	641	4	23.89
2863	1644	3	30.6
396	234	3	6.94
8787	107	3	9.37
6220	102	4	7.47
3569	107	5	10.69
1916	154	3	8.62
142	130	25	6.69
3345	111	4	7.86
12	912	19	6.79
320	118	13	12.2
225	1214	3	12.89
3806	137	3	11.33
120	1186	6	12.47
3694	113	3	7.78
743	128	5	7.71
303	455	3	10.57
125	3388	3	9.53
2789	480	3	23.29
108	2	101	42.48
4211	113	3	7.78
2887	107	5	8.19
243	109	26	6.87
4742	104	5	13.13
122	4445	3	10.65
108	188	46	15.4
3286	166	3	15.18
6684	109	3	9.96
431	754	3	15.13
3929	104	6	15.76
3174	193	3	16.85
1083	3233	4	41.97
8941	107	3	9.37
127	265	11	11.02
114	8779	3	13.56
149	6025	4	27.74
462	156	7	15.32
2126	2	3	9.82
113	2405	4	7.45
453	1882	3	20.68
1905	184	3	12.76
1150	126	4	6.95
102	110	746	26.56
7233	112	3	12.46
2101	108	6	7.52
2219	264	4	27.06
112	384	14	10.22
121	3646	3	8.44
102	237	48	11.63
301	426	3	9.82
329	467	4	16.84
146	194	11	11.81
143	7697	3	20.62
208	541	3	7.77
847	122	8	20.26
115	108	345	215.53
1227	108	10	13.51
268	9056	3	29.81
113	682	8	8.62
103	1017	12	7.78
146	277	6	6.82
39	994	7	13.5
7825	1339	3	39.66
193	1588	3	12.52
101	8	260	26.55
223	300	5	13.06
3075	1001	3	28.55
160	2232	3	11.13
115	1431	5	8.21
473	136	7	10.75
6007	122	3	12.76
4040	142	3	13.86
1444	129	8	30.94
3099	105	6	13.29
1029	110	8	7.67
7813	105	3	9.27
3306	108	5	8.51
223	12	83	9.31
195	2422	3	14.87
208	1199	3	12.25
1488	1795	3	28.3
995	164	3	7.58
7345	2389	3	43.21
126	1820	7	28.38
1301	725	15	193.29
388	102	27	7.04
107	2707	6	10.7
444	45	14	23.43
3321	166	4	23.37
1421	639	3	20.89
6484	118	4	20.36
12	1939	11	7.02
1598	85	3	10.13
1841	102	11	20.54
453	600	3	14.41
1178	456	3	17.77
247	287	4	9.36
107	1445	8	8.71
108	2804	7	16.8
107	7711	3	9.37
938	105	11	10.8
109	8408	3	9.96
136	174	18	13.07
301	12	52	6.86
193	526	4	11.23
4287	103	5	10.68
187	108	43	9.26
126	4521	3	11.62
136	120	42	8.29
146	462	5	8.26
123	142	49	41.05
1798	112	7	15.74
106	1869	7	8.59
4384	106	4	7.49
208	110	28	6.86
2496	565	4	34.41
115	483	20	51.79
861	117	6	7.16
2434	101	9	11.65
253	544	3	9.51
917	12	20	12.78
124	1495	5	11.69
3632	1581	5	63.28
692	159	4	8.49
7624	104	3	7.88
5422	182	3	20.79
1416	763	5	43.23
561	107	13	6.94
108	570	15	11.41
2839	815	3	26.58
162	104	79	7.7
182	901	3	9.16
85	1253	3	8.85
419	269	3	8.79
3121	262	3	20.75
114	4608	4	13.31
102	4902	5	9.33
12	889	21	13.42
132	1000	4	6.69
1572	1666	3	27.15
159	692	4	8.49
133	3198	3	9.9
116	1420	7	15.44
400	641	3	13.55
408	450	3	11.61
39	4637	3	9.29
2337	8352	3	43.21
1619	480	3	19.87
102	6176	4	7.47
2151	111	5	9.48
101	2696	8	10.36
1265	130	5	13.09
388	547	3	12.64
109	8146	3	9.96
124	2919	3	8.24
12	1653	12	7.66
1023	808	3	20.98
104	864	14	14.45
2731	114	4	7.88
2532	102	8	14.94
3454	143	3	12.5
107	8793	3	9.37
2067	135	3	7.26
356	144	7	10.21
16	21	15	10.03
3918	101	6	7.77
5772	110	3	6.65
1666	733	3	22.87
105	3066	5	8.04
4169	264	4	34.37
422	347	3	10.36
136	1393	5	14.23
688	1256	3	20.45
273	2776	4	30.02
4413	106	4	7.49
5226	138	3	14.73
2813	136	3	8.86
469	524	5	28.21
130	2179	3	7.17
156	1451	3	7.71
1136	417	6	44.27
5157	5065	4	70.59
117	4464	3	8.13
101	201	116	141.29
6918	105	3	9.27
200	12	107	23.92
1762	138	3	6.92
101	153	246	122.88
101	319	40	7.55
2608	115	7	29.03
157	656	4	7.14
275	2096	3	18.7
5246	4210	4	65.59
402	1337	3	17.71
154	1062	5	14.59
4957	706	3	29.35
111	224	21	7.46
4732	1891	3	35.05
1143	16	3	7.11
1583	204	3	13.05
135	141	32	13.13
291	759	3	12.81
1744	45	5	10.4
246	152	8	7.74
102	5717	4	7.47
106	4551	4	7.49
1126	131	4	7.54
840	107	13	16.5
1458	171	3	10.29
565	192	3	7.05
2837	114	4	7.88
110	7113	3	10.79
1598	180	3	11.55
147	482	5	8.04
4042	111	4	11.88
371	143	11	26.56
7462	559	3	35.16
539	102	23	11.15
1978	1979	11	171.86
2524	107	6	10.7
441	133	6	7.08
2301	111	5	10.99
1783	113	6	14.07
672	757	3	17.85
101	3792	6	7.77
822	128	5	8.86
2162	104	8	12.26
4399	107	4	7.96
2651	113	4	8.52
555	269	8	44.18
105	7489	3	9.27
6696	1098	3	38.83
841	133	5	9.74
5954	118	4	20.36
104	8157	3	7.88
8400	505	3	34.19
931	454	3	16.73
2511	602	3	25.51
406	258	8	37.08
136	428	6	6.68
122	673	7	11.98
329	442	6	29.55
136	368	7	7.81
6021	138	3	14.73
1518	129	4	10.18
151	2317	3	10.09
2677	101	8	10.36
416	1058	12	111.6
153	3826	4	20.64
123	467	7	7.97
3169	126	3	8.99
179	105	53	12.76
5972	103	4	8.54
5623	105	4	12.36
109	421	20	17.6
103	4859	5	10.68
6664	1654	3	41.17
104	7523	3	7.88
12	279	61	14.18
6591	106	3	8.99
1119	176	3	9.29
3549	8	3	11.25
12	196	113	31.53
116	1783	5	9.92
138	5730	3	14.73
132	106	133	13.64
1704	12	12	7.66
12	9	308	6.99
109	6684	3	9.96
562	207	3	8.11
636	248	3	10.19
359	309	3	8.9
780	334	13	107.74
292	283	3	7.15
278	758	3	12.61
162	858	3	6.68
1773	142	3	7.56
111	1900	6	11.11
102	2473	7	8.04
1482	108	9	12.78
188	206	7	11.67
4139	123	4	18.43
1329	113	7	13.81
113	102	419	9.17
4849	107	4	12.5
45	2041	4	7.96
113	6356	3	9.81
265	445	3	8.56
179	670	3	6.86
4335	1352	3	32.93
103	376	25	6.99
638	131	5	6.66
1496	213	4	20.06
126	2657	4	13.51
1236	123	4	6.66
105	5502	4	12.36
6396	4403	3	43.44
262	107	25	9.89
610	109	13	9.29
462	8439	3	33.36
126	4780	3	11.62
237	770	3	11.11
513	130	6	8.07
567	141	6	10.89
126	4712	4	19.3
107	1754	7	7.93
7079	109	3	9.96
2632	104	6	8.02
213	369	4	9.81
102	690	24	29.02
172	284	5	7.49
1621	1105	3	24.81
113	1365	6	10.7
493	344	3	11.4
1083	225	3	12.15
106	6455	4	11.99
5610	45	3	11
2113	139	3	7.96
1083	114	12	32.75
115	1894	4	6.71
149	903	4	8.73
5081	5082	4	70.59
7384	109	3	9.96
3775	118	3	7.44
189	45	23	12.41
8823	104	3	7.88
175	255	15	50.46
175	156	18	24.86
312	145	7	9.3
101	831	22	28.51
4666	114	4	13.31
1491	104	9	8.53
345	8	7	8.12
2481	105	6	8.53
3522	119	3	7.33
2365	4815	3	36.48
104	106	720	40.11
686	117	8	9.39
2186	115	4	7.5
1204	106	16	48.04
525	264	6	27.9
104	233	50	35.1
123	3642	5	23.86
153	649	5	10.31
220	136	11	8.27
478	167	5	11.55
587	3478	4	39.4
3195	191	7	60.96
110	185	36	6.71
1358	106	9	9.83
386	1518	5	37.91
107	8491	3	9.37
45	2257	4	8.9
104	412	34	48.62
133	3001	4	16.2
110	6396	4	14.39
239	388	4	11.84
104	352	24	9.47
2372	103	7	7.1
316	144	8	11.21
5956	106	4	11.99
372	12	44	10.97
853	524	4	25.61
2178	1389	5	54.83
548	361	3	12.27
1225	410	3	17.71
154	297	8	11.98
7843	2198	3	42.45
1376	293	3	16.23
133	272	8	6.67
410	1225	3	17.71
133	197	14	12.74
1903	114	6	16.35
3877	152	6	41.92
106	521	22	26.44
355	554	6	33.02
8961	104	3	7.88
122	1182	5	9.4
2973	1759	3	31.62
175	575	4	9.73
2072	107	9	22.11
103	197	56	10.07
344	109	28	31.46
987	133	5	11.17
727	16	4	8.29
651	104	14	6.74
3349	125	3	8.4
103	128	264	107.42
426	4312	4	39.38
2892	104	6	10.65
104	3929	6	15.76
199	1419	3	12.57
2531	1103	5	54.83
166	855	7	31.3
335	862	3	14.92
676	154	4	6.79
102	945	18	22.62
3783	175	3	16.46
6117	116	3	10.04
207	575	3	8.11
117	3923	4	12.05
125	1285	6	16.83
175	1271	3	9.66
279	233	4	8.81
386	105	45	124.17
2910	39	4	11.85
505	1902	3	22.78
299	146	6	7.4
109	101	1193	101.08
114	5065	4	18.09
111	7759	3	12.46
102	2159	8	6.93
517	277	3	10.19
126	103	195	7.11
286	144	8	9.54
6215	110	3	6.65
136	2480	3	8.07
128	2355	3	7.61
209	17	3	8.2
303	841	3	13.54
108	2141	6	7.52
111	5695	3	8.23
4493	221	3	21.47
102	886	19	24.29
141	2763	3	9.5
1113	412	13	126.83
265	219	15	66.79
784	3653	3	28.55
2016	136	3	7.39
2296	185	3	14.22
2508	142	3	9.4
7341	105	3	9.27
166	4421	5	41.07
537	190	7	28.72
39	3720	3	7.85
1731	202	3	13.48
226	1482	3	13.75
282	2793	4	29.25
107	3259	6	13.48
537	340	9	58.11
4923	1743	3	34.45
203	308	8	26.15
102	4227	5	9.33
1613	154	3	7.59
3100	812	4	40.18
5942	114	4	18.09
1289	102	13	14.5
133	3749	4	18.04
556	271	5	23.04
396	702	3	14.09
121	220	27	41.49
154	260	9	11.97
125	2836	3	7.49
39	3069	4	11.85
955	162	4	11.16
107	2495	6	8.7
326	584	13	97.7
8	840	4	6.7
220	547	3	8.26
110	289	22	11.56
160	240	9	12.96
104	399	33	42.19
5470	102	4	7.47
2247	180	3	14.02
495	116	9	7.76
120	956	11	34.43
12	1202	16	10.22
239	475	4	13.52
443	161	5	9.07
417	554	3	13.04
39	149	37	8.27
165	6994	3	23.96
5589	103	4	8.54
9	962	4	7.57
580	108	15	12.26
39	249	13	6.88
629	2841	8	95.93
421	105	17	7.87
1788	4111	3	35.05
8682	1339	3	39.66
199	169	7	7.44
802	12	23	14.7
113	1233	7	12.8
1791	12	11	7.02
830	140	6	14.61
133	6369	3	14.71
5339	108	4	12.78
1800	8	4	11.92
3826	119	3	7.33
7084	119	3	15.15
105	4307	4	7.84
607	179	6	20.71
148	3105	6	36.2
4169	1058	3	31.73
126	6079	3	13.75
157	160	22	23.33
3540	126	3	10.13
355	142	7	9.94
106	176	53	8.47
5522	115	3	10.61
134	2758	7	37.99
104	3128	7	18.39
1339	8097	3	39.66
124	949	5	8.13
3536	105	6	18.55
157	106	85	10.83
1146	106	12	17.93
138	146	26	17.03
1110	9	8	29.14
331	101	40	9.6
115	2063	4	7.5
101	2542	8	10.36
107	4294	4	7.96
135	600	5	6.89
148	225	14	23.75
291	308	3	7.59
181	336	8	24.76
114	4125	3	7.27
673	131	5	7.59
102	5374	4	7.47
4789	102	4	7.47
2210	123	3	6.69
326	133	7	6.77
197	1822	3	14.16
117	204	28	24.16
925	113	8	13.12
4608	114	4	13.31
438	104	38	80.55
629	175	4	10.48
4516	107	4	7.96
326	195	7	20.54
137	3806	3	11.33
147	7226	3	20.55
4531	128	3	11.96
2437	109	6	9.73
4675	102	5	9.33
1572	121	6	15.72
4746	114	3	7.27
1366	563	3	20.01
602	859	3	18.93
2221	125	4	11.55
4830	123	3	10.98
195	102	73	15.82
2132	133	3	7.5
141	156	23	12.84
2777	109	5	7.28
4405	104	5	13.13
111	1917	5	7.22
2491	141	4	14.3
148	1505	6	24.36
503	2703	4	34.41
1917	128	4	10.92
141	255	10	11.43
21	4181	4	25.29
108	676	12	8.05
12	180	124	9.34
2824	130	3	8.62
12	45	649	54.9
2440	193	3	15.01
1788	135	3	6.67
448	241	3	8.39
106	3806	5	10.09
605	661	3	16.67
127	670	5	6.85
8636	111	3	12.46
109	394	17	8.09
140	2577	3	9.06
117	3835	3	6.73
111	5318	3	8.23
3258	103	6	7.92
3662	108	5	11.02
2955	106	5	7.63
109	9222	3	9.96
208	1086	3	11.51
330	268	9	42.14
188	233	5	7.21
45	2092	4	7.96
2038	129	5	17.51
1926	103	10	15.51
106	7713	3	8.99
188	106	52	19.59
2270	9	4	13.96
229	1837	3	15.42
789	108	12	12.57
462	285	4	14.97
127	299	9	8.86
12	685	25	6.9
106	3176	7	20.99
1954	21	4	17.06
2342	105	9	27.83
2143	142	3	8.71
4304	210	3	20.62
320	580	14	105.89
893	108	10	7.87
1493	146	6	25.22
108	300	28	20.37
2347	691	5	48.2
984	377	4	23.8
4211	273	3	24.04
108	167	60	14.74
107	4111	4	7.96
4471	108	4	8.23
385	103	24	6.79
441	39	19	46.56
6195	106	4	11.99
1378	6732	3	40.12
108	12	2021	1424.25
191	153	10	6.95
278	108	30	20.58
115	131	123	153.2
138	2002	3	7.51
1716	139	3	6.84
747	107	11	7.39
1792	7043	3	41.78
8178	107	3	9.37
1976	104	8	10.01
218	166	6	7
4034	141	3	11.62
8320	104	3	7.88
476	342	5	24.28
110	3606	4	7.47
1518	114	7	16.47
2893	102	7	13.07
102	130	209	12.61
114	873	7	8.01
335	326	3	9.18
105	3995	5	10.53
1498	2991	5	59.39
115	1473	5	8.21
727	1738	3	22.87
1339	1573	3	25.64
5819	111	3	8.23
858	190	6	28.77
469	125	8	10.96
1304	166	4	15.8
111	5005	3	8.23
102	1471	12	12.92
118	5204	3	10.93
190	536	3	7.16
4578	519	5	58.61
1549	114	5	7.05
271	104	46	51.01
118	3354	4	11.28
224	884	4	17.95
111	3087	6	19.46
101	111	708	9.49
2781	144	3	10.11
926	574	3	17.95
4165	3454	4	57.95
225	110	29	11.78
5286	106	4	11.99
4521	126	3	11.62
12	1893	11	7.02
696	170	4	10.68
864	108	10	7.87
104	716	14	8.41
145	3463	3	12.89
151	1753	3	8.23
939	126	7	17.79
2964	189	3	17.61
6457	112	3	8.23
135	12	433	283.64
3698	101	6	7.77
111	140	70	7.64
300	120	11	9.7
273	328	4	12.98
154	1079	4	10.29
85	13	5	6.97
1943	167	3	11.33
325	119	18	27.11
116	110	220	36.92
2237	105	6	8.53
104	971	11	8.05
1943	12	11	7.02
1588	101	13	16.84
477	101	29	9.3
432	1395	3	18.59
12	1712	12	7.66
295	8301	3	30.65
115	3965	3	7.14
267	167	6	8.92
2334	108	6	9.08
267	12	63	7.89
196	148	10	7.56
3383	120	3	8.62
490	163	4	6.92
108	1181	10	12.1
105	108	479	7.95
101	2853	8	10.36
108	1265	8	8.01
1019	1373	3	24.31
423	282	3	8.92
146	1259	3	7.55
367	245	7	29.22
1693	107	7	7.93
2339	2	3	10.53
3660	180	3	17.07
6300	102	4	7.47
146	1123	3	6.82
133	796	6	13.31
752	168	3	6.73
350	450	3	10.64
101	355	36	7.07
212	604	3	8.37
271	350	11	58.83
683	215	4	14.57
104	8567	3	7.88
111	4749	4	11.88
1255	141	4	9.2
101	491	29	12.48
7385	107	3	9.37
1655	1870	5	54.56
739	102	21	21.25
1668	143	3	8.25
102	1214	16	29.89
228	131	10	7.56
103	736	15	6.82
318	121	16	24.75
208	154	10	9.94
808	1505	3	23.14
143	1140	5	14.58
157	1634	3	8.57
2540	862	8	102.18
1544	123	4	8.27
497	107	16	9.97
3330	977	3	28.55
101	1117	17	22.03
121	3297	3	8.44
745	3493	5	57.02
121	3349	3	7.33
136	340	7	6.96
151	4655	3	14.58
445	284	3	9.19
8548	163	3	23.14
104	7797	3	7.88
115	4863	3	8.55
