1023	45077
5259	454670
1940	244610
5581	394747
305	110936
3452	143910
659	268327
138	440847
6777	30548
5846	167502
4211	281858
1062	395392
1718	458453
3404	254908
159	97166
3638	230905
2004	122240
6571	146210
3087	344030
577	289959
52	180462
2665	453944
5826	152312
2124	392894
4462	85245
549	444196
4536	1104
2214	151805
6687	342289
968	137349
2367	322255
863	338746
4487	426697
895	81589
6583	224120
5137	275275
884	189601
4478	164865
599	438836
6638	196810
1414	12874
81	170948
461	97208
4706	197212
1290	69494
3080	344225
1952	202161
3627	391296
2027	46704
147	72164
2249	106460
4430	43197
1753	174701
1351	164047
706	119532
1116	16330
6549	325885
279	99693
1423	244204
768	13285
5955	275201
163	127006
1491	410629
6069	56453
568	271730
1363	250980
148	154400
1707	392840
6462	193132
5152	97911
4640	272894
939	268414
6111	2484
583	334174
1859	360500
5481	355648
5425	264970
2512	57545
2888	337810
2373	298686
4854	136932
842	173825
42	337187
446	245876
83	423166
891	447419
233	177972
783	352563
466	337335
1472	62186
1599	28215
203	125441
5072	320266
6554	396994
1346	259860
3984	229844
4241	262952
6141	431830
864	123700
3021	424588
856	246737
267	128047
3005	281904
308	335361
332	277912
5528	419223
608	457531
2037	134928
5162	403441
1009	27906
6522	251575
1818	284555
4181	241023
750	112568
2758	360010
2212	146236
3912	325571
2218	341633
743	441983
3218	193004
6693	202220
1275	58354
481	103504
5270	118687
1556	239623
552	217130
3031	325446
3061	220628
474	29305
1098	390841
365	378014
789	273965
1572	301914
2093	375577
5617	349093
1030	281104
6833	348333
5817	446675
145	451830
3393	35729
5769	146277
1596	261127
4770	24717
1425	424162
6648	335457
1629	167385
584	433647
5471	2965
6211	121842
3472	345624
5369	365144
1500	141100
298	25239
1486	159488
3507	81520
2140	308326
4915	87650
70	228431
5520	65620
2025	433873
6293	285237
6027	303527
550	289488
885	119680
519	279778
6974	377902
1074	88246
978	184360
192	420187
4457	59558
4806	285067
1481	203479
6053	114303
1513	386557
3336	307177
1824	314193
5276	218719
3057	249051
5123	107442
1676	194638
687	279401
254	427464
5954	225629
1698	278716
1417	359249
774	357578
465	372029
1794	432372
2581	375091
2028	329520
4415	137792
86	89565
1390	177382
445	374921
6502	37822
1706	411054
405	33587
3952	135772
6518	173731
2012	84946
3490	304281
4072	426493
206	14425
262	222338
1613	270547
4322	362338
1255	384529
3154	337848
1929	381344
1078	263654
1745	316104
3085	465599
6978	30355
457	17819
1334	453846
451	18603
4801	203965
1189	71829
1625	299721
810	364293
270	109624
4054	359923
6551	329725
326	183012
1358	396412
2631	404113
1820	50865
750	96881
594	450764
1655	444950
6977	58560
5772	463474
2274	370024
163	440326
1498	111250
1699	289719
2941	411523
74	99430
3944	114167
2905	259213
6924	80229
2459	458887
5286	203476
4266	273453
606	113504
119	20238
21	419918
2263	78089
64	132834
4584	297335
2849	289784
5863	114776
1191	190558
4512	85555
3517	144802
1200	240479
1988	461771
97	289966
5094	225565
4257	393942
6622	218756
6236	182003
695	192470
3416	147015
3343	178691
582	317473
566	377479
128	436547
604	424500
6765	4236
5335	370002
193	160903
1241	433953
595	92482
3620	177265
3613	123889
5238	345158
40	335135
2518	192020
2003	55108
5292	364135
269	440832
1745	258997
6901	256396
33	4078
943	308343
2996	25385
4116	200166
508	401279
294	232563
1888	445808
1032	30102
4	195205
374	91961
505	301295
2810	159140
6507	177643
766	298848
4550	99642
4290	50210
753	28467
228	403246
4075	394661
6936	38891
1014	196948
6574	293993
4080	363630
7037	361521
448	191014
1543	426788
3461	91174
638	222357
2808	232848
48	278873
3968	114733
79	350952
4533	259908
1645	82888
1544	411562
701	338497
58	83760
960	180105
444	268382
2130	138500
2698	398933
1839	31856
5773	148355
3572	262761
4153	218674
776	23652
2764	104249
2859	303567
4255	42152
2002	286038
167	111881
868	204096
5021	462067
1990	397218
3519	455645
4058	237920
4797	290181
5947	13165
4068	14539
3481	120486
2984	447722
2523	19649
379	230687
6818	446071
6605	42295
3608	353220
1066	792
1575	389548
5132	442083
4836	177629
6095	120385
140	315259
2938	179651
775	122988
1430	125129
6632	85248
1213	70388
6897	390541
1353	235893
1124	24662
4053	109621
3292	458565
4230	361813
4704	177374
4219	351236
143	266114
791	415873
1826	35656
622	107880
122	251966
1331	1843
3239	240141
1568	449411
1431	168326
1632	325863
6541	23096
12	434357
4078	61665
204	369337
4743	259749
1076	291711
6691	429533
6249	141618
523	145615
5688	301079
5404	318516
845	226465
6731	286157
4081	296171
6431	5084
5207	146224
3003	15433
1343	444550
1316	85073
1140	188924
21	439142
1634	336255
808	360283
769	198509
5625	332963
1371	372659
2352	401618
3	383337
798	31420
992	451235
4549	407554
5459	85448
28	101239
320	121737
2871	64562
188	256475
4472	179804
952	105241
1111	261839
861	245910
3108	188537
393	420584
269	45310
2869	65088
5042	394082
2473	391607
1925	286186
3535	90442
4440	128271
6334	60214
771	316107
4751	184617
1288	94132
352	4553
774	44888
5927	394936
524	252255
2391	192315
202	102098
5236	18064
2055	337901
205	237734
2168	243906
679	163023
6025	457248
4423	79705
5097	365943
1251	181433
139	299696
100	92167
3301	248070
1787	255116
1468	308403
7	197321
966	14542
4668	44599
1685	69455
6460	215359
2298	380842
4847	314736
6148	289204
3370	40682
2497	359178
3352	447461
6747	131020
5103	58313
298	426928
700	6228
4621	413180
698	224489
6681	398945
541	373468
838	299078
920	83689
2118	126822
2378	174570
2563	449833
4387	327899
6277	226184
4405	217343
6057	244820
454	383019
1332	382807
1458	125436
138	161716
2322	348818
1	81398
5216	457613
6239	38147
1599	112408
6366	268660
1956	107952
6678	88467
1075	132035
1925	390462
907	216215
405	142048
51	65447
5035	19176
1868	73022
2061	21885
2862	137281
2513	287822
6458	130380
1152	246704
1867	301887
1593	424642
1706	451651
6333	179246
442	70022
6319	455352
5749	225644
1788	236298
192	200200
512	421656
1198	347716
5878	279393
557	12280
1338	88740
4336	232939
3618	464159
40	11671
3901	265886
6466	249399
2141	432768
6682	338366
5337	419531
788	64165
4270	426954
2873	201313
773	131890
33	456375
2746	215731
1121	251908
1910	251763
478	448524
3561	425264
6170	308237
2674	91219
975	160648
851	128255
7025	218552
1911	93132
3680	55045
87	107310
6898	418121
31	39648
58	330824
813	25295
535	264794
1072	362158
5915	293696
108	398180
6856	356871
3594	306430
2671	127832
6916	34210
373	280240
3668	69374
2831	189381
1506	102806
2431	127720
189	2447
6782	209953
3734	164979
3676	452767
1380	374020
1857	263184
2299	41318
25	230634
2321	245623
1489	402593
74	63778
1446	104662
595	446909
4605	3633
355	301406
6012	109104
1204	92107
3055	138749
6376	232066
4412	120
1649	224454
4052	159666
1983	357471
3459	266539
3527	312650
1719	18096
5646	421747
4928	1562
4679	319079
159	406603
617	287633
2709	120317
1682	170338
539	11347
1705	302943
5549	341129
4999	203362
4438	425009
87	125573
869	158809
4633	81079
3646	455395
3634	358904
2339	179024
5006	128394
4200	300501
197	181874
601	166886
620	20729
1254	269041
3445	267394
6533	357678
2277	434800
2719	305170
193	305352
1835	201732
4623	193206
247	348020
1746	314505
883	191758
4203	89066
2527	244482
467	89836
380	271666
2824	5078
4363	44766
6342	36893
4156	15264
1271	89572
198	392511
4728	142670
1504	96056
1861	391483
2383	107242
1462	181736
3564	99987
3157	285782
4187	326633
258	26222
2927	149617
5457	204218
5068	219942
6654	170547
4720	203
517	371434
5597	153570
3498	297112
1874	261451
6179	358730
1528	251629
6401	323440
223	148313
1380	17544
1325	143327
4786	361064
1	33214
1550	456616
6026	429863
5888	70504
100	327384
239	280070
1106	332455
2467	315641
27	43708
3004	361213
5865	450919
4356	238316
2655	59480
5855	183146
6481	333443
4664	333305
3059	340700
1986	98934
1683	36589
254	121333
1055	231843
692	403280
6488	46611
1485	46465
1036	40887
1420	338686
2492	432857
6720	166600
4989	262899
3796	136362
4480	150278
181	84417
1087	285175
3666	444849
561	91363
213	420707
5498	209967
6775	446716
5726	421123
1924	269474
3093	144401
137	260562
127	67033
3549	13325
6538	458339
1180	121066
3811	24891
420	89816
5856	429562
522	87694
6983	306809
5649	213951
4016	109526
519	346730
950	290876
1461	415251
494	300812
3438	149389
1400	236528
485	415806
152	209827
88	79903
104	95780
5685	406487
5827	235346
2772	377909
3331	178491
831	47485
2811	267867
858	321715
5767	179650
5801	318822
392	236333
1149	439887
168	304793
658	332064
1530	146376
5733	409563
3177	106832
4159	207858
1587	380945
3916	100158
267	132570
2080	449129
4307	67923
6829	190032
779	306619
4622	107584
5469	364711
2448	60056
406	238550
3958	303209
547	388998
5791	350372
4378	62299
36	402893
1801	66890
1743	283379
1150	34703
6072	447890
582	198054
2121	321667
454	119945
731	384220
6041	266895
5899	454552
2229	452676
310	246321
4896	425132
2239	107890
4666	254113
123	229363
368	255112
462	199017
2384	69025
3565	213792
916	273236
3185	160323
3337	115080
4632	390750
4372	121766
5510	29371
208	123614
1535	374662
747	41604
6436	392895
1701	104805
1858	59653
2225	345014
283	81573
1208	187952
479	293835
3169	386024
6702	120161
1921	49983
1514	250043
103	322119
1819	334507
1010	248689
1433	198264
1352	385124
2789	440751
81	70920
19	439172
1	158268
3656	218557
2176	177221
495	391115
546	284766
1966	445577
188	44289
1009	312392
1305	41356
536	30224
6680	195904
1403	35951
1710	131146
2677	68242
5385	308854
4327	1665
49	30328
992	335213
6615	211191
5776	280174
6435	82120
112	324018
1322	371864
4079	173871
916	16243
459	388261
18	460205
4350	191147
4253	221870
4198	224372
888	198452
6859	428115
6979	240824
702	255758
3940	202961
3987	268120
3612	268700
37	106242
1318	98022
5660	408535
11	406547
4525	42726
1443	447210
3961	107872
6754	419046
6056	45623
1964	178733
450	63144
1906	30744
1678	429741
177	451856
4101	84727
3423	218479
1796	21801
315	38027
653	24837
1026	107322
6519	240275
3384	126871
1345	149493
3434	188411
71	390793
6752	344102
2310	204853
2338	358803
256	189880
699	325708
1326	265318
694	107221
1240	350738
1460	224553
455	330418
1067	115638
1516	419233
3727	417602
849	180193
28	438155
1729	119163
810	441234
5754	58528
6262	203653
1664	264820
643	21695
428	377716
4148	82736
5	183235
189	4542
4531	297995
5287	282129
11	366933
6717	384604
4444	48924
1496	138176
6301	333865
5640	452382
1919	91848
339	266287
2336	237278
458	118057
3988	322235
328	299439
1432	246269
5630	214407
3339	317217
5246	218679
4811	253451
34	228664
351	54102
3412	89315
173	51234
124	214838
780	161833
110	54886
2975	123469
848	225864
5233	24005
2564	69208
5417	56222
373	87902
1972	308725
3828	337060
126	64475
353	180176
6276	141524
922	444225
871	131501
3518	24164
4813	215489
5537	85033
4141	281643
131	181753
2787	272685
5860	41458
4634	8730
3425	105248
1769	291394
1310	85574
80	265577
4553	328651
2409	202422
878	437931
2038	276103
998	160310
5930	286899
41	65891
2998	41329
5467	92401
5984	311925
412	78277
5516	319916
5811	425970
273	436625
3126	376052
5926	261322
6155	252685
3237	311068
89	83473
2472	232244
940	423661
4540	287206
5082	425079
1569	154924
483	362682
1793	318869
51	384275
1327	449481
423	131176
1977	176935
139	64692
4876	82184
1339	11920
843	94504
805	194299
1284	97158
5367	416700
1365	190741
1204	451134
1998	52514
6891	122682
3933	68119
453	80349
4057	219571
2	215698
251	157916
3630	306185
127	403082
21	200425
1827	302548
5383	222252
5778	175419
3800	108775
2227	113823
1259	125904
199	164216
400	8172
1147	86306
6553	245743
3068	111895
6819	193810
4204	5615
1481	400143
330	284366
1282	34523
111	305650
3897	184547
988	33699
5548	339383
6163	410384
8	216257
870	351326
78	392550
3204	175564
7036	288411
5948	338408
4382	282360
613	174207
218	258614
767	445614
1329	141981
3516	374194
3562	111672
231	372272
6289	117946
6089	206921
5455	107752
1190	231894
2169	443438
3815	10403
3120	417763
208	368976
1698	283829
94	253625
6386	112042
574	314949
4214	308946
1112	390907
3777	384801
1580	139238
1510	60119
4038	105406
3297	404601
1215	346938
3105	163792
4375	21600
5306	14803
6128	237073
2455	398852
1399	58378
1179	112051
5477	225029
1281	358200
859	236419
678	192434
690	437019
1814	13987
6938	369023
92	90106
1990	301349
3722	423598
706	22146
580	410017
4578	11058
618	299379
2364	283815
5065	288894
3401	219494
1052	153374
1889	335389
253	373878
2087	21357
5395	296438
5426	15017
5304	109286
612	114358
426	218688
671	410192
1354	321025
6934	204685
4583	424107
2436	189399
125	379325
773	344352
874	264628
5613	394792
5146	340569
522	299877
3304	47309
105	175986
6585	425021
1527	445920
799	323012
32	451143
2372	320619
3	284611
1918	6374
3934	310135
1315	148970
72	210806
6224	116985
680	244174
3	180123
129	85554
576	427610
5561	151813
2846	26654
4962	402287
289	15951
166	52391
5768	374018
13	199504
6157	8945
6935	417128
5604	262471
312	458783
2828	433315
739	66990
4912	395787
990	113062
4779	373673
1145	158592
488	380938
3959	409268
34	219655
362	278368
5553	67017
709	232965
1268	107916
4189	20661
703	236557
1922	18720
6713	313703
44	170572
4542	356669
1855	207506
1168	438205
2778	142277
2902	166741
3465	233058
592	165740
5540	197716
1363	13343
222	245821
611	390540
6905	277214
5753	91090
2	313077
748	412867
261	161911
4865	320281
1534	216391
3795	354848
1117	302188
678	215529
1319	454236
6741	69812
841	207199
2510	209437
2123	165088
6485	84972
1172	56594
6851	132358
2434	260438
481	387751
200	107529
184	356248
19	337277
1654	282545
2413	422592
6557	401208
4240	389968
958	225640
531	72303
2838	294574
1524	235349
1484	32749
900	442888
634	344770
491	62808
5909	318811
1417	46671
2560	96456
6689	8595
1853	269068
1839	130089
1034	50179
5066	167908
5135	52466
3381	35099
741	161567
186	455394
956	347270
5700	396778
280	137514
317	67613
6499	146505
6002	306424
262	288909
2848	305318
5661	426414
826	155248
5835	93238
2986	379726
4944	236114
1604	265914
631	298500
3043	403538
5677	284858
1482	238896
4044	458944
5067	40841
5907	164590
6813	163334
451	39161
2704	89008
1020	23553
2907	208661
4064	87640
104	259273
1624	402885
453	213578
4921	149124
480	263925
164	200018
6965	64569
372	34693
5971	49860
700	97496
5398	391456
460	31047
1522	452776
6406	423506
1213	387350
415	348660
6976	145603
41	316211
3282	210698
3468	85572
1947	313045
1195	313572
969	20517
6356	205204
1577	103096
1142	95844
2695	370534
4604	93372
3719	303219
5585	406827
4787	123121
6539	320574
1897	290004
156	273576
583	445797
1661	250260
473	170780
416	259813
5962	99432
140	43385
369	313960
2096	217680
1432	268312
6730	296133
3735	273343
586	326598
1117	456781
438	436559
5415	211075
4524	43580
6576	256313
1960	172546
6464	66748
3566	350679
109	206373
1540	215131
1382	7311
5487	412063
3306	176384
3648	428532
5564	122065
2652	6456
4392	184164
2573	420698
5777	440804
2248	362862
597	100059
3	91644
5228	410215
1553	272737
6637	404622
2549	261686
1298	13782
57	100962
4463	58896
6373	34480
2184	121992
551	232951
3322	5898
4267	393190
455	364915
300	329003
6662	239394
5001	180031
350	412730
2505	149366
4969	6218
4403	58306
665	227980
187	424176
4247	444987
1949	73362
38	361750
413	253300
5757	303253
523	5105
766	310237
6487	454587
318	417314
6568	442153
2807	60145
293	165868
198	281845
4761	289964
1260	278597
6476	388677
1241	451055
62	383084
6647	152210
3406	118339
31	330209
1980	251231
4337	156467
1912	315574
1086	246496
3359	33703
1558	117162
803	426305
1375	252744
2458	176020
69	130726
6864	76131
666	127188
37	75866
250	338574
422	34910
59	162531
4775	379811
5886	7495
2841	300539
675	299969
5283	2393
3160	24322
1093	407821
970	96512
3825	370308
2065	442425
3314	368972
1675	390058
3300	374359
1729	457589
4897	173876
5175	125329
24	107984
720	32942
6339	274958
1761	399038
6332	224691
987	153172
4437	312584
2735	407421
2912	350873
210	329413
4867	126511
316	445527
1876	31177
6207	164888
3357	225697
4166	264256
323	182240
4617	344033
4643	197490
142	428002
6337	375131
366	331751
6244	444892
438	87831
2819	370238
6657	9803
4514	423389
907	295831
5541	264711
3039	452122
1332	459631
4838	233000
10	353065
72	88506
6480	284083
6139	164905
5583	196139
538	359346
467	258377
4451	450678
141	385931
639	227726
1	141034
2104	292317
4402	262842
538	167772
299	40171
1171	41773
166	54512
5968	199258
2311	55839
2479	258002
3195	256869
3094	49191
163	314421
456	237276
4051	105204
5077	50653
3545	37216
3151	214457
4563	333673
1648	224329
445	56641
4035	374440
6180	47524
719	49216
578	178014
2371	119187
2853	432265
3641	172774
4135	214576
1717	431415
5169	143307
6227	222270
530	342720
844	227741
168	142161
1971	294404
3265	336085
4890	45246
4612	54592
2033	77041
2243	335587
2501	351277
2016	14730
1805	126464
32	131158
6946	297620
5936	145857
2273	209162
6950	171658
1864	340005
2127	183637
1761	143123
4863	293745
112	97241
1199	304670
515	248462
4966	159513
1153	454037
894	355568
4538	152916
2825	31736
6598	391305
2799	288718
4173	105396
6556	392103
2963	456989
477	390691
592	162140
201	33932
128	372191
284	186832
6166	336806
3311	330275
3368	134949
4919	450692
2137	101835
3281	416306
570	206188
10	421700
4501	245030
194	318492
6843	76069
6855	373775
171	197616
4595	204870
5019	401866
5004	248665
214	205745
715	88129
76	74842
133	166022
165	163562
6961	244772
944	355157
1625	350376
7035	170498
1397	191727
4551	46599
376	157211
2468	110413
4502	456027
4295	62938
5231	192778
1890	254520
1	221756
1967	244291
1046	77989
6489	43873
2949	125725
5719	237336
689	457707
78	174364
1091	386022
6650	245082
1471	161225
1115	220572
1950	207515
522	236027
3602	12044
2997	145524
4	231727
5530	214263
3358	160671
1298	171831
314	114079
1619	44368
5838	401303
1293	399121
2680	285800
1132	392963
5063	347161
249	86821
6817	89607
4716	120138
1825	69884
1003	12496
830	239551
3993	31850
1410	342194
4498	179074
66	240912
2211	230702
5293	356674
5476	269500
836	200724
2075	459960
4376	376173
223	252762
759	20499
201	245182
45	246644
6347	86321
6173	15173
5278	379850
1266	262468
1318	121076
6203	267348
4891	455107
5275	262747
5432	127592
2835	178126
5303	428450
352	166864
994	98749
119	110110
2422	401006
4699	205432
2980	68256
6372	196481
6854	282942
3148	352223
832	290399
4482	132432
2283	264016
1920	379417
5311	143694
1689	286982
1571	98297
191	226119
8	25019
5966	279260
701	137007
5165	375660
2151	125596
999	406937
1317	424559
4499	241468
556	80893
5356	331380
2477	118287
161	290320
2706	408043
1535	5187
602	30606
545	40537
92	231580
5166	403548
5059	307644
6296	123900
5701	250951
5098	225759
6150	393618
114	208242
1765	238561
4793	155255
3938	73359
2244	394858
1404	165737
5197	218293
176	266201
69	150887
3172	402774
4013	266688
597	424823
3672	420946
1385	138412
5557	111395
967	345221
4548	82339
1734	436540
6783	45927
1864	463359
42	188395
902	121828
54	173776
4007	282496
4361	89256
6772	237330
5224	28755
5667	319175
329	247706
3479	33870
3295	258290
207	425527
3967	449644
1252	257987
2350	319257
6308	182352
337	226177
6550	203028
3428	12925
1957	391002
425	171237
5523	197874
765	141062
5401	203227
2418	438461
354	132922
3242	200822
6470	403666
5602	27726
5995	110860
510	145715
2200	157266
2375	416697
735	97002
614	78142
776	138214
6762	232234
2234	123450
4909	279235
5782	81523
1496	67517
3943	197142
2287	55527
2216	184009
1419	444301
117	456583
4701	429783
858	263581
3249	95003
379	263696
492	319001
6707	114954
333	79836
3253	26141
1894	87309
3360	280390
4833	440328
185	228165
297	406675
1346	139679
5468	321246
1384	195235
1099	277563
4309	243682
1268	413117
2854	358677
1203	159614
5037	341591
939	283327
3201	132578
3262	310922
607	289297
5951	12859
5792	36005
149	439559
165	111337
1097	69131
260	396868
5623	55359
2155	312854
1343	123735
902	307300
6393	107973
673	100946
1075	33284
2616	48053
1091	381391
190	384131
1942	59311
4874	31164
2279	111259
33	290200
5906	335165
2554	403519
3570	235631
1345	216697
134	16165
1643	12623
957	254306
1103	428196
345	406477
6223	80681
2762	351870
3096	285229
62	190724
4414	455444
1767	249750
4023	139943
5908	198326
287	5228
6073	113568
2268	360452
6918	172838
2926	312801
475	263073
4362	410406
3455	311079
370	365739
5690	62008
4190	282670
179	357367
1903	59017
6907	376379
3998	22207
4972	399297
99	189719
4000	194640
489	426057
4733	451181
3522	346370
130	61163
181	132597
6613	184565
2	39512
2752	178772
373	263445
5808	347056
1021	315421
1188	357857
2604	213328
6621	344129
857	363616
2930	194981
31	305690
80	256767
1693	94295
3048	330590
5945	20163
6047	48667
6385	171467
224	399731
6769	31579
5882	128254
3607	111693
1121	441275
1617	279901
414	411988
2904	297051
4526	327703
2816	342731
5639	24014
5360	295224
501	50776
4283	437591
1143	390619
630	41668
612	195078
5696	369697
6763	197407
1749	199345
5931	314200
1686	248426
3843	369283
652	226241
502	144663
6910	381249
1065	230871
2397	331780
718	161457
1255	105144
5600	254016
6081	191726
6359	248778
468	181279
120	358933
6473	214130
69	185367
6926	104428
3241	221866
6824	173096
953	269785
4754	201846
5291	199885
6033	423438
3467	26951
1972	91324
4794	147631
1473	320599
130	63236
2246	145022
32	263006
423	431742
4537	242176
4339	441980
1676	168122
2006	34583
1518	213036
157	230335
3660	204612
911	203649
2252	159620
4150	173813
4598	212849
4188	258080
6167	175557
4351	156532
5200	124959
1474	394812
2382	213345
3848	61619
1	108728
5012	44465
1817	434383
317	181726
1233	454076
702	383461
1459	170133
562	215172
3713	302904
3009	5668
893	28318
212	191127
5397	105097
1447	52804
4883	406206
2360	78397
4274	294161
6174	357666
6776	73378
370	158864
540	220740
6679	176926
5990	25234
7004	370341
7024	285459
2528	177503
273	221210
1140	69515
5205	327857
6904	265057
1039	176947
1289	416592
3923	208564
3640	455032
169	275214
3979	119429
4579	147568
5676	308677
4370	147231
5644	362850
569	421523
53	386180
3389	213781
5405	46787
667	53164
626	76553
2821	362174
1948	191045
1973	173763
2306	454074
4645	398369
318	227428
5794	344082
680	212586
5593	358674
1195	460094
5211	77493
1246	14952
6848	410802
6311	84389
3955	399048
5957	304247
4110	197181
97	135704
2636	413236
6253	172631
1993	246594
27	364027
47	394979
550	167707
2865	194917
6941	1001
3655	81620
5964	7167
2	72212
349	237151
3661	55947
4981	244083
4209	196449
2402	5759
196	389192
1013	428577
4326	280705
3814	188062
3090	293229
1621	375827
6202	304652
2676	296924
4381	452837
6164	37136
955	119435
717	272791
6320	221110
102	49640
1545	290434
4725	109258
11	171858
6255	279057
6250	135447
26	49824
3873	119057
6617	236562
11	165588
4819	422203
6614	85531
932	73500
150	111001
141	153283
6015	238016
860	19050
1696	426529
295	244574
3116	291367
2977	138635
5629	426615
994	65114
6245	369861
6171	345691
593	79827
3078	150107
593	366749
4509	395663
1893	151892
219	443646
841	168094
2919	404611
402	221425
6663	170407
901	106862
213	387284
824	244210
4730	91015
1396	61548
1716	149543
5290	348017
6	161292
1862	369543
885	77491
398	381111
7005	280121
1435	286510
3008	373229
5028	100590
6254	250778
6217	38414
2452	290833
1669	44775
3902	428472
1595	27122
1642	344404
4552	293938
1627	189762
6677	391501
4835	37658
3540	50669
1310	340913
6242	180506
1033	46662
696	103883
5680	288752
2258	415235
2405	212750
4107	192139
1751	296034
4635	276775
5191	12236
6352	198914
6061	260186
723	306943
6652	372144
1881	36182
5615	201043
3228	443683
4508	87834
1827	292313
2659	67674
4911	135930
5317	449805
363	320944
409	382717
4974	315662
1954	95235
175	357033
2614	175674
1893	9601
3981	210173
2952	419468
6590	390159
4746	109901
486	69121
4276	139170
1546	138860
96	98085
1859	108247
15	159322
977	401884
4860	453941
1148	51538
290	225402
677	160954
6135	203904
6669	436679
345	306065
5725	413146
6068	209374
6145	316967
1555	21671
107	356820
1690	93587
1386	182360
1212	384552
3436	258325
736	254086
2180	407201
6948	380318
5442	246617
4545	172999
136	258070
4780	132974
5518	195029
525	328529
558	227701
4127	452126
2009	336730
389	289690
394	368988
3671	308307
3679	34932
5881	269579
2864	192033
6877	99861
5143	448767
475	98640
1406	378461
6570	97160
3049	409511
1725	124813
6778	346464
102	346505
6501	12472
4455	358287
4650	247109
1374	148366
6743	290963
1159	228909
2170	349135
5058	385292
1192	305673
28	456213
1548	151840
4853	10303
6676	380618
6330	384832
2858	319156
6760	168189
271	196123
6714	400334
4073	128897
2733	345388
2387	35585
6573	244718
1359	458869
2043	162256
7010	103009
4139	425743
47	43770
2569	255261
637	420316
1653	53009
1	176823
2578	255400
3557	348523
1982	164388
470	155299
416	2732
1983	276000
2114	120417
135	357562
1215	340742
150	65794
5333	252888
2814	87801
575	261644
1517	41540
5750	112573
5249	199081
1749	360645
5760	101848
1566	317239
1889	224837
203	355795
360	136778
6314	404269
6429	104934
3372	73047
4567	128320
771	57217
1170	214159
4591	391624
4134	250037
390	146484
1300	244162
1465	336605
142	72357
1196	225416
84	243299
2856	397351
3703	112142
3949	100483
350	19745
2988	451881
5880	387075
1416	306852
1654	24080
6113	80933
4034	392304
6260	126187
2747	311494
308	409953
4523	324566
1055	401844
3857	349152
2782	454109
1847	176543
5972	172366
1813	403896
329	60124
44	285158
304	377945
463	66499
1081	427898
1134	241641
6627	363721
1044	279640
210	298740
4625	250409
4122	253490
1347	436526
3919	65788
4678	170836
1909	397691
29	224342
4717	29631
2741	428914
4667	378087
63	273099
1786	76248
4432	210415
52	240305
3999	254980
1539	315930
6940	187184
2256	88756
69	194510
1639	31435
493	271626
716	138512
619	292116
4479	3852
1767	171335
2057	42723
1115	208104
3217	106068
1638	75429
1442	112056
2183	318803
1582	56488
708	316917
396	51578
2398	158279
230	64353
1620	418690
68	334408
1892	406506
1202	141945
88	79999
5531	81246
3783	181688
2265	432881
4395	276957
6208	231267
117	158668
1728	231310
4839	11356
510	258868
6178	447397
6846	268047
6925	330176
1563	220566
3692	26447
2580	336384
112	39944
2610	458656
96	410995
339	111808
1415	52230
6116	75339
5171	32168
2832	181091
29	364144
1383	32692
8	355187
104	237480
3013	114911
3925	114883
98	208675
5896	62394
1226	249237
1596	37467
1485	1427
3409	255732
3	42119
1421	281866
3891	172402
1681	416168
1440	449619
1899	232805
3697	458628
529	399690
2940	432825
154	65324
2602	246489
4060	338783
235	411847
323	366315
3725	388239
389	213067
3089	275722
3395	341296
282	89606
4069	339176
3748	90282
5969	130618
1290	398954
4554	247523
2920	82868
567	451670
5904	84815
91	175006
2982	243672
1245	24290
6154	1036
1455	218584
2839	291769
2235	457711
2745	461266
5176	86672
4697	394664
5942	115888
4103	403834
2032	369944
661	244739
100	92165
164	131582
5193	327289
1886	419323
3044	165426
6737	187497
3430	270226
623	235452
2594	120693
3323	259972
3054	380505
3726	161186
4344	256065
163	328356
2715	439990
5465	131082
5822	128391
1348	285889
1555	283141
26	73224
358	59373
1238	397799
2574	98065
2551	75764
670	249827
2827	227618
924	330613
245	40949
5255	123995
5866	183005
5517	137798
2315	83934
459	454993
1018	326047
6285	115858
50	447843
611	264712
5910	105224
462	228449
3272	367831
29	232717
23	267790
4771	388114
3747	239233
1357	315265
1846	288794
2415	272403
12	99098
2689	380904
5502	10640
1081	214550
1678	200986
6198	124084
3599	425819
5606	301562
5965	290053
1361	272732
5250	17633
4390	280560
2269	86592
1771	425088
1422	336722
6305	10010
4130	185622
2112	3754
809	447007
3644	305068
6274	439080
4288	209919
1397	263132
6719	306350
980	114111
990	434192
4244	229868
5686	34652
1136	144556
542	145093
231	346414
800	202210
1660	306634
494	147573
3964	345750
5374	395511
278	396805
1801	109649
1274	464214
2088	400560
387	167171
2261	313111
917	119994
5775	208484
113	253028
2328	146770
6842	125261
4429	115426
24	445364
4446	119626
1582	387000
6292	271181
944	24490
4106	40889
6543	301683
79	330269
137	272752
1483	71200
3032	324259
1079	385835
1489	288487
6892	415232
474	194920
1626	58284
2957	455206
6953	442484
4688	296852
2192	458115
2017	458493
251	50940
899	177479
6710	129628
296	105901
4620	65550
1236	109049
2844	290586
4534	71807
3927	159185
1368	64054
354	370012
1452	126458
4383	261337
2390	424715
2487	252576
5946	119803
2754	391626
243	425006
3332	33204
452	58127
5178	231969
930	359045
1519	462197
45	164750
148	94907
5301	341629
49	174839
2875	305007
1200	272028
1869	185583
669	381699
6090	433520
41	34628
984	290108
404	301060
1872	161652
4824	47155
4002	220506
6159	289262
3626	203310
6459	283061
3014	104301
1028	451940
1110	74639
725	36307
