118	505	6	7.45
163	732	5	16.81
6660	104	3	10.92
133	1717	3	9.66
103	2118	9	28.89
3302	257	4	33.06
424	331	3	9.04
211	419	9	37.23
128	1428	3	7.27
158	358	5	8.85
340	276	53	515.68
2	2918	3	9.43
119	639	9	23
128	1480	3	7.72
7597	2866	3	46.35
2692	4444	3	40.61
5489	109	3	16.98
105	207	23	10.95
268	139	6	6.83
2238	264	3	18.35
241	2206	4	26.84
300	2003	3	19.26
12	1865	10	8.62
179	136	11	11.5
4517	107	4	20.82
157	830	5	16.58
16	1262	4	7.26
109	3006	3	9.02
277	451	3	8.15
15	659	3	14.79
235	267	80	823.05
195	2810	4	30.14
1353	267	13	127.06
719	251	3	10.01
140	944	3	6.65
1209	156	4	14.8
343	57	10	14.59
271	103	36	26.13
370	418	4	14.67
121	440	6	7.97
3365	143	3	16.46
670	115	6	9.26
252	101	42	6.79
386	801	3	13.49
1001	111	5	7.87
2611	127	3	11.87
849	173	4	13.01
212	210	6	10.25
453	477	3	11.75
149	1755	3	11.15
270	1150	10	86.55
9	880	6	15.58
6991	102	3	6.9
5385	1479	3	42.45
185	225	12	33.82
560	433	4	18.62
1227	5761	3	39.23
1063	153	4	13.04
512	108	9	10.5
1388	151	3	9.69
4953	104	3	6.77
1348	240	5	28.35
2597	301	3	21.98
168	700	4	11.16
256	417	3	6.72
508	647	3	14.01
1675	2836	3	33.47
301	1447	3	17.06
16	2711	3	8.87
2456	3356	5	77.63
682	174	3	6.77
137	135	14	9.5
113	2264	3	7.87
276	4771	3	29.08
5413	104	3	10.92
13	112	25	23.35
108	14	687	18.84
1959	3681	3	37.36
203	250	6	11.99
349	710	3	12.26
5783	270	3	28.93
203	147	7	8.12
122	161	13	7.03
523	12	37	24.8
5452	4172	3	50.17
238	103	31	9.34
595	228	3	8.26
488	271	3	9.51
559	253	3	8.57
103	334	28	22.25
16	349	8	6.64
103	274	30	16.2
112	131	29	11.48
6386	808	3	36.58
1423	122	3	6.99
57	7593	3	19.25
392	12	46	15.1
422	1236	16	179.41
1546	9	3	7.23
2110	101	7	9.13
937	143	7	27.9
2821	5755	3	46.35
276	307	7	25.32
626	2797	4	40
5385	2813	3	46.35
112	532	8	11.31
5427	4074	3	50.17
1579	2297	3	30.6
725	634	3	16.26
102	614	21	15.51
5285	276	3	29.08
109	1286	4	7.1
5423	335	3	30.85
129	234	9	9.71
732	236	3	9.58
12	279	66	13.6
3215	167	3	17.11
12	195	112	38.39
2166	1808	7	97.45
4486	6926	3	50.17
129	2	28	8.86
103	2687	5	8.57
239	1617	3	14.77
12	130	265	142.19
139	916	11	56.28
2365	2	3	7.39
2464	340	3	21.33
1195	308	3	14.78
156	707	5	15.66
131	3186	3	13.42
1686	104	5	10.53
740	5489	3	35.83
6602	730	3	36.86
2739	155	3	14.61
2258	167	3	14.9
6422	104	3	10.92
104	2	122	13.88
3608	172	3	18.51
974	179	3	9.24
1014	197	3	10.01
267	14	82	8.95
104	310	20	8.51
301	430	3	10.01
12	1400	14	12.07
1226	16	16	96.55
368	193	5	11.21
102	5358	3	6.9
549	114	7	9.84
220	192	6	8.7
115	308	10	11.34
1610	7242	3	41.17
1282	326	4	23.2
256	297	8	28.18
7646	6461	3	54.67
4932	704	3	31.11
15	1017	4	26.04
162	3830	3	17.77
154	249	7	9.92
1	2788	3	12.36
809	1040	3	20.93
3929	101	5	10.18
118	834	5	8.59
2300	57	4	14.91
106	132	37	7.07
202	226	6	10.99
190	1096	3	10.2
258	131	11	17.47
535	139	7	19.29
3940	103	4	12.83
158	2461	4	23.18
1496	122	3	6.99
1150	7206	3	41.17
145	226	7	8.21
1372	4225	3	36.13
746	288	3	12.11
1134	304	3	13.97
21	676	4	6.96
892	4011	3	32.65
335	1958	4	31.67
817	12	23	13.63
371	1135	3	15.32
102	5427	3	6.9
650	951	3	17.83
216	168	18	57.78
1506	109	7	22.43
4630	134	3	17.84
320	5673	3	30.55
104	249	26	8.8
150	602	5	12.55
615	214	3	7.85
103	6179	3	9.62
167	132	10	7.57
521	847	3	16.01
314	102	31	7.79
2198	4125	3	40.61
1067	2	6	12.61
1039	142	4	11.74
1657	247	3	15.75
2726	4932	3	40.61
1400	991	12	147
808	6386	3	36.58
297	186	6	12.96
204	3331	3	21.15
109	2734	3	7.9
520	544	3	13.6
1363	153	3	9.87
276	1423	3	15.19
235	430	9	40.33
207	240	6	11.64
325	359	3	7.78
263	326	5	14.51
105	3570	3	7.59
3359	3358	5	86.01
6226	108	3	15.95
2542	108	4	12.15
5196	104	4	14.56
1586	2773	3	31.62
276	6467	3	29.08
228	959	3	10.91
103	539	20	20.83
1281	3466	3	34.73
1330	153	4	15.05
770	144	4	9.41
3818	114	3	11.64
104	5758	3	10.92
5327	122	3	20.35
2464	122	4	17.79
158	1935	3	12.48
181	168	7	7
578	336	6	31.01
111	2147	3	7.15
932	274	3	12.59
5145	109	3	12.6
12	180	129	67.68
7146	1	3	21.7
12	57	329	52.66
195	1365	4	19.29
12	284	60	9.36
104	7609	3	10.92
222	1010	3	11.09
108	395	11	10.83
388	465	17	126.76
1129	106	7	11.18
148	58	20	14.97
5494	794	3	36.32
1226	1227	16	237.98
287	244	4	7.99
256	1278	3	13.28
127	2063	4	16.2
136	1101	3	6.92
3277	162	3	17.77
877	113	21	118.29
1931	101	8	8.08
5641	2688	3	46.35
969	185	5	20.99
12	485	37	14.11
322	759	4	18.86
300	298	5	15.83
529	288	8	43.27
362	669	4	18.77
1423	340	3	16.92
159	689	4	10.44
4207	119	3	15.08
112	118	41	12.26
1160	1180	3	23.02
113	1043	5	9.46
16	398	9	10.59
154	1326	3	9.48
1376	104	7	8.55
1059	161	4	13.55
103	112	208	101.82
102	1862	9	20.7
742	177	3	7.39
2776	199	3	17.05
105	2602	4	9.6
358	599	3	11.49
2	700	9	19.27
287	3817	3	23.03
189	585	3	6.8
731	183	4	12.46
130	181	10	6.94
1353	8	3	6.95
130	112	32	15.63
759	322	4	18.86
493	317	3	10.4
978	333	3	14.04
2633	291	3	20.14
3283	7206	3	50.17
466	386	3	10.39
5864	103	3	9.62
318	101	34	7.1
2762	173	3	15.82
3523	105	3	7.59
580	2256	3	24.01
2041	4824	3	38.71
2612	9	3	10.81
139	1946	5	26.27
199	598	3	7.29
113	7409	3	17.94
271	720	3	10.69
143	1175	3	7.86
146	12	158	21.23
809	113	18	91.25
120	136	19	11.6
57	657	5	7.12
6080	103	3	9.62
224	801	3	9.75
527	157	5	12.29
5761	1236	3	39.23
2	1	60	89.73
114	110	49	12.52
109	732	6	7.92
395	2	9	9.21
9	594	6	11.18
902	907	5	38.9
146	2910	3	15.38
6564	1610	3	41.17
268	301	7	27.43
4078	1672	4	58.23
2385	110	3	6.88
210	172	6	7.15
822	362	3	13.63
102	4740	4	9.19
349	16	8	6.64
111	3048	3	9.19
528	587	32	402.25
1790	8	4	14.05
148	726	7	25.51
208	150	9	12.48
404	162	5	9.96
270	4243	3	24.45
172	288	6	11.87
2418	58	4	16.45
1365	113	4	8.81
111	105	81	11
159	117	18	11.27
588	262	3	9.46
102	379	29	11.2
1340	12	15	12.94
2381	107	4	10.34
452	926	3	15.69
2810	113	5	29.92
229	1123	3	11.97
267	5242	4	38.63
276	659	3	10.4
1060	145	3	7.81
528	3079	3	25.55
725	180	3	7.62
487	185	5	14.12
430	607	3	13.48
21	3818	3	15.02
522	244	3	7.87
102	6387	3	6.9
102	276	53	40.42
2934	696	3	27.3
12	619	28	8.43
129	716	5	10.76
372	186	6	15.5
123	104	73	7.32
2960	151	3	15.62
5353	2491	3	45.11
2026	151	3	12.6
6602	272	3	29.01
156	183	10	15.22
111	2709	5	20.46
136	188	12	15.12
1253	174	4	16.11
156	114	20	13.9
7272	102	3	6.9
109	884	5	6.79
3306	104	3	6.77
4954	102	4	9.19
195	809	7	35.23
1189	589	3	19.39
455	324	5	20.38
2012	2055	3	32.63
2087	448	3	21.5
2080	104	6	11.45
1023	104	8	7.15
680	209	4	13.7
1637	8	3	7.44
102	5765	3	6.9
1216	137	3	7.33
127	531	6	11.46
119	1058	5	12.28
5494	1251	3	39.23
153	1363	3	9.87
229	356	4	9.28
814	262	3	10.97
140	330	5	6.88
235	877	21	191.45
1353	877	7	70.25
251	12	87	60.4
1002	154	4	12.66
730	6461	3	36.86
718	205	6	25.39
618	162	4	9.43
57	911	6	14.06
344	117	8	8.44
101	109	249	9.41
2067	116	3	7.77
255	160	7	11.41
179	114	22	23.63
245	773	3	9.98
1	6976	3	21.7
6326	102	3	6.9
1636	142	3	9.87
454	181	5	12.77
1907	119	4	13.02
333	1069	3	14.36
2206	453	4	32.92
8	7597	3	20.31
326	1282	4	23.2
1040	235	4	17.97
154	1064	3	8.06
108	5245	3	11.6
113	1153	4	7.66
8	1510	4	11.66
164	363	5	9.57
2	330	12	16.15
494	360	3	10.36
2	129	28	8.86
500	191	4	9.77
242	166	6	8.66
1400	120	14	95.58
257	1546	3	15.16
1	5378	3	21.7
8	109	34	8.88
782	307	3	12.56
114	3818	3	11.64
297	1659	3	16.7
104	3572	5	18.2
2355	5494	3	44.08
2418	57	3	10.01
659	185	3	7.42
445	120	7	11.3
646	1144	3	19.03
7597	1269	3	39.66
150	1260	8	41.53
139	301	5	7.24
1003	266	3	12.29
9	1293	11	56.78
219	7621	3	27.31
9	1353	3	6.76
589	2211	4	35.41
600	279	7	34.68
1308	128	3	6.87
636	2	6	7.19
162	864	3	7.3
7399	16	3	18.03
117	137	21	9.13
1721	130	3	9.02
4789	116	3	14.27
58	2187	5	21.88
528	11	32	353.35
683	435	3	13.3
447	204	3	6.98
221	912	3	11.52
112	4505	3	13.12
128	104	113	86.08
101	4073	4	8.15
462	222	4	11.43
1103	366	3	16.61
1530	231	4	21.37
103	4192	4	12.83
5994	4595	3	50.17
219	1353	13	119.61
3902	112	3	11
9	1610	4	12.09
441	220	3	6.91
21	1373	7	31.56
584	204	5	18.66
1211	594	3	18.99
2582	130	3	12.13
228	595	3	8.26
218	154	14	33.27
2209	109	3	7
604	125	6	12.41
877	4243	3	32.65
498	650	3	13.85
208	467	4	10.42
146	1329	3	9.04
1179	12	17	14.66
2368	12	8	6.9
247	593	4	14.16
124	242	34	125.9
102	6450	3	6.9
177	999	3	9.12
801	226	3	10.04
1016	248	7	41.31
988	265	3	12.44
1455	383	3	17.17
15	422	16	127.81
477	2853	4	36.75
109	2157	6	25.22
2638	101	6	7.38
103	1752	7	9.84
113	1546	4	9.48
1228	1546	3	25.75
671	120	6	12.41
118	105	195	387.31
139	4142	3	18.6
718	262	3	10.06
200	321	5	11.9
135	490	6	13.12
101	12	2490	38.5
6976	1	3	21.7
119	2267	4	15.24
2627	103	6	13.96
1487	16	5	14.47
12	1906	10	8.62
7574	119	3	19.5
4464	1176	3	34.33
108	1857	4	8.68
1654	153	3	10.85
2057	213	3	15.81
7402	102	3	6.9
167	703	4	12.13
626	1670	3	22.75
422	2211	8	87.97
16	3277	3	11.5
939	183	3	9.11
6602	1556	3	41.17
110	199	15	6.66
268	558	3	9.34
716	179	3	7.3
587	112	6	7.03
454	437	3	10.94
660	297	5	23.57
1621	128	3	8.21
1837	114	3	6.65
121	112	32	9.04
1227	1244	16	237.98
5284	257	3	28.5
5245	108	3	11.6
4595	920	3	32.95
1576	1166	4	37.64
106	118	86	45.91
759	512	5	31.1
267	5196	4	38.63
1180	1163	3	23.02
103	7325	3	9.62
1028	153	3	8.03
526	144	6	14.75
144	2375	4	19.87
554	108	8	8.85
189	268	6	11.44
357	322	3	7.78
257	1032	10	69.69
154	297	5	6.69
429	392	4	15.28
128	1621	3	8.21
2	2229	3	7.39
127	1107	4	10.02
119	367	10	17.88
170	550	4	9.34
4518	103	4	12.83
478	150	4	6.83
151	579	5	12.74
1796	235	7	55.91
383	214	4	8.91
163	2686	4	24.13
6837	205	3	26.92
2075	120	4	15.16
799	159	4	11.32
9	839	4	7.21
128	926	4	8.79
116	120	27	8.57
471	184	4	9.17
101	3373	4	8.15
105	1621	7	17.2
107	613	11	19.36
12	58	324	50.36
270	113	80	472.2
16	5201	3	13.63
1408	127	3	7.29
103	2735	5	8.57
979	103	11	11.82
12	219	101	53.82
720	271	3	10.69
300	354	3	8.08
1803	720	3	23.65
2725	287	4	30.17
112	371	9	8.65
309	804	3	12.19
152	181	10	13.17
2305	3295	5	75.42
451	760	3	14.74
1610	5536	3	41.17
4142	943	4	51.52
639	119	9	23
152	112	19	7.3
300	2798	3	22.36
103	373	22	11.42
178	714	3	7.53
392	202	4	8.73
881	8	5	11.46
554	7646	3	34.19
238	578	3	8.66
1662	301	3	18.69
1423	335	3	16.92
319	384	3	7.9
679	797	4	25.8
340	5423	3	30.85
102	7113	3	6.9
207	498	5	15.59
1003	4595	3	33.27
113	1032	10	34.57
104	6002	3	10.92
139	2609	3	13.66
103	121	90	8.09
15	1948	4	32.69
304	560	3	9.94
5596	103	3	9.62
1453	150	3	9.58
1244	4081	4	52.6
5783	113	3	17.94
181	494	5	13.68
148	57	16	7.24
699	109	8	14.81
922	233	3	11.69
119	7574	3	19.5
105	2089	4	7.21
181	360	4	6.87
1290	106	6	9.92
16	2695	4	14.79
234	510	4	12.27
188	2710	5	35.06
139	811	4	9.98
547	2297	3	23.82
421	528	21	203.24
12	372	44	7.19
661	1415	5	41.14
336	332	3	7.59
839	300	4	20.28
115	395	9	11.69
119	6443	3	19.5
4043	101	4	8.15
6485	103	3	9.62
2289	103	6	11.15
756	148	4	10.25
1465	427	3	18.27
204	1669	3	15.11
1293	422	8	67.29
912	221	3	11.52
3394	101	5	10.18
1750	12	11	9.48
117	1976	3	7.84
255	743	3	10.2
12	1191	15	7.55
104	6660	3	10.92
126	549	5	8
122	5758	3	20.35
110	2234	3	6.88
470	275	4	13.18
119	4951	4	26.01
131	1034	4	10.05
3813	512	3	26.96
2244	475	3	22.51
1018	8	5	13.5
906	153	7	29.97
277	373	3	6.81
11	421	21	194.28
936	384	5	29.79
453	2821	3	24.61
1	16	68	130.81
245	102	48	15.93
554	2692	3	24.66
4323	160	3	20.03
1	13	14	14.94
443	315	3	8.96
1189	626	3	20.22
220	533	3	7.2
292	515	3	9.55
170	142	10	8.99
539	208	3	6.91
817	455	3	14.85
3463	988	3	31.04
135	4689	3	18.04
120	614	6	11.69
103	1406	8	9.25
199	152	8	9.42
343	58	13	25.46
2681	115	3	9.32
14	101	3455	9.75
333	510	4	15.67
1153	113	4	7.66
367	2483	3	22.33
515	420	5	24.41
510	129	8	19.41
184	180	7	8.5
730	883	3	19.7
242	768	4	15.75
392	559	6	32.02
257	1958	6	51.49
1180	101	13	11.53
452	148	6	14.06
185	5783	3	25.81
133	383	6	9.26
3046	289	3	21.45
4444	4824	3	45.67
462	2168	3	23.67
382	265	4	11.22
475	129	5	7.16
197	2484	3	17.05
111	6921	3	17.15
165	919	4	13.51
1690	154	3	11.45
102	933	13	8.08
1862	105	4	7.21
3729	105	3	7.59
142	103	65	11.56
749	248	4	16.18
5106	336	3	26.36
1065	1102	3	22.27
1685	656	3	22.11
877	270	21	199.49
8	2612	3	11.03
12	445	39	10.9
418	1166	3	16.38
7399	6976	3	54.67
280	102	39	13.32
123	910	5	11.59
104	7272	3	10.92
3290	4082	4	70.59
102	4194	4	9.19
516	266	6	25.43
203	313	4	7.23
119	1476	9	42.91
122	2	31	7.63
129	245	8	7.48
5423	340	3	30.85
12	344	46	8.12
306	121	8	9.06
129	102	134	30.92
9	1970	3	9.06
1	1180	12	66.88
1176	102	13	14.4
1356	13	3	10.34
12	192	112	30.06
732	163	5	16.81
209	285	5	10.11
21	2115	3	11.33
102	2530	5	6.85
2464	335	3	21.33
1945	124	6	31.2
397	21	7	11.94
1630	119	3	6.72
249	130	9	10.4
467	208	4	10.42
674	1565	3	23.42
138	14	230	8.18
2740	107	3	6.66
103	523	19	16.87
7146	5106	3	50.17
658	136	5	11.25
622	166	4	10.32
103	591	15	10.76
238	563	11	63.67
2110	307	3	20.12
392	305	3	7.78
7621	219	3	27.31
108	4824	3	11.6
485	12	37	14.11
2634	107	3	6.66
695	148	4	9.69
247	1053	3	12.2
171	221	6	8.21
104	4970	3	6.77
113	1958	6	30.28
1180	1184	3	23.02
103	1209	9	8.97
2300	58	5	21.88
146	915	4	11.3
106	131	42	9.49
271	488	3	9.51
7646	134	3	22.29
1180	1116	3	22.65
370	107	11	9.01
1229	4081	4	52.6
644	105	8	6.86
700	117	6	10.42
1873	109	8	35.56
547	3300	3	27.66
834	116	5	8.31
169	755	3	7.17
300	1222	3	15.36
3683	104	4	9.91
877	1150	5	46.15
104	161	46	12.43
183	2637	3	16.4
1739	966	3	24.58
1069	118	5	10.82
102	5423	3	6.9
105	905	7	8.04
256	2	30	68.81
180	112	18	11.84
439	328	3	9.32
164	126	12	8.41
124	1590	4	13.49
131	123	24	17.81
1462	8	3	6.95
105	2809	3	9.61
5375	684	3	35.38
146	507	4	7.22
2538	13	3	15.54
2609	6002	3	45.11
479	373	3	10.61
223	227	10	30.14
2205	4044	4	59.5
162	3277	3	17.77
531	260	3	8.45
302	129	7	8.26
110	115	42	7.14
716	131	4	7.14
1610	504	3	20.09
1023	148	3	7.83
444	103	19	11.38
2622	600	3	25.03
511	262	3	8.15
12	2056	9	7.76
8	4049	3	15.88
167	790	3	7.64
1924	495	3	21.35
185	883	3	9.07
2302	12	8	6.9
3887	106	3	7.82
305	392	3	7.78
1202	178	3	10.47
1382	134	3	8.28
482	143	6	14.2
4382	101	4	8.15
806	103	11	7.29
222	462	4	11.43
149	230	9	14.99
1378	1400	14	211.98
102	224	57	26.47
2220	149	3	13.34
558	167	14	73.79
1248	301	3	16.61
254	287	5	12.42
173	1265	3	10.2
108	4210	3	11.6
554	2041	3	22.78
172	391	4	6.7
776	220	3	9.66
2810	270	5	48.34
809	1150	6	59.27
125	853	5	12.05
6377	102	3	6.9
594	11	32	382.65
152	1039	3	8.09
116	2237	3	10.63
1365	270	3	15.05
6002	5632	3	54.67
5939	119	3	19.5
58	918	4	7.05
132	177	11	10.32
3572	112	3	11
4081	1226	4	52.6
122	2464	4	17.79
2502	8	3	11.03
622	1067	3	18.28
103	696	12	7.45
160	982	5	18.9
300	2512	4	31.4
15	1592	3	21.51
214	583	3	7.52
153	114	23	17
1813	778	3	24.14
1346	119	4	9.48
204	2657	3	18.36
832	106	7	7.44
2180	12	8	6.9
1269	763	5	41.5
441	597	3	13.63
3530	103	4	8.28
105	1415	5	6.79
151	2026	3	12.6
2609	143	3	13.72
204	552	6	24.34
109	1983	4	10.88
204	501	3	7.38
8	3074	3	12.2
600	57	6	9.45
12	1105	16	8.29
388	667	3	12.38
270	1040	4	19.3
127	217	10	10.05
128	1595	3	8.21
312	12	57	15.52
4282	103	4	12.83
650	113	6	8.02
348	120	7	8.35
261	427	3	7.07
438	106	13	13.18
2949	107	3	7.75
505	182	4	9.73
1544	158	3	11.27
5996	102	3	6.9
413	270	3	7.2
101	468	25	10.45
125	1881	3	9.22
163	797	4	12.57
2810	1150	5	69.71
544	520	3	13.6
580	551	3	14.11
120	114	31	11.64
4942	110	3	12.47
1096	190	3	10.2
6256	102	3	6.9
113	1242	4	7.17
809	270	18	159.99
201	272	6	12.41
107	336	13	12.24
991	5994	3	37.76
151	1713	4	17.63
127	1324	3	6.89
243	105	18	8.11
2709	111	5	20.46
222	381	5	14.01
270	659	3	10.26
250	415	4	11.1
12	720	25	11.5
108	1052	6	10.1
336	863	5	27.7
176	145	23	58.34
1839	131	3	9.74
260	187	6	10.92
102	165	72	14.88
2480	16	4	16.61
1400	1163	3	24.31
102	6308	3	6.9
617	234	3	8.66
113	104	159	76.82
1172	116	4	7.54
422	1808	6	52.25
2461	158	4	23.18
8	529	5	6.99
103	901	11	9.75
16	791	5	7.07
476	2	8	9.71
392	691	8	51.46
344	315	3	7.62
535	631	3	14.32
1958	335	4	31.67
802	225	3	10.04
200	183	9	17.69
2932	116	3	10.63
1554	2759	6	80.12
102	7637	3	6.9
4751	104	3	6.77
164	151	10	10.76
153	1330	4	15.05
1501	296	6	42.21
15	11	16	129.61
108	3613	3	9.51
104	4581	3	6.77
157	2321	3	14.84
16	1968	3	7.18
1193	104	11	20.12
3101	108	3	8.07
336	5536	3	30.85
118	190	17	15.96
1332	164	4	16.28
116	1930	3	7.1
155	2739	3	14.61
911	12	22	18.98
348	497	3	10.15
158	171	18	42.89
1216	154	3	8.72
269	1177	3	13.46
112	3572	3	11
180	663	3	7.03
624	246	3	9.21
103	5494	3	9.62
613	101	20	9.17
1275	201	3	11.52
261	242	8	24.18
8	3969	3	13.72
483	246	5	17.39
127	164	13	10.88
226	801	3	10.04
3766	57	4	20.75
112	3393	3	11
2720	103	5	8.57
279	1205	3	13.53
21	528	5	8.53
105	341	14	10.3
348	244	4	9.53
144	12	176	30.5
104	877	21	68.84
114	136	27	16.3
139	1544	6	29.8
114	187	16	11.23
12	1791	10	8.62
219	235	80	721.05
102	7328	3	6.9
190	211	9	19.48
440	121	6	7.97
190	144	30	97.04
110	2650	3	7.78
132	7646	3	22.1
285	252	4	8.44
3302	335	3	24.14
109	2614	3	7.9
257	104	81	251.62
6213	102	3	6.9
570	153	4	8.51
645	192	3	7.13
405	2	10	12.24
3675	130	3	14.85
156	2703	3	15.25
174	1723	3	12.64
188	894	3	9.52
185	3306	3	21.34
1061	144	3	7.19
431	8	10	22.6
5123	102	4	9.19
610	268	3	9.69
172	317	5	9.69
1813	725	3	23.65
6976	3933	3	47.94
528	422	8	49.55
305	214	5	10.94
1032	877	9	88.2
128	189	11	8.99
5494	139	3	23.05
161	117	19	13.25
117	242	10	6.68
276	4243	3	24.6
192	645	3	7.13
117	12	343	36.49
600	106	9	8.58
3696	101	5	10.18
4038	1532	3	36.13
2349	12	8	6.9
13	17	3	8.05
1540	120	3	7.02
4059	109	4	22.64
332	412	3	8.6
194	239	5	6.92
366	1103	3	16.61
166	274	5	7.48
616	251	3	9.2
3321	367	3	25.14
11	1211	3	17.18
595	12	31	15.86
153	816	3	6.7
2072	58	4	13.81
1468	9	3	6.76
1180	120	14	79.94
422	1549	4	28.38
118	1872	4	13.26
108	3031	3	8.07
3880	105	3	7.59
1219	1221	3	24.25
546	265	3	8.94
365	223	4	9.12
102	7123	3	6.9
705	12	27	16.77
257	3302	4	33.06
109	1603	7	23.96
6279	104	3	10.92
104	1192	8	8.8
235	5758	3	27.91
913	222	3	10.79
149	1074	3	7.77
916	6002	3	37.44
106	3978	3	7.82
148	147	9	7.09
175	102	70	16.9
115	1134	4	6.92
6179	138	3	22.57
922	130	4	9.52
21	1726	3	9.8
103	5953	3	9.62
1956	1342	3	28.21
273	261	5	12.23
149	1685	4	17.51
104	371	24	23.1
409	104	17	9.48
125	3686	3	14.4
2021	903	3	25.71
1331	142	3	8.48
167	487	6	18.26
3628	3932	5	86.01
274	1009	3	12.89
1276	308	3	15.17
375	4096	3	27.01
102	5477	3	6.9
784	149	11	53.69
1063	135	3	6.68
7122	104	3	10.92
2825	1	3	13.55
343	103	38	54.9
1293	2887	3	31.35
229	641	4	13.91
307	267	7	24.98
3324	221	3	21.09
57	58	284	1605.14
190	770	6	24.62
102	1779	8	7.79
1919	132	4	16.32
274	2199	3	19.05
190	718	3	7.62
158	2222	3	14.05
2041	134	3	11.13
297	156	15	54.36
916	143	3	6.65
3777	105	3	7.59
379	370	4	13.92
133	1426	3	8.6
208	1646	3	14.26
479	1006	3	16.73
271	367	3	7.07
120	1003	12	55.46
5284	122	3	20.35
21	2430	5	27.83
292	3144	3	21.8
174	185	11	20.31
1881	125	3	9.22
6068	115	3	18.51
200	614	4	12.44
155	7146	3	24.02
991	1003	20	288.54
460	265	4	12.81
270	1423	3	15.05
104	220	30	9.54
347	317	3	8.15
267	225	11	40.08
113	3302	4	19.03
1086	124	8	32.55
1809	1857	3	30.24
874	206	3	9.51
301	487	3	10.71
2819	6976	3	46.35
115	222	11	6.8
180	16	16	9.8
368	211	4	8.84
256	118	13	14.87
206	551	4	11.46
103	2761	5	8.57
3383	195	3	19.63
1055	197	3	10.32
1009	842	3	21.24
6750	102	3	6.9
12	142	162	8.3
4920	3936	4	65.59
153	2205	3	13.62
350	292	4	11.88
123	637	5	8.39
270	6467	3	28.93
2667	110	3	7.78
1244	5761	3	39.23
148	503	4	7.28
1167	124	4	10.51
340	1796	4	28.89
101	3343	5	10.18
6632	102	3	6.9
128	956	4	8.79
197	1014	3	10.01
105	1719	5	9.26
447	991	3	16.28
2355	1389	3	29.55
181	333	7	18.09
166	451	4	8.15
559	392	6	32.02
356	253	4	9.98
113	670	7	11.67
1546	235	3	14.58
103	395	36	58.85
113	602	6	7.39
486	899	4	23.65
812	3317	5	61.44
16	180	16	9.8
1049	101	15	14.6
2071	1158	3	27.79
104	3757	4	9.91
332	111	10	8.81
16	57	33	7.62
3746	105	3	7.59
1125	134	3	6.81
253	510	3	7.96
171	101	69	6.94
325	523	3	10.07
152	203	7	7.53
21	3339	3	15.02
1062	103	11	13.04
58	182	13	7.85
335	607	5	24.83
161	1096	3	8.72
1032	267	10	71.18
507	200	3	6.72
1666	9	3	7.77
1483	1	3	8.2
673	173	3	6.74
3570	105	3	7.59
108	451	11	14.3
270	307	7	24.98
4444	6461	3	50.17
106	3879	3	7.82
529	420	3	11.75
979	58	6	15.38
12	162	168	116.55
943	143	3	7.53
2104	101	6	7.38
482	727	3	14.85
104	1616	11	40.08
336	504	5	22.09
12	103	1985	1725.09
1212	103	10	12.21
102	6991	3	6.9
231	2653	4	27.75
340	5477	3	30.85
1062	209	3	10.86
124	626	4	6.74
119	3998	4	21.09
124	678	13	53.37
770	128	4	7.22
214	742	3	8.82
310	464	3	9.09
404	993	3	15.35
276	270	80	913.08
103	348	21	8.09
200	707	3	8.41
102	2050	7	8.08
1801	138	3	10.68
147	124	12	7.37
370	128	6	7.38
2052	8	3	9.27
174	170	10	14.85
376	1735	3	18.69
307	430	4	14.59
297	256	8	28.18
238	1143	3	12.28
333	181	7	18.09
104	5108	3	6.77
5154	114	3	13.77
271	533	3	8.86
333	112	9	7.28
235	487	5	17.38
119	488	5	6.66
196	1044	4	16.06
21	614	6	13.86
148	1325	3	9.24
772	6773	3	36.86
219	969	5	23.42
120	2356	3	10.14
126	162	12	7.02
367	908	5	30.93
114	933	5	8.83
126	103	103	34.06
179	867	3	8.42
596	173	5	14.91
250	1682	3	15.75
104	267	80	276.27
612	12	31	19.95
2229	101	7	9.13
101	4397	4	8.15
839	9	4	7.21
101	4329	4	8.15
186	1008	3	9.75
335	1686	4	31.67
151	280	6	8.51
9	969	6	16.78
1786	139	4	17.55
3845	105	3	7.59
144	768	4	9.41
6361	1241	3	39.66
176	1697	3	12.64
358	693	3	12.47
145	2789	4	21.81
742	247	4	15.78
132	2041	3	10.94
242	678	10	57.84
535	364	3	10.92
190	671	3	7.23
1229	5761	3	39.23
843	477	4	23.26
849	149	3	6.69
141	102	90	10
2423	119	7	45.58
598	199	3	7.29
857	2	8	18.45
943	6002	3	38.45
9	2259	3	9.86
14	270	82	8.95
1940	121	3	8.56
276	1150	10	87.08
307	8	14	32.2
103	1576	7	9.84
777	104	11	10.71
5106	155	3	19.56
2771	104	7	25.49
112	102	233	32.14
112	161	28	27.16
5494	2609	3	45.11
1507	263	3	14.97
142	344	5	6.84
119	3826	3	12.93
2532	254	4	28.54
219	3383	4	31.47
270	4771	3	28.93
333	1197	5	30.95
103	14	1946	22.61
338	296	3	7.03
366	1056	3	15.09
304	362	7	29.33
1391	365	3	16.84
5494	811	3	36.58
2673	9	3	10.81
197	818	3	8.93
1	1401	3	7.75
1212	349	3	15.37
108	6461	3	15.95
12	349	51	15.99
126	1186	4	10.83
710	117	9	22.91
104	1207	9	12.09
244	103	31	9.34
704	347	3	12.26
185	5242	4	34.44
431	267	9	42.98
