12009	3996	1
289	4061	15
14142	9894	5
1799	4837	18
397	2516	12
4581	8528	31
160	5314	3
16	764	9
101	1755	3
8	48	14
27217	8650	7
121	8088	10
105	55	2
141	1177	13
9558	2071	23
301	8840	26
114	1468	2
114	5168	10
686	7291	4
102	6997	15
101	7735	24
144	5203	0
1756	4355	9
3561	6680	21
106	6443	3
148	111	6
135	2957	8
205	5825	4
175	3401	6
22777	7440	13
230	9326	23
242	5224	4
656	6246	11
14	7835	18
196	1050	4
185	1717	9
14	6320	12
18065	2261	24
1153	3379	6
509	6123	5
102	7442	11
1291	1647	2
104	3729	15
16	9873	8
14	3608	10
26850	2761	4
608	8399	8
108	711	4
178	9157	17
2731	514	0
7753	4824	11
4421	9604	0
406	192	3
348	4026	12
140	9038	7
109	6158	15
1605	7877	8
106	8930	13
230	6540	7
125	6731	13
310	1264	2
241	5865	2
191	4192	4
901	6142	3
3175	9776	4
14	9265	22
4247	6597	0
12	1621	9
112	9068	4
244	4454	9
8	6611	5
121	6135	9
132	5072	3
391	7221	3
119	3925	8
1397	5010	2
101	6077	7
684	1943	3
104	185	8
4193	1762	6
370	2667	4
108	5122	12
2217	745	17
24168	9080	4
179	5149	6
110	7076	2
105	7258	9
3621	6574	9
101	959	15
14	4768	32
8	6610	17
5784	456	2
1425	7081	18
106	2351	25
12	1520	23
14	4541	17
105	669	12
105	5343	6
22609	1768	18
121	7383	24
12	7864	6
791	4239	11
102	6655	1
2168	1242	9
1894	9542	20
187	1764	5
3945	3480	3
186	5138	21
4665	5926	18
112	613	9
478	8139	11
944	4716	38
166	6482	0
14	6590	8
14	5457	15
1660	9838	16
1559	1235	5
499	841	12
14297	2133	1
11454	2958	30
12	4916	11
157	3425	21
154	9126	4
26264	8378	22
152	2025	5
12	9464	14
132	8120	6
132	6262	4
6452	6754	1
6747	840	14
12817	6052	0
345	8783	3
14	1167	11
5926	4091	21
14346	2172	1
583	511	8
102	7018	13
102	8620	19
62	9478	2
144	5026	0
6654	3593	4
15564	2357	11
109	6684	1
207	6203	2
234	2572	0
4195	5389	0
1238	2557	10
14	7558	12
592	7431	8
1966	7582	16
14	8555	12
119	9418	16
149	1341	0
101	9871	18
217	5924	0
104	108	6
213	7491	0
24495	697	10
355	20	6
789	6142	6
22637	3654	14
18322	1696	8
426	9851	8
339	5863	1
102	164	10
126	4571	0
174	7326	10
1486	5417	5
106	6832	11
226	3577	12
21124	5195	10
254	325	8
1243	4277	4
146	9064	11
101	6884	4
1230	5122	6
107	4597	8
103	1806	14
154	2104	8
4369	7458	8
4510	7468	14
1750	6152	32
19611	4457	8
117	1675	0
10088	4146	6
3844	3754	3
156	6775	11
144	5355	0
102	2657	7
204	316	2
129	7232	7
419	1799	17
24039	6047	6
139	7926	7
8313	554	32
152	7373	33
102	5286	2
120	8004	12
124	7640	16
57	870	0
286	2525	1
675	5132	5
657	9524	7
203	4827	0
108	5335	2
3050	1734	11
112	4703	5
141	3683	2
2968	4688	10
128	5496	16
101	9423	16
160	2619	16
20655	6725	15
9525	4854	10
442	4062	14
254	6347	13
103	6890	3
15276	2470	20
599	365	24
199	9729	4
8041	2957	12
284	1716	12
133	2512	8
6958	4348	25
110	6207	10
12	9636	6
450	5222	6
3398	3510	7
103	2509	17
111	1336	3
101	2372	20
128	1531	8
109	1649	10
479	9141	3
13781	2649	7
3744	7686	18
1092	4277	2
115	5603	28
2729	3741	11
15616	4865	6
108	8403	23
15965	9170	0
102	1921	16
114	8003	3
101	8840	20
140	191	8
1784	2392	2
9326	4440	5
15018	8418	18
1062	2262	4
2331	1494	15
109	5342	10
150	8150	11
125	7263	17
157	6904	21
121	9897	6
12463	2002	3
152	7327	2
837	858	20
5640	3917	23
14	9684	37
141	3598	12
2620	4186	5
181	232	0
103	4610	2
14	1251	17
108	4753	18
712	7774	15
106	8348	25
214	6185	11
1755	561	5
633	2572	3
2301	63	14
3681	5534	4
188	8119	18
103	1671	8
169	6093	20
13516	8385	3
22009	2739	6
14	6406	8
12	2693	12
463	1034	18
368	5530	8
111	8860	6
107	9236	1
3598	9828	13
518	2855	0
2198	669	9
134	1113	12
222	192	12
2721	72	0
563	3200	13
140	6771	10
1139	3340	13
176	5244	17
252	9317	2
14	7726	7
4899	6171	3
698	3732	11
57	9737	4
680	925	8
738	9974	7
446	9248	1
118	9955	1
101	5988	8
101	9859	19
101	4266	10
3668	7467	11
2001	2945	1
132	7683	23
14	3016	7
12	4970	6
5220	3745	8
27073	900	8
14	6724	15
4161	9480	8
125	5593	15
105	1705	9
2783	1979	1
2171	616	5
988	2365	9
121	4987	35
14	1604	10
111	3200	36
14	7401	7
478	2832	12
103	1794	15
103	7599	2
1306	4672	20
14	5677	30
102	6212	16
106	1595	13
105	9923	14
931	2414	40
12071	2177	3
122	3635	19
247	7126	1
1765	527	2
123	5819	14
462	5160	21
2105	3727	16
101	7811	25
2648	5519	4
178	2582	10
122	4369	10
14	5676	10
422	1279	1
134	2965	3
107	3454	14
101	2466	25
177	48	3
3723	3463	12
1740	2368	7
1688	8512	0
14	7727	19
103	5549	15
12	2951	9
2087	482	10
294	9186	9
293	7872	9
324	6187	4
115	4685	5
752	1531	1
2983	5235	1
105	580	3
655	9975	25
102	6604	2
931	7608	21
152	375	14
14	4494	18
4762	8441	16
14	8297	9
398	9470	15
1470	3519	5
2004	5036	30
8	5355	9
120	6827	3
7158	2992	2
131	1057	4
23305	3093	4
10413	3962	16
14	3913	23
14	1128	18
137	5725	9
3883	2739	17
105	8771	10
1824	766	16
277	7090	4
106	9467	4
14	4333	24
692	5468	23
19995	2690	8
139	8984	22
356	7263	16
2339	871	0
3223	4062	21
101	4069	29
3390	4512	22
931	9657	11
231	8467	4
3583	1492	6
2298	546	2
7449	7833	7
101	4294	16
2027	2011	2
120	1259	4
104	6980	12
309	9869	2
244	5212	8
10659	8973	13
12	4423	10
175	9045	11
916	3092	18
117	2342	0
108	9396	10
20008	453	7
252	6401	4
205	5564	1
104	936	23
7984	3991	7
15998	3035	6
180	1765	3
2663	5673	1
18569	2925	29
2211	5325	3
101	4160	6
14	7154	36
165	4268	14
12	5198	8
12	2349	7
207	2385	7
680	1784	16
14	1576	16
1783	7674	1
7614	8881	21
102	7234	2
19349	6167	9
14666	8892	5
114	683	15
107	7995	2
136	2643	11
185	8527	1
594	111	9
14	5070	16
212	3149	3
121	546	10
5034	3710	8
103	9377	12
631	4962	16
2928	4785	20
296	5915	25
4462	8405	10
134	4824	12
591	5773	0
101	5069	10
13	6748	8
17392	8892	15
123	5887	6
2712	5690	2
8194	7544	12
957	8896	0
157	5392	9
3015	7412	3
119	9074	34
158	8530	26
405	2267	12
915	9137	0
460	729	1
2620	4059	13
384	1150	5
115	5284	5
9	7779	4
14	42	8
103	4647	5
106	3059	8
117	1504	1
908	5232	5
3238	5017	3
101	1260	10
3416	4175	5
529	6292	5
107	786	1
134	5237	4
124	4701	2
686	3172	15
3150	6387	3
133	1437	10
2229	4886	5
129	3907	6
101	2983	7
123	5110	4
102	1025	9
155	2008	8
981	260	11
3044	5551	11
2	3973	13
107	2519	12
114	5001	3
22298	4583	12
17135	1922	5
4440	3948	21
12	9442	11
127	791	1
549	8375	7
5991	74	4
284	4528	11
494	1521	18
4654	8648	4
272	8766	9
1072	8181	0
8	71	5
20617	3905	20
101	8747	5
220	3649	0
103	2061	10
14	2222	19
416	2765	18
519	5706	0
365	7171	2
6482	8316	0
3224	2962	8
1517	4050	0
101	8591	15
560	5672	1
3884	9161	19
130	6726	2
132	6378	23
119	2405	7
488	7360	0
116	1036	21
107	6774	8
107	3124	2
145	907	1
14	4429	24
257	1310	21
110	7998	3
147	4104	5
247	7926	5
13285	5493	3
493	3901	23
102	9798	2
134	4659	20
143	2331	32
124	5147	18
794	8726	15
4179	4714	0
17088	6095	28
478	2074	2
8567	197	4
489	8226	19
16253	6011	8
2664	3052	22
147	1740	25
103	4237	11
121	7329	7
23396	5236	17
14	3405	29
236	4938	1
2324	7279	4
109	7892	12
113	5299	12
102	5251	5
103	8134	6
12	4485	20
110	383	16
630	9509	29
12483	230	3
1559	73	4
119	9127	3
3191	1632	10
548	5162	17
15424	5436	8
3084	8139	15
437	9263	16
195	6119	3
101	4576	6
162	4218	2
105	1893	19
5779	825	0
7	5817	0
105	2671	8
5916	1743	1
301	1108	4
102	8426	30
2258	8918	11
22494	2966	8
146	2177	12
7262	6246	12
189	6747	7
2636	6746	16
1590	4099	7
701	3466	23
101	2442	11
16236	5460	11
105	45	7
205	2431	14
105	2019	5
117	2182	0
3170	8823	15
137	7027	1
11150	6096	7
2132	9886	3
170	5028	6
126	4219	0
4475	5594	19
101	2412	6
117	1835	0
110	5405	3
116	2052	11
25666	8594	6
276	637	0
3566	7987	13
468	8291	6
154	8688	2
20777	2575	7
117	1516	0
11945	5981	6
108	9361	13
249	9451	0
102	2311	19
149	1181	0
138	316	28
146	9131	1
112	5745	5
112	6814	2
2201	757	6
14	5895	9
127	2107	17
1449	1833	3
85	525	11
190	7733	18
1627	8377	5
113	1661	3
208	4405	5
255	5067	18
206	1400	3
102	8205	7
267	6789	9
231	9976	1
265	8004	7
1253	646	6
6970	3323	18
14	4074	6
11760	3829	0
101	1696	9
663	1530	11
421	8650	12
104	4516	6
102	8004	13
1545	8018	9
1845	593	10
101	2986	18
4851	6338	9
1982	4414	24
862	1169	10
1050	7694	23
14	614	11
535	4062	5
14	7904	24
191	2077	25
891	1319	34
104	9057	1
3975	5090	4
101	6404	6
107	4629	10
846	2831	12
2530	3410	2
1996	2240	9
101	8743	4
2059	566	0
102	6733	15
110	9502	16
218	1762	18
19008	6544	3
161	6901	8
15926	4509	12
1548	9841	20
14	7329	14
765	5591	3
101	1987	3
23455	6475	34
101	13	1
389	7613	8
21351	5582	14
26533	1910	12
565	4026	0
12	8873	14
478	5841	6
23982	1852	5
251	7594	0
113	635	17
506	5965	5
14	9780	39
26516	7383	10
114	6793	11
109	9368	5
923	7115	4
188	1211	11
7928	8824	18
259	658	12
108	6161	3
108	5374	4
2	9391	0
12	7648	4
101	8909	8
141	7715	16
101	1165	5
146	1253	8
109	7896	13
965	9720	9
141	8201	16
105	6575	3
101	216	32
12	3755	12
14	4551	15
259	3258	11
122	5882	15
107	5020	12
25833	8319	3
109	6999	25
12	4204	9
521	4936	12
1089	6773	14
106	8286	7
3822	9461	17
226	9883	8
158	345	18
101	2881	10
2295	1450	14
131	1997	7
954	160	2
814	4040	25
2149	329	9
145	4748	10
191	5815	18
105	742	6
13530	718	8
344	1669	14
118	5069	3
13247	4887	20
111	9458	4
1298	6906	9
113	9981	8
291	9289	17
1649	9153	18
221	9222	0
7513	5260	10
3078	8844	8
112	3413	14
13206	6850	0
8222	6481	23
390	618	8
335	5455	2
912	3189	0
101	4239	13
125	1270	22
1168	8504	9
181	328	0
20431	7641	17
12	4366	23
113	2037	17
172	8155	10
141	2437	18
1040	6253	10
25346	3928	2
522	1310	22
20601	2062	24
101	4509	5
1144	5188	9
114	3425	38
14	59	17
14	2815	8
324	2420	11
590	2161	0
9092	7641	14
15199	774	20
288	5086	10
101	8763	8
7	6699	4
152	1217	17
9	4316	12
21818	1973	1
21565	8228	32
254	4241	4
20978	2608	8
617	1919	4
14	7646	8
218	1656	8
13778	7017	0
12	8145	4
1624	9286	4
14	7227	20
20756	2575	6
1571	8457	23
20498	8353	4
1101	4060	2
265	1617	12
1714	7140	10
772	8058	2
109	4900	22
7092	3194	8
447	1937	1
1755	5538	13
3651	8311	6
104	5586	2
215	1726	22
522	498	8
101	4954	5
15928	9022	0
410	1511	18
12	8920	12
102	1041	4
232	9408	9
207	5836	3
110	4104	13
166	6332	0
18552	3466	13
1181	5629	26
431	1107	1
116	6076	8
5972	7987	10
101	9586	8
4454	1497	7
114	8831	1
362	5309	8
256	1573	12
102	4022	23
912	3203	0
2373	5548	6
122	6756	10
108	10	12
185	6641	2
2621	8464	3
122	8519	8
105	4863	4
14	6045	19
1987	1549	19
104	2102	15
4470	6704	10
1482	4636	15
114	7700	23
101	9233	2
19152	5855	5
3927	7452	15
151	4619	10
12	6873	18
2035	3036	15
105	4443	14
1	3049	9
101	8152	12
116	2902	1
167	1651	25
2866	5947	20
5477	8989	8
101	5369	9
126	4237	0
113	450	3
102	7313	5
118	830	13
139	8873	15
103	9148	9
22616	9525	25
2898	5987	14
14	3710	24
337	286	8
477	6150	9
20809	674	4
1589	233	14
1276	2980	6
12	5496	19
12	6551	20
291	8377	3
7	1506	5
644	9983	15
398	3715	22
12	3632	2
117	2013	0
4	8521	13
105	7640	19
223	9749	0
57	5969	2
255	6173	3
307	1659	12
27181	8673	0
254	2549	13
101	2909	6
12129	9288	2
3220	8198	4
149	1131	0
14	239	36
118	6075	7
118	3350	10
126	4682	0
14	5553	11
178	6151	3
105	5880	2
14	8829	14
21774	6640	5
105	6679	5
123	4428	7
7571	2015	5
138	8708	17
14	3256	12
115	2490	9
1911	326	3
104	4110	33
580	9500	0
146	4795	14
439	9056	3
926	7256	3
113	2085	18
109	4651	6
101	6106	1
1257	9231	17
17930	5356	15
2305	5987	5
2867	9501	23
463	2107	7
119	6738	24
14	9525	26
101	3092	6
8	4178	6
25793	1472	12
4486	1845	12
7544	3398	7
379	1046	0
168	4893	8
1	9250	15
105	7966	7
12	5535	10
103	7186	26
170	2905	4
1906	7382	7
21246	4430	3
1367	5677	14
14	2838	21
367	6851	6
113	4840	4
302	9316	9
152	5284	4
12	7450	5
8	2136	16
15513	1877	17
4162	8542	2
113	6765	11
8876	2686	6
18195	121	11
120	9553	21
129	9236	8
199	3358	3
101	382	6
820	8003	21
106	9422	14
1456	3535	18
207	1292	8
106	8173	12
5451	8676	15
24964	6298	7
325	7218	0
195	8861	4
1910	7848	11
309	696	7
62	2518	19
102	4127	13
5430	579	5
245	590	26
1299	649	1
14	789	12
103	9235	4
252	9203	4
105	3414	30
224	306	26
111	7530	17
197	8914	10
162	4236	2
141	7199	5
131	1746	26
344	5207	13
382	9856	0
122	2695	9
163	704	6
106	6599	6
731	9937	4
305	1983	2
261	3821	11
1701	1353	4
5693	5328	5
886	6234	16
101	1264	6
24817	2300	1
171	3002	0
8	6326	6
103	6426	12
14	5299	14
20724	5337	4
1936	1327	5
103	1726	3
14	8632	11
264	4952	9
2056	4972	14
141	506	28
269	9746	5
128	9740	14
15882	8695	13
143	7959	5
682	8387	13
3398	4333	23
117	2160	0
22396	9098	10
14	5173	24
18789	3064	2
7360	5165	3
1415	8519	17
188	4877	4
911	737	0
5125	4726	7
142	145	10
17008	5570	2
25713	7892	24
101	695	2
3188	3669	3
3392	8123	0
591	5755	0
12	8112	11
183	6135	4
110	1422	22
59	428	11
505	8885	9
148	8324	10
107	3532	6
706	4220	17
101	2610	13
933	4998	12
102	2427	4
7953	4442	17
182	316	11
101	7863	7
102	2649	24
10475	3993	1
104	2483	8
848	2107	6
1656	8203	6
14180	6855	15
101	9416	34
115	1788	17
115	4286	27
102	2072	14
186	252	24
180	7987	2
303	5025	4
101	6877	15
105	7881	35
103	3032	2
1175	5139	8
132	1053	6
108	4099	3
11427	6323	8
107	9102	6
410	1252	3
11433	6927	27
1646	4637	12
5234	9799	8
8532	2360	1
132	7408	9
226	8517	7
216	2717	0
233	7515	5
106	448	5
734	8396	8
131	3352	7
187	2371	13
1030	1271	2
152	7245	17
708	4452	8
103	4241	7
266	7216	16
103	2620	10
243	9708	4
108	9481	18
15011	1825	3
12	3481	29
106	9955	2
14	2136	19
119	278	8
101	6654	7
107	1197	1
192	2253	4
101	5364	28
131	7763	15
21236	2449	10
14	7061	13
3785	2020	4
27021	3562	9
107	9863	4
186	414	6
550	8967	29
2683	8531	27
315	5863	10
6850	7602	9
122	7297	11
14	8570	21
119	667	4
2010	3976	2
101	4434	14
113	6410	11
103	5553	3
1615	2847	14
5745	125	10
16837	9810	2
350	6312	13
3629	3391	1
876	4000	3
9476	8153	10
107	9482	8
8281	4780	7
970	374	6
8688	3307	13
4700	870	15
114	2200	2
187	8450	1
1141	6492	19
722	2390	3
104	6742	4
6340	7832	0
3167	3939	16
19809	3165	15
127	2281	2
692	7819	18
1306	8023	23
941	9499	4
133	7691	9
3183	6281	4
314	2506	0
816	5552	8
326	5086	1
119	9756	9
637	5357	25
397	6996	3
747	5788	12
110	4387	14
129	5425	13
107	4581	5
104	4243	9
116	2129	26
4006	5669	7
113	4047	3
299	5376	5
369	5223	5
103	8542	14
567	8298	13
157	330	5
2863	2620	21
128	584	9
102	180	7
101	8819	1
102	1914	5
8	4785	21
158	9569	2
101	6480	3
261	7174	3
2086	1337	16
14	3805	9
24478	9735	14
14	3583	21
268	2160	11
1431	6969	10
6231	4774	25
145	5629	21
109	8843	4
123	4682	8
508	2556	5
18731	7024	1
2210	2012	1
1487	2035	26
3345	6261	0
2215	356	15
434	7636	4
406	1292	2
115	2995	22
103	8094	2
7302	362	11
137	1577	5
363	5372	9
110	2566	17
819	9551	9
8056	8971	21
120	4210	2
4953	1171	11
101	1466	10
3760	959	16
114	2454	6
14	6834	15
11730	3781	0
130	3541	10
1503	7388	22
14	7548	13
889	7705	1
528	66	7
208	6226	36
6719	8384	26
1165	3938	5
3698	2060	14
109	1007	7
101	3391	5
527	8716	4
14	2658	32
102	8186	4
123	1573	14
632	3262	21
4550	5513	6
306	175	39
120	1718	30
299	5710	3
695	8422	0
14	2553	7
26434	3663	4
14	8883	17
19685	4758	3
4841	4319	24
3291	2296	0
128	4234	7
104	2772	8
2610	3224	20
103	4534	5
108	4389	21
137	7747	8
127	4938	11
250	5407	12
119	9398	7
108	5902	11
12	7696	11
16359	4496	15
163	1319	2
20406	1992	15
111	1099	4
104	9717	2
134	7813	3
159	3328	0
2522	9620	7
12	8381	9
16748	6937	7
112	9156	9
243	5769	3
284	2188	6
7636	685	10
145	9145	2
12	4891	4
14	5850	10
14	7120	17
122	2445	7
8760	461	14
2086	2142	5
1329	6125	1
2563	4359	21
14	9169	15
380	1714	1
253	8569	4
1332	5483	8
2656	4931	8
21	6078	12
175	4200	8
105	1404	1
26381	4083	8
641	3278	1
12	3867	1
142	5200	8
894	487	6
104	5936	5
269	4115	14
283	2754	3
435	7024	4
848	5816	11
114	8348	18
415	6394	6
1162	7715	8
187	6537	8
134	2790	4
16	6550	2
124	7490	10
114	7538	3
19097	3093	2
2	4338	5
105	596	14
122	4194	13
142	2517	10
450	7131	11
124	9669	2
16549	2416	17
18250	1816	14
4641	829	13
115	4926	2
12	2384	4
26540	56	3
14	2746	20
103	312	8
232	6830	1
650	9496	2
185	8854	8
107	2720	1
609	833	2
5336	8726	12
2920	6586	5
102	8851	23
112	6145	6
119	5650	15
105	1885	12
121	1425	11
110	4399	15
5138	2101	6
102	7231	1
1502	4563	4
3268	2857	2
21100	1769	20
710	8872	12
108	5645	26
1635	5948	22
310	1015	2
111	8365	6
282	3	19
12	5747	9
26596	9692	17
115	1753	22
20485	2014	13
25835	9121	13
21	3442	14
13394	6574	0
141	4444	3
141	1787	21
124	8267	2
118	2962	4
13522	8833	3
845	2640	4
14	3032	10
400	6914	10
108	8519	9
131	1343	13
118	3613	16
134	3944	4
3932	2401	1
22043	8376	4
905	2517	11
166	6428	0
447	8304	24
19378	4704	7
795	6558	2
26199	7486	10
3778	2484	3
109	8649	3
647	535	2
170	6320	9
2199	9486	8
1904	1879	6
340	8083	2
190	7458	4
1013	9331	21
112	705	5
1238	5673	19
112	3630	2
23386	305	2
129	1336	2
101	6046	9
10556	8809	1
14318	6685	8
103	5584	12
714	4423	20
2792	2776	11
1729	8462	18
270	8945	0
103	3736	29
126	4397	0
11902	8765	10
6088	2859	10
26652	6429	9
12649	7095	1
3863	4997	7
14	2641	12
108	7203	15
117	1661	0
3258	7748	8
758	8857	7
13	8044	1
156	5088	12
5805	1043	0
4053	8724	4
5686	480	0
160	4931	21
111	457	5
3081	6298	3
26499	16	15
115	6078	6
3232	7197	7
13604	4115	15
3199	3517	35
122	9603	4
20355	3005	6
103	3737	9
2482	3578	10
1419	455	18
104	1426	16
1994	1910	2
104	2429	23
283	1254	5
144	5149	0
128	2155	9
114	9340	13
109	8526	1
210	6963	0
125	7234	9
112	482	13
17533	4029	12
610	2890	7
14	2793	35
102	1500	10
102	8049	7
131	7259	4
15352	8172	22
134	1920	5
128	1733	24
2221	127	7
22112	9878	13
435	8734	17
101	9207	18
348	6904	0
5233	2378	13
548	8691	7
12	2941	8
173	422	27
105	3088	19
148	4617	4
8574	783	17
113	4904	31
107	9800	15
231	6375	11
123	9034	10
14	1593	9
20673	3887	8
14	3325	16
5644	2096	20
106	9854	5
5483	1073	6
210	8837	14
4466	1653	11
8343	3640	19
168	4136	4
108	561	4
977	3492	5
811	2946	5
679	9174	7
18439	3802	2
109	1599	10
141	1510	11
113	338	17
15835	2843	14
135	176	1
103	227	2
105	748	14
4703	2100	20
4488	2050	4
1600	3385	9
538	5689	1
101	5359	13
109	4382	10
19197	1754	17
104	1003	2
19397	2743	10
452	5344	10
101	4804	19
122	7922	10
280	9461	6
110	6076	17
148	9460	7
127	6773	1
872	8686	26
5764	4225	4
6720	1148	8
16887	5906	19
107	2584	1
107	1783	6
14	4271	25
1057	3643	11
1032	5968	13
14	1800	15
4084	710	0
112	8254	14
5871	7952	5
115	1476	8
1518	746	12
107	8951	9
174	5915	3
155	7866	8
814	3332	5
11350	3422	0
14	1197	17
112	1086	1
14	3980	20
139	8118	3
103	8782	5
13689	7210	0
101	5807	15
4036	3862	8
9	520	6
14	199	25
121	9248	6
20738	1007	29
1403	5047	15
701	2180	8
7	7290	4
142	489	17
437	4160	2
13002	6191	25
205	4343	2
105	8078	21
24958	8176	3
106	2399	15
224	7328	8
27196	1887	10
726	4076	6
5695	1507	10
9935	2288	13
14	5865	9
234	2626	0
1383	5528	6
173	5369	15
112	6047	5
149	1395	0
412	9215	1
288	2978	3
18681	3443	12
103	3750	11
12	229	25
423	3967	1
108	9044	19
945	7117	4
118	6632	10
104	4618	4
22833	2571	10
113	2941	16
136	6040	9
3169	7673	8
19299	4096	14
129	9581	7
14	2019	23
12	6287	20
8790	7464	17
117	1733	0
14	456	9
126	4501	0
108	7999	5
2707	618	12
725	6732	0
105	7048	7
116	4032	1
574	5676	4
168	4613	8
302	8688	12
203	4757	0
144	5285	0
7	3271	37
124	9018	6
8736	8807	23
104	8847	1
538	7888	20
192	1334	2
240	6130	2
116	4359	4
106	5648	24
932	8949	24
108	9720	15
6965	5771	14
16410	1667	7
14	9261	26
407	9854	18
712	9277	9
9571	5165	10
101	4176	36
15751	7908	10
23472	3490	29
119	3626	14
16704	2571	12
101	4329	31
120	9546	4
535	7903	7
1244	8725	11
103	941	4
22987	8646	10
101	7751	14
15431	2683	17
101	6537	12
104	5573	18
123	318	2
101	5504	6
1076	4348	4
134	9049	5
114	8071	20
428	6326	11
1895	4473	4
505	7305	13
108	6288	8
110	4381	24
832	5096	2
14	2925	31
106	6366	18
5422	5954	12
205	7189	16
18794	7454	4
12	1128	8
1082	8684	9
11522	4529	10
6268	1546	15
11267	2264	5
21817	9952	15
587	8892	7
5383	8843	9
163	4819	12
7	8797	17
148	8338	14
347	6219	17
122	4176	26
265	4196	13
101	4233	4
24916	8034	13
101	7270	3
116	1031	9
101	2596	9
25600	9315	12
114	8264	8
21377	1830	13
185	8583	23
115	7461	6
117	2408	0
327	2672	19
810	3505	8
105	6017	13
3971	1525	7
164	5675	0
142	5828	16
157	6395	2
102	6059	17
101	6632	3
101	5383	4
18908	1822	29
23207	642	7
1629	1401	11
288	5344	1
632	4202	10
7560	8185	17
639	1139	3
7	8796	5
110	7889	23
533	2391	4
404	2591	12
14	5996	14
107	308	17
260	441	10
174	4989	10
101	4232	16
1627	2520	22
128	2677	6
184	6442	3
600	9511	10
109	3318	6
114	741	15
111	8926	7
518	9732	9
123	3125	13
5475	7303	31
11810	3875	0
12	4495	28
142	8590	3
12	6987	5
101	6959	3
102	9355	10
1008	3653	13
24872	8716	5
9078	1408	1
115	3694	14
3518	2497	7
3472	9701	18
14	424	18
102	545	11
22216	4694	4
124	8688	19
112	7346	1
714	4018	6
196	366	5
1349	9885	6
127	4753	1
133	6416	5
142	7725	5
18187	117	26
440	6044	3
7354	5648	16
3769	221	9
5089	3826	1
111	7897	11
114	5544	21
1838	3477	11
147	4655	1
885	5541	11
12	1029	6
85	8175	15
279	1438	3
112	178	4
116	9351	2
280	4667	6
110	4245	10
2044	6260	19
467	8994	1
105	1794	21
148	6427	2
130	4010	10
3278	1431	17
102	6731	6
109	7411	8
362	3146	2
1184	306	14
110	9468	17
154	6162	9
3179	642	11
2485	4336	14
258	8816	8
1393	4007	5
101	6978	13
972	8290	9
107	6045	3
114	7247	4
10796	6814	4
1333	1788	6
135	6204	1
147	6252	26
159	3512	0
1034	8657	3
19687	428	19
26506	6124	8
5856	1750	11
114	2473	4
15536	2683	11
107	3953	24
104	5455	5
107	3155	4
101	1858	8
749	9917	7
636	3974	4
23118	7175	15
4244	825	9
14	1677	8
175	4304	8
14	2951	19
754	8698	0
5308	1928	8
104	3713	2
104	9184	10
194	7052	6
148	2549	20
273	8025	15
9	9832	18
142	5964	2
13	433	1
101	9380	23
390	9768	6
984	1419	6
2004	8995	19
118	5318	2
262	86	4
146	6124	1
113	3223	1
14	6243	11
20584	9878	12
21530	2767	6
130	5545	3
286	2929	6
152	3761	9
119	3499	3
743	2977	6
13059	8624	3
215	9064	6
128	3583	12
283	1724	2
101	4393	4
123	2424	7
8	6082	9
219	929	13
635	3466	18
723	3136	13
12	3978	7
106	5399	3
14	362	12
14	8739	3
179	898	15
14	1414	18
266	4015	2
122	2175	11
104	7751	6
1135	3407	16
1081	5611	6
7047	7167	16
18868	6846	13
114	2432	2
21	9806	7
12	1480	8
1324	7690	10
148	7513	24
175	5716	6
108	4176	27
1654	408	11
101	1544	4
125	8818	12
103	2094	4
362	1858	1
124	885	6
380	4326	15
453	2045	10
9543	4026	11
14	1243	33
9281	8598	4
128	3804	4
20122	776	4
8055	758	12
5270	4825	1
11753	9027	2
164	5452	0
8182	8316	2
106	978	11
9137	1141	5
124	9873	1
101	9826	3
255	2958	16
176	1717	3
2254	7538	24
5066	9593	7
1663	584	1
112	3763	5
2602	7345	7
117	2248	0
191	3962	2
105	8685	8
7	470	0
14	810	14
271	9067	11
7536	2765	9
140	9565	6
107	5939	7
307	2061	6
253	5505	25
111	3288	15
684	1740	22
2314	8334	10
7	3741	13
1866	4013	0
1290	7547	10
831	6702	9
875	955	16
6622	9894	0
1167	8734	18
11223	5072	11
21	546	18
253	809	31
2593	6670	6
12	9189	11
119	6467	7
188	1974	24
9	7725	4
18049	2172	4
9818	4957	2
201	3168	11
141	2248	3
11448	1722	1
2124	2989	1
15117	6575	2
103	1352	5
5328	7354	10
133	5215	2
103	8655	8
5559	9500	7
122	2773	5
1091	3280	7
907	4808	38
102	8719	4
155	1651	20
107	8566	4
3238	4211	9
1193	6092	9
1043	114	2
773	9132	29
119	7044	7
194	357	3
122	9717	27
11805	3871	0
825	7155	0
1386	5398	4
15647	2376	14
460	528	3
25128	6926	10
548	8423	6
8235	791	18
25691	5174	14
12	8390	3
8401	5480	6
104	3873	2
5096	617	7
1382	7829	12
104	5806	19
499	3729	4
107	5693	3
14	7615	40
2071	3916	0
106	959	5
4284	9	30
3679	9629	5
105	8106	6
4200	7787	5
104	6144	2
184	2988	5
220	3599	0
4760	2851	33
8328	6479	7
120	9761	5
101	4711	2
104	840	19
105	4321	11
5291	5933	12
152	5086	7
14	4779	19
2928	9174	16
388	5724	7
1741	1540	11
4644	3451	6
22074	6058	10
161	7290	26
289	3681	3
137	4053	5
15	3377	9
123	5081	11
251	7652	0
1464	1734	21
129	5894	4
17095	6018	14
116	3496	17
113	7284	2
5278	2315	1
20826	1310	5
115	9928	27
