106	2097	4	24.72
102	7978	3	25.18
3566	104	3	18.97
7386	105	3	26.04
3428	105	4	27.14
1482	12	3	5.14
107	122	78	344.79
2168	14	3	7.01
102	6873	3	25.18
1647	105	6	37.06
728	110	5	28.16
2933	4466	3	59.28
114	149	4	8.27
104	637	3	7.91
101	1724	3	10.45
1395	2899	5	93.35
98	1419	8	31.66
123	254	7	41.75
1373	12	3	4.7
102	3157	4	25.99
119	510	3	16.96
4260	105	3	19.36
731	578	6	80.39
13	139	30	90.66
98	5965	3	17.43
103	7488	3	25.59
287	14	15	24.33
102	2090	4	21.36
102	2022	3	13.9
2903	14	4	15.25
3691	111	4	37.18
1505	12	3	5.14
4285	12	3	11.15
2952	2	4	28.25
158	3323	5	64.78
105	175	6	6.64
174	107	12	34.74
2923	2	3	18.63
1214	373	4	50.87
684	124	15	154.95
701	104	3	8.39
106	847	3	11.17
143	1678	3	27.36
2474	14	3	7.91
1171	124	3	22.73
98	914	17	91.19
2635	106	3	18.26
660	161	5	46.29
151	12	27	18.84
5954	105	3	26.04
103	653	3	7.86
98	5706	3	17.43
98	3531	5	29.05
3703	106	5	46.24
5677	156	3	41.82
101	332	25	120.81
109	347	4	14.64
323	152	4	26.8
109	163	5	9.47
768	103	5	19.55
1840	14	4	9.91
152	268	3	17.12
98	2110	8	46.49
12	613	5	6.25
108	1077	4	20.62
101	4858	4	29.76
1174	235	3	32.21
348	107	3	6.91
1988	12	3	6.85
612	1962	3	42.05
182	318	4	30.58
779	125	4	29.52
131	1926	5	52.54
901	12	9	27.78
3165	12	5	24.13
2235	12	3	7.62
117	519	18	175.34
98	4475	4	23.24
103	7175	3	25.59
107	676	4	16.32
347	1733	3	37.84
1467	14	4	8.34
101	1212	3	8.31
102	5149	3	20.71
118	1369	4	32.48
402	190	3	23.14
105	878	7	36.08
113	321	4	18.58
98	4564	4	23.24
113	152	15	67.86
1280	104	3	11.88
98	4512	3	13.05
98	2457	5	20.9
98	4460	4	23.24
627	2381	3	42.92
101	5973	3	22.32
415	14	17	46.56
98	746	22	127.87
178	1108	4	40.25
98	662	22	114.33
101	1195	7	33.03
1271	12	3	4.7
133	119	5	12.73
8	111	7	4.33
1249	158	10	123.94
1896	104	3	14.35
1154	101	3	7.9
163	101	14	18.25
13	855	4	15.99
98	3484	4	18.35
107	1794	4	24.23
98	3620	5	29.05
584	14	9	18.77
2	141	7	4.76
101	226	20	60.82
2	2952	4	28.25
133	471	3	19.2
1807	102	3	13.17
98	867	17	86.24
98	919	17	91.19
2917	4499	4	86.19
227	152	8	57.25
872	775	3	38.3
3518	103	4	29.14
102	458	19	111.79
148	3294	3	32.46
98	490	6	6.91
738	101	3	5.73
101	3352	5	31.85
2234	102	3	14.74
391	105	32	238.32
106	627	4	15.1
2945	7	3	39.66
13	1179	3	12.43
1030	161	3	27.03
293	178	3	20.33
101	4432	3	17.87
21	2	9	5.65
101	734	11	50.62
111	529	3	12.4
101	690	5	13.57
2107	14	3	7.01
98	1115	13	63.99
98	1175	3	4.12
4440	4465	4	93.83
2080	106	3	16.4
101	947	6	22.32
12	126	341	1889.81
2752	12	6	29.69
103	1122	4	17.03
383	12	6	5.18
98	5736	3	17.43
159	1597	3	29.23
150	102	18	35.01
226	107	7	19.32
919	117	13	135.65
874	3642	5	93.16
146	553	3	21.17
142	1784	3	28.04
102	1026	3	9.76
1095	116	3	20.34
2932	2950	3	55.47
105	127	28	63.94
526	101	3	4.14
106	5356	3	23.26
101	731	15	82.33
2266	116	5	48.98
98	1180	14	81.36
909	103	12	77.57
98	1112	8	26.55
12	440	8	12.39
101	4495	3	17.87
767	5456	3	50.08
98	5988	3	17.43
16	2	51	160.16
103	1321	3	11.82
4164	3089	3	57.05
383	105	3	5.7
12	3137	3	9.67
101	1054	6	23.97
98	1517	10	51.52
12	337	32	131.21
104	684	3	8.15
294	215	3	22.65
135	354	3	17.81
904	106	9	57.16
509	12	6	7.56
2723	105	3	16.58
107	125	18	32.63
12	3771	4	18.65
102	5185	3	20.71
1145	12	3	3.95
113	260	4	16.5
98	2452	3	8.32
1168	124	11	119.39
106	477	5	18.72
2817	14	3	7.91
106	537	3	8.77
2	508	27	218.5
12	692	12	38.67
1830	367	3	38.13
152	110	4	4.55
109	147	11	29.46
545	102	3	6.68
3412	116	5	54.15
423	14	9	13.3
204	163	3	15.96
3368	101	3	14.15
98	3555	5	29.05
98	3623	5	29.05
412	103	6	18.94
102	1156	9	55.54
5035	14	4	22.65
101	2918	5	31.85
286	1374	3	34.56
454	14	9	14.21
98	4372	3	13.05
222	1219	4	44.93
2320	111	3	21.09
441	103	4	10.12
928	12	5	9.57
141	119	4	9.11
2419	164	3	33.26
306	12	7	4.64
130	109	5	4.47
1357	12	3	4.7
1023	105	8	46.18
3920	105	3	19.36
106	331	7	25.67
151	105	8	7.14
392	350	4	41.03
101	7627	3	22.32
120	688	3	18.57
101	1614	3	9.82
757	14	6	10.13
104	6644	3	25.64
115	246	7	38.22
1442	14	5	12.86
101	134	76	262.73
101	186	10	11.35
4969	14	3	12.61
363	14	8	8.23
113	3984	3	27.91
160	640	4	34.53
1739	102	4	20.29
98	3572	5	29.05
12	2219	3	7.62
98	3640	5	29.05
1841	102	6	37.02
127	12	25	4.71
793	673	3	36.8
1031	12	4	6.85
122	561	5	34.6
13	762	3	9.64
7887	12	3	17.66
621	14	5	5.4
101	522	6	15.41
101	590	3	4.66
483	14	10	18.93
1710	14	3	5.62
2887	14	3	9.03
101	1147	3	7.9
