207	344	5	8.3
102	3293	5	10.49
177	107	67	8.23
110	250	29	6.69
112	696	13	10.84
4889	107	4	11.32
186	102	139	113.39
153	886	5	13.18
586	105	17	7.78
127	569	10	17.54
353	112	23	11.8
111	1075	17	49.76
13	1239	3	6.76
107	2592	5	6.89
236	666	9	44.57
9	338	6	8.78
177	353	6	9.64
101	642	21	7.57
154	182	17	16.31
636	2	6	7.23
129	3511	4	17.68
1027	1761	5	52.28
3899	133	3	12.05
39	478	6	7.12
3523	101	5	8.38
4129	103	4	8.48
284	3431	3	21.8
157	389	6	7.69
105	5862	3	7.97
375	219	7	18.97
126	579	10	15.49
441	727	9	65.34
395	122	13	11.49
742	214	3	7.82
4541	103	4	8.48
117	172	47	11.47
248	117	26	8.32
191	764	8	32.4
120	1200	6	8.11
292	135	10	6.95
670	101	25	20.59
117	125	108	10.26
146	1569	4	13.11
104	5682	3	7.03
706	265	3	9.25
1305	228	6	32.9
2344	221	3	15.58
103	262	47	6.93
244	396	4	8.52
195	233	7	6.95
266	319	4	7.35
300	446	3	7.85
5730	108	3	9.4
103	147	170	19.98
106	1223	13	21.23
648	113	12	8.75
1072	4428	3	33.95
5601	106	3	8.03
112	3339	4	9.02
159	720	4	7.18
264	3193	3	19.65
114	316	21	9.01
629	282	3	9.08
392	260	8	29.27
132	1696	4	10.1
502	284	4	12.65
114	213	42	14.14
114	142	95	20.43
1132	108	13	24.11
156	102	122	10.16
2268	102	8	16.8
165	587	4	6.65
1025	4122	3	33.95
4645	102	4	8.39
562	728	6	40.61
113	1137	8	8.11
1564	13	3	7.68
643	208	14	83.78
2093	150	3	9.68
6153	105	3	7.97
3627	162	3	15.86
132	3474	3	11.32
101	1975	8	13.42
1095	189	6	27.07
117	3753	5	20.15
787	112	11	9.6
2315	270	3	17.73
118	397	14	6.78
831	432	3	15.13
2520	217	3	16.4
470	711	3	14.13
333	249	5	10.92
306	3856	3	22.46
303	390	3	6.64
106	199	88	47.66
119	3428	4	13.11
2003	120	4	6.78
1108	172	3	7.79
4502	117	3	7.87
277	188	6	8.3
174	927	5	17.02
4430	103	4	8.48
625	137	6	8.92
106	130	178	9.47
765	128	7	10.85
104	5292	3	7.03
12	718	26	17.07
102	2004	8	11.38
120	1377	5	7
376	646	3	11.65
948	249	5	23.42
230	12	92	7.96
12	770	22	7.67
258	39	10	6.68
150	106	144	56.56
4832	103	4	8.48
220	528	4	9.61
5257	16	3	20.3
197	743	3	6.65
113	3111	4	7.23
286	183	6	6.82
117	552	11	7.63
258	186	7	8.04
203	173	10	8.63
2457	3351	3	38.38
1264	121	5	6.66
975	9	4	12.38
875	273	5	23.77
261	680	7	34.16
103	4023	4	8.48
245	344	4	7.33
763	241	3	9.36
115	3242	4	10.29
113	102	756	73
1158	1194	3	23.42
177	116	56	27.23
302	783	3	11.65
2455	105	6	10.82
101	976	14	7.24
365	3986	3	26.46
177	279	7	8.96
122	2014	4	8.26
211	1092	4	16.95
851	3247	3	30.14
3277	1325	3	33.4
1117	182	3	8.23
1016	102	15	15.39
491	127	9	11.11
3986	116	3	7.67
312	785	5	24.66
1704	105	7	6.64
4158	9	4	31.33
4387	118	3	8.24
4215	111	4	13.41
110	1215	16	51.77
105	6674	3	7.97
45	617	5	6.77
249	333	5	10.92
159	2232	3	11.31
188	671	4	10.22
2659	118	4	7.87
562	930	4	25.56
249	129	25	35.24
1685	111	6	7.03
118	136	83	12.2
221	109	43	11.29
111	1889	6	8.31
107	3434	4	6.87
118	189	46	20.37
109	155	83	13.27
658	137	7	13.2
1817	110	6	7.7
136	130	39	6.8
110	6135	3	9.69
190	1389	3	9.64
109	235	38	8.86
258	1617	3	14.23
1794	145	4	13.63
3443	101	5	8.38
398	110	21	12.09
146	552	5	8.02
371	332	3	6.94
426	318	3	7.53
2790	1631	3	33.47
110	3703	5	16.15
2070	12	9	8.16
872	160	4	9.84
328	480	3	9.09
103	135	201	13.04
1930	215	7	57.71
112	3266	4	9.02
146	12	256	59
4785	117	3	7.87
146	167	27	35.45
2869	589	4	38.33
1033	103	14	14.02
101	3316	5	8.38
114	186	46	9.5
114	269	26	8.2
102	1056	12	7.45
763	1264	3	22.08
990	236	3	11.24
105	234	54	18.59
2408	118	5	11
2575	127	3	7.81
2684	175	3	13.91
139	131	39	12.74
2648	144	3	10.7
105	107	769	42.57
1666	112	6	7.29
123	236	23	17.63
283	150	10	12.32
1011	161	5	15.97
123	109	208	24.11
2725	196	3	15.32
210	533	4	8.62
422	144	8	12.41
189	1533	3	10.73
211	1905	5	30.28
245	166	8	7.95
586	118	13	13.78
212	742	3	7.06
4008	3299	3	43.44
4817	102	4	8.39
5440	111	3	10.05
137	310	11	11.75
1244	642	5	39.57
213	502	6	17.51
4720	107	4	11.32
2	129	54	14.9
6403	112	3	10.22
187	953	3	7.59
102	3427	5	10.49
101	825	18	11.77
567	112	13	6.96
1946	140	3	8.15
324	373	3	7.03
193	608	4	8.44
133	2044	3	7.69
636	295	3	9.48
108	3201	5	10.74
174	670	7	22.86
241	550	3	6.91
162	117	47	7.84
662	3505	3	28.88
4859	106	3	8.03
153	2301	3	11.16
106	526	19	8.33
147	1841	3	8.08
180	887	3	7.26
181	226	9	10.73
158	596	5	12.1
1228	379	4	23.34
405	375	5	19
107	690	15	10.1
320	291	4	8.88
117	12	1151	387.25
2688	113	7	24.72
348	932	3	13.89
670	174	7	22.86
2112	103	6	7.83
242	822	3	9.61
101	4462	4	6.71
209	200	8	6.99
1445	101	11	9.55
3448	110	4	8.36
128	287	13	8.5
111	432	16	6.64
128	219	17	7.4
324	984	3	13.54
2587	120	4	9.15
902	153	4	9.52
344	120	17	11.93
336	137	11	13.7
3757	108	4	8
117	4520	3	7.87
236	119	28	16.75
101	143	197	10.74
206	387	13	49.01
109	3558	4	8.25
4895	101	4	6.71
631	115	13	12.51
4312	125	3	12.46
112	145	101	21.91
819	106	14	10.99
1038	1202	4	33.56
212	159	16	20.91
2526	108	6	13.54
572	103	20	7.37
2388	730	4	36.87
385	116	18	11.36
278	175	7	9.07
102	1139	14	16.14
3915	107	4	6.87
21	1960	6	39.76
107	112	571	57.19
1927	196	4	19.76
104	6063	3	7.03
304	421	3	7.07
271	1411	3	13.69
876	257	4	17.28
145	2236	4	15.86
320	622	4	15.86
12	395	50	22.01
371	1657	3	18.15
111	4893	4	13.41
257	124	21	21.63
4833	144	4	26.64
1227	118	7	9.58
125	118	97	6.65
790	1842	3	24.14
257	171	7	7.48
1238	158	3	7.24
2397	107	8	22.66
103	1920	8	8.65
211	3838	3	19.68
178	710	8	30.83
101	3826	5	8.38
309	438	3	7.85
151	1042	4	10
3499	109	4	8.25
271	208	5	6.84
113	3476	4	9.49
135	112	113	9.97
967	196	4	13.53
4388	102	4	8.39
2151	105	6	8.18
203	1819	3	12.73
112	5955	3	10.22
109	1071	12	20.1
1587	539	3	20.25
1497	161	3	8.74
106	1806	9	18.22
119	3091	4	10.7
179	558	4	7.73
115	540	15	14.27
1742	926	3	24.58
3524	4158	4	65.59
198	197	9	8.38
607	754	4	23.77
341	101	41	9.53
926	1742	3	24.58
101	1416	12	14.21
133	318	10	9.34
562	300	3	9.23
133	258	16	18.48
137	1936	3	7.8
144	1565	5	17.52
105	741	16	12.81
103	4545	4	8.48
848	106	12	6.99
131	3337	3	11.19
5613	104	3	7.03
356	706	4	18.24
300	2177	8	78.94
3266	2525	3	38.38
104	204	73	12.48
739	177	5	14.14
3423	120	3	7.24
118	775	8	6.99
829	407	3	14.72
578	621	3	14.11
178	2247	3	13.13
3282	4040	4	65.59
107	5971	3	8.49
112	1232	8	8.29
1797	12	9	8.16
124	153	53	42.84
533	130	8	10.22
312	195	6	9.16
812	379	3	13.83
119	429	13	10.01
685	299	6	29.78
118	4588	3	8.24
102	218	84	37.62
1646	1435	6	69.62
194	277	6	7.29
102	175	93	8.79
797	131	6	9.92
120	740	14	28.73
102	2	225	13.2
4853	118	3	8.24
142	1869	3	7.75
205	348	5	8.11
208	1432	4	19.17
678	737	3	16.94
399	572	3	11.35
3390	111	4	8.82
147	13	24	9.97
575	187	8	28.2
190	1898	3	11.81
257	1133	3	12.83
2044	127	5	16.27
232	112	36	9.28
12	144	271	23.48
184	1264	4	15.25
334	410	40	371.55
12	311	59	8.09
113	2601	6	15.82
126	635	8	10.85
425	678	3	12.72
123	3617	3	9.04
108	1345	6	7.22
141	124	47	10.32
112	2701	5	9.46
394	210	5	9.57
319	191	8	15.37
131	955	5	8.64
319	266	4	7.35
116	257	27	13.83
324	677	5	23.27
249	2061	3	15.98
117	4189	3	7.87
473	667	3	14.11
409	337	3	8.08
4170	134	3	14.41
101	570	30	24.72
128	541	9	12.32
187	137	26	26.2
2322	119	5	12.45
161	101	126	6.76
117	4369	3	7.87
2923	244	3	18.78
201	1368	3	10.29
400	177	5	7.94
281	134	13	14.64
116	302	21	8.95
112	4826	4	13.62
851	115	23	86.26
231	869	3	9.44
4232	130	3	12.95
219	134	19	20.54
180	113	58	17.23
2486	199	3	14.94
2443	3410	4	57.95
394	103	30	8.4
121	1120	6	7.86
116	169	46	7.08
106	792	15	12.63
5546	104	3	7.03
2415	142	3	9.23
102	1409	14	29.41
191	423	5	9.16
12	296	64	9.18
101	4880	4	6.71
12	244	99	35.92
774	2494	4	39.06
132	190	20	8.82
268	157	8	7.04
1119	204	3	9.26
489	106	20	8.84
736	489	3	14.64
1261	123	5	8.25
2826	480	3	25.06
12	101	3000	111.55
2676	117	4	7.41
206	171	10	8.31
2592	107	5	6.89
317	205	6	10.58
122	271	24	23.88
153	306	8	9.52
107	4735	4	11.32
193	574	4	8.02
3410	2443	4	57.95
495	189	4	7.21
138	232	12	7
236	381	4	7.72
531	297	3	8.49
113	649	19	30.29
128	386	13	16.39
1628	373	4	27.14
106	3232	6	16.07
662	279	3	9.73
2976	105	5	8.5
3512	114	4	10.26
119	594	13	17.7
45	277	15	22.76
2554	126	3	7.31
496	102	33	35.81
399	557	3	11.18
525	2325	3	22.97
1475	103	10	9.71
1299	195	3	9.57
110	5604	3	9.69
503	303	5	18.98
195	1095	3	9.18
455	374	3	9.16
685	213	3	6.79
1175	163	3	7.64
168	16	17	8.38
107	1212	9	7.45
118	2579	4	7.87
386	354	10	50.57
101	3930	4	6.71
613	274	3	9.48
118	4649	3	8.24
171	122	35	12.99
121	104	471	123.87
3400	122	3	8.42
316	113	23	9.83
105	2509	6	10.82
1385	125	4	7.52
4946	132	3	17.84
2535	142	3	10.17
147	345	8	8.4
417	706	3	13.02
366	416	3	8.49
548	115	17	20.22
4460	101	4	6.71
1580	39	3	6.68
12	1184	16	14.52
129	496	11	18.11
135	128	46	8.32
761	383	3	12.92
114	625	12	9.19
184	258	9	13.85
528	337	3	9.33
102	385	43	37.07
999	1369	3	23.58
136	2213	3	8.39
507	161	5	8.54
1720	198	3	11.78
106	5527	3	8.03
368	529	8	45.18
104	6492	3	7.03
2200	5196	3	44.08
377	340	4	11.49
6674	105	3	7.97
3429	109	4	8.25
1649	8	3	11
829	201	3	7.33
518	109	18	13.3
164	154	18	14.33
977	21	11	68.49
118	879	12	23.66
1201	733	5	41.16
156	1971	3	10.45
1830	102	8	8.51
819	150	4	7.33
112	162	61	8.39
572	313	3	9.47
428	426	4	15.26
963	218	3	9.58
211	1381	3	12.56
3112	127	3	8.93
101	168	122	7.96
2932	148	3	12.02
128	139	42	9.19
4361	102	4	8.39
155	1190	3	6.68
834	285	23	224.89
656	344	4	16.79
430	401	3	9.74
196	665	4	10.3
124	3917	3	9.39
257	45	18	30.77
149	159	22	14.83
379	4413	3	26.36
257	184	8	11.79
1037	110	15	33.63
6586	104	3	7.03
107	332	27	7.04
102	1288	14	22.92
104	6166	3	7.03
1511	115	7	10.25
9	2450	4	21.89
4736	104	4	9.37
170	1868	4	17.27
101	3039	6	10.06
9	300	8	14.34
374	204	7	16.15
860	142	6	14.36
429	137	8	10.32
916	130	5	7.67
483	123	9	7.65
142	3086	3	11.33
4196	2199	4	59.5
110	6437	3	9.69
300	4072	3	24.91
127	543	17	46.28
3565	153	3	14.85
160	103	109	11.35
881	211	4	14.76
112	754	11	8.08
110	117	314	12.12
122	887	6	7.66
343	547	3	10.23
4174	122	3	10.48
825	101	18	11.77
12	858	19	8.07
3773	111	5	16.76
126	481	9	9.53
142	126	46	14.23
209	109	46	6.77
471	154	5	7.31
102	1797	8	11.38
457	5134	3	32.91
126	533	9	10.98
1557	112	7	9.56
958	140	4	7.18
102	1714	9	13.26
499	692	3	14.11
126	364	10	7.2
102	1662	11	23.1
101	4567	4	6.71
111	2225	5	7.42
126	431	10	10.2
125	785	6	8.5
3208	114	4	7.96
106	479	20	8.17
1432	21	9	60.96
631	2425	3	25.42
2166	3212	4	54.5
169	1376	3	8.68
208	1017	4	15.81
106	6547	3	8.03
625	369	3	11.37
253	227	13	38.53
464	232	7	24.07
114	290	26	12.69
146	141	39	39.65
3308	4111	3	43.44
114	126	129	8.47
1105	131	4	6.91
1558	154	3	8.53
106	1248	10	10.74
4158	2826	4	62.95
169	234	8	6.91
103	216	64	7.35
300	562	3	9.23
1571	148	3	7.26
250	2483	3	18.68
2617	124	3	6.86
310	187	7	11.64
130	146	37	19.28
4908	102	4	8.39
772	897	4	28.23
4907	108	4	12.54
138	1836	3	7.34
279	2645	4	28.35
113	1234	9	12.48
283	106	34	7.3
367	119	24	34.16
1416	101	12	14.21
102	2237	8	16.8
113	1277	10	18.1
896	1449	3	23.75
139	177	26	26.36
284	970	4	18.3
3130	784	3	28.02
105	206	62	11.22
332	130	10	7.26
7	2675	4	21.85
189	103	83	7.34
6385	104	3	7.03
105	149	108	7.46
13	147	24	9.97
142	6108	3	19.41
118	120	173	15.53
104	743	18	16.03
857	206	3	7.91
578	137	11	26.73
207	1150	3	9.75
128	1796	6	20.19
2604	143	3	10.35
164	964	3	6.65
5967	104	3	7.03
2488	16	3	11.01
432	332	5	18.89
2843	284	3	20.23
138	2022	4	14.54
211	873	3	9.31
2362	142	3	9.23
165	303	8	11.92
256	602	4	13.26
103	4907	4	8.48
102	696	18	8.78
151	116	64	13.88
564	7	4	7.66
107	1860	7	9.27
279	109	29	7.25
955	131	5	8.64
536	133	9	16.5
1503	624	3	20.58
231	1248	3	11.79
1921	236	4	22.4
346	469	3	8.88
103	367	31	6.72
105	4936	3	7.97
2579	118	4	7.87
116	1877	5	7.42
2004	102	8	11.38
5178	105	3	7.97
103	470	24	7.28
39	1598	3	6.68
1545	196	5	27.61
126	116	134	22.56
12	755	23	8.33
175	102	93	8.79
604	124	8	8.98
1157	102	13	12.19
12	807	21	7.03
113	3126	4	7.23
104	5225	3	7.03
992	2635	3	28.9
101	4190	4	6.71
12	671	27	11.06
370	254	6	17.23
118	3803	5	20.79
242	1062	3	11.35
102	2053	9	18.9
554	111	20	23.12
513	3396	3	26.8
3533	118	5	20.79
3107	141	3	11.13
106	114	488	25.63
105	6145	3	7.97
352	1381	4	25.96
105	6009	3	7.97
45	2117	4	13.91
193	1016	3	7.97
435	237	7	23.84
227	1238	3	11.65
128	1102	9	27.27
818	104	14	8.69
288	12	75	24.61
113	147	102	25.4
674	45	5	7.61
101	853	19	17.75
3416	119	3	7.13
435	110	18	7.97
3016	125	3	8.89
6517	106	3	8.03
1106	108	10	11.6
5996	104	3	7.03
105	1272	11	14.31
329	407	3	8.26
109	3832	4	8.25
166	199	12	10.96
235	177	8	8.38
2673	128	3	7.52
484	202	4	7.63
192	108	55	8.21
306	1611	4	24.62
176	873	4	11.08
1032	106	16	31.56
179	213	11	12.92
628	101	23	10.76
4692	132	4	23.79
115	130	110	7.79
290	117	20	6.73
326	325	8	31.83
372	439	3	9.04
537	429	3	11.4
761	134	5	7.78
2715	104	6	9.05
128	4165	3	12.19
129	106	213	27.33
967	543	4	25.11
1203	132	6	15.58
1792	122	4	7.34
594	119	13	17.7
945	117	10	15.45
108	418	20	8.93
1646	1421	6	69.62
558	247	3	7.36
2280	285	4	28.63
362	357	4	11.94
124	299	15	11.92
115	3146	4	7.99
5539	107	3	8.49
110	1817	6	7.7
423	205	4	6.97
341	400	3	7.84
104	245	51	11.96
823	281	8	46.18
367	983	3	14.36
133	406	10	14.71
118	685	16	31.58
3311	102	5	10.49
275	109	30	7.87
2685	118	4	7.87
104	102	1312	102.86
102	3076	6	12.59
1123	1160	3	23.42
118	789	9	9.68
167	1135	3	7.45
1035	527	3	17.4
109	5438	3	9.6
2628	191	3	14.45
121	3925	3	7.49
103	3536	5	10.6
1160	320	3	14.38
251	344	7	20.21
106	4644	4	10.71
112	353	23	11.8
2358	102	7	9.53
908	192	3	7.43
1184	102	11	7.53
161	207	10	7.64
3990	114	3	7.03
389	139	7	6.82
236	442	5	13.79
149	349	7	7.46
743	197	3	6.65
394	104	28	8.77
2845	163	4	22.43
1592	169	3	10.2
247	103	55	10.99
1730	242	3	14.53
107	389	24	9.87
278	446	3	7.12
561	179	6	15.86
101	4767	4	6.71
5836	117	3	12.08
12	106	1887	111.65
268	12	74	8.23
730	195	5	15.21
12	160	182	15.41
348	128	11	8.47
175	819	4	10.29
1605	101	11	12.7
2471	101	7	11.74
376	110	22	10.09
447	123	13	17.02
102	1546	10	15.16
921	215	10	65.21
166	2231	3	12.29
6694	108	3	9.4
1842	790	3	24.14
478	195	4	7
1908	173	3	11.27
3712	101	5	8.38
404	184	6	12.26
2975	186	3	15.56
202	117	34	6.89
108	1366	9	14.05
107	39	118	7.13
471	826	6	40.29
1180	12	15	8.15
1467	101	12	14.21
3642	119	3	7.13
109	3468	4	8.25
2231	166	3	12.29
144	192	16	10.12
703	203	3	6.66
112	6239	3	10.22
112	107	571	57.19
456	576	3	12.42
323	114	20	8.08
8	1248	3	9.04
675	283	3	9.59
110	680	12	7.63
775	232	3	8.93
3177	102	5	10.49
213	858	3	8.42
167	126	43	38.79
108	5731	3	9.4
336	116	18	7.57
1698	138	4	11.47
128	129	62	14.83
557	112	17	15.8
101	236	79	28.28
164	1483	4	14.35
2543	218	3	16.27
161	460	5	7.93
143	310	9	8.76
115	4853	3	7.05
143	234	11	6.75
7	2167	3	13.07
6074	105	3	7.97
115	4733	3	7.05
4840	102	4	8.39
5886	116	3	11.88
115	4809	3	7.05
198	222	9	11.67
216	1704	3	13.01
108	4958	3	9.4
133	109	143	34.53
729	111	11	7.01
104	6679	3	7.03
689	148	6	12.75
187	1124	3	8.54
377	133	9	9.83
1458	105	8	7.01
2436	112	5	9.46
1873	120	4	6.78
5105	3377	3	47.94
782	101	24	33.03
109	901	10	7.92
481	159	7	14.28
224	130	17	10.44
537	174	5	10.42
147	489	6	7.83
112	3870	4	9.02
102	528	22	6.66
108	12	1451	41.47
995	165	3	6.72
243	132	15	11.47
2005	149	6	29.96
123	4462	3	11.12
3527	123	3	9.04
1436	101	13	21.81
351	137	13	20.94
883	130	5	7.26
265	389	4	9.46
114	614	13	11.02
102	446	25	7.17
184	319	6	8.31
1011	145	5	12.45
1130	157	4	10.71
118	534	22	48.98
1564	115	8	16
1067	195	3	9.18
422	160	6	10.22
108	2526	6	13.54
139	122	102	102.97
4886	101	4	6.71
4064	16	3	15.87
189	159	15	13.28
366	2279	4	30.02
103	2923	6	12.72
626	251	4	13.1
105	6469	3	7.97
475	2163	4	32.92
536	382	3	10.5
791	656	3	16.73
132	1729	6	21.07
436	136	7	7.16
464	102	28	13.8
140	1946	3	8.15
673	107	17	14.34
114	112	353	24.37
2564	164	3	13.1
146	154	19	10.2
130	324	13	14.55
103	118	511	23.14
1597	818	4	34.09
1084	185	3	8.12
2477	8	3	14.17
109	6655	3	9.6
103	178	103	24.24
760	176	4	9.78
523	146	13	42.94
117	203	37	10.46
886	21	3	8.52
113	2688	7	24.72
142	112	93	7.3
535	551	3	13.1
748	465	3	14.36
142	283	9	6.8
107	692	14	7.82
158	658	4	6.68
697	730	3	16.88
719	109	19	33.78
4747	112	4	13.62
125	774	6	8.5
130	1594	4	8.75
6107	516	3	34.19
446	140	7	8.66
560	131	7	9.32
195	1460	4	16.5
575	1709	4	31.83
322	3199	3	21.37
709	442	3	13.51
656	1068	3	18.82
177	385	5	7.19
140	2450	3	9.88
2018	134	4	13.17
140	2391	3	8.94
105	1486	11	19.32
335	380	3	7.01
434	644	4	19.28
965	163	4	10.71
119	1983	4	6.65
769	120	13	25.55
621	115	14	13.77
3166	113	4	7.23
1578	149	4	12.71
2828	1518	4	50.31
1614	117	6	9.26
215	845	3	9.81
789	193	5	16.11
150	2957	3	12.63
602	256	4	13.26
501	120	14	17.84
1334	4079	3	36.13
1070	45	4	7.92
546	4130	3	29.35
2527	167	4	20.79
674	130	6	7.74
457	563	6	35.17
235	122	31	32.1
799	12	22	10.24
105	1232	10	9.1
125	2371	3	6.87
379	149	11	21.72
102	1907	8	8.51
840	107	14	13.87
12	740	24	9
138	2601	3	9.74
12	664	27	11.06
175	308	8	13.59
129	2021	4	11.96
126	218	22	14.46
243	1729	3	14.37
188	3272	3	18.02
479	279	3	7.3
3808	150	3	14.15
1025	144	4	8.58
206	2469	3	15.4
498	114	14	8.22
105	5998	3	7.97
39	257	19	34.72
731	364	3	12.29
105	6074	3	7.97
277	281	4	6.93
39	317	8	6.63
102	703	17	8.72
639	285	3	9.33
114	435	16	9.4
102	635	30	49.86
107	1793	7	9.27
101	3405	5	8.38
5068	3329	3	47.94
111	3390	4	8.82
790	236	7	33.45
734	222	21	156.09
190	1467	3	10.1
109	257	35	14.18
529	285	7	30.8
622	326	3	10.3
103	433	26	7.65
109	13	88	9.2
1706	116	6	10.09
5387	107	3	8.49
109	21	45	9.94
116	1884	5	7.42
770	212	4	12.24
3528	140	3	12.54
133	918	5	9.43
293	197	7	11.76
118	119	164	8.05
226	1270	7	41.09
249	219	8	15.23
306	134	9	6.67
3763	39	3	12.89
134	153	28	16.35
165	169	16	14.75
756	183	4	10.07
119	959	7	8.35
449	103	31	19.11
122	1913	4	7.34
244	2923	3	18.78
39	3893	3	12.89
342	231	17	76.88
105	6520	3	7.97
519	256	3	7.49
244	134	15	14.67
770	12	22	7.67
106	1615	8	8.59
7	181	10	6.77
5523	104	3	7.03
109	169	75	20.7
3612	117	4	11.4
3456	108	5	15.68
5229	5038	3	54.67
346	407	5	19.25
238	420	4	8.81
123	4700	3	11.12
4480	110	4	12.92
398	12	41	6.91
4556	101	4	6.71
508	132	16	44.13
1766	280	3	16.34
486	681	3	13.83
325	399	5	17.73
685	609	3	15.46
110	1357	10	17.35
106	5870	3	8.03
332	371	3	6.94
332	422	3	7.84
238	2859	4	28.2
134	306	9	6.67
2509	166	3	13.27
124	767	6	6.92
105	6677	3	7.97
2818	116	6	23.76
199	124	28	16.14
183	856	3	6.85
4619	111	4	13.41
205	2342	4	22.32
1582	3739	4	50.31
2621	131	3	8.58
150	3808	3	14.15
114	2893	4	7.96
155	635	8	22.51
120	2908	6	27.08
1888	148	4	13.8
4290	116	3	7.67
145	1609	4	11.96
669	152	5	9.61
1274	112	8	9.34
123	495	10	11.33
13	105	113	11.16
160	500	5	8.43
335	118	17	7.56
109	5729	3	9.6
1205	111	8	7.95
109	3878	4	8.25
127	271	15	11.52
1169	1031	12	146.81
134	1432	4	9.84
125	2220	3	6.87
116	2606	6	18.32
609	685	3	15.46
1206	967	4	32.62
213	144	15	11.83
9	456	8	22.15
702	252	3	8.87
274	613	3	9.48
106	267	53	37.43
149	1025	4	9.31
190	284	6	6.91
267	420	4	10.24
106	335	54	82.11
149	1077	5	13.92
277	134	11	9.6
241	104	54	13.98
570	952	3	17.22
116	763	12	17.84
106	6272	3	8.03
39	169	18	7.68
2935	119	3	7.13
102	2071	8	11.38
16	4026	4	27.07
101	2179	7	6.84
114	1347	7	9.08
132	790	5	6.82
3994	891	3	32.95
370	12	53	16.89
4591	101	4	6.71
150	101	168	12.9
258	128	17	12.92
546	1163	7	57.93
129	1984	4	10.81
12	757	22	7.67
180	1032	3	7.87
719	251	3	9.14
186	2975	3	15.56
1842	132	6	22.66
277	530	3	8.11
1154	122	6	9.49
3236	113	4	7.23
731	132	6	9.29
404	731	8	53.12
140	722	5	7.51
467	215	5	15.3
101	4677	4	6.71
431	314	3	7.65
184	2094	3	12.47
2912	122	3	7.01
248	101	62	7.17
111	2263	5	7.42
117	110	314	12.12
137	14	431	12.22
2707	102	6	7.71
153	902	4	9.52
110	138	109	8.49
251	827	3	10.13
137	162	22	10.46
408	114	18	11.07
444	320	4	12.82
103	3914	4	8.48
112	652	12	7.14
1976	1639	9	137.73
137	295	25	61.26
112	712	12	9.83
206	1096	3	9.43
435	509	5	23.83
1411	116	6	7.01
104	1786	8	10.22
539	141	6	7.93
207	112	51	20.68
138	904	4	7.42
1483	164	4	14.35
1982	238	3	15.5
270	384	4	9.66
134	357	8	7.14
139	266	21	39.74
822	227	7	33.17
105	14	2529	18.17
270	518	3	7.72
3769	150	4	22.75
1821	102	8	8.51
5643	118	3	12.47
105	6248	3	7.97
914	105	10	6.77
13	410	7	9.95
111	1700	7	10.71
117	5836	3	12.08
367	340	4	11.37
1691	275	4	23.39
367	136	9	9.39
107	5419	3	8.49
128	1893	4	9.4
324	1128	3	14.25
539	1587	3	20.25
4336	102	4	8.39
535	4076	3	29.03
101	1991	7	6.84
3822	107	4	6.87
1791	120	7	20.04
169	145	24	21.92
130	104	231	28.37
4824	101	4	6.71
1121	122	7	13.29
103	195	79	6.65
1012	110	9	7.23
136	387	13	23.72
105	5031	3	7.97
1474	106	9	10.5
436	120	20	31.4
845	213	6	24.42
1033	104	11	6.91
146	157	20	11.4
1242	204	3	10.03
1558	12	12	10.89
114	128	126	9.2
101	3377	5	8.38
480	563	3	13.48
268	1843	3	15.88
21	219	16	42.79
3852	122	3	8.42
102	2668	7	14.69
133	151	33	22.82
269	120	28	25.28
617	122	12	20.49
164	12	197	43.59
4414	101	4	6.71
1152	12	16	8.93
2401	110	5	6.9
941	130	5	8.12
869	142	5	10.15
111	1136	11	17.31
104	396	45	60.99
305	276	7	20.13
2	2050	3	6.83
108	4975	3	9.4
143	206	14	7.87
5473	108	3	9.4
5249	104	3	7.03
2798	128	4	14.7
4868	120	3	9.25
156	736	4	7.67
525	634	4	20.88
115	4836	3	7.05
101	3891	5	8.38
158	1370	5	18.27
2355	290	3	18.28
1185	126	5	8.85
327	136	11	12.34
184	109	60	12.73
237	509	4	10.41
151	893	6	18.15
5737	107	3	8.49
4504	102	4	8.39
827	196	4	12.75
2522	105	7	18.61
1194	1911	6	66.4
217	807	3	8.33
119	4946	3	13.41
1234	313	3	14.22
218	397	5	10.78
136	1035	5	10.8
169	651	4	7.7
455	127	8	7.22
205	161	29	73.66
130	818	6	10.22
694	168	4	8.03
838	194	3	6.94
1909	102	8	8.51
205	107	54	7.89
5336	4127	3	50.17
132	481	8	9.96
107	126	212	22.39
138	2699	5	23.41
191	129	25	13.73
132	533	7	8.3
2456	1973	3	33.66
385	2	11	13.53
268	391	4	9.61
107	222	66	39.49
104	5996	3	7.03
527	322	4	14.27
242	326	4	7
1668	295	3	16.17
5975	105	3	7.97
141	539	6	7.93
105	5332	3	7.97
772	1246	4	31.26
1770	386	10	105.2
190	990	4	13.65
101	251	60	6.64
155	1291	6	24.15
274	436	4	11.78
167	39	19	9
6389	110	3	9.69
1642	104	10	17.47
167	186	12	9.33
986	149	4	8.88
722	159	4	7.18
2012	103	7	7
153	466	7	13.4
137	670	7	13.2
379	1072	3	14.8
390	321	4	11.69
110	849	13	14.97
1858	179	3	11.58
363	113	31	35.35
122	543	9	7.96
1077	734	3	19.68
176	135	19	7.7
775	16	4	6.82
2729	119	4	9
111	215	35	11.25
154	1065	5	15.37
2302	132	3	7.78
324	734	4	17.58
1435	170	3	9.23
330	12	57	13.78
187	132	24	16.5
104	1592	9	12.14
113	819	11	10.62
187	193	10	8.41
261	280	12	43.47
