12	2295	6	8.86
140	527	5	17.84
1157	146	3	13.09
315	202	3	9.33
3205	103	4	12.19
226	188	5	15.99
1236	160	4	22.25
103	804	6	6.81
1600	101	6	8.11
373	333	3	13.94
133	994	3	10.95
108	1019	4	9.4
158	172	7	14.66
104	2645	3	7.96
16	2615	5	38.33
101	3885	3	7.93
298	664	3	16.61
136	449	5	16.38
572	666	3	20.63
1461	12	8	6.83
872	108	4	8.24
104	566	11	24.13
135	1126	3	10.92
271	128	6	12.5
361	115	5	9.55
4115	126	3	18.85
1523	105	4	8.97
103	1458	5	9.84
108	1333	3	6.89
173	305	3	7.75
571	136	12	75.51
783	170	3	12.96
1257	302	4	29.81
12	457	23	16.53
131	1269	4	19.57
12	509	24	35.47
144	787	4	16.6
3734	829	3	35.16
154	944	3	12.18
104	930	5	7.33
989	2026	5	64.3
130	613	3	7.59
1928	103	4	8.15
529	116	5	14.33
137	174	28	126.76
180	241	4	11.18
3730	256	3	27.74
5514	4138	3	50.17
394	115	6	14.23
108	393	6	9.15
169	102	37	6.73
312	200	3	9.25
108	573	6	15.88
107	1723	3	8.59
101	5589	3	7.93
104	4628	3	14.3
102	840	9	7.13
428	9	28	183.96
568	162	5	22.95
302	299	4	18.05
207	974	3	16.43
243	1531	3	20.33
4118	106	3	12.5
4664	1579	3	44.08
111	1532	3	8.34
9	1920	3	10.27
104	757	7	12.28
337	1817	3	23.29
142	326	9	35.83
154	620	3	9.96
1847	152	5	33.35
1013	809	6	61.92
1550	109	3	7.84
325	201	3	9.31
1814	152	3	15.81
596	156	3	9.67
12	202	51	22.55
101	4314	4	10.58
4939	102	3	7.84
288	139	17	85.86
123	294	7	18.73
199	655	3	13.54
3013	12	5	7.38
4086	9	3	19.52
12	765	15	12.44
116	1219	4	16.86
109	1062	4	10.46
1639	123	5	28.68
1286	290	3	20.75
290	666	4	24.54
103	1759	4	6.87
1973	136	5	33.26
746	127	3	8.48
157	459	3	8.34
199	21	5	8.67
377	154	10	48.83
493	103	12	19.58
199	211	3	6.76
3474	103	3	8.46
722	1842	4	40.96
3041	3686	3	43.44
102	197	35	15.91
235	4713	3	31.5
158	360	3	7.01
117	719	3	7.47
116	383	8	25.87
3195	196	3	23.29
625	1764	3	28.21
1316	105	4	8.97
4344	102	3	7.84
126	3055	4	26.13
277	9	11	23.42
102	3080	5	13.07
104	12	610	136.6
116	279	10	28.83
1482	108	3	8.33
423	956	6	52.37
143	105	21	8.41
1974	162	3	18.18
116	130	11	7.2
227	1174	5	37.03
356	390	3	14.84
16	726	4	12.66
1353	12	9	8.09
115	945	3	7.69
9	1156	5	17.87
235	162	5	13.83
162	1974	3	18.18
485	160	6	27.73
127	717	12	73.05
799	641	3	22.36
273	158	4	8.95
101	5844	3	7.93
126	353	4	7.49
352	265	3	11.92
752	103	11	26.1
114	663	5	14.53
767	271	5	33.44
123	985	5	22.14
300	119	6	13.38
101	3108	5	13.23
1704	1116	3	30.6
139	169	6	8.32
289	205	3	8.79
12	970	12	11.97
110	105	67	34.56
12	918	12	8.84
124	991	3	9.59
618	102	12	9.51
3183	12	5	7.38
101	6318	3	7.93
5085	102	3	7.84
102	6095	3	7.84
2744	123	3	16.81
1755	108	3	8.33
335	12	28	12.01
1894	168	3	18.3
3073	12	5	7.38
4269	102	3	7.84
2430	266	3	23.81
101	6333	3	7.93
930	104	5	7.33
109	854	4	8.61
5589	101	3	7.93
750	179	4	20.09
476	146	7	30.53
804	138	3	9.87
3473	3376	4	70.59
1	217	3	7.87
116	284	12	39.83
102	367	19	12.51
158	273	4	8.95
4654	1435	3	43.21
1638	102	6	7.95
245	180	3	6.67
957	343	3	19.54
103	639	7	7.09
102	231	25	8.54
1648	126	4	20.17
102	115	105	17.2
102	180	34	7.96
105	4201	3	11.06
221	261	3	8.88
327	159	5	15.77
2286	1174	3	33.47
113	110	24	8.15
747	151	3	10.64
528	114	10	39.61
9	1448	9	58.69
116	486	5	13.49
425	160	5	20.68
258	324	3	11.04
5248	103	3	12.7
716	138	3	9.16
3441	699	3	33.95
144	366	4	10.46
152	260	4	8.32
458	106	6	8.15
12	750	14	8.73
2219	504	5	56.04
4885	105	3	15.4
199	12	56	30.99
721	108	5	11.29
521	118	4	9.77
509	1106	4	33.72
280	435	3	13.64
3686	3041	3	43.44
12	2392	6	8.86
2742	1948	5	77.63
152	768	3	10.77
2270	506	6	74.03
12	108	450	578.48
990	107	5	13.08
12	155	78	16.19
2101	107	4	14.39
12	238	35	8.07
123	3147	3	16.81
549	115	5	13.44
4871	531	3	36.86
325	112	9	19.89
196	3195	3	23.29
306	4637	3	33.05
162	369	5	18.37
1716	104	5	13.83
108	1521	3	7.55
740	169	3	12.51
2	1741	3	10.82
205	179	5	13.51
123	190	6	8.32
205	114	7	8.47
117	103	50	17.47
145	409	6	22.27
2700	1426	3	36.48
242	379	4	19.08
2896	12	5	7.38
14	126	207	11.58
1298	8	4	15.9
831	142	5	23.9
5676	108	3	18.44
142	312	4	9.14
510	12	18	7.39
2657	1384	4	52.13
825	115	4	12.07
413	153	3	7.76
137	191	5	7.07
1964	107	3	8.59
832	754	3	23.85
2820	111	3	12.74
116	2418	3	14.34
103	129	43	15.89
127	106	26	15.01
614	834	3	22.79
2511	101	6	15.87
103	195	27	30.88
928	113	3	6.94
150	521	4	14.04
291	282	3	10.94
376	239	3	11.81
1005	106	4	7.57
101	2511	6	15.87
5819	106	3	16.87
1093	932	3	26.65
114	2	17	7.04
134	102	69	9.67
1357	108	4	11.7
5942	236	3	31.5
247	306	4	16.81
111	566	8	23.86
102	5462	3	7.84
284	219	4	14.93
103	507	10	13.36
3275	1579	4	59.5
101	5511	3	7.93
9	3376	4	26.03
842	104	5	6.68
131	184	10	24.87
1550	124	3	12.02
3993	102	4	10.46
2267	139	3	16.87
423	162	5	20
1174	227	5	37.03
131	227	12	41.83
384	847	3	19.81
102	2388	6	15.69
115	149	10	8
16	546	4	10.22
1481	110	4	13.57
114	4003	4	28.49
101	1728	6	10.75
12	184	49	7.13
452	12	25	25.29
12	112	309	225.93
572	1286	3	24.95
290	334	4	18.89
173	455	3	10.36
325	108	13	32.94
111	178	9	7.18
138	172	10	22.68
103	1223	5	7.56
586	169	3	11.2
156	276	5	13.13
12	2925	5	7.38
139	901	3	10.89
149	117	9	7.98
483	147	3	7.87
575	101	12	7.63
674	565	4	30.23
114	362	5	8.89
12	2728	5	7.38
4643	103	3	12.7
103	1480	6	14.73
1864	7	3	26.46
718	3960	3	33.95
12	363	24	7.25
410	9	29	190.6
590	12	16	7.07
1063	277	9	84.85
264	327	3	11.55
290	455	7	47.34
2816	12	5	7.38
284	164	12	59.43
235	1921	3	21.98
2914	108	3	11.9
155	161	6	8.77
1328	112	4	13.53
138	3940	3	20.44
298	272	6	30.97
111	1201	3	7.07
251	393	6	34.27
16	1	7	13.19
1531	243	3	20.33
133	392	4	9.31
103	251	16	13.35
423	2658	5	59.34
133	512	4	11.27
150	570	5	20.39
154	461	3	8.42
104	387	10	12.21
2107	104	5	15.85
363	201	3	10.11
227	1220	5	37.03
143	131	10	14.43
242	834	3	16.84
4662	21	3	25.72
886	9	5	15.01
102	564	13	9.92
3210	105	3	8.99
107	1372	3	6.9
813	229	3	16.5
387	102	22	24.15
443	8	4	7.89
449	513	3	17.85
300	210	3	10.06
1579	722	8	106.58
231	332	4	16.91
2342	12	6	8.86
104	1207	5	9.84
110	197	9	8.67
276	156	5	13.13
555	117	6	19.79
1823	103	4	6.87
108	3353	3	14.04
103	5506	3	12.7
148	1575	3	14.6
172	111	15	21.25
227	131	12	41.83
570	141	3	8.19
613	160	7	38.49
119	169	28	104.18
12	795	13	7.65
103	5642	3	12.7
110	450	8	19.86
123	720	3	8.18
945	115	3	7.69
111	2469	4	18.27
440	3717	3	31.11
396	194	3	10.33
222	12	56	63.12
12	2475	6	8.86
544	151	3	10.29
1921	4764	3	45.11
5138	102	3	7.84
102	159	50	12.95
6062	107	3	17.72
2482	102	5	8.3
102	6244	3	7.84
102	234	31	20.95
579	203	3	12.8
1071	120	4	16.15
101	1298	7	8.16
190	232	5	16.85
297	170	4	11.68
1291	16	4	17.44
115	760	3	6.91
190	116	7	9.75
106	3268	4	22.51
8	5769	3	21.77
2870	106	3	10.39
3195	104	4	14.26
6076	1125	3	41.17
3018	101	5	13.23
461	13	3	9.57
646	160	9	56.53
113	255	11	25.81
312	1021	3	19.39
395	251	11	78.52
146	286	4	8.49
2286	1220	3	33.47
819	167	3	12.94
139	1237	4	19.28
562	329	3	16.29
193	1331	3	18.27
800	103	7	10.03
102	147	51	7.11
314	12	33	18.7
12	2116	7	10.33
599	2181	3	29.14
116	460	5	13.1
556	102	15	14.57
1371	108	5	17.36
104	120	65	70.09
190	130	13	38.18
1754	107	3	7.67
142	707	3	9.79
154	234	5	11.87
137	1622	5	31.02
124	749	3	7.96
208	9	30	168.91
283	12	36	19.87
172	198	4	8.19
101	437	16	11.54
107	2881	3	11.2
477	640	4	28.66
107	2805	4	18.74
235	1312	4	28.67
9	210	7	6.69
111	842	4	9.25
3504	102	4	10.46
396	114	11	39.41
103	1770	4	6.87
722	1054	9	107.23
4644	101	3	7.93
163	101	41	7.33
1489	122	5	26.18
138	1103	3	11.69
157	199	6	13.9
193	109	12	15.4
300	101	19	7.94
101	5026	3	7.93
428	1643	7	78.18
208	410	29	364.74
1778	102	6	7.95
1089	135	3	10.92
190	1219	5	35.89
310	130	7	19.93
708	108	5	10.71
242	614	8	58.62
461	414	3	16.9
4765	4976	3	54.67
136	569	3	7.98
2933	12	5	7.38
422	102	24	39.35
271	210	4	14.29
378	149	3	6.67
1521	108	3	7.55
4221	123	3	19
154	488	3	8.65
104	430	10	14.69
13	1448	9	83.72
122	1489	5	26.18
171	104	26	27.46
1054	233	3	17.98
126	366	4	7.7
2947	331	3	26.96
9	4086	3	19.52
699	937	3	23.93
235	625	3	14.76
114	3763	4	28.49
1315	129	3	11.75
611	131	3	8.56
174	150	9	22.14
285	174	4	11.75
557	314	3	16.12
298	224	3	9.78
4821	106	3	16.87
131	530	6	23.47
1301	102	8	12.18
3511	182	3	24.6
605	12	17	9.86
112	108	37	19.96
394	105	7	6.67
5547	102	3	7.84
550	110	5	9.32
117	384	4	7.42
102	1094	9	11.94
113	968	4	12.26
5765	173	3	28.57
106	1265	4	8.95
455	290	7	47.34
223	247	3	9.09
211	1	3	7.77
2954	118	3	15.96
361	105	10	14.58
114	200	10	17.9
397	130	6	18.68
12	2685	5	7.38
571	143	5	21.28
403	101	16	9.56
12	590	16	7.07
109	103	78	12.53
134	265	5	9.39
5298	101	3	7.93
437	16	5	13.05
549	147	3	8.84
290	228	3	10.04
452	21	3	7.54
309	114	9	22.47
12	127	151	80.25
12	335	28	12.01
124	237	5	7.47
104	3179	3	7.96
1881	6213	3	46.35
787	12	13	7.65
260	108	9	12.13
992	102	9	10.01
122	909	6	27.29
1102	112	3	7.07
220	384	3	11.27
3923	102	4	10.46
2866	1704	5	75.42
21	1432	7	50.73
130	874	3	9.72
104	804	9	22.36
1884	1600	3	34.53
351	131	7	23.46
180	184	5	12.33
856	126	4	14.15
438	148	3	7.49
550	121	4	10.18
728	882	7	73.27
326	118	6	13.3
291	263	5	22.9
103	102	419	39.37
169	281	3	7.07
174	318	3	7.7
480	136	4	11.59
147	2	11	8.62
103	2965	4	12.19
191	174	6	16.44
585	116	6	20.68
107	2443	3	9.72
120	237	5	6.75
12	527	21	16.84
554	181	3	11.37
2418	116	3	14.34
3543	109	3	14.35
227	983	3	18.36
289	699	4	24.83
110	685	4	7.62
1033	102	11	18.88
211	112	8	9.63
112	1574	3	8.89
123	490	4	10.47
12	2832	5	7.38
122	658	3	7.12
162	149	7	12.37
152	4331	3	21.79
520	105	8	13.11
106	560	5	6.65
103	1520	6	14.73
1579	105	4	10.09
305	173	3	7.75
211	363	4	16.78
104	3285	3	9.99
895	102	11	16.12
2459	12	6	8.86
1011	108	4	9.4
1242	112	4	12.64
306	781	7	55.98
5929	102	3	7.84
233	408	3	12.58
103	1263	6	11.54
982	571	4	35.78
2533	111	3	11.23
12	138	108	26.59
194	228	3	7.09
160	369	6	23.78
12	271	33	8.62
130	989	3	10.7
174	392	4	14.49
362	136	9	36.52
251	154	5	12.56
102	2448	6	15.69
1519	1390	3	31
114	1152	3	8.93
512	12	19	10
101	5467	3	7.93
276	3218	3	25.51
738	1090	3	25.35
5558	102	3	7.84
533	303	9	69.89
108	334	6	7.03
275	6061	3	32.23
110	5677	3	19.13
1260	327	3	20.84
143	550	3	8.38
753	151	3	10.64
121	110	30	33.02
2272	12	6	8.86
130	372	4	8.54
108	708	5	10.71
151	401	3	7.31
963	136	3	11.69
247	3446	3	27.61
245	396	3	12.18
101	4017	3	7.93
1935	298	3	23.53
196	104	24	34.26
1349	111	4	12.78
8	16	18	17.47
4407	106	3	16.87
392	478	4	24.88
110	550	5	9.32
2023	12	7	10.33
152	110	22	32.63
102	5902	3	7.84
276	142	4	7.84
104	1504	4	7.67
119	458	4	9.08
542	379	4	26.26
119	406	4	8.03
812	345	6	47.47
2388	102	6	15.69
5	130	3	11.9
755	635	3	21.96
101	121	85	15.3
337	12	28	12.01
1757	108	3	8.33
101	6232	3	7.93
5020	103	3	12.7
106	1005	4	7.57
3248	131	3	20.14
196	1123	5	33.92
139	226	13	49.66
103	604	13	29.27
207	192	4	10.28
273	119	5	7.89
583	102	13	9.92
344	1776	5	46.43
869	395	3	20.01
1	225	3	8.05
4976	173	3	28.57
277	476	3	13.96
153	2064	3	16.95
2195	1297	4	49.49
101	3777	4	10.58
245	12	37	10.54
683	149	3	10.16
1331	193	3	18.27
507	591	4	29.01
637	1054	3	24.3
1297	314	3	21.04
130	136	26	72.81
4716	101	3	7.93
516	827	4	31.61
235	131	7	17.45
142	941	4	17.67
754	832	3	23.85
1579	3275	4	59.5
343	957	3	19.54
618	129	3	7.45
449	2699	4	42.94
591	507	4	29.01
123	4221	3	19
102	1321	7	10.03
139	273	5	11.11
280	12	41	35.52
176	177	82	892.81
103	1924	5	13.32
3192	187	4	34.05
315	110	11	25.68
971	361	4	30.22
129	12	115	10.43
377	189	3	9.81
1264	142	3	12.92
981	144	3	11.91
574	402	6	45.94
4315	102	4	10.46
967	116	3	8.94
154	1489	3	15.15
4489	101	3	7.93
2985	104	3	7.96
570	150	5	20.39
131	2004	3	15.18
172	289	3	7.06
109	1091	4	10.46
697	326	3	17.4
103	5645	3	12.7
271	353	4	18.45
164	436	3	8.92
104	331	9	6.93
2999	109	3	12.21
1013	131	4	17.08
116	500	4	9.35
369	160	6	23.78
102	12	1499	84.92
1202	1894	5	62.47
103	907	6	8.34
479	155	3	8.65
2183	2632	3	41.85
119	5843	3	22.8
131	123	10	8.98
116	861	3	8.07
423	105	11	20.93
131	173	6	8.3
106	3717	3	12.5
116	1013	5	20.62
582	12	19	14.44
510	115	6	17.32
1193	118	3	10.08
212	107	11	12.84
102	2605	4	10.46
506	4846	3	36.58
142	219	5	10.12
103	518	8	7.44
2658	136	4	28.26
389	116	4	7.47
445	101	15	10.04
107	1690	3	7.67
568	131	4	12.56
768	152	3	10.77
4401	101	3	7.93
12	3092	5	7.38
149	114	20	37.09
199	739	3	14.25
1132	103	8	19.65
101	2236	5	8.44
107	1003	4	8.55
265	281	3	10.71
2795	12	5	7.38
1116	722	3	25.35
209	421	3	11.78
549	12	17	8.02
290	189	3	8.3
104	1984	4	10.09
106	2870	3	10.39
792	12	14	11.22
227	956	3	16.73
423	1174	4	32.94
219	456	3	12.48
209	301	3	9.27
228	219	4	13.36
1486	115	3	10.51
499	927	4	31.9
130	1979	3	14.45
8	901	3	7.81
109	3128	3	12.21
3381	235	3	27.01
162	235	5	13.83
211	201	7	27.6
568	1220	4	35.33
2088	146	3	16.31
294	190	27	225.53
473	111	6	12.18
135	2383	3	15.88
103	316	18	26.02
2696	1052	3	34.45
5204	101	3	7.93
103	146	50	54.58
389	486	5	33.7
394	262	3	12.64
1636	101	6	8.11
1741	121	3	12.57
155	102	45	6.91
825	12	13	10.02
103	2960	4	12.19
16	112	18	10.04
125	1948	3	13.94
154	909	4	18.8
142	368	5	15.42
8	648	17	111.58
122	944	4	14.36
106	127	26	15.01
12	166	65	12.07
1375	115	4	15.73
119	738	3	7.59
1717	157	3	16.14
893	107	4	7.95
228	351	3	11.24
1707	105	4	10.09
12	1574	8	6.83
160	1235	3	14.64
1791	110	3	8.96
1333	108	3	6.89
398	137	4	10.44
102	2482	5	8.3
127	554	5	16.3
108	2	24	6.73
113	734	5	14.84
4713	235	3	31.5
1235	160	3	14.64
150	329	4	10.1
1574	104	6	17.74
127	103	67	69.77
5420	136	3	24.9
162	1381	3	16.32
131	2866	3	17.94
113	989	3	7.87
550	143	3	8.38
110	2106	3	9.9
201	363	3	10.11
2469	12	6	8.86
109	1550	3	7.84
155	175	5	8.4
3542	9	3	15.1
298	151	4	9.41
2063	456	3	26.29
531	3319	3	32.36
21	1154	9	67.17
202	214	3	6.99
102	4326	4	10.46
5545	102	3	7.84
2951	747	3	32.1
390	124	5	12.44
134	107	20	9.36
124	390	5	12.44
148	1712	3	15.44
153	108	15	11.19
9	1047	4	11.39
109	2999	3	12.21
1579	131	6	40.39
519	416	3	17.4
2116	103	4	8.15
9	366	8	17.07
428	3473	4	47.62
12	1010	13	19.2
570	378	3	17.15
214	104	18	20.25
227	568	4	20.95
1426	1607	4	47.14
114	814	3	7.03
101	5055	3	7.93
3592	4563	3	50.17
140	476	3	7.17
1856	1863	3	35.55
5982	102	3	7.84
1579	637	3	27.19
140	424	3	6.76
102	370	23	27.87
6247	102	3	7.84
738	112	4	8.95
663	118	3	6.76
965	3431	3	36.13
5449	8	3	21.77
541	128	4	10.8
401	151	3	7.31
107	3697	4	23.64
1680	103	4	6.87
136	486	5	17.17
139	5968	3	25.1
201	872	3	15.14
104	206	13	7.27
107	6182	3	17.72
104	147	30	20.3
1938	800	4	43.04
2141	104	4	10.09
753	228	8	61.04
1123	196	5	33.92
102	120	123	73.2
102	6306	3	7.84
1321	110	3	8.17
106	2064	3	7.81
632	149	3	9.83
269	1843	3	21.69
507	203	3	12.27
5159	102	3	7.84
3050	12	5	7.38
565	133	3	7.28
107	481	6	9.51
112	1721	4	15.75
210	9	7	6.69
5194	102	3	7.84
146	1488	3	14.47
102	5932	3	7.84
3532	106	3	12.5
144	475	3	7.71
1273	131	3	12.62
1385	103	6	12.98
3385	2642	4	65.59
182	111	19	40.08
472	2	4	7.15
107	376	7	10.05
251	3238	3	27.36
21	4656	3	25.72
199	206	4	10.8
3326	101	4	10.58
5843	119	3	22.8
110	553	7	17.76
263	268	3	9.95
119	273	5	7.89
105	1681	4	10.09
12	726	14	8.73
591	8	20	146.42
345	520	3	16.07
535	102	13	8.82
111	824	5	13.91
195	510	5	25.38
102	5879	3	7.84
110	1321	3	8.17
610	102	12	8.38
528	133	3	6.79
918	12	12	8.84
112	2327	3	11.81
136	130	26	72.81
122	1220	3	10.45
847	150	3	11.38
217	111	9	11.42
963	143	3	12.39
102	134	69	9.67
544	5	3	26.25
113	593	5	12.64
614	242	8	58.62
1948	298	3	23.53
1065	222	3	17.56
865	267	3	17.2
110	3813	4	25.51
158	170	5	7.46
123	1639	5	28.68
2	239	6	7.64
998	309	3	19.09
102	387	22	24.15
753	455	4	29.77
600	126	3	6.83
143	162	8	15.23
104	412	11	17.47
2242	1051	5	64.3
200	285	6	25.85
290	1832	3	22.36
2236	9	4	18.55
110	12	381	388.87
107	3078	4	18.74
105	3210	3	8.99
231	304	3	10.32
162	706	3	11.74
1489	154	3	15.15
4233	103	3	8.46
518	103	8	7.44
426	122	4	8.75
101	4964	3	7.93
126	1322	3	11.38
107	274	23	72.82
101	5084	3	7.93
2359	109	3	10.71
783	111	8	30.04
2579	101	5	13.23
104	1772	5	13.83
12	392	22	6.84
131	1334	3	12.62
554	104	9	14.85
423	1220	3	22.53
12	512	19	10
275	122	7	15.66
568	1174	3	24.28
107	635	12	45
348	121	12	48.22
162	194	4	7.26
420	9	29	190.6
104	2133	4	10.09
102	1032	10	14
104	4264	3	9.99
150	433	3	7.66
2773	12	5	7.38
2166	102	5	8.3
5475	102	3	7.84
366	144	4	10.46
108	456	8	18.22
2658	423	5	59.34
3080	102	5	13.07
133	483	4	10.64
1150	107	7	27.4
5849	102	3	7.84
115	549	5	13.44
4012	103	3	8.46
102	2166	5	8.3
1174	572	6	60.1
166	1216	4	22.72
2278	106	5	22.86
173	1116	8	61.45
184	160	7	18.44
1938	138	3	15.47
1679	101	6	10.75
236	13	4	9.45
131	318	6	16.61
225	1	3	8.05
117	149	9	7.98
699	157	5	23.47
107	1812	5	19.29
3771	243	3	27.24
737	110	4	8.52
114	573	4	10.68
135	2464	3	15.88
880	140	3	10.85
1369	12	9	8.09
103	1242	7	16.26
162	449	5	20.75
420	410	29	396.81
279	219	4	14.76
219	228	4	13.36
477	206	3	12.37
344	220	8	45.12
119	845	3	8.33
12	215	42	13.31
395	131	4	9.88
3319	3434	3	45.67
108	827	4	8.24
221	165	4	8.73
146	2	22	41.66
1691	101	6	8.11
1579	1704	4	48.41
12	3206	5	7.38
2238	879	4	46.21
102	129	73	10.45
149	1927	4	25.2
158	362	3	7.01
121	301	8	21.54
116	585	6	20.68
845	110	4	9.04
148	139	13	27.56
12	1993	7	10.33
2448	313	3	24.91
384	168	4	13.51
2747	12	5	7.38
1147	8	3	9.31
283	118	5	8.15
119	139	12	13.58
613	130	3	7.59
160	866	3	12.6
4489	277	3	32.36
194	677	4	20.71
152	241	4	8.04
319	263	3	11.13
572	1832	3	26.58
189	281	3	8.3
1541	602	3	26.01
3453	244	3	27.36
12	2511	6	8.86
8	2	16	6.75
123	685	4	12.79
157	457	3	8.34
163	117	8	8.33
139	556	4	12.81
16	3473	4	30.64
122	190	7	10.64
199	398	4	16.71
6318	101	3	7.93
2996	103	4	12.19
2065	123	3	14.06
2121	108	4	15.32
476	12	21	12.06
5932	102	3	7.84
298	1948	3	23.53
289	322	3	11.76
765	157	6	31.55
690	231	3	15.32
105	722	5	7
152	1317	4	21.74
471	142	4	12.44
511	12	23	26.98
116	194	6	6.76
9	1290	3	7.85
104	555	7	8.21
378	130	4	8.54
455	753	4	29.77
1528	119	3	11.62
1725	109	4	14.29
103	620	8	10.05
106	1708	3	6.91
1746	104	4	8.75
102	448	16	12.3
2284	125	3	15.14
102	2177	5	8.3
103	5020	3	12.7
136	4340	3	24.9
112	110	32	15.93
103	231	15	9.37
134	3830	3	19.56
169	12	89	99.54
527	145	7	31.79
581	108	5	8.77
114	205	7	8.47
5193	107	3	17.72
4372	102	3	7.84
183	137	6	9.53
157	765	6	31.55
149	517	3	8.45
173	4976	3	28.57
12	2816	5	7.38
120	289	5	8.45
4562	101	3	7.93
3685	122	3	18.54
446	305	3	14.55
12	459	20	7.73
134	21	10	13.11
12	511	23	26.98
1545	103	5	9.84
1777	190	3	19.21
465	138	3	7.03
325	199	3	9.23
136	1974	4	23.76
12	255	37	12.92
1411	103	5	8.6
12	204	43	8.08
843	161	3	12.03
951	12	13	13.29
1767	107	3	7.67
12	3073	5	7.38
992	221	3	17.12
5233	102	3	7.84
117	144	15	24.28
2288	130	3	15.65
1947	119	3	13.42
104	672	10	23.17
1297	1050	4	41.86
276	2117	3	22.7
9	2126	3	11.44
1220	568	4	35.33
105	2658	4	15.7
105	4885	3	15.4
520	1357	3	24.4
722	1269	3	26.63
117	163	8	8.33
842	114	3	7.03
107	1706	3	8.59
101	1679	6	10.75
142	310	4	9.14
6082	107	3	17.72
265	12	43	34.97
131	1511	3	13.35
12	157	96	53.37
12	240	39	21.06
393	108	6	9.15
849	118	3	8.14
195	1009	3	15.82
138	244	4	6.66
140	616	3	8.67
156	255	4	8.4
108	1371	5	17.36
3204	104	3	9.99
2079	101	6	10.75
7	5816	3	34.76
867	104	9	23.91
1842	1579	4	48.41
233	269	3	9.41
2955	860	3	33.4
107	629	5	9.14
397	160	3	8.42
134	12	118	20.15
736	102	13	17.99
344	533	3	16.34
416	519	3	17.4
109	193	12	15.4
12	410	29	42.88
625	334	3	17.05
571	123	3	7.53
668	212	3	14.36
755	166	4	18.7
209	110	8	7.72
2866	722	4	47.04
104	1746	4	8.75
103	2996	4	12.19
105	12	436	26.31
2699	1973	3	38.38
105	162	21	17.53
174	285	4	11.75
115	587	4	9.34
127	104	39	22.45
4831	101	3	7.93
626	491	3	19.49
947	116	4	13.76
312	183	5	18.99
1125	6076	3	41.17
103	331	12	10.12
112	199	9	10.57
578	113	4	8.01
2	725	4	10.38
317	373	3	13.48
163	1720	3	16.88
720	131	3	9.23
115	892	3	7.69
342	106	9	13.99
1935	2742	5	77.63
2789	104	3	7.96
3678	111	3	14.89
111	1772	3	9.13
136	369	7	24.54
1103	138	3	11.69
110	1532	3	8.17
4262	104	3	9.99
252	122	5	7.48
830	124	3	8.71
569	162	3	10.51
108	855	4	8.79
114	747	5	15.72
335	102	20	12
644	922	4	33.86
101	5046	3	7.93
538	12	23	33.99
231	203	7	29.27
118	1596	3	12.24
105	3375	3	11.06
122	294	8	22.44
1955	229	5	44.14
327	1260	3	20.84
13	315	4	11.69
115	1729	3	11.33
101	150	61	24.06
345	116	5	10.01
417	101	15	8.2
310	160	7	27.68
291	3286	3	28.27
136	1138	3	12.27
1921	235	3	21.98
12	919	14	20.68
4429	4433	3	54.67
2159	271	4	33.52
189	278	3	7.8
102	5929	3	7.84
111	746	4	8.26
2615	16	5	38.33
103	3589	3	8.46
151	3945	3	21.65
12	748	14	11.22
234	123	6	11.04
199	102	34	14.72
444	1143	11	136.44
21	4662	3	25.72
102	1382	9	17.67
2536	12	6	8.86
126	149	8	6.93
107	1196	4	9.96
5635	102	3	7.84
102	178	33	6.71
106	1919	6	28.16
2066	102	6	10.58
676	105	8	17
147	901	3	11.6
102	5106	3	7.84
190	160	13	52.97
102	4954	3	7.84
1568	111	4	13.79
1952	202	3	20.66
302	2448	3	24.76
531	332	3	16.17
300	212	4	15.47
199	472	3	11.61
8	591	20	146.42
140	560	3	8.12
122	164	7	6.65
1286	572	3	24.95
290	1102	3	19.48
126	3966	3	18.85
3238	251	3	27.36
104	1357	4	6.77
204	5199	3	30.26
178	146	5	7.42
930	114	5	17.89
172	438	3	9.61
124	1087	3	10.1
154	463	4	13.52
566	111	8	23.86
164	122	7	6.65
131	1054	8	50.71
4184	690	3	33.95
4991	104	3	14.3
666	568	4	30.23
425	486	8	66.71
206	959	3	16.04
132	301	4	6.71
145	695	3	9.95
921	175	3	14.35
8	1147	3	9.31
485	130	4	10.63
401	137	4	10.44
2930	151	3	19.45
5922	102	3	7.84
604	12	16	7.07
4636	506	3	36.58
1312	455	7	73.2
12	3184	5	7.38
107	6062	3	17.72
297	224	3	9.64
130	378	4	8.54
200	392	3	10.73
154	251	5	12.56
500	131	3	7.22
1219	190	5	35.89
4970	101	3	7.93
1853	101	7	18.52
130	530	5	16.4
1232	271	3	19.41
1948	2742	5	77.63
1232	138	4	19.03
314	146	5	13.57
499	104	10	16.96
189	326	6	26.17
680	289	3	16.32
591	314	4	24.48
2837	104	4	14.26
1772	111	3	9.13
103	3464	3	8.46
2059	114	3	12.03
12	797	13	10.02
101	4920	3	7.93
111	2419	4	18.27
2807	115	3	15.02
222	102	29	13.04
569	1192	3	24.28
105	1312	7	24.23
2326	569	3	28.84
12	182	62	29.82
12	110	381	388.87
5428	472	3	36.07
179	12	77	75.08
219	142	5	10.12
104	1923	4	10.09
115	1529	3	10.51
577	128	3	6.7
8	843	3	7.4
2670	1637	3	37.36
530	228	4	20.86
12	2927	5	7.38
107	858	4	7.41
260	152	4	8.32
288	169	3	6.95
1673	103	5	11.36
478	392	4	24.88
5261	103	3	12.7
1268	3466	3	37.95
170	158	5	7.46
