7962	541253
5234	276905
7851	1465823
6515	258170
2567	1333157
6144	1254518
8780	591014
5607	998122
2508	1612313
5983	712929
207	1351260
4805	29812
8067	1430074
5094	222717
4749	1629891
673	236049
1547	576839
4418	56814
645	266025
7348	532792
8042	1622320
360	1185549
5836	938917
8596	1535574
5674	252619
4251	1372267
5455	939308
3639	737189
637	1622765
3886	953816
2133	1546921
7630	185421
4698	671399
732	142524
1385	1744349
2510	1109308
8300	956681
6897	266904
9053	494883
4141	1475697
1803	508963
4862	954655
7201	779042
3952	179952
6843	369929
6973	1672198
5236	1418524
6207	272901
5907	492040
8160	256478
2923	84655
5356	42902
146	446360
4158	1671973
271	150875
5449	1443190
5159	1582700
6960	81600
3257	954276
5263	1125268
7917	435969
454	182759
553	784113
3454	157186
7781	1419024
87	1310937
686	950875
5744	1635616
491	1114874
61	1148355
5118	299738
3600	1581676
3630	1393222
26	1726276
188	59977
8785	296296
6725	37460
6368	372505
2569	279376
3171	1043966
8137	122347
5494	1640233
2264	1400217
562	553007
1473	1354677
749	1596079
961	661089
4516	212137
6376	196720
1755	827277
8670	764573
4489	1509929
3082	1314162
1375	1369358
7832	11356
137	1002046
1874	1482987
2557	1198886
2889	2578
4691	254433
73	1369966
6742	816046
4358	1505161
2974	895076
6078	1414962
5843	559356
5911	899096
6889	1516892
6	1677102
3195	956809
4398	1352438
330	1408087
6461	1720842
7967	1327095
8909	425558
2170	1695471
7199	1457277
4163	40356
3940	787334
232	1559388
5720	1035105
3181	143053
4857	1259232
7254	426395
7984	759282
6764	1530683
1333	1598892
8842	1722090
3817	282483
58	163560
3681	297867
6445	142742
274	330301
1053	1748080
4972	394733
8022	711713
3938	84953
561	1385775
2802	1566274
9000	1595278
2949	954985
5643	1614883
8979	806056
1787	313014
2316	135075
5878	1270152
6497	900697
7343	1357601
8986	96761
5011	745767
3546	1603620
1718	649283
2070	870262
7616	160091
3034	725801
5205	1631631
5252	615005
3113	1615357
4772	626151
4100	452365
8483	1153603
1929	1163072
7528	195337
850	1078407
6952	723118
6930	1462322
4658	69915
8744	1005219
7472	1443324
1131	1004647
7699	352456
3338	440111
1499	1574709
6028	236127
1792	43649
6197	1265718
6905	1066992
1529	1572309
5347	161906
646	1578574
5078	692195
4725	1109609
2783	1342707
3118	1547093
8655	1523972
816	308307
25	1577621
2047	227894
901	33333
6261	1460193
2082	27622
2361	485475
5298	1079352
622	115152
2546	701752
5214	234665
1211	791923
239	1614903
1710	1098029
2685	565716
6823	1134992
4823	1261566
1613	1541413
2182	544459
8751	932060
7999	854789
1157	37214
6998	759886
4542	757157
5784	1719981
3736	794869
2734	395902
1081	1397042
62	825345
4854	729079
3541	121308
213	248878
8161	167003
5865	296454
4060	1319975
1214	1099776
6509	1347500
4407	326118
7274	1652684
213	913432
649	1447415
5604	1600421
8807	589306
7253	651113
2211	904733
5217	533526
8328	497130
4230	1354748
7977	676635
5355	1062386
709	1247355
4837	1730265
3354	699149
6159	924826
8007	949677
1210	124409
3797	222790
191	1639721
7535	128756
4853	515822
1992	532093
7290	1003432
4635	1424792
4626	1265584
179	313202
6775	1455802
4668	1353693
4680	334728
1673	708248
950	826158
5303	374467
7147	851578
3682	573028
4933	1372730
269	442928
3058	859852
7161	792610
3950	251319
260	356932
9019	1097095
1780	218853
106	836530
700	181370
3	372629
3312	793152
7509	1221886
332	513933
42	899113
5573	6912
675	1539954
641	1347915
7787	596420
4005	1425141
6271	1424498
641	1086467
1076	1230142
5916	1186299
702	181336
2789	1467702
7342	344976
5295	143780
8178	1236878
1997	1361497
6519	521119
8636	1420268
7252	1544154
7536	106786
7730	789255
6450	701507
3937	76259
2992	185273
7333	101681
2259	1005323
7754	311921
6024	1512078
8580	1729410
4872	526651
938	1598046
6719	1637264
8267	430791
3301	762496
6021	289550
2302	168169
1345	1454865
1084	82937
3889	1263370
3803	878586
738	371970
1908	1067456
2779	1135054
8337	823933
8216	965295
4169	1665069
5781	1745340
9054	1204369
4235	1517255
1289	1753599
7964	928699
2005	400236
3925	40949
1759	1332690
4642	754991
4132	484611
6624	645927
8256	1050569
8559	1319063
5321	1068735
6139	184625
7809	870502
4263	1672338
7366	197484
5324	829338
615	910089
5586	1650563
4297	1061831
1790	1306131
5930	1092232
8092	1684498
6251	1335708
4713	409260
8764	406262
2578	609284
307	1498696
417	1525326
482	426553
4027	943960
3054	996293
558	262666
6169	1412295
8953	121977
563	1464364
6351	1345352
4679	1705161
3738	879903
53	802188
2697	913729
381	1601057
499	956716
2828	323145
3480	797713
656	321432
8589	625976
4201	1676955
8076	1306002
7040	252676
5642	355632
1	1573107
369	1090801
3964	1198085
8560	934637
3039	847889
7483	1049028
211	1514305
7493	1494992
4458	693348
2043	1435974
291	1068041
8591	41620
5804	1042712
5437	1104212
679	758800
6257	1547733
453	815968
327	1370023
6767	971066
4913	790638
5831	1052573
4094	1714795
1603	223520
607	810252
7097	854255
7573	910980
3720	737419
290	499412
41	1345901
5482	735773
1405	1255517
63	268204
9034	1251924
1283	620533
633	46011
5183	625932
561	562760
6010	1752501
5317	1220589
7732	1254154
4437	1159655
95	256564
7205	823227
4829	437251
7747	1004071
1540	1633910
2	1563281
6966	37342
717	817396
386	1263200
7062	649157
1966	1380336
1922	334468
8988	1425635
5081	579379
2657	933033
2801	1749142
334	633080
7822	440416
5668	1551527
371	1318051
4234	567571
8279	581755
23	799955
888	923516
5775	1715777
5982	170892
5401	266654
60	965060
8507	137643
5389	493776
6389	934907
3671	1181460
4070	1628000
753	1659303
4228	774642
7890	183186
3174	509899
7255	191901
7383	1162896
6757	4824
5684	850622
6731	82371
8394	1642203
778	390087
5683	1508128
7387	329696
7017	512744
2417	536218
6726	441709
141	1126771
6770	1557460
2577	435523
7236	1459739
1121	1271977
4064	406177
6705	1572651
8246	444958
6170	1731775
6895	1486086
2928	1644719
320	1214218
30	836208
1238	499736
1251	153384
6654	1098354
8647	796623
251	277688
7417	707476
41	152023
8965	152452
4728	623097
6444	797185
1614	1728824
711	419411
1842	1133140
8258	723843
5874	1396184
8055	187657
9007	798696
8757	692158
3429	568881
4184	706135
75	798108
478	1242771
6532	72290
7021	490062
6405	1080209
263	1097989
41	1573547
654	1612964
8932	348456
3606	1671977
92	1437536
3807	356988
2066	738102
5109	870118
3494	1663790
6468	244235
4136	491853
1981	1470912
103	1664255
3958	563969
7898	1478742
4253	753848
199	741688
4574	227511
7733	765136
5995	1201143
5908	1124921
7185	115691
1764	828583
7	1563373
721	144377
5385	747119
415	1050283
2479	1447420
2197	1357796
5557	171664
1479	797539
2090	831225
5974	745229
1193	404016
1748	1120909
3032	1542322
2061	29293
5454	1528502
5548	1071075
2	382317
3229	721982
6591	1138304
24	1522610
3416	589682
4074	400491
7604	332106
4474	563855
2597	1149670
1850	1367191
1676	533049
4019	240536
1029	934984
5486	7302
190	236259
681	1332065
1263	1701440
1840	1523221
4647	1692458
2490	47710
7202	660106
1024	1431865
8170	287008
345	73860
5780	1693733
3608	1062392
5753	929761
7295	1100121
4316	864254
7906	490986
1872	1180265
5956	95671
8597	1373103
407	1684824
443	1648643
1928	333198
1460	1518257
266	27591
322	754251
6321	1530362
1868	1748613
7874	249819
3221	518231
8441	262661
5650	1509060
7429	120951
4450	643288
188	1000017
3187	835505
5363	1375031
2276	1396153
3493	1166411
310	1723625
5967	1515212
4124	526634
5881	1474466
3166	1664806
904	1418238
5901	1166140
2969	1214772
7943	944523
1563	182352
3446	1143371
687	1469799
6579	1388604
4833	1000123
590	422468
8653	1259917
7897	1454405
748	498896
6233	956689
1596	703903
4526	251983
7240	621828
7552	617895
6625	892928
4726	123608
214	1721010
3015	1705370
969	1211316
7039	1002292
3524	57731
231	1446245
4470	1403606
7126	1309582
730	1735462
7	661396
2317	767115
7447	705957
1	348320
453	820151
3923	526008
737	1645793
479	844691
1542	1346769
4049	185433
1916	1602393
2606	1158757
408	200722
458	1706178
4175	536226
304	1217353
3794	1047684
5627	939404
5116	1157451
1441	155245
1939	665480
8685	1055714
3017	328514
7931	1434335
7992	391690
3398	713785
7084	935267
7696	1271464
2983	6383
3601	700739
8567	1180232
1602	1730145
8121	638246
5971	1747452
383	1633938
7933	536687
2580	1650749
3984	1344433
3909	1371933
7803	726424
5318	1191408
1	146402
8203	59680
112	1491435
822	1412920
2499	1205368
2959	873678
7759	524411
4340	1004079
2283	453065
8144	438157
7940	1253487
552	1391139
3432	1346558
3694	382556
2656	372155
7880	833874
50	1160011
7368	1456586
242	651414
7569	332448
8187	1307770
2922	1636798
1645	1054316
4014	760894
1588	123035
5424	734278
464	1315110
5088	584079
4286	1438102
163	1359842
6551	880497
9015	582548
8723	1090881
3696	7236
8129	65944
8576	261895
5498	870018
8948	705580
8306	286280
1958	119576
5602	1053397
4405	870129
494	1547926
5208	152393
2340	655477
5431	536283
178	1571712
4731	1039610
3908	285053
56	1258599
6225	588472
1379	699613
1072	1131384
3265	1712861
4917	1546914
6659	1551041
7944	804618
4546	503683
679	1414576
1967	1577709
4888	1272807
2999	1564554
7193	224952
240	1412340
2382	558759
2539	709959
8406	1497994
5675	1154684
354	1621256
8095	1003202
7150	911779
2674	201080
820	78318
6824	1492401
8307	1350803
7339	578988
4368	558182
8480	86622
3105	1155207
8758	34398
3440	1095512
1160	350980
8971	321734
1918	185121
4916	617859
3330	1559665
3099	1709592
8102	229275
572	1591214
4711	637076
7334	1119594
3450	1510559
2060	223721
5399	282424
1229	1635844
2015	1394523
639	248246
2359	421115
855	903301
6807	623657
1686	219583
8429	1048948
8639	1240372
4944	1002062
2403	206679
5244	1424785
5822	588077
5432	1156140
8911	323793
1797	169124
843	1722940
8173	1603615
8706	658259
4221	1077289
6628	282790
1531	815498
5429	546645
1249	519403
4391	404344
5005	5497
3108	39897
7611	827806
4990	1473651
8786	917811
4213	145396
3913	1707108
7591	1686615
521	1199651
7725	869620
5230	1478772
2819	276389
8191	1564076
6880	1526731
1415	1420451
6308	1445488
1062	919396
6174	1402761
1387	223824
788	737295
2793	62092
8854	1092177
4323	564340
4606	900557
5960	255642
7073	840396
4441	920411
2284	432638
2457	1436090
6588	410431
3	1207962
8050	1346929
7930	1748473
8402	184481
5877	438912
6639	1580752
6525	1403755
7623	1042111
4886	1424559
8128	1733208
4317	1108040
2731	1534574
122	443457
4707	239309
4826	849937
6746	897528
3574	1590478
8690	313602
7418	777184
1541	651046
6259	881843
7853	905041
7300	354986
2312	1070782
6096	933783
3067	1136377
5320	1652974
3582	966197
7340	816995
2439	1618737
3466	1383362
2800	81384
7926	970612
6146	1073063
3962	453532
7072	1454910
1459	1043690
5222	568765
3435	649461
2559	1699375
7769	30018
4921	918781
1	1190400
3336	1667691
3545	1079643
46	1596441
1913	1721715
4778	1328054
1853	895656
2489	1747331
8326	1239799
3508	426437
5158	1384928
6544	1107999
6109	262268
7462	75193
4945	877106
2437	158738
1575	201497
4631	1378437
46	15437
478	563276
3688	600887
6788	317930
6140	1139300
71	941028
7657	1682399
7881	1460356
5246	1240404
9006	1751308
750	816761
4061	1067048
5442	127635
8689	313543
4618	1121478
5888	1671099
2872	1436047
8428	1131286
5489	1481201
585	1605527
2206	1141560
5391	1738083
6410	275660
4032	1443814
8195	1656383
2244	815807
5365	1096365
3790	422149
397	892068
7296	1238817
7181	1352761
4538	1427867
7005	925204
449	2384
3414	1111553
5647	296238
2786	1574407
2111	582068
6737	1315153
4509	510421
5670	183195
3474	997416
3897	487674
8549	552126
94	538774
2326	1551499
7501	1471730
1021	1395307
6677	540014
7678	375793
6640	1629296
107	502172
8867	8305
7239	919166
5835	1429201
3892	1513811
7772	1163981
921	159753
2054	449006
5374	1260974
7895	1036881
4428	824082
1258	345210
4110	182989
372	725708
4215	417278
14	670176
5069	1246832
1767	151701
4	379635
1681	99330
1605	1387849
7497	1135133
5064	1066808
4559	421486
8207	1443664
1433	1265571
54	629122
7394	1207730
2998	999630
5251	1525262
33	231030
2184	88921
7357	960750
4923	46475
8417	1605677
4067	620719
4311	1129480
8140	7015
6626	422347
7844	1162144
844	968377
724	1211433
4130	1369022
270	1429628
1100	634073
3741	1367363
7364	1427519
3638	419479
3846	1673147
7475	493051
878	34037
5423	927705
3594	1108926
373	824786
2953	1235314
5241	296259
867	946810
6874	1640257
894	806316
5134	892844
7024	619926
696	708367
3428	1573875
1782	1434068
5098	1699265
8079	78568
6881	902389
3679	1439644
737	849752
2385	178900
6143	201350
7515	1539124
8281	277611
2415	285382
2973	773368
3310	229955
4330	1414373
5511	1717235
6704	1181587
4222	603409
3280	267377
5844	84333
3343	47495
652	939732
8135	824259
6485	343425
5725	722094
2733	142130
8871	792170
4987	773055
3498	438361
441	860040
496	94492
8087	210558
4386	810738
4766	1719250
2210	824105
7066	535590
8784	927222
189	1073927
1450	1131552
5646	937050
5833	1261510
3798	190957
714	1695660
4416	881735
58	785315
8960	629406
6893	1396501
102	1609580
8728	114503
3496	1238865
5750	1371354
2972	1100806
411	860159
1050	570340
3672	62359
4638	116318
2562	1467910
7457	666099
86	612380
2668	922784
7790	1065706
1489	745046
6384	222292
6963	832004
9038	157742
6098	1617915
2724	565934
7200	718528
7251	500669
602	189877
530	1625919
5269	1240028
2535	520996
5479	728175
8642	308320
7928	634734
71	1305977
2699	1182207
131	1519066
1905	577192
486	861785
1679	1599719
911	706506
3894	314506
2000	1244377
5508	709440
2576	874494
2492	1111494
5504	1477910
4905	955697
568	1033497
1777	483382
8127	1345067
3557	790541
6646	756883
5952	1338185
825	444787
8395	1735611
2968	946861
404	1436737
8738	7891
7705	1621170
1784	671808
2019	572081
3026	677495
5001	410677
1828	896867
156	1633672
1342	936239
1577	432366
104	692299
6242	853968
7548	542090
2523	915674
1124	452339
7797	1700572
900	614025
7428	694671
2076	842366
5708	1164846
780	1307683
1118	1003595
3112	375532
1793	1443913
760	1737720
5565	372274
3341	280917
5189	93858
2892	389886
7688	251734
1445	1434531
5964	827264
6829	1142974
6849	1467509
671	510174
4768	1701016
276	1213923
5473	1596395
4079	523707
3865	1654777
5062	65145
8072	1196647
6420	580028
2328	1168787
6287	1047807
7014	1754696
7574	176752
1368	770668
6354	259087
6298	565032
8068	1326971
4217	206519
2235	1191306
7499	1380077
8282	699881
4871	710721
1781	64277
699	1413475
8584	997171
248	1452748
3814	219826
1424	776884
399	1001775
7537	3525
4411	493937
5171	1144672
1448	1100098
5337	663860
2896	218011
6276	1662044
6854	51057
5150	995613
1000	1344720
2908	1405157
1726	590653
8419	1049020
3599	800377
551	341187
5847	1677447
7341	1459297
3910	695639
8271	80368
3683	809520
5820	898082
7913	814127
1343	589581
5259	811799
2654	947240
7022	1386743
8312	1563843
5345	1076524
913	1503510
5682	1433628
5589	1711420
3675	22546
8303	1081816
4022	38559
431	1709149
6554	638109
2985	1417515
3129	1263489
819	328873
7653	255899
8418	169718
8163	1045648
6804	271642
4803	1472800
6671	1389094
7191	257493
8918	265672
948	1698768
1495	265368
16	290560
5418	36369
6284	70881
500	959624
5146	411351
4646	1093075
512	98304
6315	1742793
2522	1739461
1515	731053
6760	1656230
5774	1261493
685	533965
2139	547030
8676	1431055
7413	920600
2087	489799
250	160737
3877	952418
1245	255848
2224	854988
6873	1338563
4260	53548
2473	422700
4793	877415
450	269429
8250	160385
284	1316321
644	1184819
6051	1572832
5608	544757
2638	589970
6863	516346
8245	114435
177	263497
5734	1468784
1058	555532
8777	1170050
9041	765578
7352	1604718
3397	1136282
6938	615422
1768	944928
5566	94065
1291	159658
5896	664890
5470	500435
652	254664
6273	15849
2	1432012
722	1342698
701	1132854
1644	519479
5845	1252212
8088	112076
8920	1466677
436	793706
4128	717546
3717	673984
2309	243206
522	587024
362	1336003
7404	941974
7391	1267847
4072	1510962
6643	519052
4687	1576448
7182	1582975
6811	221662
2742	235764
3677	1503098
4369	1678448
7859	1723428
4104	635406
5764	878994
2574	330547
8381	1438165
469	59239
1155	1125239
625	956351
6426	1315168
427	1248767
8437	370732
5057	701363
9005	1752782
1732	950746
2485	820774
3708	41713
4505	1264003
5416	1550227
2254	282639
4964	1460539
7318	1101040
736	124181
728	1120027
6335	1229464
83	1645296
222	647696
4080	70416
5665	861252
7102	1492784
5108	833598
583	1717157
8925	1219196
5343	372584
1257	853453
11	454120
8993	313429
5712	111672
1616	1379384
7294	849843
5998	1410434
319	733852
1040	1075727
5335	569606
752	832810
580	615573
5188	321839
316	1335621
3460	1579225
723	1369692
546	598806
6265	1355788
2401	410793
8505	1331431
4275	757126
6570	234279
1973	436351
6899	926914
8915	74961
3242	708784
8164	1205565
597	842017
8043	1565157
3627	1265058
7820	532069
542	1313525
7173	1898
7131	1596504
4593	1262861
8508	944572
1537	934712
627	666971
203	350776
7706	1474927
1663	1532019
7030	509123
6094	1699781
2736	1641063
7993	629281
8606	1676411
5444	1467081
8231	1482685
1443	501634
5713	6106
4587	99213
4551	894384
2797	1539926
1650	765958
7489	382226
4295	952554
516	397957
6	878462
5728	1150620
571	1604692
38	77774
6915	485446
5196	354755
4926	290942
7915	534475
6357	821305
3274	1202057
4880	1578476
2720	291072
91	186988
9	746878
3279	1208603
1561	1222417
475	55215
1738	342548
3761	908352
2452	1418656
7209	273974
342	1489145
6482	1720216
1057	269209
6470	1380147
8734	1605812
7612	283508
7008	256309
7595	1346425
4693	257747
5932	543374
5221	207496
858	1054786
9012	289662
3394	1183076
9035	564010
2436	1586334
5038	950127
7758	1363758
7736	1315031
2028	1201633
4815	1192707
2356	497861
7025	1724775
78	1211104
8408	615195
8536	1447101
5913	1268290
69	1163950
8846	237417
6631	1636780
2435	497680
845	947889
1894	1616587
4689	1530403
6467	419611
4630	1038003
6358	139428
8287	171886
8733	1661811
7424	1478322
912	709808
5922	1449557
223	58663
514	1251437
5067	1187280
898	40600
2347	543877
6883	1134859
264	443823
1589	519418
36	1414318
9063	568491
1094	632367
7407	745239
1960	1656042
815	483086
3186	1392056
4414	1217426
6490	691660
7157	1615218
8045	878631
4220	1334013
2755	532878
197	1695776
7175	483864
4453	1549558
5254	308038
6907	902825
5824	196107
3382	83482
5659	1349493
4384	224264
2619	13499
1643	174949
2124	952829
1684	1259084
670	775861
8342	306466
8489	1581496
7390	320981
2960	564502
5219	316615
2868	1308702
393	1444091
8106	1430654
8062	1169865
593	1100019
1884	884495
5543	36568
5441	636464
5143	427152
3202	1613307
4145	1380918
8912	625720
5451	1732626
330	998436
2526	1003064
6858	329908
687	1583399
74	841287
7597	871930
8556	1652792
8907	882022
2251	1319832
3919	1519924
1592	567579
4030	543352
3917	940985
3598	1611011
8543	1345924
3363	100558
6498	82436
2975	448847
6713	736378
2515	1115561
4159	216689
1554	1154507
2739	579528
4033	60450
7512	628740
8030	287260
5474	331706
4048	1728969
119	1108598
2791	1518457
312	1601032
7932	226963
5726	1164808
8283	274617
8405	1365547
5351	4345
8967	448475
1493	532091
2199	1374981
268	1043178
7654	407525
6249	76219
4590	99140
1434	436443
8750	236012
3305	1534287
3520	342591
5867	1325208
2494	35660
6776	1466422
2431	194299
2500	642608
7206	1636766
5412	1691082
4334	1404641
8346	1236311
2121	1124699
7628	115590
42	1270960
7572	1598910
7510	775425
6325	739006
7011	936090
8861	1158462
4627	163931
3663	1261950
7015	406149
5635	160541
1223	1239787
468	253279
550	80675
1313	432999
739	759624
4592	232410
7043	333166
5174	605965
3424	1395620
8773	589504
3489	1102472
283	1094931
4296	116221
613	2597
3351	1140137
3189	1159377
8011	1146822
4767	1225931
8650	1511748
7074	553325
6492	727762
3130	352747
1296	877317
6427	711455
156	635188
1796	66717
4302	38953
1514	768783
4795	543871
2073	1528341
6478	333961
272	220906
78	1211108
6061	532101
7372	329422
5631	1376541
1469	969903
6464	161039
3959	639428
2052	636833
8720	259235
6115	876854
3516	1076388
2223	1060791
9008	704574
2646	543642
8510	570324
3389	1248169
5273	806989
3993	1450058
9025	191132
6756	841796
2046	770564
6217	196868
6565	954168
2611	14106
4755	168246
5202	1519557
7034	1306998
88	1231240
8652	612751
576	239027
5961	1445494
254	744563
444	259510
3561	779737
8416	57397
6204	698902
2157	746197
3855	1730969
8491	332857
3272	865721
5816	717967
2795	637038
1988	1137571
4196	1754419
4783	492425
1491	1156288
268	999698
4735	1160829
4321	870210
7704	1216497
6810	1037538
6270	652096
1399	880255
5415	1597629
4973	183470
332	1049235
4678	1327470
3472	357919
5199	534523
3296	1538539
4225	603152
8000	815703
8370	59675
7551	1313075
2845	52631
3827	88592
2995	1005173
8568	185026
9030	1186835
2092	95127
3085	1743134
8122	738595
6332	1063588
8109	677006
1422	1534044
2055	137729
3907	679511
982	1054105
4694	1395666
7145	757696
6090	1163789
146	147219
7523	1634742
2378	1420423
4503	1752692
68	340106
308	708928
6647	140073
5938	1673781
375	1238415
4359	892954
1635	652059
8289	1141382
2080	80027
8658	1246860
6575	1702253
983	569752
620	798176
133	170571
275	1340458
1762	707600
7644	1748089
6294	1580422
584	271644
6878	1187887
414	1553056
7358	743501
6741	1557257
384	4296
7800	1208450
3856	1164388
1560	886069
638	199928
7765	1709230
6397	1602757
248	1073006
4389	168905
7309	63349
242	959855
2863	293611
5624	7116
5014	564452
4883	1704334
143	723979
3521	1309790
76	869959
4454	1116005
3537	1080725
8180	1005024
341	1047721
6932	1308130
8077	891959
2708	1086245
7221	184646
5777	727653
8790	10438
8878	132605
4865	1697700
663	323832
7217	1528115
7127	84957
3926	968048
1494	124510
3628	545445
8903	1694961
8896	1004682
4869	115765
6495	843566
4310	1368204
8237	542190
3261	438090
1202	1147829
55	16466
2589	1645570
612	1722503
7260	1655922
4719	1419998
1348	741067
2465	1243896
8236	930916
2534	1396277
5495	102013
6123	583364
8459	1416063
414	434793
5518	1664711
4683	763695
1848	703626
5637	1716116
887	1182334
1525	949073
80	372549
89	1397886
2799	778917
573	1109444
2698	445431
1413	202221
3121	279445
8422	1402950
670	775863
2794	233679
5872	93183
7903	371279
5192	1210595
5541	560186
4903	84269
5452	434985
4977	811446
649	1752723
4109	1268878
7243	1368945
7808	928240
7614	853758
8086	999170
99	373944
7320	1553249
185	923910
1810	1509799
6944	906948
7103	1486109
8736	1695588
5032	542626
3292	487378
9075	1033268
293	1259121
4718	1476173
55	38747
4723	1657075
6496	1325197
539	914237
6400	699651
8830	1481671
262	1142490
2288	168676
3445	865952
276	814054
134	867686
7104	1111131
6003	195602
2488	894774
1776	83673
8974	609846
996	667039
4889	393161
6173	1610254
9061	1036254
497	784817
4539	890015
1278	1143550
5576	621761
6935	216727
8622	1335431
14	402106
8139	310451
7502	512472
351	1602874
446	886136
4319	325949
2002	1652204
7712	1400308
1861	446404
473	1422349
6455	743070
4462	1650987
9047	98457
6871	1465337
3040	1451150
5506	88698
571	937168
1336	1326560
968	520541
765	1575001
6385	1413546
8238	1047995
761	11813
4023	369966
2903	583209
2483	310391
7629	1730503
5805	1198745
4102	559943
7029	928906
6955	1485890
2939	395306
195	452146
5065	389398
5200	357483
5409	396496
388	1695932
7031	1317983
7242	265095
1753	933453
7378	1090824
1153	1249653
4447	1699705
8938	1477416
7833	1652805
2899	227672
65	1273683
2339	1412225
4035	1138031
3695	1631367
8311	207198
5179	890011
1932	132076
7270	676456
5743	1040771
1175	371467
5561	777063
6266	1313679
5366	1033482
4211	1421664
5013	1591345
2666	1684195
7777	631561
2914	1231372
5863	770972
1503	883477
1521	1309825
336	427924
7349	144150
6787	1139865
4338	1727180
1161	1191561
7359	1544754
3342	1049610
303	920646
9002	1135405
4499	532337
1999	59594
8721	970600
3805	1131572
206	970804
7119	725488
6121	240441
5563	701765
5923	1739913
1845	378887
6486	1450435
51	422148
1920	85391
7409	79150
1566	997287
1750	1321545
5286	1075708
474	1355635
108	1745587
8001	895090
6589	1474470
6534	289131
4943	66182
1712	1317084
5148	67831
6421	928320
54	939435
1149	1629291
3613	1417979
6432	1042481
4015	1209826
4514	348243
3	651517
707	920517
6612	1145069
776	330734
5945	1383207
7060	325744
2147	112396
6969	1228964
6415	935741
2266	1323255
225	66332
5957	1156576
4523	1274160
8813	275982
247	1430834
2261	570615
8057	1524153
11	997372
2077	647172
6472	1208609
8308	972824
142	633191
5669	1559394
3160	1583386
5680	793328
871	1330846
1281	255111
8320	634494
2817	588994
5102	829402
3027	157699
5886	269291
676	643719
6972	819308
3443	59955
4377	748387
1446	296667
8472	1131236
3517	1093758
5358	1601778
4706	428513
7513	300230
5213	1050047
8156	1532051
249	139758
1669	16015
4186	1319873
5496	871909
3345	945243
796	835791
1875	308421
5388	722944
715	201547
3289	1540646
19	119651
7477	235932
8827	1094629
409	1050093
8465	1492009
7138	1559467
267	1325520
7019	632743
3927	379003
4887	1190319
111	448161
3857	1357845
360	1456850
4602	1257964
1548	722313
2286	1004182
3643	811776
7116	330070
7605	417271
1301	1545524
5559	333412
508	1618639
3702	1311698
5811	1392286
1555	1670711
3859	1659848
7902	487884
6732	256552
1127	815874
2744	660658
2694	1065426
1696	425730
2607	758026
7071	601673
2897	397728
3164	118058
1567	598127
1323	621253
4465	1553308
5041	100119
4365	893699
4599	627827
6799	1412717
6583	395015
172	1067601
114	1373551
3316	1609030
4099	1602078
603	1167002
3617	890309
9045	763725
7146	1407484
192	1335380
2599	223309
535	636929
7166	326884
1608	158658
4476	448816
7176	1563975
4051	431947
4083	1699224
356	1749386
767	886621
6833	1366718
6954	355846
8315	145671
8523	1119695
5453	569706
5271	1138908
7237	1453453
4907	291340
114	1265219
8711	279005
3012	77934
7132	286644
1103	882401
4812	1073383
6595	556733
4629	882163
7916	157878
5125	1635104
4	379504
3071	1575364
1352	768474
8374	369690
3540	371300
2056	1551980
874	898897
7392	1334752
1538	42186
897	1100061
4595	1479277
325	1468246
67	1585431
1829	1486706
6848	1135228
6255	1615372
6142	744569
8770	48157
7571	619659
8450	67025
8255	1731770
6717	492831
3515	962146
3020	1472045
6019	1714753
7782	1665258
2308	1640699
6759	7898
1802	643529
818	336195
9027	1737923
5387	590740
5008	922727
3456	1577629
3878	1488807
389	1169755
2260	136620
3848	145769
1756	389995
5599	38958
7735	1551596
7026	741810
7042	1537557
940	895281
8905	1633348
5101	1645504
4404	335796
2821	1553062
6623	1754313
8372	182757
6475	490972
5128	603508
8717	1567839
4112	1222652
259	823987
7375	1428918
5768	1407556
7789	81196
8449	1496791
8941	1392409
6063	1518064
5336	257457
2909	1452387
6220	1402897
1414	1261533
1836	1719117
5279	1271401
323	1442914
292	502898
3620	1613818
4866	601083
4170	1685507
5534	1512979
1123	419031
6339	1164424
624	938999
3833	572829
8071	1337932
4856	1558426
7738	734988
249	97428
3013	88008
6999	622574
8795	812727
7949	860429
4249	1414539
6452	111405
6000	161992
6012	171060
5546	730798
5478	787018
1631	56883
1535	403189
581	1372463
5124	825072
8939	378932
6084	881767
6093	695019
2598	588245
6404	1577843
1391	229094
6235	407749
4117	288443
7848	143793
695	970031
81	174045
1371	1069218
3762	879520
6635	196607
3374	280451
145	865322
4488	1160399
3072	1315597
2614	275505
4010	1683109
1394	1256978
4941	1341051
5694	929375
168	1755415
7001	901599
6037	409820
7751	1254170
1311	1571415
8497	709010
3713	1427569
7687	376028
5531	1203420
1436	1755688
4535	98361
7737	620734
6559	317605
2971	1228966
594	1442984
3961	502519
6785	1722712
2471	1180437
8482	1143575
4608	1344067
4059	859635
718	1592370
4050	28702
7793	1661708
2282	825738
1088	268675
3158	649056
3037	1350142
578	1563489
4481	1652854
302	1213940
3427	1241875
4817	1241421
40	648329
2692	410695
258	419957
5408	1389530
2058	161145
2572	801770
2888	1163345
8350	134008
6684	576929
8215	1419015
7579	1248953
3577	763918
2311	1573905
8420	732417
3703	1575285
2105	1119812
1648	1046318
1353	1357201
2234	632292
7671	1465951
5290	1475197
4066	87833
8595	763610
6013	1557194
4704	1203578
1851	1073662
72	1455556
8280	218346
3939	170929
2662	224711
5782	1200384
7575	1715670
4498	580618
5649	74945
