1547	101	6	15.91
6356	101	3	15.83
2394	102	3	11.62
101	2341	3	5.98
108	138	18	55.19
1241	137	3	24.74
101	3564	3	9.39
1932	126	3	26.14
835	14	4	4.84
101	1629	6	15.91
103	1099	8	42.36
109	2277	3	20.59
109	419	3	9.94
103	2820	3	15.16
1704	12	7	22.51
12	130	190	629.58
244	1172	3	31.47
7716	2374	3	61.51
102	4586	4	29.25
505	12	10	13.37
1558	12	5	10.72
101	1179	5	8.14
111	102	54	55.64
118	101	82	71.46
1005	102	3	6.5
143	1936	3	28.17
1182	102	3	7.18
761	159	7	70.1
101	2647	4	11.99
1320	14	5	12.47
266	14	10	9.05
101	2851	6	26.06
114	85	6	5.65
365	194	5	42.82
5321	12	3	11.22
1589	12	4	6.71
279	422	5	49.32
12	1143	7	15.78
101	5076	4	21.1
106	443	5	14.77
103	1469	5	23.92
330	512	4	40.6
107	622	3	9.76
1305	101	5	9.46
1986	101	4	9.48
103	330	8	22.1
12	2823	4	11.65
1338	101	5	9.46
6902	5429	3	67.6
148	938	3	24.32
3607	1976	3	53.91
1661	16	3	20.37
1394	12	4	6.1
603	171	4	34.99
540	406	20	301.1
258	255	3	22.61
102	2232	5	26.14
101	3714	3	9.39
109	214	5	14.31
101	5811	3	15.83
1395	2292	4	66.69
156	124	3	8.53
12	432	16	32.88
114	455	4	21.34
102	3509	3	13.78
7718	101	3	15.83
101	3123	3	7.95
967	101	6	9.88
5437	114	3	30.7
1100	14	4	6.63
828	986	5	69.57
362	1421	3	35.61
478	114	4	21.77
955	4538	3	51.02
106	118	13	9.03
289	107	4	9.59
215	101	12	4.49
1104	102	4	11.38
523	117	4	24.14
102	2565	7	51.2
1054	101	4	4.11
12	230	69	299.71
2432	12	6	22.43
101	1346	6	13.72
712	12	10	20.55
103	477	4	8.54
2826	12	5	17.87
123	247	4	19.37
101	3581	5	26.38
12	684	6	6.14
108	241	4	9.82
630	101	8	11.67
101	1780	3	4.12
103	946	3	8.25
103	990	3	8.55
360	1401	6	81.76
103	1050	4	14.18
171	707	3	25.33
106	620	4	12.58
777	107	16	124.55
597	101	10	17.54
1723	101	4	7.72
101	965	6	9.88
1099	114	8	70.47
101	2184	4	9.48
678	143	13	139.51
2303	114	4	35.86
1188	126	3	22.94
101	2441	4	10.61
2508	1058	3	45.29
101	2613	5	18.3
267	12	20	29.37
1758	118	6	58.16
101	656	7	8.99
101	708	5	4.33
120	137	4	9.27
101	760	6	7.33
101	828	6	8.25
154	251	10	82.8
1158	7747	3	56.65
101	2111	6	20.64
8	2998	4	40.5
5872	539	3	51.99
495	107	3	8.52
212	772	20	291.09
102	528	6	13.66
12	7208	3	15.56
101	3280	4	13.76
101	5302	3	11.48
1354	12	6	13.24
3212	12	4	13.42
127	108	6	5.05
1972	8	3	24.66
293	12	14	14.57
1333	114	8	74.84
129	171	4	16.27
101	6264	3	15.83
941	12	5	5.77
5166	111	3	29.45
2575	101	3	6.86
1749	101	3	4.12
101	3060	3	7.95
5596	104	4	32.81
107	3332	5	42.29
147	115	9	34.92
115	475	6	39.13
12	366	44	206.48
101	3833	4	16.25
335	105	5	12.21
102	643	21	122.53
13	367	6	32.52
102	779	4	8.99
206	12	13	4.47
804	2620	5	83.09
1285	153	5	51.07
106	1500	3	12.63
2390	101	5	16.24
102	4544	3	17.49
5744	235	3	46.74
2904	110	7	78.28
12	217	14	7
107	2380	3	18.11
104	144	9	5.96
7870	104	3	24.6
101	4799	4	21.1
842	14	5	7.97
3662	1516	4	73.55
1159	12	7	15.78
141	367	16	155.9
116	2432	4	37.33
2913	12	4	11.65
101	465	9	10.18
101	2367	3	5.98
224	14	10	6.43
1667	2986	6	120.71
148	7621	3	41.19
101	2187	3	5.26
102	5770	3	21.94
407	116	4	21.97
105	548	3	7.02
2006	118	4	36.5
292	258	3	23.63
101	7033	3	15.83
2337	101	5	16.24
377	104	3	3.86
1433	104	7	39.67
107	583	11	64.96
103	933	3	8.25
2082	101	4	9.48
112	341	3	11.85
101	1743	3	4.12
110	3713	3	26.82
405	16	5	24.5
604	166	4	34.21
4343	153	3	37.05
1313	14	3	4.47
1730	12	3	3.91
108	155	7	14.22
1019	14	5	9.87
265	791	4	42.28
108	2714	3	20.57
867	101	6	8.75
120	124	4	7.14
2729	110	6	61.36
1363	101	4	5.83
295	181	3	20.54
1998	102	4	17.15
101	4616	3	11.48
381	12	11	11.89
101	750	6	7.33
101	674	12	29.5
103	2050	4	20.58
1131	4245	5	95.18
126	119	3	4.26
195	107	5	9.35
279	793	3	30.08
101	2455	3	5.98
101	3302	6	31.65
12	895	7	11.75
101	3370	3	7.95
101	5340	4	21.1
102	541	9	28.41
101	1882	7	25.16
5593	14	3	13.47
209	3077	3	37.34
172	135	5	23.75
101	1626	5	11.12
12	2571	3	6.62
373	481	3	28.97
3894	12	3	9.14
2808	136	3	30.14
102	3041	3	13.78
108	203	6	16.6
709	235	25	397.71
108	255	3	6.13
101	3423	3	7.95
12	698	5	4.02
158	101	37	40.45
314	239	5	44.7
3069	107	4	30.54
101	4372	3	11.48
3435	114	5	53.27
492	149	5	39.81
122	5539	3	32.97
107	535	6	26.01
591	12	8	10.12
1112	1321	3	41.7
1276	14	4	7.58
2803	12	4	11.65
101	6504	3	15.83
102	1902	4	16.11
4301	181	3	39.69
866	165	3	25.82
160	117	3	7.48
103	388	3	3.95
483	101	7	5.49
102	798	9	35.77
101	3937	3	9.39
12	189	20	13.42
743	14	5	7.2
101	3732	3	9.39
912	12	12	36.57
605	14	8	15.68
312	114	5	25.26
1312	12	4	5.55
101	1437	7	19.88
102	1055	3	6.5
106	379	7	23.4
12	4029	5	25.93
1203	406	9	132.2
3009	1671	4	71.77
472	107	3	8.36
3671	1	3	31.52
101	5083	3	11.48
529	14	6	6.97
101	5039	3	11.48
117	128	3	4.23
102	3503	4	21.72
102	5601	3	17.49
105	650	5	18.64
166	528	4	32.86
455	102	4	5.29
101	4014	3	9.39
102	2532	3	11.62
104	116	15	6.68
1264	12	6	12.33
587	5835	3	52.59
4265	14	4	18.92
105	892	3	9.6
547	14	5	4.63
3511	14	3	9.86
106	207	7	13.98
101	372	21	50.04
121	150	3	7.25
806	101	6	8.25
999	1280	5	74.06
129	314	4	22.97
102	1828	5	22.97
101	3038	3	7.95
1114	12	12	42.43
3463	120	3	28.5
1754	14	5	15.25
1145	12	4	4.62
102	2277	4	18.37
1268	126	6	56.57
175	105	20	70
3442	118	3	28.32
1380	14	3	4.47
102	4273	3	15.31
2435	101	4	10.61
703	101	24	118.4
461	124	3	16.97
108	450	5	20.72
1210	102	3	7.55
101	5347	3	11.48
101	3293	4	13.76
1827	165	5	57.91
102	554	29	192.48
133	157	3	9.75
102	419	8	19.39
6478	12	3	15.56
602	490	3	31.99
103	826	3	7.7
103	722	3	6.97
171	1694	4	43.82
122	3283	4	42.33
1147	118	16	195.86
1729	105	3	13.69
102	4070	4	24.3
105	134	8	5
103	3386	3	16.37
101	2580	4	11.99
910	101	5	6.11
101	2221	3	5.98
106	653	5	18.72
101	880	9	20.58
602	153	5	42.68
102	3042	5	31.21
181	781	6	62.16
191	121	4	16.01
259	335	6	58.12
1092	121	3	21.51
85	432	3	12.63
1987	13	3	22.64
102	214	41	179.82
1766	164	7	85.96
460	12	14	26.33
285	272	3	23.61
3741	12	3	9.14
108	225	5	13.62
811	105	3	9.32
2538	12	4	10.28
132	112	6	12.36
4822	120	3	32.31
103	1779	4	18.59
102	1539	6	27.56
107	457	6	24.3
1130	101	6	11.97
101	844	5	5.32
421	104	3	4.29
3998	101	3	9.39
1291	111	3	19.47
104	954	3	8.56
678	445	3	32.2
2419	12	7	30.43
577	12	12	23.82
2067	120	8	91.98
263	119	3	12.45
103	811	4	12.52
102	2248	3	11.62
342	4247	3	42.55
1613	21	3	26.2
128	592	5	37.24
3427	101	3	7.95
105	3176	3	18.14
206	424	8	80.97
103	299	13	46.35
103	241	15	49.92
7889	12	3	15.56
12	3931	3	9.14
106	563	3	7.23
129	166	6	28.06
12	1262	4	5.06
2461	124	3	27.26
1464	101	6	14.75
5835	1521	3	58.6
104	132	13	10.04
101	2678	3	6.86
104	339	6	13.56
104	265	5	7.51
121	16	6	8.03
201	139	7	43.26
103	1265	3	9.97
101	6602	3	15.83
101	591	6	5.19
106	108	42	33.95
135	128	3	6.55
101	524	28	116.97
101	7373	3	15.83
103	552	6	18.78
730	3082	6	108.88
103	417	3	4.28
394	102	8	18.67
12	163	147	752.03
109	528	7	38.36
446	181	3	23.08
162	115	4	11.68
12	104	680	684.27
959	12	6	9.44
162	108	4	5.17
101	4089	3	9.39
12	173	118	560.06
102	642	3	4.18
5021	101	3	11.48
102	778	4	8.99
809	101	8	15.44
103	372	17	78.88
101	1228	10	34.41
12	3097	5	20.68
2529	101	3	5.98
1764	101	3	4.12
3824	2172	3	53.91
275	172	5	37.73
106	177	14	39.53
275	289	3	23.9
101	2700	3	6.86
1647	14	3	5.31
5929	403	3	50.19
104	463	5	12.52
85	1890	3	21.5
704	101	9	17.19
102	1662	9	55.5
102	1722	4	15.2
717	102	3	4.74
129	123	83	710.58
304	104	4	5.61
102	951	17	107.62
675	101	15	45.35
101	1485	7	19.88
557	101	9	12.87
2025	12	4	9.16
6900	12	3	15.56
202	105	8	17.47
105	2029	3	15.07
792	14	4	4.56
101	2101	5	14.61
2855	12	7	36.31
443	122	3	16.3
495	105	3	6.54
352	126	3	15.8
101	3214	6	31.65
4601	101	3	11.48
127	102	14	3.87
1019	101	4	4.11
113	101	95	59.14
5023	425	4	67.41
105	161	10	17.83
2100	101	4	9.48
101	722	12	30.62
101	826	8	15.44
1566	12	4	6.71
513	12	7	5.63
1363	14	5	12.47
1712	12	3	3.91
102	1148	11	60.85
2117	14	4	11.98
140	191	3	13.23
140	133	4	12.8
1486	110	4	28.73
5574	101	3	11.48
224	101	15	11.31
110	124	7	12.72
132	111	7	15.45
102	3700	5	36.57
105	415	3	5.61
375	678	3	31.33
123	233	3	12.44
405	110	4	18.21
1313	101	4	5.83
259	101	18	23.79
12	726	24	116.27
102	3005	4	21.72
821	123	4	29.33
4675	1221	4	76.43
103	880	3	7.96
101	1674	3	4.12
102	135	118	512.5
4616	14	3	13.47
3090	118	3	28.32
303	797	3	30.79
1417	12	4	6.1
113	1163	5	38
424	12	14	23.5
101	3474	4	13.76
102	287	11	25.5
101	1779	6	17.24
199	111	5	17.54
3046	101	4	13.76
107	365	3	6.93
9	208	4	15.64
1890	267	4	50.07
140	219	3	14.51
105	564	3	7.19
101	2139	8	36.08
2149	14	3	7.04
720	12	5	4.02
113	259	4	16.2
925	14	4	5.48
101	2454	3	5.98
376	2450	4	55.56
154	102	13	11.69
171	1823	7	89.85
1757	1329	4	62.65
101	811	11	29.17
173	101	28	29.16
1785	2578	3	49.64
172	1404	3	29.66
3997	101	3	9.39
101	2084	3	5.26
156	2408	3	31.64
105	1592	3	13.11
102	2665	4	19.85
1677	12	5	11.71
101	3167	3	7.95
113	1418	3	20.69
3044	122	3	29.16
12	2753	4	11.65
153	1339	10	122.14
12	6707	3	15.56
137	125	6	21.12
659	102	3	4.36
234	5066	3	42.17
2287	262	3	37.01
101	241	33	77.49
101	299	22	44.44
236	1854	3	34.53
1000	166	3	26.86
101	417	19	45.82
823	143	15	175.17
1362	12	4	5.55
5558	12	3	11.22
101	552	16	41.23
102	2004	4	17.15
107	993	4	18.84
102	1901	7	39.14
229	105	12	39.91
101	2653	3	6.86
558	119	3	16.89
116	685	3	17.81
12	339	10	7.48
802	9	3	18.71
12	132	54	39.35
347	101	15	23.25
115	337	4	19.87
743	101	5	4.63
3723	101	3	9.39
160	116	5	16.92
620	14	5	5.63
103	524	4	9.15
101	1265	7	17.39
2452	14	3	7.81
101	3039	5	21.12
1839	146	10	136.33
1127	104	3	9.6
3665	101	3	9.39
562	14	5	4.86
340	105	3	4.75
101	1451	6	14.75
166	199	18	166.2
1633	14	7	25.92
142	116	3	5.59
5510	12	3	11.22
246	808	5	54.88
2284	104	5	30.53
108	886	4	19.89
122	115	4	5.75
499	1101	3	35.6
181	452	15	170.64
1463	121	5	44.9
1662	1517	8	148.39
3960	114	5	58.67
1365	14	3	4.47
2036	12	3	5.03
107	1635	3	15.26
3364	5078	3	59.28
6485	12	3	15.56
103	1161	6	28.34
153	338	3	18.7
101	6554	3	15.83
201	12	19	14.72
101	2782	6	26.06
1683	101	3	4.12
5893	270	3	47.69
1169	110	4	26.81
130	101	44	21.77
101	985	9	22.68
101	1053	7	14.51
101	881	7	12.27
140	102	18	17.51
530	136	3	19.48
102	5799	3	21.94
105	385	3	5.38
113	589	3	15.33
102	242	7	8.22
112	102	32	14.16
112	161	4	9.84
246	167	3	18.32
531	104	3	5.35
102	555	13	52.86
107	1580	3	15.26
133	107	19	48.12
102	345	33	178.32
12	4418	3	11.22
12	2296	7	30.43
860	101	7	12.27
213	398	10	106.08
3548	12	3	9.14
759	105	9	47.78
101	5270	3	11.48
598	108	4	16.9
101	3352	3	7.95
101	3292	3	7.95
2731	12	4	11.65
4957	12	3	11.22
5214	2342	4	82.74
295	255	3	23.56
21	58	3	12.75
7855	146	3	40.79
145	124	5	16.52
256	102	6	6.28
104	895	3	7.98
113	121	4	4.38
101	4494	4	21.1
101	2492	4	10.61
1231	2135	3	45.63
1149	107	4	20.35
145	112	7	20.09
411	12	10	10.36
21	2	6	17.15
102	1283	6	24.16
134	7187	3	39.27
103	674	3	6.76
101	2050	5	14.61
119	112	13	36.58
209	3054	5	70.8
116	1341	3	21.8
5551	249	3	42.66
101	5319	3	11.48
12	753	9	17.26
176	102	12	15.24
101	5514	3	11.48
102	215	16	37.36
1792	153	3	29.34
1248	14	4	7.58
103	7789	3	24.58
3573	3033	5	109.64
407	104	3	4.18
186	101	14	4.01
569	255	3	27.55
106	309	4	7.7
101	388	11	13.03
627	101	7	8.56
1741	101	5	12.11
1013	12	7	13.96
1647	120	4	33.84
2115	105	3	15.07
128	264	4	21.24
128	131	3	6.1
4228	101	3	9.39
5923	1521	3	58.6
101	7418	3	15.83
181	4765	3	39.69
102	976	3	6.2
762	101	6	7.33
213	863	6	66.54
101	1466	5	10.24
102	2249	6	34.99
108	1051	3	14.06
147	108	6	8.67
85	2416	5	45.56
4454	12	3	11.22
192	122	4	16.22
3161	12	4	13.42
117	108	20	45.26
1349	657	4	54.42
1618	14	3	5.31
1546	283	4	48.76
863	1056	3	38.65
180	2696	3	34.64
212	1530	6	75.02
2609	101	3	6.86
348	102	5	6.41
729	101	24	126.65
221	117	3	10.89
370	1133	3	34.35
101	5320	3	11.48
128	1092	4	32.83
128	1040	3	22.32
161	190	7	47.88
119	222	4	17.1
2397	14	3	7.81
952	166	3	26.51
1908	12	3	4.43
1270	105	3	11.66
741	502	4	47.09
102	1224	4	12.43
616	369	3	30.5
141	667	7	63.4
105	177	6	7.94
452	101	12	19.17
101	2306	3	5.98
85	4013	5	56.12
141	2207	6	69.31
5278	1191	3	52.15
2061	12	3	5.03
5476	16	3	28.71
101	1039	6	10.52
4020	105	3	19.7
101	1658	9	37.35
172	355	5	40.67
85	367	14	100.33
1122	12	4	4.22
150	3449	4	47.48
1529	102	4	14.4
123	217	3	11.74
108	172	7	17.62
102	2953	4	19.85
108	289	4	11.34
151	101	59	98.48
102	710	3	4.74
783	5384	3	49.79
134	102	15	7.57
101	1348	9	29.98
887	14	9	26.18
101	4021	3	9.39
101	3969	3	9.39
12	106	2170	11034.9
446	171	3	22.54
269	14	18	34.37
12	157	22	7.29
347	126	5	31.57
302	1767	5	65.83
365	108	3	8.24
2497	12	3	5.75
4237	12	3	9.14
104	130	10	4.37
101	2744	3	6.86
1516	8	4	32.89
101	2896	6	26.06
121	242	3	12.39
102	1934	6	30.63
121	101	58	31.8
101	450	7	4.97
106	294	3	4.01
1362	124	3	23.32
106	102	182	180.44
101	330	38	139.63
157	112	14	66.42
2843	621	3	43.25
108	984	3	13.72
5125	16	4	44.27
109	135	38	180.97
101	1605	5	11.12
101	7736	3	15.83
902	101	7	12.96
101	1469	5	10.24
12	2796	3	6.62
101	3869	3	9.39
109	287	6	23.65
8008	796	3	54.28
102	4259	3	15.31
101	7515	3	15.83
106	1277	5	25.2
143	891	4	33.43
433	12	7	4.34
322	197	4	31.61
590	126	6	46.79
2060	14	3	7.04
102	7898	3	21.94
107	600	3	9.56
104	432	4	8
157	124	5	19.08
102	3486	4	21.72
685	110	4	22.56
5755	375	3	49.92
2281	101	3	5.98
101	477	10	13.58
2833	12	4	11.65
756	782	3	36.2
215	2936	3	36.37
1213	118	4	31.5
209	4421	4	60.92
101	1129	5	8.14
107	1696	3	15.85
141	1220	6	60.59
155	710	5	45.13
615	102	3	4.01
2478	101	3	5.98
109	2323	3	20.59
136	12	45	30.59
7439	120	3	36.81
101	3610	3	9.39
1086	2195	9	173
110	12	78	13.34
102	5798	3	21.94
105	378	3	5.26
242	1379	3	32.36
1779	511	9	146.18
116	105	40	95.4
101	2155	3	5.26
130	154	3	9.12
101	1050	8	18.96
200	402	3	23.41
101	990	6	9.88
101	946	5	6.11
9	127	3	3.86
2032	694	4	59.14
210	425	4	34.54
4867	110	3	29.04
648	14	6	9.33
345	238	4	34.64
12	1683	7	22.51
647	334	24	386.33
108	591	5	23.44
1595	14	6	19.73
12	910	20	103.75
249	105	4	5.96
101	3355	3	7.95
187	115	3	8.83
12	2299	8	41.5
101	2016	6	20.64
2909	3256	5	101.27
1895	12	7	24.56
110	122	19	66.96
101	2136	5	14.61
214	342	6	55.02
2170	12	4	9.16
667	14	5	6.2
1063	153	5	48.73
187	1123	3	28.68
431	101	9	9.43
101	1001	10	29.22
124	253	3	13.22
485	121	7	51.33
108	139	32	136.94
102	4945	3	17.49
203	108	4	8.15
103	2307	3	14.17
101	3413	3	7.95
101	3625	4	16.25
12	632	22	85.97
2047	12	3	5.03
445	14	7	8.04
103	2486	4	21.82
103	2638	3	15.16
1639	101	5	11.12
713	101	7	9.95
133	117	3	4.72
101	2019	3	5.26
281	104	4	4.88
107	117	34	95.22
155	4018	3	35.31
101	744	9	17.95
101	6875	3	15.83
106	1105	5	23.75
101	660	8	12.21
1084	12	4	4.22
407	531	4	42.59
768	3480	3	45.97
2308	12	4	10.28
101	304	9	4.88
1398	360	4	50.25
101	238	16	15.09
106	520	3	6.9
57	103	6	10.81
596	12	9	13.29
3836	12	3	9.14
16	186	3	6.42
12	1218	6	12.33
167	471	3	22.55
12	1294	5	9.08
114	491	3	14.56
101	5915	3	15.83
101	3666	4	16.25
102	2260	8	58.51
2125	101	3	5.26
101	1511	6	15.91
874	14	4	5.15
103	272	5	7.61
388	824	3	32.53
103	584	4	9.84
1048	283	3	31.76
781	12	8	14.11
118	14	51	33.54
109	345	7	32.62
109	555	5	24.44
1355	101	4	5.83
115	271	3	11.78
220	102	10	15.49
859	101	6	8.75
104	107	46	13.32
101	2646	4	11.99
824	3873	3	47.84
1923	776	3	42.07
106	340	4	8.35
106	191	15	47.73
101	6674	3	15.83
1871	12	3	4.43
146	14	31	28.68
2728	12	3	6.62
6067	12	3	15.56
1133	14	14	71.55
101	2867	4	11.99
104	204	11	24.94
2935	14	3	8.73
174	111	4	10.76
174	305	4	29.59
2186	101	3	5.26
106	219	6	11.3
325	5880	3	49.04
102	629	5	11.49
1097	233	3	30.83
101	1271	6	12.8
541	2253	7	116.23
101	1347	4	5.83
541	4427	4	69.45
101	1167	11	38.9
103	478	26	168.59
101	1227	7	17.39
1623	12	5	10.72
2811	12	3	6.62
583	12	7	6.92
109	215	9	36.2
162	497	3	22.08
101	5752	3	15.83
102	1036	8	34.3
101	1422	5	10.24
101	203	33	60.64
198	101	29	42.6
106	368	3	5.2
7927	120	3	36.81
548	12	19	55.75
101	6840	3	15.83
101	657	12	28.44
106	7143	3	26.43
751	14	24	142.99
101	761	5	4.63
1979	16	3	21.79
4664	114	3	30.7
13	1967	9	102.25
601	102	4	7.05
113	154	9	34.89
364	129	3	16.3
213	4834	3	41.22
103	794	5	17.49
152	187	4	21.18
317	216	3	22.69
287	114	4	17.73
2207	12	5	14.19
101	7792	3	15.83
1410	118	11	123.36
171	706	4	36.27
124	236	3	12.75
128	654	3	19.74
101	5633	3	15.83
480	107	8	38.17
405	101	9	8.09
1988	1205	4	64.06
2743	101	3	6.86
136	137	4	12.72
12	2010	8	35.37
105	562	3	7.19
110	137	7	16.48
734	101	5	4.63
101	964	7	13.7
107	593	3	9.56
2477	14	3	7.81
12	1752	3	3.91
923	227	3	29.61
1979	12	5	14.19
210	579	7	73.75
101	824	5	5.32
107	327	5	15.38
2215	12	3	5.03
4433	12	4	20.75
373	130	5	32.81
263	105	4	6.43
101	2047	5	14.61
12	981	19	98.57
148	581	4	31.15
101	3388	4	13.76
346	101	10	8.65
5052	293	4	64.43
102	2935	3	12.59
248	737	4	41.2
85	2718	3	24.13
101	1843	6	18.79
101	1740	7	23.1
106	616	10	51.22
101	1021	4	4.11
101	7032	3	15.83
6928	12	3	15.56
3323	12	3	7.71
1817	14	3	6.38
101	2188	3	5.26
622	134	3	20.05
3209	104	3	16.39
530	101	6	4.12
105	416	3	5.73
101	512	7	6.06
330	156	6	47.19
2312	652	4	60.08
1921	14	3	6.38
16	433	3	12.18
101	2698	4	11.99
685	136	9	85.8
122	577	3	17.86
3241	14	3	9.86
2788	12	5	17.87
446	153	4	29.69
109	575	3	11.72
103	2733	3	15.16
128	311	8	57.01
109	456	8	43.79
1232	255	3	32.24
103	370	5	10.53
1196	434	8	115.8
174	1114	3	28.01
1246	101	9	28.18
322	101	10	7.54
12	4908	3	11.22
335	102	5	6.1
1416	12	6	14.26
181	559	4	34.88
2544	12	4	10.28
102	2372	3	11.62
108	1002	3	14.06
192	14	13	8.09
12	472	13	23.19
446	490	5	55.89
101	3726	3	9.39
1667	3547	5	99.89
7704	625	3	53.03
101	3059	4	13.76
211	107	4	6.81
293	101	10	6.11
174	420	9	88.36
102	1660	5	21.72
212	1399	9	121.74
1938	101	4	8.53
348	117	3	13.99
150	107	5	4.67
102	5466	4	29.25
105	649	3	8.14
419	324	5	51.09
211	145	3	14.45
2	103	20	15.41
1800	1976	5	88.82
112	878	3	17.25
135	1324	9	99.91
12	2887	3	6.62
141	1411	5	49.97
12	443	11	14.51
104	1184	5	21.5
2311	781	3	43.7
101	5732	3	15.83
12	6709	3	15.56
3138	101	3	7.95
109	156	18	75.55
652	190	3	25.81
404	110	3	11.93
101	3986	3	9.39
101	5987	3	15.83
429	115	9	64.72
5260	482	3	46.77
869	1145	7	107.7
172	896	6	62.42
2854	12	3	6.62
13	6650	3	34.06
107	1758	3	15.85
483	12	8	7.37
897	14	4	5.15
118	85	5	5.09
3685	16	5	55.35
544	463	3	31.01
275	135	4	22.55
106	130	19	33.83
1362	14	3	4.47
102	1959	4	16.11
146	85	6	14.61
104	102	200	140.74
255	107	7	22.13
114	101	145	206.52
796	999	3	37.71
1143	12	5	7.77
1108	12	4	4.22
108	252	16	85.55
3666	6044	3	65.37
2545	14	3	7.81
2764	541	3	42.43
424	14	11	20.46
109	1068	5	31.41
102	289	8	13.88
334	104	24	126.15
102	172	27	71.38
101	1693	5	12.11
329	735	24	403.95
112	117	23	88.38
172	188	17	154.97
102	2663	4	19.85
108	454	6	27.13
102	2835	4	19.85
12	1104	11	35.92
416	155	3	20.49
108	1224	3	15.23
2149	12	3	5.03
126	116	6	14.91
720	14	6	10.17
288	164	3	19.1
101	4450	3	11.48
113	139	3	3.96
102	1135	15	102.3
1371	101	5	9.46
107	228	5	11.55
241	314	4	33.96
101	749	15	48.73
101	673	8	12.78
191	288	3	20.88
731	595	3	34.51
242	105	4	5.7
123	128	3	5.11
1341	12	6	13.24
485	111	4	20.14
1112	544	3	36.15
124	137	4	10.47
101	1825	8	32.5
101	1750	6	17.24
109	2334	3	20.59
107	562	4	14.51
107	487	6	24.95
616	129	9	80.11
106	758	3	8.86
105	593	3	7.54
1948	105	4	21.86
101	4190	5	26.38
126	105	12	11.46
1862	14	3	6.38
12	1849	3	4.43
101	2407	6	22.95
113	187	6	23.34
101	2475	5	16.24
2237	2264	7	144.3
626	101	8	11.67
101	730	9	17.95
