7537	106	3	9.53
603	166	4	12.41
603	12	27	8.34
1884	180	3	14.86
106	1185	8	6.9
104	6136	3	7.95
2042	118	8	45.42
3612	1199	5	66.91
152	826	3	7.43
5472	3364	3	41.85
8	2559	3	10.24
135	1358	3	8
1401	360	6	47.23
106	7452	3	9.53
107	3212	5	14.46
102	2183	8	10.55
2811	123	3	11.11
127	739	8	27.23
1810	3652	5	72.14
6426	273	3	31.5
131	1464	4	13.31
103	2903	6	9.39
137	242	7	9.08
209	599	3	9.59
16	1439	6	14.82
106	4144	4	8.16
12	485	35	12.63
83	58	5	12.38
122	443	6	9.26
127	994	4	10.12
1278	146	3	8.87
318	9	8	10.76
4472	4471	4	70.59
112	2556	3	8.01
12	233	70	14.98
446	289	3	10.16
652	412	4	21.7
339	282	3	8.22
12	107	1237	222.49
1155	119	4	8.68
706	863	3	20.6
446	172	4	10.56
109	6651	3	13.72
12	158	155	80.93
148	821	3	7.05
3011	103	5	7.32
102	763	17	11.31
753	12	22	8.83
226	106	27	7.76
118	6343	3	19.32
142	447	5	10.13
102	711	19	15.79
171	320	4	8.59
963	431	3	16.9
13	351	9	10.36
120	1845	3	8.52
2249	1	4	17.02
2608	1990	7	106.16
104	5879	3	7.95
112	653	7	11.4
178	639	3	8.53
474	718	3	15.9
101	1349	12	8.08
143	618	25	171.34
660	2608	3	26.29
406	6011	3	33.05
361	407	43	522.36
842	227	7	40.92
201	202	8	21.98
367	131	7	13.19
1243	118	4	9.26
2784	116	3	9.93
592	1883	3	22.99
160	1477	3	11.25
849	602	3	18.17
134	1440	3	8.43
1741	302	4	27.14
135	133	15	7.59
5904	106	3	9.53
382	12	41	8.13
5361	117	3	14.76
628	104	26	55.88
1477	160	3	11.25
21	2267	8	59.47
225	450	5	20.02
117	415	6	6.7
884	2886	4	40.59
4546	4460	3	45.67
336	152	8	22.15
238	101	69	22.5
1464	110	4	6.83
144	967	4	12.08
238	167	5	8.51
131	386	5	6.88
103	6052	3	7.2
16	420	15	28.69
189	107	29	11.36
194	1182	3	12.25
905	540	20	244.29
249	5551	3	25.33
103	1167	10	7.15
1047	124	4	9.62
2608	660	3	26.29
106	260	43	60.67
145	1101	3	8.2
146	170	9	9.93
472	469	3	13.09
1907	101	10	6.74
750	123	6	15.07
170	2891	3	16.71
171	1434	3	13.15
367	291	3	9.13
157	374	5	11.02
214	1052	6	35.06
266	120	8	7.7
380	114	9	12.06
973	106	10	9.61
326	595	3	12.38
118	3805	3	12.75
4036	103	3	7.2
547	16	8	9.45
7993	103	3	7.2
12	145	185	51.75
116	1952	3	7.52
12	204	81	17.88
2608	3232	3	38.38
128	281	6	7.03
4955	114	3	13.48
122	547	5	7.8
146	3805	3	16.75
4469	3623	4	70.59
230	405	3	7.88
102	4633	4	7.95
551	296	4	17.28
2164	3584	5	73.64
200	1678	3	15.23
169	5352	3	21.65
7472	104	3	7.95
1257	101	15	10.11
3391	107	5	14.46
329	101	48	11.77
964	102	14	12.47
1897	102	8	7.74
4032	111	3	10.39
166	588	5	17.44
1757	678	5	46.31
142	365	5	8.3
483	113	7	7.95
536	2242	3	24.84
109	3041	4	13.5
1	13	36	19.86
194	101	92	16.01
4749	1528	3	36.68
104	6179	3	7.95
141	1424	3	9.36
5686	5958	3	54.67
212	102	73	87.68
631	123	5	9.64
322	124	9	17.14
171	491	4	11.38
145	3400	3	15.29
1253	103	11	11.9
1541	12	12	7.92
5931	810	3	37.44
792	199	3	10.78
243	248	6	19.13
339	374	3	9.96
12	458	35	7.46
1803	2243	6	78.56
1666	5798	3	41.78
1416	199	4	21.79
175	106	96	199.01
59	1270	3	9.9
103	5964	3	7.2
2154	103	7	8.71
271	145	6	9.53
16	141	37	24.11
735	122	24	164.43
288	738	3	12.91
791	153	3	7.3
565	247	3	10.72
600	545	4	22.81
3265	2708	3	36.79
2315	157	3	14.48
4409	199	3	23.75
1260	107	7	9.1
4749	146	3	18.94
101	13	426	26.05
163	101	135	40.87
977	111	5	7.96
129	255	7	8.47
340	233	3	7.14
2393	109	4	8.06
662	592	3	16.69
2995	3481	3	38.04
2277	102	8	15.91
184	102	59	9.8
141	323	5	7.13
190	652	4	14.2
6011	406	3	33.05
105	127	87	14.96
648	101	25	7.6
105	6283	3	9.5
3011	3571	3	39.62
966	372	3	16.19
877	1329	4	34.89
1214	6912	3	40.62
148	1110	5	19.67
364	158	5	10.89
12	1682	11	7.26
128	1713	3	8.94
794	248	3	12.19
133	1442	3	8.24
14	376	46	6.86
822	231	4	18.54
438	283	3	9.68
114	4179	4	18.94
341	460	3	11.31
184	754	3	9.51
3810	1	3	14.28
934	211	3	11.69
114	4389	3	13.48
241	126	7	7.25
107	164	42	26.55
295	213	6	21.46
751	334	24	314.53
608	1398	3	21.84
101	794	22	9.1
106	975	11	12.76
1454	103	9	10.27
120	12	329	36.01
1270	59	3	9.9
163	748	3	7.94
119	1619	3	9.09
133	105	88	22.78
328	139	5	7.28
21	1613	4	14.79
2655	180	3	18.67
3430	106	5	10.94
2284	2599	4	49.94
1015	378	3	16.53
152	166	7	6.77
539	141	5	11.76
3944	105	4	8.13
129	1931	4	15.37
152	12	174	99.03
2702	151	4	22.64
1516	3662	4	50.31
119	336	7	7.8
103	709	25	60.16
287	403	3	9.41
162	2164	3	14.06
702	405	3	14.6
619	242	3	10.85
102	2852	6	7.11
1131	3564	5	66.13
122	680	5	9.94
161	291	8	22.56
694	2032	5	48.2
2334	109	4	8.06
191	480	3	7.66
155	572	4	10.19
489	102	23	10.67
243	654	3	11.14
109	798	9	13.39
104	1757	8	10.17
4376	5757	3	50.17
104	7904	3	7.95
1664	9	3	7.3
102	5027	4	7.95
136	240	6	6.72
181	642	8	45.56
126	1259	3	6.73
582	221	3	9.46
1440	134	3	8.43
850	421	3	15.68
3075	3624	4	57.95
706	398	4	24.26
313	212	7	26.16
1483	532	3	20.39
111	2480	3	6.91
285	123	8	10.24
124	126	18	6.65
615	162	3	7.87
102	236	49	22.5
521	268	7	37.25
687	281	10	69.96
105	3965	4	12.67
4569	108	3	8.94
602	168	3	7.78
1831	106	8	16.34
774	106	11	8.61
2118	153	3	13.18
178	116	21	32.9
101	1813	10	6.74
131	5676	3	21.64
160	667	3	6.89
103	1016	11	7.38
689	1685	3	23.22
121	644	5	9.03
14	333	52	7.76
107	15	13	9.16
1209	126	4	11.88
14	126	293	8.63
107	499	13	10.81
14	199	92	13.76
5112	103	4	9.61
868	12	20	7.7
199	171	31	170.69
135	681	4	8.13
1423	1418	4	39.28
134	1926	3	10.1
376	875	3	15.42
172	1164	3	11.33
222	166	5	8.51
222	12	70	14.98
1602	559	3	21.51
3676	3076	5	86.01
770	101	20	7.94
132	188	10	10.73
2265	3136	3	35.77
3958	104	5	13.25
2802	2172	7	106.16
108	1406	7	15.71
360	3055	6	65.12
6555	104	3	7.95
5472	6725	3	50.17
1099	150	3	8.63
104	6884	3	7.95
1	3439	3	12.76
116	104	133	6.86
214	423	3	7.81
104	6748	3	7.95
531	231	5	21.02
130	1251	4	12.52
102	435	23	8.63
177	650	3	8.39
3623	2002	4	58.23
328	187	4	9.12
931	2259	3	27.19
300	12	54	16.72
159	128	11	7.64
113	3897	3	12.92
103	706	15	15.22
172	126	11	9.9
6226	106	3	9.53
1654	191	3	14.75
161	163	8	9.83
560	107	15	19.69
296	551	4	17.28
2681	102	6	7.11
2468	574	4	35.68
2	3363	3	13.79
1324	459	5	38.22
181	1020	3	12.03
3365	137	3	14.14
930	198	3	11.46
858	212	3	11.78
1772	101	11	7.41
3082	730	6	74.62
2114	115	3	7.67
139	201	12	22.95
395	280	3	9.05
231	361	43	416.71
3632	3824	3	41.21
111	4198	3	10.39
123	464	5	6.66
170	714	3	8.39
108	7343	3	13.21
3042	109	4	11.08
114	917	6	12.79
105	148	59	12.16
128	1686	3	8.94
522	5288	3	30.07
12	1729	11	7.26
539	5873	3	34.76
103	3402	5	7.32
735	751	24	337.49
435	102	23	8.63
179	188	7	13.2
783	546	3	16.87
21	211	17	42.82
331	12	49	17.05
107	116	112	49.86
438	238	3	8.78
130	435	5	8.15
5547	1134	3	34.73
1657	103	8	8.47
120	171	14	14.35
9	401	6	7.29
729	628	24	314.53
103	2065	7	8.71
140	429	5	9.56
199	166	24	110.18
2714	112	3	8.01
2786	130	3	12.19
126	2672	3	11.69
14	149	188	13.09
2104	206	3	16.75
6250	103	3	7.2
1388	135	3	8.45
103	7993	3	7.2
545	7592	3	34.56
2024	3821	3	37.36
659	2208	3	24.4
530	321	3	11.52
1583	152	3	11.11
5355	107	3	7.54
3619	802	3	30.42
125	701	4	7.38
120	2834	4	16.69
1290	2578	3	30.57
204	127	11	15.96
123	1535	5	19.28
1458	121	3	6.65
15	767	3	15.85
499	152	4	8.41
102	5096	4	7.95
208	798	3	10.97
13	4232	3	11.16
4163	446	3	26.96
1241	137	3	7.89
430	443	3	12.18
12	701	24	9.98
115	2638	3	9.38
947	126	4	9.81
102	184	59	9.8
1932	126	3	9.22
102	114	264	48.28
115	2426	3	8.45
112	229	22	39.2
557	1086	3	18.99
103	1099	15	25.17
109	2277	4	8.06
500	355	3	11.92
850	1065	3	21.75
148	803	3	7.05
104	7696	3	7.95
646	12	26	17.17
2716	108	4	8.75
1175	106	11	17.39
244	1172	3	14.22
12	130	274	151.7
7716	2374	3	44.08
102	4586	4	7.95
681	773	3	18.35
1558	12	12	7.92
181	215	5	9.96
155	840	4	12.89
144	3441	3	15.06
4583	102	4	7.95
106	7729	3	9.53
111	161	20	11.46
120	1823	3	8.52
313	4546	3	26.9
106	1410	7	7.04
134	341	7	13.04
106	7625	3	9.53
1	6569	3	20.89
103	6596	3	7.2
999	585	4	27.27
6333	104	3	7.95
6963	1144	3	39.23
3652	3037	5	80.6
206	255	4	8.35
106	341	27	27.45
376	352	3	12.12
106	267	30	20.22
7772	277	3	30.36
143	1936	3	11.11
1136	805	5	42.59
971	142	3	7.22
991	186	3	10.81
106	134	73	9.09
135	102	159	65.69
361	377	3	10.43
642	109	7	7.18
257	129	8	11.22
1131	13	5	10.78
121	186	12	11.03
1603	125	3	9.27
3938	102	4	7.95
146	6249	3	23.4
750	165	3	8.09
761	159	7	30.46
157	575	4	10.48
435	859	3	16.58
3326	106	5	10.94
116	623	7	14.53
7921	106	3	9.53
158	747	3	7.51
365	194	5	14.59
4551	231	4	39.14
279	422	4	15.47
255	295	3	7.17
380	490	3	12.12
1967	1	9	62.84
386	131	5	6.88
735	12	24	15.84
104	6676	3	7.95
1840	1056	3	26.63
125	447	5	7.32
244	306	3	6.85
238	438	3	8.78
117	133	22	9.26
126	738	4	7.61
371	12	45	18.27
1499	116	6	20.99
316	4062	3	24.67
114	357	8	8.61
135	415	5	7.71
106	443	16	7.99
256	687	3	11.7
101	239	64	8.16
330	512	4	17.89
163	121	17	17.84
104	4774	4	10.6
199	854	3	11.33
2	107	55	9.77
4872	102	4	7.95
251	101	62	10.36
5325	104	4	10.6
146	555	5	12.39
101	1510	12	8.08
415	117	6	6.7
101	1586	11	7.41
188	501	3	7.3
109	3042	4	11.08
153	1221	5	22.01
103	330	26	8.36
101	1434	13	8.76
462	1064	3	18.1
554	2371	4	35.41
1689	165	3	12.92
118	555	5	6.67
110	5526	3	11.86
7509	107	3	11.73
280	395	3	9.05
159	635	3	7.27
246	689	3	11.37
12	582	29	9.39
6902	5429	3	50.17
148	938	3	7.59
528	199	10	54.09
109	14	987	35.62
2686	114	3	8.73
138	357	5	7.44
1065	283	3	15.26
175	231	6	12.87
181	467	3	7.63
127	713	4	7.61
404	166	4	9.41
147	133	17	16.72
1025	938	4	31.55
3607	1976	3	36.48
5679	103	3	7.2
1452	12	13	8.58
2802	1433	7	97.75
956	1398	3	24.81
13	231	10	6.72
727	1068	17	221.82
216	317	4	10.38
13	2	66	121.21
252	169	6	13.04
1065	3077	3	32.5
603	171	4	13.29
16	3685	4	21.15
486	122	5	6.83
166	14	125	8.65
841	127	4	8.56
202	107	23	7.07
255	1232	4	23.03
284	101	53	6.9
2320	107	4	7
114	1227	6	16.52
4148	1179	3	32.5
2527	1816	4	47.57
1981	9	3	8.58
540	406	20	186.22
118	2803	4	16.45
258	255	4	10.57
102	2232	6	7.11
988	142	3	7.22
1395	2292	5	60.31
490	544	4	21.29
123	856	6	16.74
123	1060	4	9.09
12	432	37	10.74
156	330	6	13.87
12	365	44	11.68
103	5022	3	7.2
150	260	5	6.68
133	5313	3	17.3
1393	592	3	21.17
117	119	29	8.3
117	176	21	32.36
102	5579	4	7.95
104	6511	3	7.95
131	316	7	11.26
131	214	11	18.33
1967	13	9	53.12
326	102	30	8.38
2133	85	3	6.66
1988	4489	4	58.23
5437	114	3	13.48
432	12	37	10.74
1445	149	3	10.13
130	1037	5	15.37
1000	320	3	15.43
828	986	5	40.57
362	1421	3	18.27
340	195	4	9.73
106	547	14	8.2
905	141	3	6.8
491	213	3	9.3
101	151	155	18.17
198	14	100	14.96
1735	313	3	18.58
3564	1131	5	66.13
102	1979	8	10.55
2672	126	3	11.69
531	1803	3	22.2
7714	103	3	7.2
955	4538	3	33.6
106	175	96	199.01
198	495	3	7.71
101	405	40	10.18
186	613	3	8.31
3590	3860	3	41.21
1677	1676	6	72.4
165	3214	3	17.36
6234	104	3	7.95
1298	1812	10	141.39
628	117	24	131.93
504	172	4	11.4
2028	102	8	10.55
5509	107	3	7.54
1483	1686	3	27.75
523	117	6	9.33
1703	123	3	8.05
6263	104	3	7.95
1334	142	3	9.03
779	226	3	11.58
403	5929	3	32.77
102	2565	7	13.92
114	1422	6	18.56
4148	1434	3	33.9
1018	152	3	8.59
1955	119	3	7.62
1319	170	3	11.9
6991	517	3	34.38
5987	104	3	7.95
518	210	3	8.33
145	3475	3	15.29
1676	110	4	9
12	9	308	13.83
12	280	59	16.59
128	249	9	13.82
12	230	78	43.46
264	639	3	11.82
102	704	16	7.46
142	458	5	10.13
107	1870	5	7.22
196	2266	3	17.6
329	334	24	241.55
301	168	4	7.47
788	159	3	8.49
712	12	24	9.98
656	114	8	16.88
555	4749	3	30.26
194	522	3	7.93
12	616	25	10.56
123	247	8	8.4
104	2040	5	8.46
128	715	4	7.73
12	736	22	8.83
480	106	18	16.53
2485	130	3	11.22
133	2889	3	12.4
102	4993	4	7.95
165	3137	3	17.36
108	12	914	74.98
105	1174	10	13.28
13	2265	3	7.63
391	196	3	6.82
178	210	5	7.89
453	3834	3	26.8
263	352	3	9.94
360	1401	6	47.23
1176	5278	3	34.73
1113	666	3	21.34
166	1064	4	16.83
142	971	3	7.22
6671	104	3	7.95
1574	101	11	7.41
171	783	5	21.36
3216	104	5	8.46
124	110	37	11.46
171	707	7	36
107	7420	3	11.73
542	230	4	14.99
173	505	3	6.74
777	107	17	42.05
192	5482	4	36.76
222	137	10	18.16
5924	587	3	35.16
1001	110	5	7.57
118	2046	9	58.09
1605	101	12	8.08
115	3354	3	10.53
868	188	3	10.41
4749	2265	3	39.59
667	141	7	23.67
1099	114	8	25.15
123	1518	3	7.52
1414	112	4	7.83
218	383	3	7.49
104	6846	3	7.95
149	297	5	7.5
3567	2302	3	37.36
102	3710	4	7.95
132	12	242	37.58
678	143	13	67.72
2303	114	4	13.16
494	272	3	10.03
110	336	21	49.03
407	231	43	448.75
832	428	3	15.82
1188	126	5	15.84
601	103	17	9.1
2029	59	3	12.33
6218	103	3	7.2
254	164	5	8.92
2508	1058	8	105.36
2536	2802	4	49.94
157	661	3	6.82
673	281	3	12.85
267	12	58	8.28
1758	118	6	25.55
195	59	8	10.55
126	128	17	6.8
2185	114	4	11.99
381	238	3	8.64
900	247	4	19.79
168	216	7	14.52
200	226	4	6.98
103	2068	8	13.66
256	275	4	10.79
153	999	3	8.4
9	352	7	12.49
1674	1660	3	29.57
843	152	3	7.43
200	113	13	8.45
729	733	24	337.49
751	101	24	16.18
104	2359	6	8.14
101	828	22	14.83
13	2070	3	6.86
114	2185	4	11.99
146	1020	4	12.71
154	251	11	31.93
1111	177	4	17.33
107	132	67	19.98
462	571	4	21.85
1096	207	3	12.64
4471	4472	4	70.59
1158	7747	3	39.23
401	102	35	35.78
106	7763	3	9.53
512	330	4	17.89
8	2998	4	18.51
287	436	5	22.09
5872	539	3	34.76
1049	113	5	9.07
159	115	20	17.99
212	772	20	178.02
110	4031	4	16.77
8	333	7	7.98
405	554	8	52.55
634	103	16	8.79
1195	16	5	8.82
8	199	17	28.7
148	593	4	9.24
2463	135	3	11.65
12	941	19	7.14
6089	6090	3	54.67
2172	2164	4	45.87
943	8	4	7.24
445	215	3	7.89
1972	8	4	14.02
432	85	7	7.32
508	180	4	11.74
1333	114	8	29.23
990	706	4	30.63
129	171	14	21.03
941	12	19	7.14
1110	593	3	19.4
189	383	4	10.1
3294	288	3	22.46
1660	1674	3	29.57
4042	240	3	23.11
524	703	24	287.9
5166	111	3	12.5
1875	109	7	20.45
110	962	6	10.56
510	142	4	7.27
151	6175	3	24.05
2780	111	3	7.81
113	597	9	17.73
106	4899	4	12.71
12	1241	15	9.9
214	760	3	11.04
128	1158	3	6.68
1896	110	4	9
423	101	38	9.21
5596	104	4	10.6
1416	101	13	8.76
107	3332	5	14.46
13	2917	3	8.55
440	192	3	6.98
137	113	30	16.16
2040	132	3	13.38
2525	102	7	8.81
12	366	46	23.26
473	231	3	9
703	334	24	306.13
1439	3510	5	63.28
7501	103	3	7.2
177	108	23	7
101	1484	13	8.76
101	1416	13	8.76
162	2855	7	59.32
2255	8	3	9.3
379	175	7	24.3
265	8	9	10.25
262	313	3	7.8
102	643	24	28.5
1221	1339	5	48.68
252	17	3	10.96
177	563	3	7.43
4797	105	4	12.67
693	106	14	14.11
206	12	90	36.66
262	59	6	9.63
111	324	9	7.57
804	2620	4	42.94
103	6690	3	7.2
1285	153	7	37.99
1076	12	17	11.22
502	741	7	52.49
587	106	14	10.36
678	1936	3	24.4
5673	858	3	37.44
230	542	4	14.99
887	113	5	7.63
1665	102	10	14.11
2166	104	6	10.78
318	104	23	6.97
5744	235	3	29.32
12	117	354	49
5799	212	3	28.71
2904	110	7	37.89
128	210	14	26.14
139	1004	3	7.19
12	291	53	11.44
1056	990	3	22.3
365	219	3	7.07
110	6854	3	16.22
107	2380	5	9.89
504	181	7	31.47
164	2411	3	15.53
126	893	4	8.61
16	361	10	9.38
12	1444	13	8.58
308	298	4	13.09
833	129	4	8.66
104	144	73	7.19
7870	104	3	7.95
649	181	4	15.11
16	539	7	7.08
118	7748	3	19.32
302	5465	3	26.57
1692	143	3	10.48
1203	149	3	9.24
3662	1516	4	50.31
107	1093	7	7.4
510	4930	3	29.7
141	367	16	64.45
210	759	3	10.78
3316	8	3	11.41
116	2432	4	14.79
1983	103	8	13.66
509	105	18	16.39
116	130	27	16.78
639	12	25	7.32
398	199	3	7.58
149	106	89	66.99
839	59	3	6.77
1697	12	11	7.26
1667	2986	6	85.86
103	5678	3	7.2
148	7621	3	23.86
1671	7647	3	41.78
3209	103	5	7.32
407	116	6	6.68
6680	103	3	7.2
530	12	31	7.78
2006	118	4	13.81
191	1486	3	13.64
1377	2929	7	96.29
292	258	3	6.92
228	347	4	11.66
240	827	5	26.48
1001	101	18	12.13
4574	102	4	7.95
3218	121	3	11.87
9	102	179	14.97
106	739	15	20.07
14	101	6713	47.82
2265	13	3	7.63
107	532	19	32.37
14	167	133	13.39
2012	146	3	12.18
107	583	16	24.3
1433	104	10	14.32
502	109	9	6.84
119	558	5	6.86
1162	3725	4	48.19
2026	13	3	7.63
1660	212	3	15.95
1106	181	3	12.39
213	9	8	6.83
746	104	12	7.68
3802	110	3	9.77
253	330	3	7.44
112	341	8	6.66
112	267	11	9.59
1416	2352	3	36.13
2821	117	3	9.94
1518	123	3	7.52
110	3713	3	9.77
372	737	4	22.13
3440	110	3	8.32
399	3543	5	55.09
3328	269	3	21.89
306	293	3	8.06
104	2043	7	10.26
139	344	17	67.13
192	1007	3	11.62
123	232	9	10.35
405	16	9	8.18
153	3301	3	16.21
12	803	21	8.26
4343	153	3	19.96
604	166	4	12.41
148	130	12	6.75
13	2146	3	6.86
102	5058	4	7.95
175	1030	3	10.75
859	711	3	19.18
296	248	3	6.79
1354	409	3	18.45
114	1997	3	7.04
1671	8	5	17.82
554	114	6	7.59
499	12	34	12.08
517	488	3	13.76
2113	106	8	19.61
139	301	6	9.64
1447	264	6	43.14
104	7799	3	7.95
1391	147	3	9.76
139	168	9	8.58
466	147	4	7.02
1307	130	3	7.59
470	199	3	7.87
109	763	9	12.64
102	2681	6	7.11
3077	209	3	21.74
102	4803	4	7.95
191	511	4	12.43
979	143	3	7.14
1606	128	3	8.4
983	135	5	16.07
5673	103	3	7.2
401	109	15	19.06
634	3111	3	27.3
265	791	4	19.27
103	796	13	6.9
1569	188	3	13.95
6075	3120	3	46.35
263	244	4	9.96
6372	1839	3	42.45
999	796	5	40.07
13	726	24	134.03
531	132	5	9.13
909	102	15	11.96
108	2714	4	8.75
352	273	4	17.28
193	434	4	11.26
101	647	26	17.53
228	161	5	7.12
113	3118	3	9.33
1039	107	11	21.14
120	124	24	9.95
2729	110	7	37.89
190	293	4	8.16
241	101	63	12.53
498	190	3	7.3
738	109	8	9.47
6460	104	3	7.95
295	181	4	9.1
668	846	5	38.55
526	104	17	9.25
546	171	3	7.54
1719	108	5	8.27
179	112	20	19.04
2496	199	4	26.66
3194	130	3	13.38
254	106	25	8.38
3591	5837	3	47.94
8	1617	4	11.35
106	2263	6	10.99
539	5867	3	34.76
5799	1674	3	42.45
106	2211	6	8.98
2264	2564	7	109.67
150	757	4	11.07
7761	106	3	9.53
107	2	55	9.77
270	502	4	15.92
1640	126	3	8.06
216	1945	3	16.4
934	130	8	31.29
110	2728	7	37.89
1371	12	14	9.24
4010	982	3	31.37
2024	6108	3	44.08
106	959	9	6.89
6866	103	3	7.2
1952	169	3	14.09
112	7457	3	17.1
103	2050	7	8.71
137	3253	3	14.14
1877	1400	3	29.18
1131	4245	5	66.13
117	703	24	146.26
105	142	64	10.74
7452	104	3	7.95
6819	884	3	37.44
279	793	3	13.44
205	802	3	11.04
116	432	9	17.5
104	7019	3	7.95
755	578	3	16.99
7052	104	3	7.95
104	7071	3	7.95
144	121	20	15.41
103	3401	5	7.32
346	212	3	6.79
4163	134	3	15.33
102	2784	6	7.11
1118	277	5	30.3
1839	2118	6	76.1
184	3178	3	18.62
4545	102	4	7.95
231	473	3	9
12	895	20	7.7
103	2424	6	6.85
291	134	6	7.91
112	2838	3	8.01
108	4869	3	8.94
115	2320	3	9.38
3773	105	4	8.13
13	775	5	7.32
122	2389	3	10.12
4177	106	5	15.89
133	180	9	8.02
273	215	5	15.23
114	3422	3	9.87
106	1654	9	19.1
103	6856	3	7.2
9	1337	4	10.12
209	3077	3	21.74
106	7921	3	9.53
256	1567	3	16.61
172	135	12	15.25
378	290	3	9.38
102	220	47	11.76
147	4231	3	16.75
187	497	3	7.15
133	483	5	8.69
165	85	16	7.28
1528	2265	8	114.81
1554	12	12	7.92
462	236	3	9
2536	1433	4	43.46
109	2338	4	8.06
373	481	3	11.83
8	2665	3	10.24
3582	1800	5	72.14
2279	106	5	6.67
2808	136	3	12.95
248	787	3	12.19
2272	21	7	46.03
132	1602	3	8.53
102	3041	5	9.94
2524	104	6	8.14
108	203	25	17.54
270	5893	3	30.26
709	235	25	252.44
277	310	3	8.24
1953	142	3	11.19
589	724	3	16.94
1622	110	5	11.72
1092	167	3	10.47
221	501	3	8.6
103	2321	6	6.85
1	2274	4	17.02
12	774	23	15.18
12	698	24	9.98
2573	270	4	30.89
126	368	8	15.61
110	6443	3	16.22
5872	5873	3	54.67
445	1329	5	39.61
158	101	133	14.36
314	239	8	34.48
3069	107	6	23.48
204	192	5	9.06
16	884	8	16.33
1570	210	7	49.97
130	120	21	8.18
3435	114	5	24.5
114	2454	3	7.81
492	149	5	11.86
122	5539	3	15.94
235	231	4	8.77
1112	1321	3	24.31
85	1272	4	7.09
107	431	15	13.42
9	209	14	19.93
2033	85	3	6.66
1	1778	3	8.5
183	130	11	12.51
131	2286	3	11.33
741	116	5	9.36
2735	116	3	9.93
705	12	24	9.98
663	488	3	15.17
336	122	6	6.88
104	105	677	52.22
12	1409	13	8.58
131	407	7	14.33
2389	120	4	15.24
1589	85	4	8.88
102	5344	4	7.95
283	3033	3	22.27
122	1174	4	9.99
628	329	24	241.55
114	299	10	11.32
330	253	3	7.44
905	406	20	230.42
103	1363	9	6.95
135	109	60	38.12
106	127	82	10.44
2286	4521	4	59.5
103	7374	3	7.2
655	167	3	8.18
2662	457	3	24.15
458	142	5	10.13
4301	181	3	23.49
866	165	4	14.17
7769	104	3	7.95
3037	1810	5	66.74
353	124	6	7.8
143	823	15	88.72
4524	1653	3	37.28
106	1397	8	10.39
5499	3408	3	41.85
171	123	11	9.69
2835	102	6	7.11
763	728	24	337.49
4423	3593	4	65.59
147	4863	3	18.94
427	310	3	11.01
121	1471	3	6.65
1398	5934	3	40.62
233	302	4	10.73
12	189	95	13.23
106	3708	4	8.16
119	2356	3	9.09
