110	2061	5	7.37
104	2639	6	11.05
11	1731	5	53.53
188	2255	3	13.82
115	2777	4	9.77
132	2173	3	9.27
198	121	28	27.07
653	101	31	44
2650	16	3	10.01
152	729	4	9.05
4832	103	4	10.34
1611	134	3	7.73
1016	109	10	13.31
208	823	4	13.77
109	346	20	10.16
492	269	3	8.5
107	1290	12	25.45
564	251	3	8.17
3985	1736	3	35.05
109	422	17	10.48
678	148	4	8.25
12	1856	10	10.82
145	109	65	15.87
4901	114	3	7.72
722	2639	6	65.71
551	325	16	122.35
114	276	20	7.53
145	239	8	7.49
227	2518	3	16.61
938	317	3	14.87
106	301	29	13.83
9	1084	5	9.91
106	104	685	102.27
3252	123	3	8.65
319	2427	4	28.77
315	956	3	12.83
106	166	51	10.69
2114	12	9	9.73
4144	120	3	8.13
130	562	5	6.97
2471	105	6	8.82
676	5584	3	35.16
101	695	20	6.94
756	337	3	12.66
141	356	7	10.08
537	8	7	8.76
1015	104	11	7.57
2602	133	3	10.33
8	12	395	20.99
2234	107	9	31.42
125	1969	3	7.29
4699	104	4	10.79
5322	110	3	6.85
464	4092	4	39.18
238	522	3	7.55
136	1615	3	7.63
110	131	79	6.82
106	1520	8	11.05
1004	1969	3	26.25
355	14	58	16.17
110	191	38	8.47
337	537	4	17.02
179	854	3	7.31
499	130	8	15.93
2001	107	8	18.68
705	5584	3	35.38
631	1438	3	20.27
110	266	31	30.6
3881	462	4	39.18
21	410	30	27.88
3594	102	5	7.72
2024	117	5	9.31
2277	2465	8	123.81
2457	125	3	8.75
2437	8	3	7.03
265	128	11	11.24
154	12	146	12.26
4728	104	3	8.09
229	107	46	40.46
1728	130	3	8.23
108	2411	5	8.29
669	144	8	24.82
102	714	15	7.51
13	329	8	9.14
209	2234	4	22.94
3053	210	3	17.35
1735	101	10	8.82
7417	21	3	8.2
119	5358	3	9.45
1919	870	8	90.37
2937	139	3	12.47
163	176	18	35.84
629	692	4	23.06
262	1332	4	21.91
103	1715	8	9.71
128	996	5	10.71
108	631	14	12.59
6672	116	3	12.81
108	803	11	9.99
223	192	6	7.31
464	511	38	463.67
178	507	3	7.43
1077	176	3	8.63
223	132	25	57.57
102	2444	8	19.92
177	1003	3	8.6
443	327	3	8.63
110	2832	6	16.62
449	425	3	11.21
116	661	10	9.03
1757	154	3	10.69
115	1968	5	8.55
1645	16	4	7.76
742	101	22	10.23
21	3061	7	19.14
250	828	4	16.16
145	1256	5	17.66
233	307	4	7.01
2	1675	8	20.84
789	194	3	7.87
3590	101	6	8.5
6074	21	3	8.2
12	839	21	16.34
372	101	42	18.65
2277	870	8	94.09
3737	8	3	10.53
1919	2465	8	120.08
525	135	6	10.28
355	499	3	10.01
14	1556	13	7.04
417	144	18	71.57
122	684	7	7.57
596	1455	4	29.27
106	1266	10	14.19
3568	110	4	7.73
180	175	11	15.36
4064	104	4	10.79
113	161	79	81.47
190	789	3	7.62
255	12	69	12.45
113	107	328	24.81
700	3780	4	42.94
1174	120	6	8.96
265	449	3	7.81
102	1020	13	11.23
321	399	3	7.81
141	1434	3	7.71
14	277	72	6.98
1100	2063	8	99.08
3075	700	4	40.31
116	3283	4	9.95
334	428	3	8.59
9	725	7	11.7
14	336	59	11.28
204	666	3	7.83
524	245	3	8.05
119	1048	7	9.63
176	787	5	16.42
6402	113	3	11.46
1940	115	5	8.55
873	12	18	9.96
524	14	36	9.59
3586	105	5	9.06
3254	2488	3	35.77
102	1679	8	7.35
175	439	4	7.43
7327	321	3	29.99
131	2154	3	8.71
1869	159	4	19.62
118	196	24	7.92
101	951	18	15.23
118	128	63	14.34
16	1213	8	22.87
638	14	30	7.04
2136	115	5	9.79
8	497	14	32.49
101	876	19	11.1
5828	103	3	7.75
109	167	44	8.58
3700	188	3	18.43
590	141	5	9.58
653	348	4	17.66
109	242	39	29.47
677	609	6	40.75
104	382	28	15.62
330	219	4	7.07
617	389	7	42.9
106	2795	6	14.35
146	661	5	10.92
122	3174	3	7.85
110	6086	3	11
104	450	24	16.21
116	2039	6	13.18
485	106	32	65.87
117	1120	8	13.82
650	2368	7	76.56
103	794	13	6.69
159	966	4	12.99
8	2717	3	7.94
3685	21	5	13.67
226	126	12	9.1
103	742	15	8.45
120	103	618	743.72
159	15	3	7.74
1129	150	3	7.31
135	2408	3	10.4
105	2623	6	8.82
117	1256	6	7.58
101	2218	9	12.75
838	674	3	17.74
513	280	36	352.02
207	253	5	7.64
124	1463	4	7.98
110	317	20	12.97
355	8	11	10.93
2113	140	3	10.13
913	149	3	7.1
1215	146	3	7.4
794	105	13	8.4
248	115	22	11.06
2681	499	5	50.74
2160	12	9	9.73
249	1042	8	51.17
255	428	4	11.17
103	5661	3	7.75
101	2022	9	7.61
432	159	5	11.46
285	104	37	16.67
404	212	4	9.76
697	102	15	6.69
494	4416	4	44.58
1499	14	13	7.04
572	14	33	8.3
137	547	6	10.17
4644	103	4	10.34
377	112	16	7.26
1023	152	9	42.93
1885	729	3	24.17
624	9	12	30.02
624	291	4	16.07
107	470	22	26.43
13	17	10	20.2
104	7545	3	8.09
107	6584	3	10.47
2118	116	4	7
2611	148	3	12.63
711	197	4	11.8
108	602	12	11.96
117	228	30	23.38
184	242	6	7.35
159	2115	5	28.9
470	246	3	7.26
111	2198	7	16.95
104	6414	3	8.09
152	676	9	34.21
402	645	4	18.7
247	463	4	12.02
146	1101	3	7.05
109	375	16	6.8
340	276	4	10.03
198	248	6	9.97
107	1335	7	6.77
104	253	37	10.8
988	152	3	7.05
1897	1154	4	39.69
198	103	59	14.52
4832	121	3	11.78
4391	101	5	7.08
109	479	16	11.65
420	169	4	7.19
170	132	14	8.45
103	1003	13	12.21
2	647	9	7.39
282	443	3	7.81
114	323	20	11.72
101	2600	8	11.34
16	3783	3	10.01
5364	21	4	10.93
145	114	52	9.61
706	106	17	21.59
12	1867	7	7.57
507	9	17	73.81
317	1154	3	15.58
105	2381	5	6.66
395	148	7	14.87
1665	197	3	12.88
2069	132	3	9.27
103	7014	3	7.75
494	1872	3	22.81
7177	105	3	8.33
237	550	4	12.21
106	175	51	13.76
2247	186	3	13.94
4072	117	3	6.94
132	2764	3	11.03
3408	4477	4	62.95
334	12	51	11.92
2856	113	4	6.69
112	1987	5	7.81
104	5200	4	10.79
3740	105	5	13.89
186	730	3	6.9
156	107	59	17.42
119	748	8	7.42
2692	105	5	9.06
938	266	3	13.46
394	1132	5	32.14
674	529	3	14.86
351	843	3	12.91
1385	105	9	9.63
185	598	4	10.19
6160	102	3	7.46
5546	117	3	8.93
101	818	22	20.14
314	249	6	16.19
1532	305	3	16.11
1021	637	3	17.95
314	301	4	9.05
274	2640	3	19.43
2053	626	6	62.46
273	214	5	8.85
2369	186	3	14.78
202	12	109	32.92
106	474	16	8.39
166	137	26	42.16
309	107	26	12.82
2826	105	5	6.66
106	430	19	13.63
721	310	6	30.74
204	695	3	8.43
115	2601	8	33.81
14	322	62	6.86
9	700	19	79.39
799	383	3	13.52
1283	2647	3	29.68
230	508	3	8.23
314	503	3	8.78
8	548	10	17.4
114	2769	4	7.22
1482	113	6	7.23
1427	14	14	7.58
144	1533	4	14.61
105	854	15	15.11
363	113	17	7.97
625	2100	3	23.33
118	252	24	21.53
638	290	3	9.84
132	318	7	7.17
115	665	30	118.69
1146	307	3	13.84
653	425	9	61.56
663	251	8	41.92
104	583	25	33.68
1406	129	4	10.43
1549	101	11	7.14
1704	545	11	126.83
13	1226	14	82.09
719	134	5	9.32
160	109	47	8.36
383	667	4	18.63
101	4211	5	7.08
102	3594	5	7.72
169	685	4	10.13
125	3491	6	37.84
1771	106	6	6.66
844	106	17	29.8
672	101	28	24.07
373	217	4	8.09
171	108	43	7.07
1165	108	8	8.26
644	206	3	7.61
949	763	3	19.18
101	4315	5	7.08
777	1889	8	87.99
104	1174	11	11.22
1470	16	5	11.21
107	215	32	8.44
7140	111	3	11.05
6031	111	3	11.05
2416	136	4	16.56
13	507	13	56.46
4286	101	5	7.08
335	132	16	40.14
193	109	54	35.06
624	425	4	19.53
3114	228	4	28.85
21	2926	6	11.25
107	6479	3	10.47
12	790	21	9.87
3673	1874	5	72.14
101	3491	6	8.5
233	114	25	8.52
108	857	10	8.13
2433	21	8	21.88
102	2386	7	12.08
134	2500	3	10.38
789	211	3	9.16
372	291	4	11.97
12	638	27	10.21
164	656	6	18.58
289	302	4	8.95
178	329	5	7.74
12	706	26	14.09
200	685	4	11.31
142	1654	3	9.14
880	319	3	12.28
121	3655	3	9.69
104	6016	3	8.09
115	5410	3	8.43
211	4449	4	35.72
453	102	22	8.74
218	933	3	9.63
266	175	6	10.68
1377	102	11	14.88
337	161	5	7.27
104	6219	3	8.09
167	12	125	11.1
111	607	18	26.1
180	249	6	7.82
108	4275	4	9.58
1002	229	3	11.23
1174	104	11	11.22
12	2436	8	8.65
180	104	58	6.65
418	942	3	15.73
1454	184	4	16.79
16	513	36	178.73
1073	12	17	9.1
327	155	8	15.1
117	993	8	11.11
103	1432	11	15.82
12	281	61	15.29
274	1146	3	13.31
1438	127	4	9.86
12	198	98	9.05
114	1785	6	10.16
2	1151	16	63.09
4830	102	4	9.95
128	105	132	10.97
6456	104	3	8.09
1856	528	3	21.68
12	130	251	19.63
139	240	19	44.34
110	2197	6	11.6
856	259	3	10.84
316	374	4	11.72
112	4864	3	7.15
1687	104	10	17.39
640	104	27	48.28
1337	102	9	7.55
509	12	33	17.36
1051	112	9	10.97
2	4111	3	6.92
103	3742	5	12.92
1151	5728	3	38.83
737	132	5	9.51
162	118	40	24.24
102	454	23	10.64
2647	1283	3	29.68
239	350	4	8.12
16	10	4	7.12
102	378	26	10.33
2858	239	4	27.1
6337	103	3	7.75
161	894	3	7.02
1701	13	3	9.83
173	112	64	56.06
1415	150	3	8.8
106	1756	6	6.66
107	2507	7	18.79
110	7243	3	11
577	434	3	12.69
21	618	20	19.45
459	230	5	17.49
107	2627	5	8.01
393	380	3	9.41
155	327	8	15.1
111	7592	3	11.05
111	1368	7	7.82
235	3817	3	20.79
722	583	22	237.01
155	208	11	15.85
1030	101	15	7.13
5562	111	3	11.05
385	138	7	10.26
1293	9	14	74.68
105	134	107	11.48
142	384	6	8.2
106	987	11	12.41
107	3269	4	9.34
143	1260	4	12.58
189	1634	3	11.84
21	2018	9	18.7
176	154	13	16.44
6304	103	3	7.75
148	101	131	10.52
4429	870	4	49.34
1097	181	3	9.09
1031	530	3	17.72
370	103	27	11.58
17	3101	4	35.26
148	169	14	18.19
847	204	3	9.12
106	943	10	11.5
132	2507	3	10.07
118	2517	5	13.54
4594	105	3	8.33
2484	104	6	8.4
8	2328	3	7.03
103	105	903	122.2
989	157	3	7.29
2795	115	4	8.11
527	191	4	8.9
103	310	33	10.5
101	2855	7	9.92
1151	220	16	144.62
2	390	20	24.86
107	2001	8	18.68
2213	133	3	9.52
115	157	62	51.08
121	6654	3	16.14
1591	12	11	6.76
440	146	5	7.43
257	164	7	10.37
2465	12	8	8.65
227	564	3	7.15
107	1933	10	34.92
115	240	25	11.07
142	2826	3	12.25
9	5062	3	13.11
112	6096	3	11.32
580	254	3	8.39
220	808	8	44.32
3507	123	3	8.65
888	110	10	9.73
5187	120	3	10.17
507	736	3	17.89
1379	3040	7	115.7
3575	104	5	8.69
131	170	19	16.83
2833	120	4	10.32
114	768	16	30.42
3005	164	5	31.79
131	14	312	10.35
2039	250	4	24.42
6355	2878	3	45.11
1870	104	7	8.48
643	2	10	9.39
1314	125	4	8.77
5960	105	3	8.33
570	175	4	9.24
2491	107	5	8.01
867	105	12	8.77
4429	2465	3	39.59
3416	107	4	7.09
123	1518	4	7.22
121	268	13	7.4
104	658	15	7.16
21	5618	3	8.2
396	356	3	8.49
374	243	5	14.33
17	435	4	17.2
110	5315	3	6.85
2175	321	3	18.61
115	412	13	7.89
162	1249	3	8.99
1283	2544	8	107.91
114	4684	3	7.72
236	194	7	10.79
230	837	3	11.69
101	111	949	84.21
124	3532	3	9.27
1821	109	6	8.45
192	640	4	10.71
9	389	13	23.79
214	314	5	9.73
112	1402	7	9.31
21	1815	9	15.36
119	106	283	47.35
3894	114	4	11.19
214	143	10	12.03
186	178	8	7.84
861	134	4	7.51
400	109	20	16.86
2544	1226	8	107.91
101	1512	11	7.14
196	172	9	10.82
108	5084	4	14.21
103	6174	3	7.75
168	217	7	7.55
102	199	58	11.92
242	1122	3	11.74
346	108	19	7.44
125	111	92	9.49
180	861	6	23.54
113	879	9	8.1
598	185	4	10.19
2	5774	3	13.18
454	264	4	12.18
432	611	3	13.04
1700	622	6	55
5905	3652	3	47.94
332	373	3	7.46
106	1961	6	7.92
7485	870	3	36.86
6966	111	3	11.05
112	129	82	13.3
465	139	7	15
119	1514	5	9.03
2544	507	8	100.37
266	943	6	37.13
1341	169	10	63.51
116	2825	5	13.49
103	7443	3	7.75
3780	700	4	42.94
120	1653	5	9.16
105	6032	3	8.33
360	341	3	7.32
164	569	4	8.3
126	1146	4	8.2
101	3669	5	7.08
111	4714	3	6.9
3930	133	3	13.99
281	105	31	8.76
916	157	3	6.75
6959	102	3	7.46
108	14	1392	40.96
117	737	16	36.61
520	945	3	18.33
112	5069	3	7.15
21	2161	9	24.61
123	247	17	16.08
160	1633	3	11.12
790	104	17	21.15
1203	133	4	10.78
260	110	26	11.71
7551	102	3	7.46
427	151	14	51.89
250	600	3	8.9
21	4335	5	13.67
1985	130	3	8.23
604	2785	3	25.22
883	2026	4	36.29
132	5600	3	20.31
1308	1488	4	37.81
257	3983	3	21.87
941	653	3	19.59
109	3600	5	13.15
3343	119	5	17.72
215	133	29	78.23
104	3367	5	8.69
148	1234	5	19.71
179	102	67	11
2773	117	5	14.1
4939	105	4	11.11
112	119	234	49.21
123	3069	3	7.53
5410	115	3	8.43
112	182	43	14.69
1044	476	4	25.21
4991	117	3	8.93
2570	12	8	8.65
249	437	3	7.06
1700	705	6	56.31
978	110	9	13.54
1293	1151	14	188.79
464	2263	5	43.01
102	184	71	18.18
839	12	21	16.34
1434	180	3	10.46
5764	102	3	7.46
3908	107	5	17.45
108	5193	4	14.21
102	113	502	21.19
1354	144	3	7.69
3193	112	5	13.79
3265	101	5	7.08
106	3398	5	11.4
545	561	36	467.81
1159	129	4	8.86
146	1131	3	6.72
157	948	3	7.01
4163	21	5	13.67
2465	1283	8	107.91
891	425	4	24.97
122	2883	3	6.76
371	225	7	22.3
