260	435	5	18.86
191	2038	3	14.71
568	384	3	12.27
180	136	12	10.59
819	12	21	12.3
1401	3462	6	81.9
57	3042	3	10
175	1221	10	63.94
214	101	81	106.18
6907	103	3	7.52
7969	103	3	7.52
1923	112	5	11.52
394	149	8	20.68
105	923	13	24.72
104	323	29	11.98
132	469	6	10.5
1206	247	3	13.99
663	2082	3	23.42
4677	103	4	10.03
1349	169	3	10.41
139	1135	6	23.02
4505	112	3	8.31
309	112	13	9.16
489	210	3	8.09
1060	185	3	10.25
4748	9	4	21.07
1293	112	5	7.19
2959	795	5	53.07
509	2499	3	23.47
102	8079	3	7.13
284	135	25	86.73
4869	8	3	11.4
553	1753	3	21.53
480	113	8	7.51
943	713	3	19.24
250	394	4	12.1
363	1270	15	163.25
260	4906	3	24.68
1587	150	3	9.31
2971	57	4	16.34
3537	104	5	8.02
1965	117	4	10.11
4645	591	3	28.04
135	1395	5	17.22
221	643	3	9.59
473	674	3	15.01
2	1490	7	21.84
1524	5946	3	36.13
153	220	10	17.68
475	427	4	19.08
111	3266	3	6.66
171	271	5	7.92
193	679	3	8.94
126	665	5	8.38
137	1622	3	8.26
129	4206	3	13.81
2174	6354	3	43.21
2220	756	3	24.89
153	57	19	10.62
1163	126	4	8.76
1345	117	4	6.76
102	844	13	6.68
188	232	18	75.06
354	290	4	12.81
1787	162	6	34.04
1051	126	4	7.91
1187	122	4	7.67
7448	104	3	7.66
9	790	6	7.3
117	8040	3	17.14
6383	110	3	13.78
181	101	63	11.85
191	6982	3	26.77
369	478	4	17.78
326	1475	3	16.92
102	2566	7	11.34
143	5972	3	17.53
1	1809	3	9.54
116	964	5	7.77
3855	171	3	18.75
448	12	40	42.62
9	2484	3	6.83
12	180	97	9.34
945	21	15	80.47
348	151	9	22.48
123	3446	4	17.74
4248	108	4	12.64
833	105	11	14.32
1158	103	10	6.75
12	118	378	66.48
2980	601	3	25.63
6364	6365	3	54.67
176	689	3	7.31
3796	2096	3	34.14
935	421	7	51.21
12	230	88	94.07
891	1166	5	41.87
202	106	23	7.11
285	101	60	85.99
105	8039	3	11.55
1876	119	8	34.76
313	185	4	6.74
1912	103	10	19.06
7751	101	3	6.75
4401	973	3	31.04
114	1169	5	8.17
107	5435	3	8.48
137	5222	4	28.32
102	2175	7	8.56
461	334	3	10.3
1745	1729	7	83.1
181	421	16	84.52
425	235	4	12.36
112	2606	4	9.21
395	363	10	59.79
915	153	3	7.1
1370	130	3	6.82
586	12	29	16.27
2940	106	4	7.91
158	197	9	12.87
502	151	5	10.45
104	1171	11	9.96
3777	110	4	11.16
1643	105	7	12.24
2191	134	3	9.61
309	1180	3	15.45
5524	5	3	24.99
2333	5162	4	59.5
298	103	31	9.47
242	118	13	12.99
104	7491	3	7.66
139	287	7	11.17
9	4232	3	9.37
158	332	7	14.88
12	365	49	52.24
9	2177	4	9.45
130	400	6	8.54
520	465	3	13.1
102	1039	13	11.57
431	2890	4	36.96
457	448	3	12.32
105	5234	4	15.4
161	622	5	13.76
4002	2183	3	36.48
102	1099	11	7.18
114	3972	3	9.81
463	166	5	12.05
678	111	9	12.29
215	142	7	8.02
287	126	8	9.31
1834	177	3	12.76
251	170	7	13.14
8220	104	3	7.66
6379	162	3	24.46
287	196	9	31.94
309	6056	3	30.75
6095	252	3	29.24
318	685	5	26.36
344	250	6	20.72
617	292	3	10.65
3470	125	3	11.38
12	2725	8	8.51
977	2	5	7.27
206	833	4	16.35
4753	4735	3	45.67
141	4463	3	15.24
9	893	7	12.24
1017	204	3	11.18
2333	8	5	16.12
974	1111	3	21.96
452	164	4	7.6
109	5191	3	9.15
127	154	18	11.14
154	779	5	15.29
106	1193	8	13.32
103	8	263	21.6
101	7086	3	6.75
102	7928	3	7.13
6379	1583	3	40.62
779	150	6	19.7
470	139	5	8.91
143	179	9	6.86
582	109	11	16.39
1779	4923	3	37.28
228	399	4	11.58
105	2602	5	9.62
522	1038	4	26.01
105	4565	4	10.71
1405	104	8	9.51
162	1145	3	9.1
155	563	4	7.77
1092	102	11	7.18
106	549	18	32.42
4166	2	3	10.23
104	4793	4	10.22
1175	8	11	36.67
5582	3226	3	40.61
119	4236	4	18.74
103	7520	3	7.52
305	232	4	9.11
2	1337	4	6.8
4127	244	3	22.09
102	3593	5	7.2
1114	4591	3	32.93
260	284	5	13.54
7987	112	3	14.68
1653	12	11	11.7
260	9	17	16.64
2782	12	8	8.51
316	101	49	59.51
1893	2502	5	60.27
4909	134	3	16.25
540	105	12	9.01
880	1861	3	24.28
2283	592	3	23.53
120	175	22	23.25
176	1639	3	12.22
110	6383	3	13.78
1796	417	7	63.1
848	682	3	18.4
393	610	3	13.3
309	410	3	9.45
2534	721	4	37.19
104	400	22	8.91
3393	157	3	15.56
1883	1824	4	41.76
159	112	27	7.22
110	123	65	11.15
12	1205	16	17.02
443	161	5	10.8
6778	101	3	6.75
311	262	11	51.12
109	3270	5	17.21
367	296	5	18.15
666	260	3	10.69
162	1729	4	17.64
811	1424	3	22.64
686	1070	4	30.11
6443	4863	3	50.17
110	4500	3	7.47
13	1949	5	28.72
104	2300	6	7.64
754	101	17	13.2
283	119	14	18.8
103	8034	3	7.52
4726	105	3	7.37
7824	110	3	13.78
109	3322	4	10.72
6555	6349	3	54.67
4327	982	4	45.57
112	1367	5	8.6
105	2976	5	11.51
685	318	5	26.36
2611	691	3	25.27
8	2073	6	18.66
111	4924	4	19.21
270	349	3	7.39
789	935	4	28.58
133	2714	3	10.54
5109	112	3	10.36
102	1150	12	11.57
7314	101	3	6.75
1	16	156	770.03
4349	107	4	12.22
113	111	95	14.28
3168	104	7	17.89
151	502	5	10.45
1720	102	8	6.65
7655	104	3	7.66
1072	120	4	6.86
12	1758	11	11.7
3649	4229	4	57.95
103	3184	6	9.98
279	425	3	8.65
642	409	4	20.71
466	898	5	33.19
2792	8	3	6.79
2335	109	5	10.92
300	471	4	14.94
170	745	3	7.35
101	2802	6	8.54
8	3241	3	7.88
120	623	11	31.02
169	1344	3	10.41
139	629	4	7.39
2	2192	5	16
5975	4934	3	45.67
376	991	3	15.67
2209	2867	7	106.16
208	290	4	8.16
3310	111	3	6.66
109	768	8	9.49
116	16	43	19.31
1005	193	4	17.31
1178	974	5	42.95
1308	190	8	51.15
109	6916	3	13.43
1944	139	5	23.49
7109	102	3	7.13
1111	455	3	17.62
102	4860	4	9.51
101	6058	3	6.75
285	600	3	10.57
357	445	3	10.67
59	209	6	6.74
2440	117	4	11.08
107	3705	4	9.85
101	4138	5	11.25
339	152	5	7.24
1650	8	4	6.93
101	6102	3	6.75
122	12	318	17.51
493	1931	4	31.82
136	1851	3	8.61
4274	123	3	12.34
7260	103	3	7.52
542	123	6	8.29
514	127	8	16.7
262	161	6	8.23
7231	101	3	6.75
162	1096	3	8.75
209	1280	3	13.24
114	3462	6	32.56
736	191	3	8.7
5000	103	4	10.03
235	553	3	8.8
389	101	35	34.9
102	6721	3	7.13
792	147	4	9.59
996	13	3	9.31
1824	103	9	13.49
7279	101	3	6.75
2158	6404	3	44.08
589	260	3	9.88
120	3178	3	9.27
181	2203	3	14.6
211	700	7	35.32
1758	393	4	28.87
112	246	15	7.34
8	619	11	21.25
288	114	13	10.94
216	12	97	103.75
6472	103	3	7.52
4845	105	3	7.37
109	4366	3	7.15
122	555	12	31.69
3106	105	6	17.68
109	2191	4	6.67
935	2203	3	26.01
109	4214	3	7.15
324	319	4	13.97
542	372	5	25.27
188	670	3	8.39
920	751	4	28.23
1555	153	3	9.68
8	944	6	9.18
1575	101	12	27.01
250	1793	3	16.17
126	155	22	19.37
101	7644	3	6.75
102	128	131	7.95
2194	478	3	22.26
1891	1729	8	101.92
3089	368	4	33.18
429	668	4	21.89
181	2534	3	15.44
134	384	10	22.02
137	1324	4	11.57
112	349	17	23.96
278	1018	3	13.38
292	432	3	8.89
203	326	4	8.56
116	454	8	9.7
208	477	3	7.67
3112	949	3	28.21
12	792	20	8.78
163	810	3	6.97
1382	8	6	13.6
2816	2759	3	34.53
183	3689	3	17.75
1243	172	7	37.64
129	413	7	11.61
806	429	3	15.28
114	2037	4	9.06
6307	409	3	32.77
101	5845	4	9
267	389	3	7.73
880	333	3	13.84
277	234	5	12.74
2562	117	7	34.13
972	125	4	7.2
107	6206	3	12.73
7275	102	3	7.13
151	104	92	20.96
2129	188	3	14.61
1129	177	3	9.98
9	3922	4	16.21
4094	441	3	26.64
6684	109	3	13.43
382	493	3	11.71
148	2447	8	60.56
111	139	42	15.79
118	4220	3	11.48
133	239	8	7.39
456	1074	3	17.4
658	662	4	25.41
110	2152	5	11.45
403	446	10	65.7
473	244	3	8.36
147	419	5	8.33
119	3010	3	8.59
341	1096	6	39.87
136	773	5	11.63
974	809	3	20.02
249	12	73	34.48
744	21	4	6.96
617	1824	4	32.37
110	2324	4	7.06
636	185	6	22.88
1445	112	6	11.7
741	347	3	13.52
831	219	3	10.65
104	8376	3	7.66
6205	103	3	7.52
171	1916	6	39.59
566	9	16	41.3
494	101	35	64.95
522	185	4	10.51
1176	128	4	9.23
1735	103	9	11.09
113	166	105	346.19
3061	125	3	10.21
1086	4412	3	32.1
279	542	3	9.7
427	475	4	19.08
1664	122	4	10.01
1240	455	3	18.89
113	239	16	12.43
103	5212	4	10.03
795	8153	3	36.58
237	993	3	12.4
272	519	4	15.13
6426	107	3	12.73
105	104	525	53.07
3080	120	3	9.27
108	7448	3	13.05
154	1403	3	9.32
1730	341	3	17.77
9	1357	9	28.16
1070	146	5	17.26
610	191	4	13.02
16	2330	4	14.51
5285	168	3	20.36
3095	12	7	7.44
4527	116	5	28.48
4714	2470	4	59.5
1567	101	11	15.16
2333	1962	4	46.04
109	3385	4	10.72
868	3178	3	27.6
120	4645	3	11.91
1516	282	3	15.9
108	3925	3	6.8
943	391	4	23.35
161	1394	5	21.95
2357	108	6	15.38
102	1212	10	8.31
3207	12	7	7.44
7390	103	3	7.52
881	105	9	9
6111	9	3	15.8
240	13	5	6.69
3124	12	7	7.44
486	101	21	8.35
839	123	5	9
2	913	7	14.06
1627	147	3	9.37
4763	119	3	13.33
2203	132	3	9.72
695	147	4	8.38
3161	105	5	11.51
154	334	5	7.15
9	6532	3	15.8
188	1066	4	16.84
1414	260	3	14.78
1310	246	4	21.3
3859	372	5	53.71
446	1103	4	25.62
135	996	4	9.29
1192	773	13	150.22
1479	829	4	33.71
943	1164	5	42.95
691	1192	8	75.12
6202	101	3	6.75
4541	114	3	9.81
329	226	4	9.61
101	1318	12	14.35
8	624	12	25.42
4565	1019	4	46.03
1052	221	3	12.13
112	309	13	9.16
119	1293	7	21.52
974	5659	3	33.27
889	16	4	6.97
5582	109	3	9.15
370	528	27	266.72
544	142	9	31.56
1484	102	10	11.91
16	1821	3	7.57
3203	109	5	14.46
1280	120	4	8.25
103	2408	7	9.36
129	245	8	7.04
101	5993	4	9
103	8339	3	7.52
191	392	27	183.16
4174	455	3	26.64
1269	663	3	20.65
102	2680	6	6.72
129	104	120	10.33
1961	4816	4	57.13
5677	104	4	10.22
1077	401	4	24.64
203	261	4	6.75
158	954	3	7.45
406	2	11	15.62
3026	554	4	36.42
125	109	60	8.23
5530	1409	3	35.62
175	1108	3	9.9
884	2830	5	54.58
2414	181	5	30.98
303	545	3	10.28
102	5112	4	9.51
181	815	4	13.81
6668	141	3	21.86
110	5531	3	9.49
7507	1614	3	41.17
3022	12	7	7.44
125	3112	3	10.21
548	145	4	7.13
1689	112	8	24.64
178	149	23	58.22
288	124	10	11.85
5078	5524	4	70.59
3810	1401	3	31.81
109	4225	3	7.15
162	700	7	27.59
379	191	6	18.22
126	12	275	36.75
6311	103	3	7.52
307	119	10	9.67
730	101	17	11.79
235	108	21	11.21
107	1219	6	6.85
343	163	6	11.86
1575	112	5	9.44
205	811	3	10.51
187	569	3	7.13
1467	103	11	15.06
1555	143	8	41.69
2508	112	4	9.21
5122	106	3	8.27
3553	134	5	29.15
105	5988	3	7.37
112	354	43	165.92
503	1091	3	17.73
329	361	3	8.77
379	265	3	7.43
101	1369	10	8.89
161	428	4	7.04
177	1077	3	9.63
112	414	21	46.35
8	1059	7	14.37
108	2974	4	8.57
123	453	6	6.98
103	1708	8	7.48
1377	1098	14	192.91
1271	363	15	163.25
383	691	3	13.48
110	2157	4	7.06
2	2110	4	9.58
119	3151	5	21.39
658	829	3	18.17
1477	4748	4	54.54
1315	520	6	48.44
110	2261	4	7.06
9	1614	4	6.98
125	3740	3	11.38
228	653	3	9.73
101	300	34	9.58
8	1650	4	6.93
21	337	39	197.51
937	363	3	14.8
102	7678	3	7.13
1211	12	16	17.02
101	12	2130	92.3
356	562	4	17.89
362	935	5	30.8
270	108	17	8.28
3148	110	4	9.45
3604	118	3	11.48
3266	839	3	28.55
378	103	27	16.09
2976	105	5	11.51
117	3116	4	13.65
197	1909	3	14.42
9	5829	3	11.45
103	5527	4	10.03
5582	1178	3	34.33
4299	117	5	28.58
104	774	14	9.72
3868	8	3	9.32
167	788	5	17.52
189	2422	3	15.35
103	5467	4	10.03
162	5318	3	20
4720	724	3	31.58
2534	459	3	22.97
688	643	6	42.94
2	3276	3	10.23
143	2271	3	10.83
300	115	11	8.19
3175	133	6	36
101	3046	6	8.54
6921	120	3	18.45
133	111	51	16.97
101	5085	4	9
481	1670	3	20.41
484	1062	3	17.56
108	1433	7	12.75
651	452	3	15.09
428	1036	3	16.75
1738	1909	4	40.91
102	8068	3	7.13
7991	102	3	7.13
174	14	145	7.44
6869	102	3	7.13
350	851	4	21.54
300	2417	3	19.65
101	754	17	13.2
2308	7489	3	43.21
141	3476	5	31.12
9	1924	6	20.61
2	1529	4	7.38
162	1547	3	10.76
6355	162	3	24.46
994	8	7	13.57
147	922	4	10.3
1399	139	3	8.24
183	622	3	7.19
164	452	4	7.6
493	403	3	12.09
3889	1373	3	33.4
103	1239	14	28.46
101	4571	5	11.25
156	2247	3	12.5
195	1015	3	11.19
170	551	6	19.32
855	9	22	116.4
2571	130	3	10.4
703	105	10	8.92
1035	175	3	9.23
272	778	3	12.11
111	783	10	18.12
1119	4892	3	34.33
101	8367	3	6.75
103	5981	4	10.03
3900	2180	5	73.64
393	1066	3	16.27
728	119	9	21.52
1293	101	10	7.33
167	21	42	109.48
1349	9	5	8.73
101	8411	3	6.75
1123	159	4	13.97
1517	105	7	10.91
1409	110	7	14.24
345	124	8	9.64
119	841	5	7.39
102	2495	6	6.72
4820	848	4	49.73
175	598	5	15.66
1085	5530	3	33.95
700	492	4	23.06
1252	103	10	7.94
2779	105	5	9.62
207	332	7	23.44
181	237	6	10.61
139	479	5	9.14
1470	535	4	30.73
103	4706	4	10.03
6358	6645	3	54.67
3530	105	4	8.39
4884	4072	3	43.44
209	3277	3	19.77
1988	2817	3	32.9
700	2854	7	85.41
812	299	3	12.7
584	1714	4	31.25
108	4567	3	6.8
8	429	12	17.87
8	369	17	31.72
105	5598	3	7.37
102	6859	3	7.13
2817	162	6	43.33
211	586	3	8.49
1110	528	6	46.94
612	209	3	8.84
191	2505	5	34.18
101	8049	3	6.75
1234	154	3	8.51
205	14	100	8.41
198	1332	3	12.55
113	3560	5	21.08
103	423	20	6.83
3284	117	3	9.18
162	135	16	15.27
4221	1200	3	32.5
127	514	8	16.7
1689	747	3	22.87
9	853	7	11.6
4655	6111	3	50.17
3925	8	5	26.26
8261	104	3	7.66
120	3796	3	10.42
329	692	3	12.48
335	1027	3	14.66
225	369	3	6.65
115	2786	5	19.46
1862	209	3	15.95
4232	1163	5	65.41
463	111	9	6.8
118	1534	6	18.81
8220	109	3	13.43
137	1941	3	9.43
301	765	3	12.35
330	376	5	20.64
430	722	3	14.64
302	357	3	7.76
9	1110	5	7.53
410	344	3	9.94
1376	162	5	22.88
1645	133	3	7.88
596	188	4	12.12
5314	113	3	11.45
905	181	3	9.15
7009	104	3	7.66
974	1176	8	79.68
4796	101	4	9
8	3036	4	11.89
3874	110	3	7.47
7463	108	3	13.05
149	118	76	198.61
329	2414	4	29.17
124	323	9	11.81
700	303	5	25.55
229	219	5	10.04
328	1734	3	17.66
257	258	4	8.77
163	488	4	7.94
1183	9	7	16.3
5388	105	3	7.37
7592	101	3	6.75
504	4383	3	27.3
6534	101	3	6.75
376	426	3	10.84
580	682	3	16.06
109	321	55	215.28
290	347	3	7.64
8305	121	3	18.43
112	3230	4	10.56
471	1253	6	46.43
1388	12	13	8.39
149	1503	3	9.41
168	793	3	7.41
6261	1620	3	41.17
3235	112	4	10.56
1725	124	3	7.12
109	7618	3	13.43
132	153	15	8.7
3321	9	3	7.93
4786	103	4	10.03
110	9	102	12.98
159	101	79	8.92
1054	163	3	8.38
1148	1542	5	48.11
9	3448	5	21.08
141	1884	3	9.39
243	208	22	114.37
102	7991	3	7.13
510	115	8	9.66
153	1131	3	8.04
1891	135	3	8.53
57	540	7	12.57
222	181	7	13.32
851	129	5	11.59
3148	1006	3	28.55
4308	461	3	26.8
864	1314	4	32.37
105	4630	4	10.71
789	362	3	14.21
131	57	24	7.67
980	137	4	9.24
421	109	15	18.57
123	708	8	19.95
185	57	37	91.44
4490	3317	3	39.62
2715	111	4	8.88
116	8020	3	17.08
3816	104	6	15.33
1178	1111	3	23.02
345	441	3	10.36
167	434	7	20.79
376	1364	3	17.65
160	933	3	7.28
1065	142	3	7.6
2145	8	4	9.39
5903	117	3	12.76
112	3382	3	6.91
1276	8	7	17.25
757	109	8	8.32
356	2510	3	21.08
105	720	12	14.76
600	1019	3	18.47
493	303	4	15.59
127	1439	6	21.01
221	1052	3	12.13
1200	4221	3	32.5
994	375	4	23.46
1721	5282	4	55.31
1371	391	3	17.9
104	2658	6	7.64
103	1618	10	15.62
341	121	26	85.18
760	12	21	9.57
14	101	3111	55.65
164	9	23	6.83
908	112	7	10.07
119	2333	3	7.67
1904	123	5	16.88
4793	1809	4	56.17
127	1523	4	10.96
190	702	3	8.7
1029	662	3	19.57
294	318	3	7.33
102	7764	3	7.13
191	3627	3	18.52
101	1026	12	7.49
4041	9	3	9.37
222	197	5	8.33
1075	9	8	18.93
118	163	20	10.57
2786	582	6	66.68
1687	128	3	7.28
8	1616	4	7.63
102	7916	3	7.13
4875	106	3	8.27
7799	112	3	14.68
236	106	21	9.89
1239	789	3	21.62
318	789	5	27.23
479	1903	4	30.64
344	105	24	26.18
1932	123	3	7.29
109	3108	3	7.15
188	567	3	7.26
119	5535	4	23.64
106	1356	6	7.22
116	2531	3	7.09
795	2959	5	53.07
162	370	6	13.81
8421	103	3	7.52
12	2829	7	7.44
9	1061	5	7
162	430	6	15.78
497	773	4	23.75
8	191	18	9.02
3023	101	7	15.75
1110	9	5	7.53
1038	101	13	10.27
750	105	15	27.33
161	702	4	10.37
101	1675	10	13.26
116	8290	3	17.08
4734	2862	4	61.03
1173	247	3	13.6
118	1441	4	8.28
251	272	4	8.79
268	376	3	7.57
182	665	3	7.53
122	2612	3	8.28
580	645	3	15.62
935	203	9	54.89
12	521	30	12.07
2293	486	6	56.43
232	493	8	38.49
167	1129	3	9.19
197	538	4	12.01
116	799	6	9.33
125	972	4	7.2
1370	120	5	13.37
1401	4634	4	53.84
5530	1651	3	36.68
4754	650	3	31.11
102	2155	8	13.47
1912	148	3	10.12
1781	3346	5	65.44
6449	104	3	7.66
175	122	17	11.35
7435	104	3	7.66
313	8	13	12.34
788	109	7	6.68
1453	156	4	15.96
104	7532	3	7.66
8322	7281	3	54.67
145	2555	3	11.88
9	4655	4	21.07
232	2	13	8.52
159	1232	4	14.49
2718	104	8	20.45
7205	104	3	7.66
12	192	83	8.26
592	120	8	16.04
833	206	4	16.35
3893	3940	5	86.01
157	643	11	49.76
700	403	4	21.45
105	7804	3	11.55
1012	409	4	24.35
313	540	3	10.81
181	203	24	101.58
3453	16	3	11.77
207	181	57	382.89
471	198	3	6.91
5467	842	3	32.36
522	5411	3	29.53
735	130	7	19.8
127	497	8	16.28
3526	571	3	26.26
125	4538	3	12.89
3144	103	6	9.98
939	147	3	6.63
5700	106	3	8.27
7644	101	3	6.75
2385	2369	3	32.63
1061	504	3	17.9
302	253	5	13.85
188	260	6	12.68
3346	2222	3	35.77
354	274	3	7.47
1051	219	3	11.82
130	2967	3	11.36
102	6896	3	7.13
1345	134	6	21.8
2178	4769	3	38.71
225	134	29	92.04
579	3092	3	25.63
8	522	13	24.73
513	187	3	6.65
3483	251	3	20.74
102	680	16	9.54
513	269	3	9.38
8	446	19	47.87
4142	1098	3	31.73
261	244	5	12.11
3090	3156	5	69.26
14	345	56	7.98
183	705	3	7.99
341	430	3	9.97
122	1680	4	10.01
5445	110	4	18.37
2216	101	7	7.78
4211	105	4	10.71
686	151	5	14.21
109	4135	3	7.15
493	492	4	20.11
5561	101	4	9
2001	103	7	7.35
8427	1401	3	40.12
368	6425	3	31.97
111	2594	4	8.88
101	725	21	25.76
107	7146	3	12.73
144	1322	3	7.98
121	1512	7	25.68
516	12	35	29.91
1909	9	8	29.73
404	194	4	9.85
120	2688	3	8.34
7823	101	3	6.75
1816	104	10	19.51
119	6958	3	17.72
4776	8	3	11.4
104	102	959	27.32
688	125	6	12.01
1684	125	3	6.68
12	1463	13	13.83
158	1314	3	9.15
139	1297	3	7.82
265	306	4	10.21
167	281	7	13.69
1942	2	4	9.58
1394	115	5	10.5
254	160	7	10.98
1107	148	11	61.61
214	203	6	12.02
3225	176	3	16.02
478	111	12	15.22
254	107	20	10.28
2772	120	3	8.34
891	158	9	42.1
7925	102	3	7.13
114	14	640	11.32
108	2039	6	13.62
8	3960	5	26.26
1994	2519	3	31.87
466	279	3	9.07
170	396	5	11.59
207	1454	4	20.44
999	295	4	20.8
306	104	28	7.89
1791	158	3	11.12
6105	102	3	7.13
378	144	5	6.77
156	554	4	8.18
522	8	13	24.73
3076	338	4	32.1
101	255	71	107.87
102	1451	9	6.78
114	4634	4	21.69
306	297	3	6.9
101	315	56	91.8
294	1083	3	14.41
4465	113	3	9.37
123	542	6	8.29
1501	102	9	8.25
3363	109	3	7.15
3810	8	3	7.88
1001	1495	3	24.08
2665	107	6	16.98
113	2703	4	10.57
2845	2874	7	115.7
3301	455	3	25.06
1353	1043	3	23.12
101	2959	7	15.75
1934	349	3	19.58
3841	668	5	60.13
121	3158	5	22.55
4412	1086	3	32.1
160	12	131	8.53
111	114	93	18.17
328	108	14	7.44
1085	4752	3	33.95
4540	108	3	6.8
57	2488	6	29.67
4468	119	5	29.55
5995	101	4	9
2529	134	3	10.42
444	103	23	13.59
186	187	6	7.75
9	3810	3	7.93
704	347	3	13.03
1036	428	3	16.75
3786	358	3	23.32
1066	12	16	8
693	1931	6	58.97
748	544	3	16.42
5633	105	3	7.37
3972	114	3	9.81
1116	5448	3	34.33
169	105	38	10.7
814	134	23	159.97
12	1972	10	10.63
5798	116	3	12.7
4606	5522	3	43.44
5040	101	4	9
6030	101	3	6.75
972	334	3	14.34
133	1422	3	6.96
787	5	5	25.44
185	1752	3	13.39
3092	119	3	8.59
1178	809	3	21.07
426	101	24	10.79
12	852	20	11.42
370	9	19	38.57
119	1561	8	30.53
1809	527	4	31.34
5	1410	3	15.09
109	1003	7	9.04
1494	307	4	24.85
803	1435	13	167.27
114	3170	3	7.26
161	443	5	10.8
8	1108	5	7.46
108	3023	6	20.62
3908	102	5	11.88
906	183	3	9.23
1912	2361	3	30.33
112	505	9	8.87
1062	162	14	96.14
2308	7059	3	43.21
3145	518	4	35.93
1462	1567	8	95.45
1285	559	3	19.44
6349	577	3	34.76
8124	102	3	7.13
1611	8	8	27.37
429	772	3	15.28
1062	109	6	6.66
172	441	5	13.17
288	338	3	7.05
123	1252	4	8.26
16	3195	4	17.16
172	389	5	11.66
949	1058	3	21.59
125	2949	3	10.21
1128	556	8	69.53
136	1892	3	8.61
1004	1538	3	24.08
9	6304	3	15.8
777	122	6	11.53
7855	104	3	7.66
135	788	6	16.55
307	383	3	8.53
102	373	27	11.94
171	990	3	9.31
451	411	3	11.89
101	7499	3	6.75
166	407	4	7.15
1637	3963	5	69.71
134	115	36	10.97
1758	493	5	41.58
171	938	4	14.36
329	198	7	22.29
161	190	14	30.26
318	327	4	12.57
2365	2196	9	144.23
601	2980	3	25.63
122	320	8	7.94
4292	385	3	25.51
178	489	4	10.46
142	1191	9	48.19
9	471	10	12.63
172	139	14	18.13
7352	102	3	7.13
129	146	17	7.91
622	9	29	145.08
2252	114	5	15.31
8	2423	5	14.49
3079	105	4	6.79
8	2499	5	16.12
128	1446	4	10.82
1084	417	4	25.02
1448	121	6	18.52
2465	9	5	16.2
961	12	18	9.69
5482	105	3	7.37
320	105	16	7.61
230	478	3	8.11
1082	8091	3	38.45
1082	8175	3	38.45
278	673	3	11.22
103	2629	6	7.39
220	249	4	6.88
410	4212	3	26.19
310	240	5	13.83
1620	424	6	50.29
244	397	3	7.19
943	2866	5	55.14
108	1269	6	8.09
133	456	5	6.98
615	321	3	11.46
5530	368	3	27.48
5993	4741	4	70.59
108	1226	11	29.25
101	2702	8	18
2055	1903	3	30.33
2648	106	4	6.65
181	1782	5	28.23
8097	101	3	6.75
1124	161	10	57.23
4892	1119	3	34.33
7035	101	3	6.75
1829	1390	4	39.43
243	673	3	10.48
130	1623	3	7.75
110	6797	3	13.78
2057	6507	3	42.45
12	1718	12	12.76
642	393	3	13.3
663	1350	5	41.52
1979	114	5	13.95
1505	101	11	15.16
1864	123	4	11.4
213	110	47	92.39
4219	5761	3	43.44
3278	16	4	19.01
384	181	4	8.04
5081	170	3	20.55
1292	198	3	12.55
126	1163	4	8.76
101	572	26	32.4
1462	473	3	19.7
102	7330	3	7.13
57	1041	5	11.32
178	1126	4	16.6
2628	117	6	25.55
1188	2462	8	107.91
119	2727	4	12.97
155	977	10	50.9
255	120	10	7.72
790	8	6	7.22
692	685	3	17.35
110	4604	3	7.47
135	1730	3	7.99
385	330	4	14.84
2450	9	4	10.57
763	1157	7	63.05
4744	108	4	17.41
3204	105	6	17.68
3778	123	3	10.84
2	4645	3	10.23
158	1008	3	7.74
139	1087	4	11.29
232	693	4	15.87
203	291	4	7.78
230	12	88	94.07
1203	108	14	49.45
4839	105	3	7.37
8049	101	3	6.75
1566	103	11	17.78
2620	102	6	6.72
1555	57	4	10.34
3252	3346	3	38.04
5637	113	3	11.45
413	5168	3	28.27
3908	176	3	18.79
166	113	105	346.19
3880	144	3	15.33
6950	104	3	7.66
1758	8	4	7.63
719	1395	3	21.58
235	327	5	14.38
401	622	5	27.78
108	2940	6	20.62
1976	193	3	14.97
705	142	6	19.21
212	150	11	19.49
9	164	23	6.83
392	14	47	6.7
4220	2521	5	77.63
227	1358	3	13.76
430	369	3	10.96
2461	232	5	37.2
1946	995	10	133.41
112	1293	5	7.19
332	362	19	138.3
101	6282	3	6.75
4646	152	5	38.46
199	183	6	8.39
118	880	5	8.17
2401	844	3	25.42
6458	2	3	16.71
112	7307	3	14.68
102	7640	3	7.13
4751	104	4	10.22
1298	120	4	8.8
109	5616	3	13.43
473	329	5	22.7
1032	6355	3	38.1
509	232	3	8.48
12	3212	7	7.44
4788	6297	3	50.17
636	2	8	12.6
780	135	5	11.52
1277	125	5	14.15
122	1216	4	7.67
1425	181	4	18.07
209	177	7	12
361	14	51	7.27
2417	9	7	31.02
266	589	3	10.02
8059	103	3	7.52
1217	155	3	8.46
444	175	10	40.25
114	6950	3	16.27
254	739	3	10.84
316	890	3	13.44
152	876	6	21.08
1456	4478	3	33.4
148	2592	3	12.29
111	303	15	11.37
140	2082	3	9.97
438	705	3	15.09
842	121	5	8.35
970	7054	3	37.76
334	1840	3	18.25
670	9	7	8.96
702	4734	4	48.27
109	7981	3	13.43
3127	105	5	11.51
7086	101	3	6.75
1314	1544	3	25.64
259	240	4	7.99
670	284	3	11.3
2936	114	4	12.55
598	175	5	15.66
3116	161	3	14.48
5456	101	4	9
