807	366	4	43.88
116	111	17	27.15
6415	4266	3	64.87
347	376	4	36.82
115	711	3	15.03
1856	14	3	5.35
3930	104	4	26.99
3588	14	3	9.34
150	104	33	84.27
126	128	5	9.52
121	734	3	16.69
7238	112	3	31.28
108	3140	4	29.89
2846	101	3	13
162	670	5	42.32
354	649	3	29.27
3448	375	5	76.52
57	647	4	25
306	116	3	9.95
107	501	7	32.97
103	1782	8	50.09
1557	103	5	22.28
133	139	16	78.23
111	166	5	8.15
114	798	6	38.78
3959	104	5	39.95
455	8	3	10.87
112	314	4	12.68
2817	1028	7	130.2
1357	114	3	17.89
226	116	4	12.79
265	3425	3	37.93
195	1520	3	29.93
375	8	5	21.18
853	14	6	10.69
105	206	4	5.48
110	697	8	48.95
104	926	10	51.25
1421	102	4	14.51
1257	12	6	14.34
685	101	5	12.47
107	215	8	24.13
492	3448	5	79.51
123	221	4	15.22
101	200	45	193.3
1938	110	5	36.7
1120	12	5	9.42
3782	103	3	15.37
142	116	22	98.77
1836	2697	3	48.13
5012	103	3	19.11
103	1811	8	50.09
581	231	5	48.24
132	2203	3	25.97
3462	8	5	47.64
758	207	3	26.27
539	102	6	15.43
6916	109	3	29.95
709	534	8	105.52
208	389	3	22.33
103	2232	3	12.35
126	251	6	30.33
4647	12	3	10.67
300	3706	6	94.48
108	3063	3	20.05
4727	428	4	66.75
9	116	8	5.7
677	112	5	26.51
2064	12	9	45.11
410	2954	5	74.7
2898	12	3	8.07
313	424	3	25.99
115	332	3	10.26
507	12	6	5.42
862	101	3	5.76
3556	909	4	65.08
116	2262	3	22.31
162	117	3	4.36
2	295	5	17.35
3112	2899	5	97.47
186	3405	3	34.79
1637	3262	5	92.52
2	1442	3	17
106	192	9	25.76
130	1582	6	56.7
616	12	6	6.81
3854	12	3	10.67
146	127	4	8.82
101	4616	5	37.28
1026	103	4	12.46
5197	171	4	55.91
1488	12	3	4.3
120	265	3	10.2
148	2788	4	42.86
4755	430	4	66.75
1056	294	4	43.68
2891	559	7	120.63
3858	104	5	39.95
118	308	16	111.5
143	131	9	34.76
3118	14	3	8.22
877	14	6	10.69
127	306	3	12.62
103	331	10	26.82
210	1414	3	30.18
109	302	4	10.49
104	1258	3	9.01
12	381	10	12.22
504	2245	3	39.32
1453	12	3	3.91
124	163	4	10.69
102	1040	3	7.24
2073	1075	10	189.86
344	249	25	312.12
2343	2199	3	48.69
117	1634	4	29.84
354	426	4	38.41
103	224	6	6.2
837	12	6	9.93
1757	12	3	5.21
2678	12	6	25.57
734	745	4	48.86
101	3623	6	44.73
3056	14	3	8.22
414	109	5	19.29
109	213	8	25.7
103	3106	3	14.17
1290	102	4	13.91
12	434	10	14.88
170	107	16	55.01
260	8	7	27.7
101	4312	3	15.73
114	577	7	43.15
113	665	4	20.52
243	148	7	43.84
434	12	12	21.94
101	921	9	39.01
198	101	7	5.26
5582	3227	3	57.54
200	691	3	25.43
284	191	17	171.37
2121	1251	6	100.25
142	705	3	20.31
106	217	6	14.97
444	717	3	31.55
290	107	4	9.52
478	211	8	80.57
2030	102	5	24.9
1119	4888	3	51.26
4748	8	4	42.43
85	102	7	6
176	794	3	24.26
2048	14	3	5.9
12	179	16	6.78
110	1195	3	15.02
12	281	14	16
912	999	7	103.47
211	446	3	23.45
569	12	9	15.65
329	935	3	30.67
135	121	6	12.78
108	300	14	70.13
385	103	4	5.64
5000	4713	3	62.6
341	1730	3	34.6
8	943	6	39.36
126	111	6	4.36
600	14	20	76.42
5100	14	3	12.93
724	2460	3	42.42
473	102	4	6.72
107	595	3	9.84
3472	14	3	9.34
103	5463	3	19.11
104	762	22	157.65
104	718	3	6.22
180	850	4	36.12
148	2446	7	85.78
272	130	4	18.98
964	114	5	32.31
2792	9	3	22.34
1739	101	3	9.31
615	101	3	4.02
352	347	4	36.16
4938	3160	4	83.61
147	299	8	56.05
1874	14	3	5.35
12	3438	3	9.2
137	104	38	84.47
1781	117	4	30.68
2231	109	4	27.64
103	738	13	66.63
103	798	4	10.59
122	166	7	24.42
103	694	4	9.69
389	14	7	5.44
2148	6496	3	60.14
2174	1032	3	43.57
250	151	14	112.13
118	146	10	31.89
1278	12	5	10.69
143	291	3	14.38
106	483	3	8.72
620	5	6	58.89
164	334	4	25.67
170	104	33	106.61
7676	1393	3	57.05
369	8	13	81.09
114	1163	4	25.29
795	14	7	13.39
109	201	5	10.91
12	547	6	5.67
12	427	6	4.12
57	1304	4	30.8
101	1693	5	21.32
547	103	3	4.36
475	118	3	13.51
102	953	5	16.69
2	402	4	15.36
977	12	10	30.67
108	2599	5	38.73
8	548	35	372.55
8	472	6	30.83
336	417	4	37.47
265	3794	3	37.93
2656	103	3	13.18
207	198	24	247.89
693	14	5	5.51
2790	14	3	8.22
12	216	96	539.06
260	425	3	24.51
506	8	3	11.49
1635	102	4	15.9
2702	101	6	35.83
2691	103	3	13.18
2041	12	3	5.77
4752	368	3	44.28
2144	9	3	20.46
111	127	10	14.96
143	4399	4	46.83
108	1588	4	23.49
1925	9	4	29.08
4540	147	3	32.55
532	12	7	8.32
101	5040	3	17.91
234	277	4	29.89
103	936	3	7.06
106	2074	4	25.53
1731	12	10	46.64
3689	108	5	43.87
7423	12	3	17.16
916	101	4	10.2
121	2509	8	93.83
110	2069	4	27.01
508	303	4	38.02
116	136	5	7.26
519	108	4	14.76
4489	4422	4	83.16
1463	12	3	3.91
524	763	3	32.61
1879	8	3	19.01
2130	107	3	17.2
514	188	12	129.1
611	104	4	9.12
162	1110	3	25.04
7123	255	3	45.94
123	126	31	156.86
5522	4606	3	60.37
101	422	4	5.25
1185	107	3	14.06
137	107	24	70.98
104	976	3	7.69
113	101	27	3.88
253	106	9	32.15
110	691	9	56.79
120	741	3	16.91
490	108	5	20.43
105	244	10	33.41
8	5267	4	42.43
114	1086	4	24.78
101	2864	6	39.04
102	1135	4	12.84
1049	101	4	10.99
1272	946	11	189.03
1372	12	13	67.3
165	375	13	122.61
240	318	3	21.68
103	8247	3	23.57
16	2164	3	25.34
110	2566	3	19.77
103	2128	3	11.63
101	2881	4	20.41
310	14	22	49.49
941	588	5	64
928	14	21	121.26
1	57	3	4.69
119	486	6	35.99
339	14	9	7.74
5062	109	3	25.46
2169	102	3	11.92
8	702	11	81.49
4768	2479	4	82.08
1761	2180	6	108.27
2	923	6	37.92
229	2238	4	48.17
335	103	4	4.46
1396	110	9	72.74
139	2387	3	26.91
101	3780	3	14.19
1111	14	6	13.83
347	512	9	105.53
157	336	4	25.13
1095	14	5	9.09
127	4315	4	43.76
2026	14	3	5.9
127	2352	3	25.13
104	2028	3	12.01
352	326	6	58.47
16	701	5	35.94
116	1136	3	17.98
101	214	60	319.07
4863	202	3	39.8
594	12	6	6.51
932	103	4	11.65
103	1722	3	10.43
117	260	6	25.66
185	478	3	22.07
1293	141	5	45.52
2196	2365	9	195.03
366	134	3	14.92
57	3153	3	26.56
101	4681	4	29.82
658	14	5	5.23
106	193	5	9.27
201	290	5	38.03
228	104	18	56.47
3320	109	5	44.53
103	525	3	4.23
2897	1145	6	107.07
103	593	3	4.81
1597	14	3	4.42
108	4617	3	22.85
3447	301	3	38.79
3122	108	3	20.05
114	1521	6	47.73
101	3390	4	22.28
991	309	3	30.82
627	103	3	5.14
915	12	4	4.44
102	2152	3	11.92
115	390	6	31.35
121	2719	6	61.36
2234	12	3	6.41
175	119	3	6.05
3902	9	4	37.49
6095	14	3	17.32
14	1370	4	7.49
354	376	4	37.12
1479	14	3	4.42
2476	2469	5	93.06
2	1328	6	42.8
6206	107	3	29.31
1221	688	16	291.8
101	903	14	78.01
118	104	106	324.39
2764	102	3	12.75
104	501	6	16.29
110	199	6	15.57
1997	12	4	10.13
351	231	13	139.19
101	2295	3	11.2
2559	14	3	7.31
2	177	39	241.87
6278	14	3	17.32
176	4540	3	35.58
2	115	10	8.53
110	1167	3	14.63
721	101	4	8.57
232	114	3	7.41
159	1287	3	25.71
674	134	3	18.81
3804	4693	4	85.53
101	3263	3	14.19
3224	1030	5	83.95
12	1535	3	4.3
2037	520	5	71.35
104	119	28	22.5
101	2629	6	35.83
3649	14	3	9.34
246	1590	4	45.06
103	1281	3	9.03
101	781	4	9.17
284	109	4	10.06
701	107	3	11.06
101	645	17	88.04
152	2779	4	42.14
118	427	7	42.4
141	3340	5	59.18
6197	3859	3	64.87
137	840	4	29.36
101	1038	6	21.67
118	292	17	117.93
393	642	3	30.01
185	12	41	82.46
1207	640	3	36.87
114	374	3	10.5
170	132	3	8.29
697	112	3	12.94
428	101	8	20.4
110	1526	3	16.38
2275	12	4	11.11
12	465	6	4.73
109	226	6	16.84
461	101	4	5.73
101	5620	3	17.91
380	259	5	44.69
2	364	16	104.8
331	1149	8	104.91
1634	14	3	4.85
706	14	7	12.3
1806	107	3	16.54
211	162	7	45.09
101	1799	4	15.74
8	209	6	19.2
59	117	3	4.41
8	2451	4	31.38
12	1027	9	26.38
1225	14	5	10.25
112	195	3	4.83
245	101	6	5.4
2158	9	5	40.79
660	12	8	14.62
122	127	4	4.69
192	2427	4	45.94
226	163	6	37.96
147	1469	3	24.75
350	417	5	50.02
1741	12	3	4.73
107	106	27	20.6
103	1999	9	64.25
152	794	5	42.03
105	192	9	22.58
5946	1524	3	53.06
105	521	3	7.96
4144	8448	3	64.87
108	1606	5	32.06
108	7672	3	29.56
1245	2637	5	83.77
101	335	37	201.22
101	136	16	7.66
8404	101	3	22.36
1814	12	3	5.21
102	302	11	27.37
654	328	3	28.61
102	242	7	9.07
9	103	25	4.01
4999	687	3	48.27
456	1663	3	36.8
1157	486	9	129.92
2488	1461	8	156.12
150	107	27	102.85
162	772	3	22.82
4516	14	4	18.2
1437	362	6	78.82
107	1342	3	14.48
2480	201	3	33.66
16	1953	3	24.58
125	118	6	8.91
203	134	3	10.64
125	180	4	12.82
843	246	3	28
115	813	5	31.83
157	101	12	8.14
279	305	62	1021.85
2316	103	6	35.8
1415	12	5	11.42
104	854	11	57.81
105	430	3	7.11
101	3094	4	20.41
111	153	8	16.87
6158	3327	3	63.28
3517	454	5	78.68
907	8	3	14.77
979	14	4	4.91
342	102	4	4.14
107	399	23	161.64
123	154	4	9.16
3960	4565	4	83.16
3839	1270	4	70.76
959	652	3	35.41
1082	651	16	275.85
109	2065	5	36.12
113	169	6	15.13
108	1302	3	14.72
2417	589	6	92.54
1428	108	11	93.94
1470	746	3	39.21
816	4102	5	90.14
104	1668	4	16.98
101	3941	3	15.73
1063	102	3	7.55
504	484	8	97.5
102	394	4	5.31
2039	14	3	5.9
409	188	14	149.3
244	1701	3	32.23
808	294	3	29.21
278	190	4	27.36
358	107	3	7.01
139	111	5	4.53
251	110	3	5.57
152	3769	5	61.14
108	4256	4	34.42
2794	175	3	32.72
765	101	4	8.86
194	151	3	12.44
118	263	3	9.34
101	7153	3	22.36
107	718	5	23.72
57	408	3	14.26
108	3439	4	31.8
294	171	11	94.16
1848	101	3	9.86
131	12	48	32.66
484	102	9	29.03
115	1115	5	35.27
1619	14	3	4.85
113	938	6	40.62
309	290	5	43.3
597	294	5	51.13
101	682	23	149.12
8	1264	5	34.04
4471	12	4	18
106	108	26	19.94
1587	191	13	190.28
275	12	9	4.66
4883	2054	3	54.88
1079	171	6	61.05
3244	319	3	39.36
1122	206	4	40.96
376	14	15	30.14
1494	842	6	90.54
101	3306	3	14.19
1890	12	4	9.29
962	12	5	7.88
467	106	3	8.58
219	149	8	51.69
114	1589	3	18.84
121	5045	3	30.66
2181	12	9	51.49
104	1535	4	16.24
1283	389	6	78.8
101	1881	7	37.97
101	1948	6	31.47
112	866	3	13.96
460	102	6	14.18
789	181	19	248.17
101	752	16	87.09
6279	14	3	17.32
104	3064	4	22.51
155	104	29	70.75
1371	14	4	7.49
439	14	7	6.83
383	8	7	34.5
1277	724	4	53.45
4885	3857	3	60.37
101	2610	6	35.83
1506	101	3	8.81
2499	9	5	42.56
7612	128	3	36.78
146	124	3	4.93
147	2138	4	40.03
309	12	9	5.99
2047	128	5	47.49
1227	571	4	50.8
2056	12	3	5.77
102	3520	3	14.94
113	599	4	19.67
110	226	8	27.7
104	465	3	4.15
119	1096	4	26.96
330	3968	3	41.15
12	1242	16	91.55
327	108	7	26.76
443	103	5	10.31
210	109	4	7.72
3865	14	5	28.86
3094	572	3	41.94
201	389	6	52.8
3267	104	3	15.76
593	14	8	12.95
930	190	3	26.39
4063	1095	3	48.65
414	103	5	9.67
116	850	3	16.34
242	215	3	18.98
292	684	3	28.1
1598	12	3	4.3
155	1697	4	38.42
391	802	20	315.72
8	4655	4	42.43
105	59	10	18.83
1059	8	6	40.86
7835	8154	3	71.6
870	101	3	5.76
4595	112	4	36.72
102	1361	3	9.05
741	309	3	29.05
143	686	3	20.1
657	12	5	5.04
269	1091	7	84.83
293	318	3	22.94
2752	12	3	7.17
4678	4734	4	93.17
151	107	6	6.85
661	104	3	5.83
885	14	4	4.29
829	211	5	50.56
413	1596	10	153.38
103	2155	3	12.35
787	109	6	33.16
125	107	42	148.56
5181	5975	3	62.6
347	496	7	77.4
364	12	18	40.66
101	1575	7	34.54
126	101	19	7.89
102	136	33	56.4
992	5	5	52.14
150	180	3	11.26
426	12	9	11.74
150	118	3	3.94
4723	9	3	27.37
2323	103	4	19.26
3904	1374	3	50.32
1760	2013	7	128.57
1992	668	3	40.55
990	294	3	30.45
101	1420	8	40.82
102	288	20	72.01
336	1079	7	88.43
1458	505	9	135.73
103	900	11	57.77
1298	102	3	8.63
101	213	6	4.07
759	211	3	26.39
147	509	3	18.71
209	107	4	6.95
1104	158	6	58.41
160	101	14	12.78
2686	12	3	7.17
104	603	4	9.12
1795	108	3	16.78
105	145	7	5.79
2426	12	4	11.11
103	3401	3	15.37
8	1924	7	62.09
636	542	5	58.49
173	14	32	43.19
5045	1126	3	51.26
954	158	3	23.73
102	371	10	28.77
101	1283	13	85.26
102	475	6	14.48
112	148	6	8.93
4289	109	4	34.94
533	120	4	22.15
102	543	3	4.02
5829	1074	4	74.1
1678	12	4	8.55
101	4036	3	15.73
1889	101	4	15.74
116	169	6	17.42
544	12	6	5.67
504	2693	8	136.61
5258	12	4	22.88
436	4859	3	45.64
729	101	4	8.57
1001	937	9	140.06
164	1559	4	38.64
363	101	5	6.8
101	1741	5	21.32
2233	1357	9	174.84
112	658	8	50.18
1381	288	3	32.21
1955	104	3	12.01
2837	4782	3	57.54
1583	14	3	4.42
104	554	7	22.36
167	364	5	36.6
2550	360	3	38.08
105	826	3	10.55
4300	117	3	27.07
2338	12	8	39.61
101	1024	12	64.82
1854	106	3	16.4
1363	12	4	7.31
2835	9	4	32.95
101	6779	3	22.36
384	992	3	32.46
256	189	8	64.54
167	177	3	12.54
214	152	11	78.09
1835	14	3	5.35
120	532	3	14.84
1946	4895	4	79.71
12	133	318	1727.43
873	109	3	12.68
191	600	21	269.98
127	495	3	15.89
1330	12	4	6.78
8	6532	3	31.82
121	235	71	759.62
104	427	6	14.83
942	111	6	37.66
120	326	27	235.15
1350	663	5	68.86
1276	111	14	137.29
372	8	4	15.01
428	14	6	4.32
3149	114	3	23.27
493	9	18	140.41
980	12	4	4.75
1680	103	4	16.47
2	1247	3	16.13
1137	1584	6	94.87
599	9	6	33.53
322	12	11	11.54
101	901	6	20.34
1251	12	5	10.03
596	101	4	7.07
4861	6263	3	67.1
3422	962	3	46.38
497	642	3	31.5
144	173	15	98.22
104	1140	3	8.64
12	466	23	80.7
313	111	13	71.16
101	3519	4	22.28
461	14	13	28.39
115	572	4	20.46
130	120	4	5.31
265	1560	3	32.21
579	14	7	9.66
115	255	5	18.82
115	315	4	15.39
1238	108	4	21.59
2290	12	4	11.11
171	12	23	16.59
3834	175	3	35.54
4818	12	3	12.78
617	1341	5	67.74
1134	12	4	5.87
4949	9	3	27.37
104	292	12	34.25
110	403	3	8.79
104	174	11	14.52
180	111	5	10.14
8	1746	3	19.01
165	154	5	21.91
119	2903	3	24.91
4048	369	5	81.72
117	192	3	6.7
4893	4734	4	93.17
101	5113	3	17.91
115	725	3	15.03
101	3854	5	37.28
148	3238	4	44.78
241	103	6	7.01
203	293	4	28.63
5785	112	3	26.79
2143	9	5	40.79
1695	12	3	4.73
112	534	8	46.13
940	366	3	31.88
9	102	49	38.91
777	104	6	21.61
123	1332	3	20.8
863	14	4	4.29
4085	14	5	28.86
103	6918	3	23.57
141	5062	3	34.23
108	587	16	113.67
8	2450	4	31.38
4774	9	4	42.49
109	615	7	37.11
104	1704	6	31.53
103	2548	3	13.18
2766	12	4	12.26
1280	208	6	69.19
607	594	7	88.47
468	116	4	19.44
128	296	4	18.91
3152	278	4	52.71
1864	12	3	5.21
104	7149	3	23.97
112	1400	9	75.71
112	1476	3	17.35
8	1925	3	19.67
107	160	7	11.1
276	14	9	4.93
2245	14	3	6.55
2684	1624	4	66.8
908	796	6	82.77
898	14	14	54.9
131	2609	3	26.72
213	126	3	10.05
1943	8	5	39.23
4122	14	3	10.82
101	2838	7	52.19
238	322	3	21.81
105	218	6	12.91
120	607	4	23.16
975	102	3	6.94
338	14	13	18.49
105	122	15	15.52
104	2316	4	19.78
147	224	5	26.89
164	714	8	77.46
137	118	5	8.09
3883	110	3	23.59
165	358	3	18.23
172	101	12	12.56
402	116	3	11.99
8	807	7	46.16
1748	171	3	29.04
3824	535	4	63.29
104	1719	4	16.98
2152	14	3	6.55
12	756	16	59.94
1067	14	5	9.09
347	477	5	51.14
2274	14	4	11.3
7383	3363	3	63.28
4355	8035	3	64.87
2533	110	4	29.35
4168	101	4	24.87
101	1494	8	42.57
5866	103	4	31.42
103	7793	3	23.57
2	2063	3	19.29
2407	12	3	6.41
107	400	3	7.78
234	247	3	19.77
119	148	8	23.14
114	695	3	14.16
8	1263	8	64.23
244	4581	3	38.99
1729	102	7	37.88
176	5295	3	37.81
106	234	6	15.94
2383	12	5	16.71
5584	108	3	25.07
120	354	5	25.72
1394	247	3	31.25
104	263	13	36.02
114	1468	4	27.07
247	108	21	114.19
108	797	5	24.98
4915	1775	4	78.75
554	3026	3	41.75
432	863	3	32.47
12	6258	3	17.16
4717	12	4	22.88
5839	12	3	12.78
12	105	1555	8852.62
513	14	10	18.18
4456	1409	3	50.32
211	401	3	22.72
121	333	12	81.97
2	275	5	16.8
108	2260	5	36.96
312	1246	4	45.38
1324	109	4	22.68
13	113	4	6.86
103	239	10	19.98
101	5680	3	17.91
808	175	8	83.3
2451	9	4	31.43
104	1206	5	20.48
1513	1809	5	81.75
280	200	9	79.06
914	12	4	4.44
119	1017	6	45.31
8	1368	3	17.38
165	868	3	23.7
349	102	7	14.09
104	2678	5	29.47
2717	14	3	7.31
1526	101	3	8.81
101	7402	3	22.36
2256	397	3	37.83
166	442	12	116.14
926	12	6	10.97
646	180	3	23.45
165	495	5	39.46
101	541	16	71.99
830	796	10	150.5
117	2675	5	45.76
598	329	3	28.19
6270	2549	3	61.02
642	8	4	19.41
186	236	3	17.2
105	432	3	7.11
108	1571	3	15.66
588	14	8	12.95
1512	14	3	4.42
133	172	6	25.08
2063	12	3	5.77
7499	307	3	47.38
1156	12	5	9.42
107	569	7	34.7
1266	2803	3	47.03
101	226	13	26.09
2	852	9	64.74
103	7015	3	23.57
112	472	3	10.67
103	4314	3	16.92
663	14	8	14.98
103	4382	3	16.92
529	203	3	23.86
2889	148	7	91.81
1624	884	11	196.57
628	117	10	74.69
1541	14	3	4.42
1824	880	3	41.19
205	8	9	35.55
112	986	3	14.88
246	158	49	563.6
164	1335	4	37.29
659	236	3	26.53
2199	2560	3	49.56
103	357	41	266.32
960	2093	4	59.69
248	2246	8	116.33
257	451	4	35.53
114	1401	8	68.44
115	237	10	50.38
890	101	3	5.76
291	147	4	22.02
140	127	4	8.29
1830	110	4	26.06
203	789	4	37.5
1264	9	6	43.64
268	101	10	18.82
12	159	34	33.88
506	12	6	5.42
6931	4861	3	67.1
120	347	23	195.71
652	12	6	7.47
2150	9	5	40.79
450	758	3	31.95
57	14	42	13.69
103	7390	3	23.57
4710	14	3	12.93
1495	931	3	40.33
117	794	12	102.14
3328	2417	6	123.43
222	14	13	9.17
118	131	9	22.05
642	2156	7	113.62
6697	2555	3	61.02
648	104	3	5.64
872	14	7	14.61
170	118	5	13.78
3580	712	6	106.79
104	533	9	32.98
103	5920	4	31.42
148	6029	3	39.3
115	494	6	34.38
110	1439	3	15.89
110	1371	3	15.89
109	136	10	15.65
475	104	3	4.28
121	523	5	29.78
330	574	3	27.8
130	2741	3	26.72
905	14	8	19.77
103	238	5	4.35
103	306	11	29.81
416	261	23	300.55
130	538	7	52.15
971	14	5	8.09
1793	12	3	5.21
409	693	3	30.87
1423	12	4	7.31
2029	101	4	16.65
3182	860	5	82.27
269	175	3	17.28
2051	103	4	18.2
106	463	3	8.58
112	1923	4	28.32
118	180	4	10.38
2567	12	3	7.17
110	213	43	302.1
1923	376	3	36.82
101	4229	3	15.73
244	961	3	28.82
3262	14	4	15.68
195	729	4	36.36
104	229	5	4.56
103	4152	3	16.92
16	204	4	15.49
111	678	4	18.89
1172	14	4	6.03
1642	12	4	8.55
106	145	16	39.61
2943	112	3	21.77
104	5020	3	19.5
516	114	3	12.42
228	118	14	82.91
252	601	9	101.18
379	610	5	54.55
102	614	3	4.61
281	191	3	18.8
153	143	3	8.02
197	102	7	6.26
945	107	5	26.59
1106	102	3	7.55
3063	4744	3	57.54
2312	14	5	16.96
207	14	15	11.6
101	1608	6	27.13
102	111	66	66.16
101	1404	12	78.1
9	162	51	326.74
178	174	3	13.35
311	1243	5	59.27
103	1020	4	12.46
4437	108	4	34.42
501	127	5	31.8
196	569	4	34.39
4763	4868	4	93.17
111	12	145	109.95
2742	101	4	18.92
1749	9	9	85.23
2529	247	3	35.21
786	103	4	10.59
107	418	3	8.15
112	1156	3	15.59
1578	14	4	8.08
14	1053	5	9.09
107	245	3	4.71
3688	14	3	9.34
717	515	3	32.36
105	130	8	5.18
856	12	6	10.43
632	103	8	28.94
101	4020	3	15.73
129	194	6	27.96
396	106	3	7.54
2821	1809	6	113.98
320	116	5	22.04
292	149	10	76.09
391	713	10	131.3
133	4032	3	30.7
103	711	3	5.88
272	116	3	9.21
111	124	18	43.61
1240	12	4	6.3
104	822	3	6.9
803	14	8	17.47
103	1728	5	23.26
102	183	8	6.38
101	1525	13	96.95
2592	148	3	28.73
3171	222	4	50.7
6524	264	3	46.25
127	868	3	19.12
9	177	3	4.03
157	128	4	10.84
124	862	3	18.85
125	146	19	97.1
426	112	4	15.71
465	1208	7	96.57
231	141	3	12.89
1392	103	3	9.46
147	5905	3	34.78
102	542	3	4.02
4812	111	4	41.28
12	2178	3	6.41
122	140	5	10.4
1915	166	3	28.38
2	929	4	21.65
8	1909	8	72.03
107	174	5	7.26
101	507	29	181.25
810	126	3	18.71
123	172	8	33.68
115	1659	3	20.03
101	4942	3	17.91
5737	12	3	12.78
12	1729	7	24.34
12	1653	7	24.34
1135	12	6	13.55
104	925	6	23.37
3133	141	4	42.1
233	191	6	43.89
1433	108	6	40.12
131	127	6	14.38
5307	12	3	12.78
250	101	8	10.82
8	1611	8	69.66
101	969	3	6.28
103	3766	3	15.37
104	411	9	28.63
101	2357	9	67.11
2043	1656	3	45.89
148	2789	3	29.75
1647	663	11	189.55
5369	1243	4	75.17
5295	2007	3	54.88
175	117	5	13.64
700	211	7	74.36
1576	12	3	4.3
949	9	8	58.21
877	101	7	25.4
236	103	5	4.35
101	1860	4	15.74
135	191	9	50.24
104	5918	3	19.5
127	358	3	13.73
12	2945	5	20.47
171	9	7	18.62
6839	5569	3	67.1
101	2038	6	31.47
108	4619	4	34.42
110	1286	6	40.53
12	277	39	127.81
3215	14	3	8.22
12	131	53	43.31
115	271	9	46.16
101	5456	4	29.82
6840	102	3	23.12
104	308	9	21.98
8073	104	3	23.97
512	489	8	98.48
2391	113	3	21.05
114	238	4	12.07
193	1976	3	31.65
101	766	3	5.09
57	185	33	252.17
260	435	5	46.32
819	12	16	64.11
1401	3462	5	90.57
7969	103	3	23.57
3785	12	5	23.32
394	149	8	63.58
104	323	9	23.08
4505	112	3	24.57
2959	795	5	81.29
135	1395	5	44.75
221	643	3	25.9
2	1490	4	25.97
112	859	4	21.05
6383	110	3	30.29
101	3307	5	31.92
12	230	75	357.42
891	1166	4	53.76
101	3488	4	22.28
4401	973	3	47.96
137	5222	4	50.55
104	1171	3	8.64
12	365	50	276.55
4002	2183	3	53.41
1074	14	7	17.62
103	223	10	18.58
4753	4735	3	62.6
127	154	9	36.49
6379	1583	3	57.56
112	2088	3	19.14
522	1038	4	48.5
